attraction_id,city_name,country,type,attraction_name,overview,ticket_price,open_hours,duration_of_visit,rate_of_restaurant,address,latitude,longitude,facilities_group,facilities
74,Sofia,Bulgaria,Theme Park/Amusement Park,Sofia Skyline Adventure No.2,"Sofia Skyline Adventure is a theme park in Sofia, Bulgaria, popular for its memorable experiences. Entry fee is 10.15 USD. Recommended visit: 8 hours. Discover Sofia Skyline Adventure, a notable theme park in Sofia, Bulgaria, ideal for visitors. Open 09:00-18:00, entry 10.15 USD.",10.15,09:00-18:00,8 hours,3.75,"No. 456, Cultural Park Road, Futian District, Sofia",42.72948539496235,23.20784590797229,"['luxury travelers', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'private tours', 'skip the line passes', 'VIP exclusive events', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
75,Sofia,Bulgaria,Theme Park/Amusement Park,Sofia Skyline Adventure Loop No.2,"Sofia Skyline Adventure Loop is a theme park in Sofia, Bulgaria, popular for its memorable experiences. Entry fee is 53.2 USD. Recommended visit: 7 hours. Discover Sofia Skyline Adventure Loop, a notable theme park in Sofia, Bulgaria, ideal for visitors. Open 08:30-19:00, entry 53.2 USD.",53.2,08:30-19:00,7 hours,3.75,"No. 456 Green Valley Road, Sofia",42.83383976934084,23.488349950912937,"['fast-paced budget travel', 'couples trip', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'scenic spots', 'sunset cruises', 'special couples experiences', 'High speed WiFi']"
76,Sofia,Bulgaria,Theme Park/Amusement Park,Sofia Skyline Adventure Park,"Sofia Skyline Adventure Park is a theme park in Sofia, Bulgaria, popular for its memorable experiences. Entry fee is 28.0 USD. Recommended visit: 6 hours. Discover Sofia Skyline Adventure Park, a notable theme park in Sofia, Bulgaria, ideal for visitors. Open 10:00-19:00, entry 28.0 USD.",28.0,10:00-19:00,6 hours,3.75,"659-2-11 Kita-Hiroshima, Kita-ku, Sofia",42.823347747406565,23.550366015552484,['disabled traveler'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
77,Sofia,Bulgaria,Theme Park/Amusement Park,Velvet Mirage Park,"Velvet Mirage Park is a theme park in Sofia, Bulgaria, popular for its memorable experiences. Entry fee is 29.85 USD. Recommended visit: 7 hours. Discover Velvet Mirage Park, a notable theme park in Sofia, Bulgaria, ideal for visitors. Open 09:00-17:30, entry 29.85 USD.",29.85,09:00-17:30,7 hours,3.75,"618 Hibikino Street, Sofia",42.76764136952597,23.50901364339809,"['nightlife enthusiast', 'couples trip', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'scenic spots', 'sunset cruises', 'special couples experiences', 'wheelchair rental', 'benches/rest areas']"
78,Sofia,Bulgaria,Theme Park/Amusement Park,Sofia Skyline Baseball Adventure | Lower Field VIP Experience with Official Team Towel,"Sofia Skyline Baseball Adventure | Lower Field VIP Experience with Official Team Towel is a theme park in Sofia, Bulgaria, popular for its memorable experiences. Entry fee is 54.32 USD. Recommended visit: 8 hours. Discover Sofia Skyline Baseball Adventure | Lower Field VIP Experience with Official Team Towel, a notable theme park in Sofia, Bulgaria, ideal for visitors. Open 10:00-19:00, entry 54.32 USD.",54.32,10:00-19:00,8 hours,3.75,"No. 588, Jiangbeilu, Yuzhong District, Sofia",42.77818640147306,23.49116955901456,"['nightlife enthusiast', 'foodie', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'Food markets', 'tasting tours', 'High speed WiFi']"
79,Sofia,Bulgaria,Theme Park/Amusement Park,Sofia Dino Quest Park,"Sofia Dino Quest Park is a theme park in Sofia, Bulgaria, popular for its memorable experiences. Entry fee is 13.72 USD. Recommended visit: 7 hours. Discover Sofia Dino Quest Park, a notable theme park in Sofia, Bulgaria, ideal for visitors. Open 09:30-21:00, entry 13.72 USD.",13.72,09:30-21:00,7 hours,3.75,"No. 128, Yuhang Road, Xihu District, Sofia",42.68099424187547,23.38995142377497,"['disabled traveler', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'parking']"
80,Sofia,Bulgaria,Theme Park/Amusement Park,Sofia Skyline Adventure Zone No.2,"Sofia Skyline Adventure Zone is a theme park in Sofia, Bulgaria, popular for its memorable experiences. Entry fee is 23.37 USD. Recommended visit: 7 hours. Discover Sofia Skyline Adventure Zone, a notable theme park in Sofia, Bulgaria, ideal for visitors. Open 09:00-20:00, entry 23.37 USD.",23.37,09:00-20:00,7 hours,3.75,"373 Chalong Road, Sofia",42.62237604603672,23.34124775081688,"['solo women', 'foodie', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'Food markets', 'tasting tours', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
81,Sofia,Bulgaria,Theme Park/Amusement Park,Sofia Sphere · Future Echoes Experience,"Sofia Sphere · Future Echoes Experience is a theme park in Sofia, Bulgaria, popular for its memorable experiences. Entry fee is 41.86 USD. Recommended visit: 7 hours. Discover Sofia Sphere · Future Echoes Experience, a notable theme park in Sofia, Bulgaria, ideal for visitors. Open 08:30-17:00, entry 41.86 USD.",41.86,08:30-17:00,7 hours,3.75,"429 Shuri Street, Sofia",42.70372514673439,23.253218565826984,"['photography', 'couples trip', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'scenic spots', 'sunset cruises', 'special couples experiences', 'wheelchair rental', 'benches/rest areas']"
82,Sofia,Bulgaria,Theme Park/Amusement Park,Sofia Quest Adventure,"Sofia Quest Adventure is a theme park in Sofia, Bulgaria, popular for its memorable experiences. Entry fee is 6.56 USD. Recommended visit: 8 hours. Discover Sofia Quest Adventure, a notable theme park in Sofia, Bulgaria, ideal for visitors. Open 09:00-21:00, entry 6.56 USD.",6.56,09:00-21:00,8 hours,3.75,"722-2 Gukje-gil, Seo-gu, Sofia",42.81687348469232,23.54610690251188,"['solo women', 'with pets', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'wheelchair rental', 'benches/rest areas']"
83,Sofia,Bulgaria,Theme Park/Amusement Park,Sofia Sunsplash Aquaplex,"Sofia Sunsplash Aquaplex is a theme park in Sofia, Bulgaria, popular for its memorable experiences. Entry fee is 37.52 USD. Recommended visit: 6 hours. Discover Sofia Sunsplash Aquaplex, a notable theme park in Sofia, Bulgaria, ideal for visitors. Open 09:00-17:30, entry 37.52 USD.",37.52,09:00-17:30,6 hours,3.75,"523 Shinjuku Park, Shinjuku, Sofia",42.72153737520265,23.276211827078697,"['photography', 'luxury travelers', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'private tours', 'skip the line passes', 'VIP exclusive events', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
84,Sofia,Bulgaria,Theme Park/Amusement Park,Sofia Wildscape Adventure Park,"Sofia Wildscape Adventure Park is a theme park in Sofia, Bulgaria, popular for its memorable experiences. Entry fee is 22.09 USD. Recommended visit: 7 hours. Discover Sofia Wildscape Adventure Park, a notable theme park in Sofia, Bulgaria, ideal for visitors. Open 09:00-17:00, entry 22.09 USD.",22.09,09:00-17:00,7 hours,3.75,"No. 888, Xueyuan Road, Sofia",42.65518980069797,23.293379998820207,"['fast-paced budget travel', 'solo women', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'group tours', 'security', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
85,Sofia,Bulgaria,Theme Park/Amusement Park,Sofia Skyline Adventure Park No.2,"Sofia Skyline Adventure Park is a theme park in Sofia, Bulgaria, popular for its memorable experiences. Entry fee is 22.56 USD. Recommended visit: 6 hours. Discover Sofia Skyline Adventure Park, a notable theme park in Sofia, Bulgaria, ideal for visitors. Open 09:00-18:00, entry 22.56 USD.",22.56,09:00-18:00,6 hours,3.75,"No. 158 Xinle Road, Sofia",42.58186165944957,23.23840761440006,"['elderly travelers', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'wheelchair rental', 'benches/rest areas', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
86,Sofia,Bulgaria,Theme Park/Amusement Park,Sofia Skyline Adventure Hub,"Sofia Skyline Adventure Hub is a theme park in Sofia, Bulgaria, popular for its memorable experiences. Entry fee is 5.52 USD. Recommended visit: 8 hours. Discover Sofia Skyline Adventure Hub, a notable theme park in Sofia, Bulgaria, ideal for visitors. Open 09:00-18:00, entry 5.52 USD.",5.52,09:00-18:00,8 hours,3.75,"168-8501 Shuri-cho, Sofia",42.75379814793347,23.338443446205968,"['nightlife enthusiast', 'solo women']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'group tours', 'security']"
87,Sofia,Bulgaria,Theme Park/Amusement Park,Sofia Spark Adventure Park,"Sofia Spark Adventure Park is a theme park in Sofia, Bulgaria, popular for its memorable experiences. Entry fee is 15.24 USD. Recommended visit: 6 hours. Discover Sofia Spark Adventure Park, a notable theme park in Sofia, Bulgaria, ideal for visitors. Open 09:00-18:00, entry 15.24 USD.",15.24,09:00-18:00,6 hours,3.75,"276 Beach Road, Sofia",42.654381769188944,23.38550518767984,"['with children', 'photography', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'photo spots', 'guided photo tours', 'charging stations', 'parking']"
88,Sofia,Bulgaria,Theme Park/Amusement Park,Velvet Vistas Cultural Park,"Velvet Vistas Cultural Park is a theme park in Sofia, Bulgaria, popular for its memorable experiences. Entry fee is 59.69 USD. Recommended visit: 8 hours. Discover Velvet Vistas Cultural Park, a notable theme park in Sofia, Bulgaria, ideal for visitors. Open 20:00-05:00, entry 59.69 USD.",59.69,20:00-05:00,8 hours,3.75,"281 Nakano Broadway, Shibuya, Sofia",42.74161374378231,23.290666655853112,['couples trip'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'scenic spots', 'sunset cruises', 'special couples experiences']"
89,Sofia,Bulgaria,Theme Park/Amusement Park,Sofia Sky Lagoon,"Sofia Sky Lagoon is a theme park in Sofia, Bulgaria, popular for its memorable experiences. Entry fee is 1654.66 USD. Recommended visit: 8 hours. Discover Sofia Sky Lagoon, a notable theme park in Sofia, Bulgaria, ideal for visitors. Open 08:00-22:00, entry 1654.66 USD.",1654.66,08:00-22:00,8 hours,3.75,"772 Sairee Road, Sofia",42.81088999965897,23.56959623264041,"['nightlife enthusiast', 'with children', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'family restrooms', 'Nursing facilities', 'Food markets', 'tasting tours']"
90,Sofia,Bulgaria,Theme Park/Amusement Park,Vibrant Splash Haven,"Vibrant Splash Haven is a theme park in Sofia, Bulgaria, popular for its memorable experiences. Entry fee is 171.36 USD. Recommended visit: 7 hours. Discover Vibrant Splash Haven, a notable theme park in Sofia, Bulgaria, ideal for visitors. Open 10:00-22:00, entry 171.36 USD.",171.36,10:00-22:00,7 hours,3.75,"979-1-2 Nakanoshima, Kita-ku, Sofia",42.71326509403799,23.36967084982092,"['with children', 'photography', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'photo spots', 'guided photo tours', 'charging stations', 'private tours', 'skip the line passes', 'VIP exclusive events']"
91,Sofia,Bulgaria,Historic Site/Landmark,Vitosha Skyline Observatory,"Vitosha Skyline Observatory is a historic site in Sofia, Bulgaria, popular for its memorable experiences. Entry fee is 15.16 USD. Recommended visit: 2 hours. Discover Vitosha Skyline Observatory, a notable historic site in Sofia, Bulgaria, ideal for visitors. Open 09:00-17:30, entry 15.16 USD.",15.16,09:00-17:30,2 hours,3.5,"No. 456, Ocean View Road, Sofia",42.68979076988643,23.422899146417315,"['with children', 'fast-paced budget travel', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'city passes', 'luggage storage', 'self-guided tours', 'Food markets', 'tasting tours']"
92,Sofia,Bulgaria,Historic Site/Landmark,Veliko Tarnovo Heritage Quarter,"Veliko Tarnovo Heritage Quarter is a historic site in Sofia, Bulgaria, popular for its memorable experiences. Entry fee is 1.4 USD. Recommended visit: 2 hours. Discover Veliko Tarnovo Heritage Quarter, a notable historic site in Sofia, Bulgaria, ideal for visitors. Open 09:00-17:00, entry 1.4 USD.",1.4,09:00-17:00,2 hours,3.5,"No. 456, Zhongshan Road, Sofia",42.74818302815483,23.36517747695766,"['fast-paced budget travel', 'couples trip', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'scenic spots', 'sunset cruises', 'special couples experiences', 'parking']"
93,Sofia,Bulgaria,Historic Site/Landmark,Velvet Vale Heritage Park,"Velvet Vale Heritage Park is a historic site in Sofia, Bulgaria, popular for its memorable experiences. Entry fee is 29.19 USD. Recommended visit: 2 hours. Discover Velvet Vale Heritage Park, a notable historic site in Sofia, Bulgaria, ideal for visitors. Open 10:00-19:00, entry 29.19 USD.",29.19,10:00-19:00,2 hours,3.5,"733 Thaweewong Road, Sofia",42.68742591608959,23.40359018406681,"['with pets', 'luxury travelers', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'private tours', 'skip the line passes', 'VIP exclusive events', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
94,Sofia,Bulgaria,Historic Site/Landmark,Imperial Courtyards Heritage Tour,"Imperial Courtyards Heritage Tour is a historic site in Sofia, Bulgaria, popular for its memorable experiences. Entry fee is 160.64 USD. Recommended visit: 2 hours. Discover Imperial Courtyards Heritage Tour, a notable historic site in Sofia, Bulgaria, ideal for visitors. Open 09:00-18:00, entry 160.64 USD.",160.64,09:00-18:00,2 hours,3.5,"765 Gwangjang Market St, Jongno-gu, Sofia",42.62344443641852,23.25774578954014,"['couples trip', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'scenic spots', 'sunset cruises', 'special couples experiences', 'wheelchair rental', 'benches/rest areas']"
95,Sofia,Bulgaria,Historic Site/Landmark,Veliko Tarnovo Legacy Museum,"Veliko Tarnovo Legacy Museum is a historic site in Sofia, Bulgaria, popular for its memorable experiences. Entry fee is 9.73 USD. Recommended visit: 2 hours. Discover Veliko Tarnovo Legacy Museum, a notable historic site in Sofia, Bulgaria, ideal for visitors. Open 08:30-17:00, entry 9.73 USD.",9.73,08:30-17:00,2 hours,3.5,"691 Sumo Street, Nakamura-ku, Sofia",42.73186368816116,23.40396168587864,"['with children', 'couples trip', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'scenic spots', 'sunset cruises', 'special couples experiences', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
96,Sofia,Bulgaria,Historic Site/Landmark,Velvet Hall of Ancient Echoes,"Velvet Hall of Ancient Echoes is a historic site in Sofia, Bulgaria, popular for its memorable experiences. Entry fee is 5.6 USD. Recommended visit: 2 hours. Discover Velvet Hall of Ancient Echoes, a notable historic site in Sofia, Bulgaria, ideal for visitors. Open 08:30-20:00, entry 5.6 USD.",5.6,08:30-20:00,2 hours,3.5,"737 Shinsaibashi Dori, Chuo Ward, Sofia",42.65434690457741,23.190336348487016,"['solo women', 'elderly travelers', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'wheelchair rental', 'benches/rest areas', 'High speed WiFi']"
97,Sofia,Bulgaria,Historic Site/Landmark,Veliko Tarnovo Path of Echoes,"Veliko Tarnovo Path of Echoes is a historic site in Sofia, Bulgaria, popular for its memorable experiences. Entry fee is 6.85 USD. Recommended visit: 2 hours. Discover Veliko Tarnovo Path of Echoes, a notable historic site in Sofia, Bulgaria, ideal for visitors. Open 08:30-17:00, entry 6.85 USD.",6.85,08:30-17:00,2 hours,3.5,"667 Beach Road, Sofia",42.85265531392983,23.507318798880263,['fast-paced budget travel'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours']"
98,Sofia,Bulgaria,Historic Site/Landmark,Celestial Spire,"Celestial Spire is a historic site in Sofia, Bulgaria, popular for its memorable experiences. Entry fee is 5.38 USD. Recommended visit: 2 hours. Discover Celestial Spire, a notable historic site in Sofia, Bulgaria, ideal for visitors. Open 08:30-17:30, entry 5.38 USD.",5.38,08:30-17:30,2 hours,3.5,"No. 456 Riverside Lane, Sofia",42.62372949808805,23.30105042104054,"['with children', 'fast-paced budget travel', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'city passes', 'luggage storage', 'self-guided tours', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
99,Sofia,Bulgaria,Historic Site/Landmark,Sofia Skyline Heritage Walk,"Sofia Skyline Heritage Walk is a historic site in Sofia, Bulgaria, popular for its memorable experiences. Entry fee is 16.52 USD. Recommended visit: 2 hours. Discover Sofia Skyline Heritage Walk, a notable historic site in Sofia, Bulgaria, ideal for visitors. Open 08:30-17:30, entry 16.52 USD.",16.52,08:30-17:30,2 hours,3.5,"824 Gukje-ro, Gwangjin-gu, Sofia",42.66596305861018,23.21132163676128,"['nightlife enthusiast', 'with pets']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'Pet-friendly', 'pet water stations', 'Pet rest area']"
100,Sofia,Bulgaria,Historic Site/Landmark,Sofia Summit Panorama,"Sofia Summit Panorama is a historic site in Sofia, Bulgaria, popular for its memorable experiences. Entry fee is 10.59 USD. Recommended visit: 2 hours. Discover Sofia Summit Panorama, a notable historic site in Sofia, Bulgaria, ideal for visitors. Open 08:00-18:00, entry 10.59 USD.",10.59,08:00-18:00,2 hours,3.5,"944 Shuri Street, Sofia",42.70333377616339,23.42530727889774,['nightlife enthusiast'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows']"
101,Sofia,Bulgaria,Historic Site/Landmark,Veliko Tarnovo Legacy Spire,"Veliko Tarnovo Legacy Spire is a historic site in Sofia, Bulgaria, popular for its memorable experiences. Entry fee is 11.68 USD. Recommended visit: 2 hours. Discover Veliko Tarnovo Legacy Spire, a notable historic site in Sofia, Bulgaria, ideal for visitors. Open 19:30-22:30, entry 11.68 USD.",11.68,19:30-22:30,2 hours,3.5,"762 Sakura Street, Nakamura Ward, Sofia",42.8340739790865,23.576969577219764,"['luxury travelers', 'elderly travelers', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'private tours', 'skip the line passes', 'VIP exclusive events', 'wheelchair rental', 'benches/rest areas', 'High speed WiFi']"
102,Sofia,Bulgaria,Historic Site/Landmark,Velvet Hall of Echoes,"Velvet Hall of Echoes is a historic site in Sofia, Bulgaria, popular for its memorable experiences. Entry fee is 4.13 USD. Recommended visit: 2 hours. Discover Velvet Hall of Echoes, a notable historic site in Sofia, Bulgaria, ideal for visitors. Open 10:00-20:00, entry 4.13 USD.",4.13,10:00-20:00,2 hours,3.5,"677 Jurong East Ave 6, Sofia",42.712662194049486,23.422873437491194,"['with children', 'fast-paced budget travel']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'city passes', 'luggage storage', 'self-guided tours']"
103,Sofia,Bulgaria,Historic Site/Landmark,Velvet Vale Heritage Walk,"Velvet Vale Heritage Walk is a historic site in Sofia, Bulgaria, popular for its memorable experiences. Entry fee is 6.23 USD. Recommended visit: 2 hours. Discover Velvet Vale Heritage Walk, a notable historic site in Sofia, Bulgaria, ideal for visitors. Open 10:00-22:00, entry 6.23 USD.",6.23,10:00-22:00,2 hours,3.5,"135-8521, 3-11-18 Nishi-Shinjuku, Shinjuku City, Sofia",42.57148863507173,23.240217303471773,"['with children', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'wheelchair rental', 'benches/rest areas']"
104,Sofia,Bulgaria,Historic Site/Landmark,Velvet Hill Heritage Gym,"Velvet Hill Heritage Gym is a historic site in Sofia, Bulgaria, popular for its memorable experiences. Entry fee is 24.92 USD. Recommended visit: 2 hours. Discover Velvet Hill Heritage Gym, a notable historic site in Sofia, Bulgaria, ideal for visitors. Open 08:30-17:00, entry 24.92 USD.",24.92,08:30-17:00,2 hours,3.5,"No. 588, Xingcheng Road, Sofia",42.73785542890226,23.52721552335058,"['couples trip', 'elderly travelers', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'scenic spots', 'sunset cruises', 'special couples experiences', 'wheelchair rental', 'benches/rest areas', 'private tours', 'skip the line passes', 'VIP exclusive events']"
105,Sofia,Bulgaria,Historic Site/Landmark,Sofia's Sacred Hill Sanctuaries,"Sofia's Sacred Hill Sanctuaries is a historic site in Sofia, Bulgaria, popular for its memorable experiences. Entry fee is 13.36 USD. Recommended visit: 2 hours. Discover Sofia's Sacred Hill Sanctuaries, a notable historic site in Sofia, Bulgaria, ideal for visitors. Open 08:30-17:00, entry 13.36 USD.",13.36,08:30-17:00,2 hours,3.5,"885 Sakura Street, Naka Ward, Sofia",42.70723152493047,23.242488755718924,"['couples trip', 'disabled traveler', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'scenic spots', 'sunset cruises', 'special couples experiences', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'parking']"
106,Sofia,Bulgaria,Historic Site/Landmark,Velvet Silk Heritage Center,"Velvet Silk Heritage Center is a historic site in Sofia, Bulgaria, popular for its memorable experiences. Entry fee is 2.79 USD. Recommended visit: 2 hours. Discover Velvet Silk Heritage Center, a notable historic site in Sofia, Bulgaria, ideal for visitors. Open 08:30-17:30, entry 2.79 USD.",2.79,08:30-17:30,2 hours,3.5,"802 Bukit Timah Road, Sofia",42.72575142181918,23.25091328452018,"['photography', 'couples trip', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'scenic spots', 'sunset cruises', 'special couples experiences', 'parking']"
107,Sofia,Bulgaria,Historic Site/Landmark,Golden Horizon Observation Deck,"Golden Horizon Observation Deck is a historic site in Sofia, Bulgaria, popular for its memorable experiences. Entry fee is 12.6 USD. Recommended visit: 2 hours. Discover Golden Horizon Observation Deck, a notable historic site in Sofia, Bulgaria, ideal for visitors. Open 09:00-17:30, entry 12.6 USD.",12.6,09:00-17:30,2 hours,3.5,"525 Sakura Street, Bunkyo City, Sofia",42.75730421428996,23.307030829706736,"['with pets', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
108,Sofia,Bulgaria,Historic Site/Landmark,Velvet Citadel Ruins,"Velvet Citadel Ruins is a historic site in Sofia, Bulgaria, popular for its memorable experiences. Entry fee is 7.0 USD. Recommended visit: 2 hours. Discover Velvet Citadel Ruins, a notable historic site in Sofia, Bulgaria, ideal for visitors. Open 09:00-22:00, entry 7.0 USD.",7.0,09:00-22:00,2 hours,3.5,"953-12-8 Kita-Nakamise, Sofia",42.64826438435051,23.38468051545537,"['with children', 'with pets', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'scenic spots', 'sunset cruises', 'special couples experiences']"
109,Sofia,Bulgaria,Historic Site/Landmark,Skyward Spire Observation Lounge,"Skyward Spire Observation Lounge is a historic site in Sofia, Bulgaria, popular for its memorable experiences. Entry fee is 50.54 USD. Recommended visit: 2 hours. Discover Skyward Spire Observation Lounge, a notable historic site in Sofia, Bulgaria, ideal for visitors. Open 10:00-22:00, entry 50.54 USD.",50.54,10:00-22:00,2 hours,3.5,"No. 456, Green Valley Road, Sofia",42.68167711268747,23.37691731190862,"['nightlife enthusiast', 'with pets', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'wheelchair rental', 'benches/rest areas']"
110,Sofia,Bulgaria,Historic Site/Landmark,Celestial Citadel Heritage,"Celestial Citadel Heritage is a historic site in Sofia, Bulgaria, popular for its memorable experiences. Entry fee is 114.46 USD. Recommended visit: 2 hours. Discover Celestial Citadel Heritage, a notable historic site in Sofia, Bulgaria, ideal for visitors. Open 09:00-21:00, entry 114.46 USD.",114.46,09:00-21:00,2 hours,3.5,"956 Sukhumvit Road, Sofia",42.81480668475452,23.5181846699007,"['nightlife enthusiast', 'fast-paced budget travel', 'with pets']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'city passes', 'luggage storage', 'self-guided tours', 'Pet-friendly', 'pet water stations', 'Pet rest area']"
