attraction_id,city_name,country,type,attraction_name,overview,ticket_price,open_hours,duration_of_visit,rate_of_restaurant,address,latitude,longitude,facilities_group,facilities
77,Palermo,Italy,Theme Park/Amusement Park,Sunset Mirage Park,"Sunset Mirage Park is a theme park in Palermo, Italy, popular for its memorable experiences. Entry fee is 5.52 USD. Recommended visit: 7 hours. Discover Sunset Mirage Park, a notable theme park in Palermo, Italy, ideal for visitors. Open 10:00-22:00, entry 5.52 USD.",5.52,10:00-22:00,7 hours,3.75,"980 Beach Road, Palermo",38.170787002131576,13.301706258106693,"['with children', 'solo women', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'group tours', 'security', 'Food markets', 'tasting tours']"
78,Palermo,Italy,Theme Park/Amusement Park,Palermo Park Baseball Adventure | Sicilian Lions Lower Level Infield Seat Ticket | Includes Official Lions Support Towel,"Palermo Park Baseball Adventure | Sicilian Lions Lower Level Infield Seat Ticket | Includes Official Lions Support Towel is a theme park in Palermo, Italy, popular for its memorable experiences. Entry fee is 9.28 USD. Recommended visit: 6 hours. Discover Palermo Park Baseball Adventure | Sicilian Lions Lower Level Infield Seat Ticket | Includes Official Lions Support Towel, a notable theme park in Palermo, Italy, ideal for visitors. Open 09:00-18:00, entry 9.28 USD.",9.28,09:00-18:00,6 hours,3.75,"No. 456 Ocean View Avenue, Palermo",38.07347657623267,13.410459047681178,['photography'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations']"
79,Palermo,Italy,Theme Park/Amusement Park,Mediterranean Mystique Adventure Park,"Mediterranean Mystique Adventure Park is a theme park in Palermo, Italy, popular for its memorable experiences. Entry fee is 13.72 USD. Recommended visit: 6 hours. Discover Mediterranean Mystique Adventure Park, a notable theme park in Palermo, Italy, ideal for visitors. Open 09:00-18:00, entry 13.72 USD.",13.72,09:00-18:00,6 hours,3.75,"317 Nong Khai Road, Palermo",38.07527294383444,13.39190874550554,"['nightlife enthusiast', 'solo women', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'group tours', 'security', 'wheelchair rental', 'benches/rest areas']"
80,Palermo,Italy,Theme Park/Amusement Park,Mare Siciliano Adventure Zone,"Mare Siciliano Adventure Zone is a theme park in Palermo, Italy, popular for its memorable experiences. Entry fee is 89.6 USD. Recommended visit: 8 hours. Discover Mare Siciliano Adventure Zone, a notable theme park in Palermo, Italy, ideal for visitors. Open 08:00-22:00, entry 89.6 USD.",89.6,08:00-22:00,8 hours,3.75,"562 Saphan Thaweewong Road, Palermo",38.09340044560784,13.316868822807274,['fast-paced budget travel'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours']"
81,Palermo,Italy,Theme Park/Amusement Park,Echoes of the Mediterranean,"Echoes of the Mediterranean is a theme park in Palermo, Italy, popular for its memorable experiences. Entry fee is 28.0 USD. Recommended visit: 8 hours. Discover Echoes of the Mediterranean, a notable theme park in Palermo, Italy, ideal for visitors. Open 08:30-17:30, entry 28.0 USD.",28.0,08:30-17:30,8 hours,3.75,"693-100, Gangnam-gu, Palermo",38.184080669252445,13.30787604510988,"['nightlife enthusiast', 'foodie', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'Food markets', 'tasting tours', 'High speed WiFi']"
82,Palermo,Italy,Theme Park/Amusement Park,Mediterranean Quest Island,"Mediterranean Quest Island is a theme park in Palermo, Italy, popular for its memorable experiences. Entry fee is 1654.66 USD. Recommended visit: 8 hours. Discover Mediterranean Quest Island, a notable theme park in Palermo, Italy, ideal for visitors. Open 08:00-23:00, entry 1654.66 USD.",1654.66,08:00-23:00,8 hours,3.75,"299 Sathorn Road, Silom, Palermo",38.19040257241922,13.282731688032818,"['photography', 'elderly travelers', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'wheelchair rental', 'benches/rest areas', 'High speed WiFi']"
83,Palermo,Italy,Theme Park/Amusement Park,Sicilian Tide Adventure,"Sicilian Tide Adventure is a theme park in Palermo, Italy, popular for its memorable experiences. Entry fee is 6.56 USD. Recommended visit: 7 hours. Discover Sicilian Tide Adventure, a notable theme park in Palermo, Italy, ideal for visitors. Open 10:00-22:00, entry 6.56 USD.",6.56,10:00-22:00,7 hours,3.75,"943 Seongsan-ro, Palermo",38.18886566371634,13.283405625862368,"['couples trip', 'elderly travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'scenic spots', 'sunset cruises', 'special couples experiences', 'wheelchair rental', 'benches/rest areas', 'parking']"
84,Palermo,Italy,Theme Park/Amusement Park,Mediterranean Safari Park,"Mediterranean Safari Park is a theme park in Palermo, Italy, popular for its memorable experiences. Entry fee is 37.52 USD. Recommended visit: 8 hours. Discover Mediterranean Safari Park, a notable theme park in Palermo, Italy, ideal for visitors. Open 09:00-17:30, entry 37.52 USD.",37.52,09:00-17:30,8 hours,3.75,"288 Queen's Road Central, Palermo",38.14217865409886,13.339869389948984,"['solo women', 'photography', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'photo spots', 'guided photo tours', 'charging stations', 'High speed WiFi']"
85,Palermo,Italy,Theme Park/Amusement Park,Sicilian Echoes Adventure Park,"Sicilian Echoes Adventure Park is a theme park in Palermo, Italy, popular for its memorable experiences. Entry fee is 31.01 USD. Recommended visit: 7 hours. Discover Sicilian Echoes Adventure Park, a notable theme park in Palermo, Italy, ideal for visitors. Open 08:00-22:00, entry 31.01 USD.",31.01,08:00-22:00,7 hours,3.75,"439 Nishijin Street, Palermo",38.09441158750969,13.308656200719344,"['nightlife enthusiast', 'with pets', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'High speed WiFi']"
86,Palermo,Italy,Theme Park/Amusement Park,Sicily Sunscape Adventure Zone,"Sicily Sunscape Adventure Zone is a theme park in Palermo, Italy, popular for its memorable experiences. Entry fee is 41.86 USD. Recommended visit: 6 hours. Discover Sicily Sunscape Adventure Zone, a notable theme park in Palermo, Italy, ideal for visitors. Open 08:30-17:00, entry 41.86 USD.",41.86,08:30-17:00,6 hours,3.75,"992-8-11 Asakusa 1-chome, Taito City, Palermo",38.07691545215884,13.374253340791324,"['elderly travelers', 'luxury travelers', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'wheelchair rental', 'benches/rest areas', 'private tours', 'skip the line passes', 'VIP exclusive events', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
87,Palermo,Italy,Theme Park/Amusement Park,Mosaico di Palermo,"Mosaico di Palermo is a theme park in Palermo, Italy, popular for its memorable experiences. Entry fee is 16.79 USD. Recommended visit: 7 hours. Discover Mosaico di Palermo, a notable theme park in Palermo, Italy, ideal for visitors. Open 09:00-18:00, entry 16.79 USD.",16.79,09:00-18:00,7 hours,3.75,"No. 135, Xingang Road, Palermo",38.2132502420365,13.291428556645688,"['nightlife enthusiast', 'fast-paced budget travel', 'solo women']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'city passes', 'luggage storage', 'self-guided tours', 'group tours', 'security']"
88,Palermo,Italy,Theme Park/Amusement Park,Borgo delle Storie,"Borgo delle Storie is a theme park in Palermo, Italy, popular for its memorable experiences. Entry fee is 67.2 USD. Recommended visit: 6 hours. Discover Borgo delle Storie, a notable theme park in Palermo, Italy, ideal for visitors. Open 09:00-17:30, entry 67.2 USD.",67.2,09:00-17:30,6 hours,3.75,"328 Suthep Road, Palermo",38.18306497743959,13.291637377647124,"['nightlife enthusiast', 'fast-paced budget travel', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'city passes', 'luggage storage', 'self-guided tours', 'High speed WiFi']"
89,Palermo,Italy,Theme Park/Amusement Park,Mediterranean Mirage Adventure Park,"Mediterranean Mirage Adventure Park is a theme park in Palermo, Italy, popular for its memorable experiences. Entry fee is 7.4 USD. Recommended visit: 7 hours. Discover Mediterranean Mirage Adventure Park, a notable theme park in Palermo, Italy, ideal for visitors. Open 09:00-17:30, entry 7.4 USD.",7.4,09:00-17:30,7 hours,3.75,"186 Sukhumvit Road, Sathorn District, Palermo",38.17097820180443,13.302452787031584,"['photography', 'elderly travelers', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'wheelchair rental', 'benches/rest areas', 'High speed WiFi']"
90,Palermo,Italy,Theme Park/Amusement Park,Vibrant Aqua Haven,"Vibrant Aqua Haven is a theme park in Palermo, Italy, popular for its memorable experiences. Entry fee is 54.32 USD. Recommended visit: 7 hours. Discover Vibrant Aqua Haven, a notable theme park in Palermo, Italy, ideal for visitors. Open 09:00-17:30, entry 54.32 USD.",54.32,09:00-17:30,7 hours,3.75,"No. 188, Zhujiang New Town, Tianhe District, Palermo",38.19477141029912,13.32416957720223,"['with children', 'with pets', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'scenic spots', 'sunset cruises', 'special couples experiences']"
91,Palermo,Italy,Historic Site/Landmark,Città Vecchia Panorama,"Città Vecchia Panorama is a historic site in Palermo, Italy, popular for its memorable experiences. Entry fee is 4.13 USD. Recommended visit: 2 hours. Discover Città Vecchia Panorama, a notable historic site in Palermo, Italy, ideal for visitors. Open 09:00-18:00, entry 4.13 USD.",4.13,09:00-18:00,2 hours,3.5,"423 Sathorn Road, Wat Phra Singh, Palermo",38.20763821899634,13.31378541981788,"['photography', 'luxury travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'private tours', 'skip the line passes', 'VIP exclusive events', 'parking']"
92,Palermo,Italy,Historic Site/Landmark,Sicilian Etna Heritage Center,"Sicilian Etna Heritage Center is a historic site in Palermo, Italy, popular for its memorable experiences. Entry fee is 114.46 USD. Recommended visit: 2 hours. Discover Sicilian Etna Heritage Center, a notable historic site in Palermo, Italy, ideal for visitors. Open 08:00-18:00, entry 114.46 USD.",114.46,08:00-18:00,2 hours,3.5,"No. 456, Xueyin Road, Palermo",38.07785214612098,13.368232250772024,"['fast-paced budget travel', 'luxury travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'private tours', 'skip the line passes', 'VIP exclusive events', 'parking']"
93,Palermo,Italy,Historic Site/Landmark,Echoes of the Eastern Court,"Echoes of the Eastern Court is a historic site in Palermo, Italy, popular for its memorable experiences. Entry fee is 5.38 USD. Recommended visit: 2 hours. Discover Echoes of the Eastern Court, a notable historic site in Palermo, Italy, ideal for visitors. Open 09:00-17:30, entry 5.38 USD.",5.38,09:00-17:30,2 hours,3.5,"No. 456, Jiangbei District, Palermo",38.12870787367768,13.28193198315512,"['road trip', 'solo women', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'parking', 'group tours', 'security', 'High speed WiFi']"
94,Palermo,Italy,Historic Site/Landmark,Echoes of the Norman Court,"Echoes of the Norman Court is a historic site in Palermo, Italy, popular for its memorable experiences. Entry fee is 1.4 USD. Recommended visit: 2 hours. Discover Echoes of the Norman Court, a notable historic site in Palermo, Italy, ideal for visitors. Open 09:00-17:30, entry 1.4 USD.",1.4,09:00-17:30,2 hours,3.5,"No. 456, Chaoyang Park Road, Palermo",38.15461909654867,13.326648935556568,"['photography', 'foodie', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'Food markets', 'tasting tours', 'private tours', 'skip the line passes', 'VIP exclusive events']"
95,Palermo,Italy,Historic Site/Landmark,Mediterranean Echoes Museum,"Mediterranean Echoes Museum is a historic site in Palermo, Italy, popular for its memorable experiences. Entry fee is 6.23 USD. Recommended visit: 2 hours. Discover Mediterranean Echoes Museum, a notable historic site in Palermo, Italy, ideal for visitors. Open 08:30-17:30, entry 6.23 USD.",6.23,08:30-17:30,2 hours,3.5,"588 Seaside Promenade, Palermo",38.18054143867543,13.340962720202285,"['with pets', 'luxury travelers', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'private tours', 'skip the line passes', 'VIP exclusive events', 'High speed WiFi']"
96,Palermo,Italy,Historic Site/Landmark,Legacy of the Sun and Sea,"Legacy of the Sun and Sea is a historic site in Palermo, Italy, popular for its memorable experiences. Entry fee is 13.36 USD. Recommended visit: 2 hours. Discover Legacy of the Sun and Sea, a notable historic site in Palermo, Italy, ideal for visitors. Open 09:00-18:00, entry 13.36 USD.",13.36,09:00-18:00,2 hours,3.5,"282 Gwangalli-daero, Haeundae-gu, Palermo",38.201842157384085,13.32697396941883,['nightlife enthusiast'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows']"
97,Palermo,Italy,Historic Site/Landmark,Sunset Lane Cultural Trail,"Sunset Lane Cultural Trail is a historic site in Palermo, Italy, popular for its memorable experiences. Entry fee is 248.4 USD. Recommended visit: 2 hours. Discover Sunset Lane Cultural Trail, a notable historic site in Palermo, Italy, ideal for visitors. Open 09:00-17:00, entry 248.4 USD.",248.4,09:00-17:00,2 hours,3.5,"910 Jurong East Street 6, Palermo",38.12249820692983,13.26423245884938,"['nightlife enthusiast', 'couples trip', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'scenic spots', 'sunset cruises', 'special couples experiences', 'private tours', 'skip the line passes', 'VIP exclusive events']"
98,Palermo,Italy,Historic Site/Landmark,Aurea Vista Tower,"Aurea Vista Tower is a historic site in Palermo, Italy, popular for its memorable experiences. Entry fee is 15.16 USD. Recommended visit: 2 hours. Discover Aurea Vista Tower, a notable historic site in Palermo, Italy, ideal for visitors. Open 08:30-17:00, entry 15.16 USD.",15.16,08:30-17:00,2 hours,3.5,"826 Sukhumvit Road, Khlong Toei District, Palermo",38.13899790310749,13.300383064138405,"['couples trip', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'scenic spots', 'sunset cruises', 'special couples experiences', 'parking']"
99,Palermo,Italy,Historic Site/Landmark,Palermo Heritage Skywalk Experience,"Palermo Heritage Skywalk Experience is a historic site in Palermo, Italy, popular for its memorable experiences. Entry fee is 11.68 USD. Recommended visit: 2 hours. Discover Palermo Heritage Skywalk Experience, a notable historic site in Palermo, Italy, ideal for visitors. Open 09:00-17:00, entry 11.68 USD.",11.68,09:00-17:00,2 hours,3.5,"No. 456, Xiamen Bay Road, Palermo",38.10286285981433,13.399279829193327,"['with pets', 'photography', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'photo spots', 'guided photo tours', 'charging stations', 'High speed WiFi']"
100,Palermo,Italy,Historic Site/Landmark,Coraline's Skyward Gallery,"Coraline's Skyward Gallery is a historic site in Palermo, Italy, popular for its memorable experiences. Entry fee is 7.0 USD. Recommended visit: 2 hours. Discover Coraline's Skyward Gallery, a notable historic site in Palermo, Italy, ideal for visitors. Open 08:30-17:30, entry 7.0 USD.",7.0,08:30-17:30,2 hours,3.5,"No. 123, Xingang Road, Haizhu District, Palermo",38.13838040201097,13.328218162589303,['road trip'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'parking']"
101,Palermo,Italy,Historic Site/Landmark,Coraline Citadel Viewpoint,"Coraline Citadel Viewpoint is a historic site in Palermo, Italy, popular for its memorable experiences. Entry fee is 26.79 USD. Recommended visit: 2 hours. Discover Coraline Citadel Viewpoint, a notable historic site in Palermo, Italy, ideal for visitors. Open 09:30-17:00, entry 26.79 USD.",26.79,09:30-17:00,2 hours,3.5,"No. 456 Riverside Road, Palermo",38.174003084567445,13.30879858285842,"['nightlife enthusiast', 'couples trip', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'scenic spots', 'sunset cruises', 'special couples experiences', 'private tours', 'skip the line passes', 'VIP exclusive events']"
102,Palermo,Italy,Historic Site/Landmark,Villa delle Stelle Antiche,"Villa delle Stelle Antiche is a historic site in Palermo, Italy, popular for its memorable experiences. Entry fee is 6.85 USD. Recommended visit: 2 hours. Discover Villa delle Stelle Antiche, a notable historic site in Palermo, Italy, ideal for visitors. Open 09:00-17:30, entry 6.85 USD.",6.85,09:00-17:30,2 hours,3.5,"409 Sakura Street, Naka Ward, Palermo",38.09799898305469,13.428224223100434,"['nightlife enthusiast', 'photography', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'photo spots', 'guided photo tours', 'charging stations', 'scenic spots', 'sunset cruises', 'special couples experiences']"
103,Palermo,Italy,Historic Site/Landmark,Sunset Sanctum of San Leonardo,"Sunset Sanctum of San Leonardo is a historic site in Palermo, Italy, popular for its memorable experiences. Entry fee is 29.19 USD. Recommended visit: 2 hours. Discover Sunset Sanctum of San Leonardo, a notable historic site in Palermo, Italy, ideal for visitors. Open 09:00-22:00, entry 29.19 USD.",29.19,09:00-22:00,2 hours,3.5,"No. 188, Zhongshan Road, Palermo",38.1952202107995,13.28897795853704,"['nightlife enthusiast', 'foodie', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'Food markets', 'tasting tours', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
104,Palermo,Italy,Historic Site/Landmark,Basilica of the Sacred Veil,"Basilica of the Sacred Veil is a historic site in Palermo, Italy, popular for its memorable experiences. Entry fee is 5.6 USD. Recommended visit: 2 hours. Discover Basilica of the Sacred Veil, a notable historic site in Palermo, Italy, ideal for visitors. Open 10:00-18:00, entry 5.6 USD.",5.6,10:00-18:00,2 hours,3.5,"No. 456 Riverside Lane, Palermo",38.15570702214414,13.30948674342192,"['nightlife enthusiast', 'with children', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'family restrooms', 'Nursing facilities', 'High speed WiFi']"
105,Palermo,Italy,Historic Site/Landmark,Echoes of the Sun Temple,"Echoes of the Sun Temple is a historic site in Palermo, Italy, popular for its memorable experiences. Entry fee is 24.92 USD. Recommended visit: 2 hours. Discover Echoes of the Sun Temple, a notable historic site in Palermo, Italy, ideal for visitors. Open 10:00-19:00, entry 24.92 USD.",24.92,10:00-19:00,2 hours,3.5,"340 Sakura Street, Nishi Ward, Palermo",38.069372056745536,13.350069479600071,"['couples trip', 'elderly travelers', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'scenic spots', 'sunset cruises', 'special couples experiences', 'wheelchair rental', 'benches/rest areas', 'private tours', 'skip the line passes', 'VIP exclusive events']"
106,Palermo,Italy,Historic Site/Landmark,Sicilian Heritage Pavilion,"Sicilian Heritage Pavilion is a historic site in Palermo, Italy, popular for its memorable experiences. Entry fee is 474.46 USD. Recommended visit: 2 hours. Discover Sicilian Heritage Pavilion, a notable historic site in Palermo, Italy, ideal for visitors. Open 08:30-17:00, entry 474.46 USD.",474.46,08:30-17:00,2 hours,3.5,"No. 128, Xingyun Road, Palermo",38.15598759046422,13.335076454142298,"['fast-paced budget travel', 'solo women', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'group tours', 'security', 'parking']"
107,Palermo,Italy,Historic Site/Landmark,Azure Horizon Observation Tower,"Azure Horizon Observation Tower is a historic site in Palermo, Italy, popular for its memorable experiences. Entry fee is 36.54 USD. Recommended visit: 2 hours. Discover Azure Horizon Observation Tower, a notable historic site in Palermo, Italy, ideal for visitors. Open 10:00-22:00, entry 36.54 USD.",36.54,10:00-22:00,2 hours,3.5,"817 Khlong Toei Road, Palermo",38.07665427732616,13.40936544450906,"['fast-paced budget travel', 'couples trip', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'scenic spots', 'sunset cruises', 'special couples experiences', 'wheelchair rental', 'benches/rest areas']"
108,Palermo,Italy,Historic Site/Landmark,Sunset Citadel Ruins,"Sunset Citadel Ruins is a historic site in Palermo, Italy, popular for its memorable experiences. Entry fee is 160.64 USD. Recommended visit: 2 hours. Discover Sunset Citadel Ruins, a notable historic site in Palermo, Italy, ideal for visitors. Open 06:00-18:00, entry 160.64 USD.",160.64,06:00-18:00,2 hours,3.5,"739/18 Maha Chai Road, Watthana District, Palermo",38.132726670647216,13.270520959851895,"['with children', 'with pets']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'Pet-friendly', 'pet water stations', 'Pet rest area']"
109,Palermo,Italy,Historic Site/Landmark,Aurora Heights Skyview Lounge,"Aurora Heights Skyview Lounge is a historic site in Palermo, Italy, popular for its memorable experiences. Entry fee is 2.79 USD. Recommended visit: 2 hours. Discover Aurora Heights Skyview Lounge, a notable historic site in Palermo, Italy, ideal for visitors. Open 09:00-21:00, entry 2.79 USD.",2.79,09:00-21:00,2 hours,3.5,"789/12 Sukhumvit Road, Khlong Toei District, Palermo",38.07966057855232,13.380101498309983,"['business travelers', 'with pets', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'High speed WiFi', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'parking']"
110,Palermo,Italy,Historic Site/Landmark,Crimson Citadel Ruins,"Crimson Citadel Ruins is a historic site in Palermo, Italy, popular for its memorable experiences. Entry fee is 4.2 USD. Recommended visit: 2 hours. Discover Crimson Citadel Ruins, a notable historic site in Palermo, Italy, ideal for visitors. Open 08:30-17:30, entry 4.2 USD.",4.2,08:30-17:30,2 hours,3.5,"No. 456 Guangming Road, Palermo",38.19966311079696,13.314769683731503,"['nightlife enthusiast', 'solo women', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'group tours', 'security', 'private tours', 'skip the line passes', 'VIP exclusive events']"
111,Palermo,Italy,Historic Site/Landmark,Echoes of the Ancient Baths,"Echoes of the Ancient Baths is a historic site in Palermo, Italy, popular for its memorable experiences. Entry fee is 16.52 USD. Recommended visit: 2 hours. Discover Echoes of the Ancient Baths, a notable historic site in Palermo, Italy, ideal for visitors. Open 10:00-22:00, entry 16.52 USD.",16.52,10:00-22:00,2 hours,3.5,"290 Gwangjang-ro, Jongno-gu, Palermo",38.06482783385613,13.344072116156276,"['solo women', 'with pets']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'Pet-friendly', 'pet water stations', 'Pet rest area']"
112,Palermo,Italy,Historic Site/Landmark,Aqua Sanctum,"Aqua Sanctum is a historic site in Palermo, Italy, popular for its memorable experiences. Entry fee is 9.73 USD. Recommended visit: 2 hours. Discover Aqua Sanctum, a notable historic site in Palermo, Italy, ideal for visitors. Open 09:00-17:30, entry 9.73 USD.",9.73,09:00-17:30,2 hours,3.5,"No. 456, Zhongshan Road, Palermo",38.10246526596316,13.318085909211366,"['with children', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'parking']"
113,Palermo,Italy,Historic Site/Landmark,Villa delle Stelle e del Tempo,"Villa delle Stelle e del Tempo is a historic site in Palermo, Italy, popular for its memorable experiences. Entry fee is 50.54 USD. Recommended visit: 2 hours. Discover Villa delle Stelle e del Tempo, a notable historic site in Palermo, Italy, ideal for visitors. Open 08:30-17:00, entry 50.54 USD.",50.54,08:30-17:00,2 hours,3.5,"979 Mueang Road, Palermo",38.13769429741205,13.253241301186858,"['foodie', 'disabled traveler', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Food markets', 'tasting tours', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'High speed WiFi']"
114,Palermo,Italy,Historic Site/Landmark,Cassia di Stelle Battaglia,"Cassia di Stelle Battaglia is a historic site in Palermo, Italy, popular for its memorable experiences. Entry fee is 42.0 USD. Recommended visit: 2 hours. Discover Cassia di Stelle Battaglia, a notable historic site in Palermo, Italy, ideal for visitors. Open 19:30-22:30, entry 42.0 USD.",42.0,19:30-22:30,2 hours,3.5,"No. 456 Cultural Plaza, Palermo",38.197118096333696,13.286492580532896,"['solo women', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
115,Palermo,Italy,Historic Site/Landmark,Villa delle Arti Antiche,"Villa delle Arti Antiche is a historic site in Palermo, Italy, popular for its memorable experiences. Entry fee is 0.0 USD. Recommended visit: 2 hours. Discover Villa delle Arti Antiche, a notable historic site in Palermo, Italy, ideal for visitors. Open 09:00-17:00, entry 0.0 USD.",0.0,09:00-17:00,2 hours,3.5,"340 Ratchadaphisek Road, Khlong Toei District, Palermo",38.115237174563084,13.361804948936534,"['photography', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'Food markets', 'tasting tours']"
