attraction_id,city_name,country,type,attraction_name,overview,ticket_price,open_hours,duration_of_visit,rate_of_restaurant,address,latitude,longitude,facilities_group,facilities
75,Vilnius,Lithuania,Theme Park/Amusement Park,Vilnius Skyline Express with 1-Day Pass,"Vilnius Skyline Express with 1-Day Pass is a theme park in Vilnius, Lithuania, popular for its memorable experiences. Entry fee is 67.2 USD. Recommended visit: 6 hours. Discover Vilnius Skyline Express with 1-Day Pass, a notable theme park in Vilnius, Lithuania, ideal for visitors. Open 08:30-17:00, entry 67.2 USD.",67.2,08:30-17:00,6 hours,3.75,"900 Ssangmundong-ro, Yongsan-gu, Vilnius",54.77380164115809,25.31037077073164,"['photography', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'scenic spots', 'sunset cruises', 'special couples experiences']"
76,Vilnius,Lithuania,Theme Park/Amusement Park,Vilnius Velocity Vortex,"Vilnius Velocity Vortex is a theme park in Vilnius, Lithuania, popular for its memorable experiences. Entry fee is 59.69 USD. Recommended visit: 7 hours. Discover Vilnius Velocity Vortex, a notable theme park in Vilnius, Lithuania, ideal for visitors. Open 08:00-00:00, entry 59.69 USD.",59.69,08:00-00:00,7 hours,3.75,"952 Seaside Promenade, Vilnius",54.69253040938764,25.303930061164472,"['disabled traveler', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'High speed WiFi']"
77,Vilnius,Lithuania,Theme Park/Amusement Park,Vilnius Imperial Enclave,"Vilnius Imperial Enclave is a theme park in Vilnius, Lithuania, popular for its memorable experiences. Entry fee is 16.79 USD. Recommended visit: 8 hours. Discover Vilnius Imperial Enclave, a notable theme park in Vilnius, Lithuania, ideal for visitors. Open 10:00-22:00, entry 16.79 USD.",16.79,10:00-22:00,8 hours,3.75,"248-8901, Shibuya-ku, Vilnius",54.6966833153041,25.32864356163916,"['with children', 'couples trip', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'scenic spots', 'sunset cruises', 'special couples experiences', 'parking']"
78,Vilnius,Lithuania,Theme Park/Amusement Park,Vilnius Vortex Baseball Adventure,"Vilnius Vortex Baseball Adventure is a theme park in Vilnius, Lithuania, popular for its memorable experiences. Entry fee is 53.2 USD. Recommended visit: 6 hours. Discover Vilnius Vortex Baseball Adventure, a notable theme park in Vilnius, Lithuania, ideal for visitors. Open 09:00-18:00, entry 53.2 USD.",53.2,09:00-18:00,6 hours,3.75,"No. 58, Sanxingdui Road, Vilnius",54.745891968947255,25.389591640120045,"['couples trip', 'disabled traveler', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'scenic spots', 'sunset cruises', 'special couples experiences', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'parking']"
79,Vilnius,Lithuania,Theme Park/Amusement Park,Vilnius Woodland Quest,"Vilnius Woodland Quest is a theme park in Vilnius, Lithuania, popular for its memorable experiences. Entry fee is 5.52 USD. Recommended visit: 8 hours. Discover Vilnius Woodland Quest, a notable theme park in Vilnius, Lithuania, ideal for visitors. Open 09:00-17:30, entry 5.52 USD.",5.52,09:00-17:30,8 hours,3.75,"No. 456, Zhongshan Road, Vilnius",54.61054646465602,25.318309286948647,"['with children', 'luxury travelers', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'private tours', 'skip the line passes', 'VIP exclusive events', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
80,Vilnius,Lithuania,Theme Park/Amusement Park,Vilnius Skyline Adventure Hub,"Vilnius Skyline Adventure Hub is a theme park in Vilnius, Lithuania, popular for its memorable experiences. Entry fee is 15.24 USD. Recommended visit: 6 hours. Discover Vilnius Skyline Adventure Hub, a notable theme park in Vilnius, Lithuania, ideal for visitors. Open 08:30-19:00, entry 15.24 USD.",15.24,08:30-19:00,6 hours,3.75,"971 Shinjuku Innovation Street, Vilnius",54.70387832224252,25.133850148211483,"['foodie', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Food markets', 'tasting tours', 'High speed WiFi']"
81,Vilnius,Lithuania,Theme Park/Amusement Park,Vilnius Echoes: A Visionary Journey,"Vilnius Echoes: A Visionary Journey is a theme park in Vilnius, Lithuania, popular for its memorable experiences. Entry fee is 19.55 USD. Recommended visit: 6 hours. Discover Vilnius Echoes: A Visionary Journey, a notable theme park in Vilnius, Lithuania, ideal for visitors. Open 08:00-22:00, entry 19.55 USD.",19.55,08:00-22:00,6 hours,3.75,"926 Siam Road, Vilnius",54.73766507001826,25.34241919474056,"['nightlife enthusiast', 'luxury travelers', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'private tours', 'skip the line passes', 'VIP exclusive events', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
82,Vilnius,Lithuania,Theme Park/Amusement Park,Vilnius Quest Hub,"Vilnius Quest Hub is a theme park in Vilnius, Lithuania, popular for its memorable experiences. Entry fee is 0.37 USD. Recommended visit: 6 hours. Discover Vilnius Quest Hub, a notable theme park in Vilnius, Lithuania, ideal for visitors. Open 10:00-22:00, entry 0.37 USD.",0.37,10:00-22:00,6 hours,3.75,"971 Shinjuku Innovation Street, Vilnius",54.62363172002703,25.282176651880786,"['fast-paced budget travel', 'with pets', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'High speed WiFi']"
83,Vilnius,Lithuania,Theme Park/Amusement Park,Vilnius Aqua Adventure,"Vilnius Aqua Adventure is a theme park in Vilnius, Lithuania, popular for its memorable experiences. Entry fee is 49.0 USD. Recommended visit: 7 hours. Discover Vilnius Aqua Adventure, a notable theme park in Vilnius, Lithuania, ideal for visitors. Open 10:00-22:00, entry 49.0 USD.",49.0,10:00-22:00,7 hours,3.75,"430 Sakura Street, Naka Ward, Vilnius",54.67770732175883,25.40363620325705,"['solo women', 'foodie', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'Food markets', 'tasting tours', 'wheelchair rental', 'benches/rest areas']"
84,Vilnius,Lithuania,Theme Park/Amusement Park,Vilnius Wildscape Adventure Park,"Vilnius Wildscape Adventure Park is a theme park in Vilnius, Lithuania, popular for its memorable experiences. Entry fee is 32.62 USD. Recommended visit: 7 hours. Discover Vilnius Wildscape Adventure Park, a notable theme park in Vilnius, Lithuania, ideal for visitors. Open 08:00-22:00, entry 32.62 USD.",32.62,08:00-22:00,7 hours,3.75,"826-12, Gwanak-daero, Gwanak-gu, Vilnius",54.572581230636274,25.12009327152831,"['with pets', 'disabled traveler', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'parking']"
85,Vilnius,Lithuania,Theme Park/Amusement Park,Vilnius Echoes of the East,"Vilnius Echoes of the East is a theme park in Vilnius, Lithuania, popular for its memorable experiences. Entry fee is 39.62 USD. Recommended visit: 7 hours. Discover Vilnius Echoes of the East, a notable theme park in Vilnius, Lithuania, ideal for visitors. Open 08:00-22:00, entry 39.62 USD.",39.62,08:00-22:00,7 hours,3.75,"158 Riverside Lane, Vilnius",54.67711170210606,25.367049491628062,['luxury travelers'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'private tours', 'skip the line passes', 'VIP exclusive events']"
86,Vilnius,Lithuania,Theme Park/Amusement Park,Vilnius Vistula Adventure Zone,"Vilnius Vistula Adventure Zone is a theme park in Vilnius, Lithuania, popular for its memorable experiences. Entry fee is 7.4 USD. Recommended visit: 6 hours. Discover Vilnius Vistula Adventure Zone, a notable theme park in Vilnius, Lithuania, ideal for visitors. Open 10:00-20:00, entry 7.4 USD.",7.4,10:00-20:00,6 hours,3.75,"No. 456, West Lake Cultural Avenue, Vilnius",54.665476076707165,25.3552932969016,"['with pets', 'elderly travelers', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'wheelchair rental', 'benches/rest areas', 'High speed WiFi']"
87,Vilnius,Lithuania,Theme Park/Amusement Park,Vilnius PlaySphere,"Vilnius PlaySphere is a theme park in Vilnius, Lithuania, popular for its memorable experiences. Entry fee is 28.0 USD. Recommended visit: 7 hours. Discover Vilnius PlaySphere, a notable theme park in Vilnius, Lithuania, ideal for visitors. Open 20:00-05:00, entry 28.0 USD.",28.0,20:00-05:00,7 hours,3.75,"No. 456 Riverside Avenue, Vilnius",54.59896564819616,25.160593006206195,"['photography', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'private tours', 'skip the line passes', 'VIP exclusive events']"
88,Vilnius,Lithuania,Theme Park/Amusement Park,Vilnius Heritage Haven,"Vilnius Heritage Haven is a theme park in Vilnius, Lithuania, popular for its memorable experiences. Entry fee is 6.56 USD. Recommended visit: 8 hours. Discover Vilnius Heritage Haven, a notable theme park in Vilnius, Lithuania, ideal for visitors. Open 09:00-17:30, entry 6.56 USD.",6.56,09:00-17:30,8 hours,3.75,"664 Shinko-cho, Chuo-ku, Vilnius",54.62893888407081,25.082079156728422,"['disabled traveler', 'photography', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'photo spots', 'guided photo tours', 'charging stations', 'wheelchair rental', 'benches/rest areas']"
89,Vilnius,Lithuania,Theme Park/Amusement Park,Vilnius Sky Lagoon,"Vilnius Sky Lagoon is a theme park in Vilnius, Lithuania, popular for its memorable experiences. Entry fee is 1654.66 USD. Recommended visit: 8 hours. Discover Vilnius Sky Lagoon, a notable theme park in Vilnius, Lithuania, ideal for visitors. Open 09:30-17:00, entry 1654.66 USD.",1654.66,09:30-17:00,8 hours,3.75,"No. 128, Xingqing West Road, Vilnius",54.75946699685365,25.25762950178568,['nightlife enthusiast'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows']"
90,Vilnius,Lithuania,Theme Park/Amusement Park,Rainbow Ripple Haven,"Rainbow Ripple Haven is a theme park in Vilnius, Lithuania, popular for its memorable experiences. Entry fee is 54.32 USD. Recommended visit: 6 hours. Discover Rainbow Ripple Haven, a notable theme park in Vilnius, Lithuania, ideal for visitors. Open 09:00-18:00, entry 54.32 USD.",54.32,09:00-18:00,6 hours,3.75,"375 Phra Singh Road, Vilnius",54.60799621638483,25.12274396816891,"['with children', 'with pets', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'wheelchair rental', 'benches/rest areas']"
91,Vilnius,Lithuania,Historic Site/Landmark,Castle Heights Observation Tower,"Castle Heights Observation Tower is a historic site in Vilnius, Lithuania, popular for its memorable experiences. Entry fee is 10.59 USD. Recommended visit: 2 hours. Discover Castle Heights Observation Tower, a notable historic site in Vilnius, Lithuania, ideal for visitors. Open 08:30-17:30, entry 10.59 USD.",10.59,08:30-17:30,2 hours,3.5,"112 Shinsaibashi Dori, Chuo Ward, Vilnius",54.77385526555731,25.3900469772935,"['with pets', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'private tours', 'skip the line passes', 'VIP exclusive events']"
92,Vilnius,Lithuania,Historic Site/Landmark,Vilnius Old Quarter Heritage Walk,"Vilnius Old Quarter Heritage Walk is a historic site in Vilnius, Lithuania, popular for its memorable experiences. Entry fee is 16.97 USD. Recommended visit: 2 hours. Discover Vilnius Old Quarter Heritage Walk, a notable historic site in Vilnius, Lithuania, ideal for visitors. Open 08:00-18:00, entry 16.97 USD.",16.97,08:00-18:00,2 hours,3.5,"339 Chalong Beach Road, Vilnius",54.68206744081122,25.43272061489269,"['solo women', 'foodie', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'Food markets', 'tasting tours', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
93,Vilnius,Lithuania,Historic Site/Landmark,Echoes of the Eastern Garden,"Echoes of the Eastern Garden is a historic site in Vilnius, Lithuania, popular for its memorable experiences. Entry fee is 13.36 USD. Recommended visit: 2 hours. Discover Echoes of the Eastern Garden, a notable historic site in Vilnius, Lithuania, ideal for visitors. Open 08:30-17:30, entry 13.36 USD.",13.36,08:30-17:30,2 hours,3.5,"No. 588, Innovation Road, Vilnius",54.74878355196861,25.190681384245742,"['nightlife enthusiast', 'with pets', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
94,Vilnius,Lithuania,Historic Site/Landmark,Legacy of the Crown,"Legacy of the Crown is a historic site in Vilnius, Lithuania, popular for its memorable experiences. Entry fee is 26.79 USD. Recommended visit: 2 hours. Discover Legacy of the Crown, a notable historic site in Vilnius, Lithuania, ideal for visitors. Open 09:00-21:00, entry 26.79 USD.",26.79,09:00-21:00,2 hours,3.5,"621 Sakura Street, Vilnius",54.7999156458064,25.35772474644181,"['with pets', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
95,Vilnius,Lithuania,Historic Site/Landmark,Vilnius Heritage Vault,"Vilnius Heritage Vault is a historic site in Vilnius, Lithuania, popular for its memorable experiences. Entry fee is 4.2 USD. Recommended visit: 2 hours. Discover Vilnius Heritage Vault, a notable historic site in Vilnius, Lithuania, ideal for visitors. Open 09:00-17:30, entry 4.2 USD.",4.2,09:00-17:30,2 hours,3.5,"386 Seifuku Street, Chuo-ku, Vilnius",54.70708709134498,25.464030582815763,['photography'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations']"
96,Vilnius,Lithuania,Historic Site/Landmark,Vilnius Heritage and Athletic Hall,"Vilnius Heritage and Athletic Hall is a historic site in Vilnius, Lithuania, popular for its memorable experiences. Entry fee is 7.84 USD. Recommended visit: 2 hours. Discover Vilnius Heritage and Athletic Hall, a notable historic site in Vilnius, Lithuania, ideal for visitors. Open 08:30-17:00, entry 7.84 USD.",7.84,08:30-17:00,2 hours,3.5,"155 Nishinari-cho, Nishi-ku, Vilnius",54.680023511378266,25.255668279953625,"['solo women', 'photography', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'photo spots', 'guided photo tours', 'charging stations', 'High speed WiFi']"
97,Vilnius,Lithuania,Historic Site/Landmark,Old Quarter Pathways,"Old Quarter Pathways is a historic site in Vilnius, Lithuania, popular for its memorable experiences. Entry fee is 248.4 USD. Recommended visit: 2 hours. Discover Old Quarter Pathways, a notable historic site in Vilnius, Lithuania, ideal for visitors. Open 09:00-21:00, entry 248.4 USD.",248.4,09:00-21:00,2 hours,3.5,"321 Victoria Harbour Road, Vilnius",54.81425720187212,25.316733669075504,"['nightlife enthusiast', 'with children', 'photography']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'family restrooms', 'Nursing facilities', 'photo spots', 'guided photo tours', 'charging stations']"
98,Vilnius,Lithuania,Historic Site/Landmark,Celestial Spire Observation Deck,"Celestial Spire Observation Deck is a historic site in Vilnius, Lithuania, popular for its memorable experiences. Entry fee is 24.92 USD. Recommended visit: 2 hours. Discover Celestial Spire Observation Deck, a notable historic site in Vilnius, Lithuania, ideal for visitors. Open 09:00-17:00, entry 24.92 USD.",24.92,09:00-17:00,2 hours,3.5,"156 Harbour Road, Vilnius",54.66141462639826,25.2471421176474,"['with children', 'foodie', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'Food markets', 'tasting tours', 'wheelchair rental', 'benches/rest areas']"
99,Vilnius,Lithuania,Historic Site/Landmark,Vilnius Skyline Heritage Walk,"Vilnius Skyline Heritage Walk is a historic site in Vilnius, Lithuania, popular for its memorable experiences. Entry fee is 36.54 USD. Recommended visit: 2 hours. Discover Vilnius Skyline Heritage Walk, a notable historic site in Vilnius, Lithuania, ideal for visitors. Open 08:30-19:00, entry 36.54 USD.",36.54,08:30-19:00,2 hours,3.5,"103 Nishinari-ku, Vilnius",54.74737901548975,25.26017602500572,"['with pets', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'private tours', 'skip the line passes', 'VIP exclusive events']"
100,Vilnius,Lithuania,Historic Site/Landmark,Vilnius Skyline Panorama No.3,"Vilnius Skyline Panorama is a historic site in Vilnius, Lithuania, popular for its memorable experiences. Entry fee is 2.79 USD. Recommended visit: 2 hours. Discover Vilnius Skyline Panorama, a notable historic site in Vilnius, Lithuania, ideal for visitors. Open 10:00-20:00, entry 2.79 USD.",2.79,10:00-20:00,2 hours,3.5,"739 Thaweewong Road, Patong, Vilnius",54.72284248080105,25.340274320099898,"['solo women', 'photography', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'photo spots', 'guided photo tours', 'charging stations', 'wheelchair rental', 'benches/rest areas']"
101,Vilnius,Lithuania,Historic Site/Landmark,Vilnius Heritage Spire: Premium Access Pass,"Vilnius Heritage Spire: Premium Access Pass is a historic site in Vilnius, Lithuania, popular for its memorable experiences. Entry fee is 6.85 USD. Recommended visit: 2 hours. Discover Vilnius Heritage Spire: Premium Access Pass, a notable historic site in Vilnius, Lithuania, ideal for visitors. Open 09:00-17:00, entry 6.85 USD.",6.85,09:00-17:00,2 hours,3.5,"No. 450 Yuyuan Road, Vilnius",54.61068549585851,25.21823468012605,"['nightlife enthusiast', 'fast-paced budget travel', 'photography']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'city passes', 'luggage storage', 'self-guided tours', 'photo spots', 'guided photo tours', 'charging stations']"
102,Vilnius,Lithuania,Historic Site/Landmark,Vilnius Heritage Echo Hall,"Vilnius Heritage Echo Hall is a historic site in Vilnius, Lithuania, popular for its memorable experiences. Entry fee is 5.6 USD. Recommended visit: 2 hours. Discover Vilnius Heritage Echo Hall, a notable historic site in Vilnius, Lithuania, ideal for visitors. Open 10:00-22:00, entry 5.6 USD.",5.6,10:00-22:00,2 hours,3.5,"432 Sakura Street, Naka Ward, Vilnius",54.71921590812308,25.18550650006494,"['with pets', 'couples trip', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'scenic spots', 'sunset cruises', 'special couples experiences', 'parking']"
103,Vilnius,Lithuania,Historic Site/Landmark,Vilnius Heritage Walkway,"Vilnius Heritage Walkway is a historic site in Vilnius, Lithuania, popular for its memorable experiences. Entry fee is 12.6 USD. Recommended visit: 2 hours. Discover Vilnius Heritage Walkway, a notable historic site in Vilnius, Lithuania, ideal for visitors. Open 09:00-22:00, entry 12.6 USD.",12.6,09:00-22:00,2 hours,3.5,"No. 456, Zhongguancun Road, Vilnius",54.66838865584799,25.313162447890143,"['nightlife enthusiast', 'with pets', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'parking']"
104,Vilnius,Lithuania,Historic Site/Landmark,Vilnius Heritage Wrestling Hall,"Vilnius Heritage Wrestling Hall is a historic site in Vilnius, Lithuania, popular for its memorable experiences. Entry fee is 21.77 USD. Recommended visit: 2 hours. Discover Vilnius Heritage Wrestling Hall, a notable historic site in Vilnius, Lithuania, ideal for visitors. Open 09:00-17:30, entry 21.77 USD.",21.77,09:00-17:30,2 hours,3.5,"418-12, Gwanggyo-ro, Gwangjin-gu, Vilnius",54.72558838594079,25.245898645049987,"['nightlife enthusiast', 'foodie', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'Food markets', 'tasting tours', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
105,Vilnius,Lithuania,Historic Site/Landmark,"Vilnius Heritage Walk: Old Cathedral, Gediminas Tower, and St. Anne's Church","Vilnius Heritage Walk: Old Cathedral, Gediminas Tower, and St. Anne's Church is a historic site in Vilnius, Lithuania, popular for its memorable experiences. Entry fee is 6.23 USD. Recommended visit: 2 hours. Discover Vilnius Heritage Walk: Old Cathedral, Gediminas Tower, and St. Anne's Church, a notable historic site in Vilnius, Lithuania, ideal for visitors. Open 09:30-17:00, entry 6.23 USD.",6.23,09:30-17:00,2 hours,3.5,"949 Seogwipo Street, Vilnius",54.76434966097569,25.34106504171326,"['nightlife enthusiast', 'with children', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'family restrooms', 'Nursing facilities', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
106,Vilnius,Lithuania,Historic Site/Landmark,Vilnius Ethereal Garb Museum,"Vilnius Ethereal Garb Museum is a historic site in Vilnius, Lithuania, popular for its memorable experiences. Entry fee is 160.64 USD. Recommended visit: 2 hours. Discover Vilnius Ethereal Garb Museum, a notable historic site in Vilnius, Lithuania, ideal for visitors. Open 08:30-17:00, entry 160.64 USD.",160.64,08:30-17:00,2 hours,3.5,"527 Sukhumvit Road, Khlong Toei District, Vilnius",54.57194991600827,25.186006153493704,['road trip'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'parking']"
107,Vilnius,Lithuania,Historic Site/Landmark,Golden Horizon Observation Tower,"Golden Horizon Observation Tower is a historic site in Vilnius, Lithuania, popular for its memorable experiences. Entry fee is 50.54 USD. Recommended visit: 2 hours. Discover Golden Horizon Observation Tower, a notable historic site in Vilnius, Lithuania, ideal for visitors. Open 09:00-17:30, entry 50.54 USD.",50.54,09:00-17:30,2 hours,3.5,"610-789 Shinkawa Street, Vilnius",54.62825226573807,25.27306973056044,"['nightlife enthusiast', 'photography', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'photo spots', 'guided photo tours', 'charging stations', 'private tours', 'skip the line passes', 'VIP exclusive events']"
108,Vilnius,Lithuania,Historic Site/Landmark,Vilnius Royal Gardens,"Vilnius Royal Gardens is a historic site in Vilnius, Lithuania, popular for its memorable experiences. Entry fee is 114.46 USD. Recommended visit: 2 hours. Discover Vilnius Royal Gardens, a notable historic site in Vilnius, Lithuania, ideal for visitors. Open 08:30-17:30, entry 114.46 USD.",114.46,08:30-17:30,2 hours,3.5,"533 Siam Road, Vilnius",54.71421559777104,25.38674606690005,"['foodie', 'elderly travelers', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Food markets', 'tasting tours', 'wheelchair rental', 'benches/rest areas', 'private tours', 'skip the line passes', 'VIP exclusive events']"
109,Vilnius,Lithuania,Historic Site/Landmark,Aurora Heights Observation Lounge,"Aurora Heights Observation Lounge is a historic site in Vilnius, Lithuania, popular for its memorable experiences. Entry fee is 5.38 USD. Recommended visit: 2 hours. Discover Aurora Heights Observation Lounge, a notable historic site in Vilnius, Lithuania, ideal for visitors. Open 08:30-17:30, entry 5.38 USD.",5.38,08:30-17:30,2 hours,3.5,"No. 456, Xiamen Cultural Street, Vilnius",54.676171569060834,25.201106407208776,"['foodie', 'disabled traveler', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Food markets', 'tasting tours', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'parking']"
110,Vilnius,Lithuania,Historic Site/Landmark,Aurora Keep Heritage Walk,"Aurora Keep Heritage Walk is a historic site in Vilnius, Lithuania, popular for its memorable experiences. Entry fee is 15.16 USD. Recommended visit: 2 hours. Discover Aurora Keep Heritage Walk, a notable historic site in Vilnius, Lithuania, ideal for visitors. Open 09:00-17:00, entry 15.16 USD.",15.16,09:00-17:00,2 hours,3.5,"158 Harbour Road, Vilnius",54.68032420268706,25.27191094683633,"['with children', 'luxury travelers', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'private tours', 'skip the line passes', 'VIP exclusive events', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
111,Vilnius,Lithuania,Historic Site/Landmark,Vilnius Thermal Rituals and Cultural Immersion,"Vilnius Thermal Rituals and Cultural Immersion is a historic site in Vilnius, Lithuania, popular for its memorable experiences. Entry fee is 0.0 USD. Recommended visit: 2 hours. Discover Vilnius Thermal Rituals and Cultural Immersion, a notable historic site in Vilnius, Lithuania, ideal for visitors. Open 08:30-17:00, entry 0.0 USD.",0.0,08:30-17:00,2 hours,3.5,"No. 128, Henggang Road, Vilnius",54.69149501709457,25.372999674664413,"['with children', 'road trip', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'parking', 'High speed WiFi']"
