attraction_id,city_name,country,type,attraction_name,overview,ticket_price,open_hours,duration_of_visit,rate_of_restaurant,address,latitude,longitude,facilities_group,facilities
74,Medina,Saudi Arabia,Theme Park/Amusement Park,Desert Dunes Adventure Hub,"Desert Dunes Adventure Hub is a theme park in Medina, Saudi Arabia, popular for its memorable experiences. Entry fee is 22.09 USD. Recommended visit: 7 hours. Discover Desert Dunes Adventure Hub, a notable theme park in Medina, Saudi Arabia, ideal for visitors. Open 09:00-18:00, entry 22.09 USD.",22.09,09:00-18:00,7 hours,3.75,"323 Sakura Street, Naka Ward, Medina",23.49292892112056,40.24101212981238,['nightlife enthusiast'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows']"
75,Medina,Saudi Arabia,Theme Park/Amusement Park,Sahara Skyline Adventure Loop,"Sahara Skyline Adventure Loop is a theme park in Medina, Saudi Arabia, popular for its memorable experiences. Entry fee is 37.52 USD. Recommended visit: 7 hours. Discover Sahara Skyline Adventure Loop, a notable theme park in Medina, Saudi Arabia, ideal for visitors. Open 20:00-05:00, entry 37.52 USD.",37.52,20:00-05:00,7 hours,3.75,"No. 456, Xiamen Coastal Road, Medina",23.10662735957124,39.52337983678173,"['solo women', 'elderly travelers', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'wheelchair rental', 'benches/rest areas', 'High speed WiFi']"
76,Medina,Saudi Arabia,Theme Park/Amusement Park,Al-Madinah SkyPlay,"Al-Madinah SkyPlay is a theme park in Medina, Saudi Arabia, popular for its memorable experiences. Entry fee is 6.56 USD. Recommended visit: 7 hours. Discover Al-Madinah SkyPlay, a notable theme park in Medina, Saudi Arabia, ideal for visitors. Open 08:30-17:30, entry 6.56 USD.",6.56,08:30-17:30,7 hours,3.75,"127-1 Shiroishi-cho, Sapporo City, Medina",23.902401938110813,38.78528678458596,"['couples trip', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'scenic spots', 'sunset cruises', 'special couples experiences', 'parking']"
77,Medina,Saudi Arabia,Theme Park/Amusement Park,Al-Hijaz Heritage Oasis,"Al-Hijaz Heritage Oasis is a theme park in Medina, Saudi Arabia, popular for its memorable experiences. Entry fee is 31.01 USD. Recommended visit: 7 hours. Discover Al-Hijaz Heritage Oasis, a notable theme park in Medina, Saudi Arabia, ideal for visitors. Open 09:00-17:30, entry 31.01 USD.",31.01,09:00-17:30,7 hours,3.75,"501 Sakura Street, Naka-ku, Medina",26.28884912726986,37.713812711600674,"['photography', 'with pets', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'Food markets', 'tasting tours']"
78,Medina,Saudi Arabia,Theme Park/Amusement Park,Medina Mirage Baseball Adventure,"Medina Mirage Baseball Adventure is a theme park in Medina, Saudi Arabia, popular for its memorable experiences. Entry fee is 17.6 USD. Recommended visit: 6 hours. Discover Medina Mirage Baseball Adventure, a notable theme park in Medina, Saudi Arabia, ideal for visitors. Open 10:00-20:00, entry 17.6 USD.",17.6,10:00-20:00,6 hours,3.75,"328 Khlong Toei Road, Medina",23.847968496946645,40.46219119422713,"['with pets', 'luxury travelers', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'private tours', 'skip the line passes', 'VIP exclusive events', 'wheelchair rental', 'benches/rest areas']"
79,Medina,Saudi Arabia,Theme Park/Amusement Park,Al-Haram Jungle Quest,"Al-Haram Jungle Quest is a theme park in Medina, Saudi Arabia, popular for its memorable experiences. Entry fee is 18.98 USD. Recommended visit: 7 hours. Discover Al-Haram Jungle Quest, a notable theme park in Medina, Saudi Arabia, ideal for visitors. Open 10:00-22:00, entry 18.98 USD.",18.98,10:00-22:00,7 hours,3.75,"795 Thaweewong Road, Medina",24.479750859551213,38.01599121093214,"['with children', 'fast-paced budget travel', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'city passes', 'luggage storage', 'self-guided tours', 'private tours', 'skip the line passes', 'VIP exclusive events']"
80,Medina,Saudi Arabia,Theme Park/Amusement Park,Al-Haram Oasis Adventure Zone,"Al-Haram Oasis Adventure Zone is a theme park in Medina, Saudi Arabia, popular for its memorable experiences. Entry fee is 44.17 USD. Recommended visit: 7 hours. Discover Al-Haram Oasis Adventure Zone, a notable theme park in Medina, Saudi Arabia, ideal for visitors. Open 09:00-21:00, entry 44.17 USD.",44.17,09:00-21:00,7 hours,3.75,"272 Sakura Street, Nakamura Ward, Medina",25.860595021356243,39.48512063676266,"['couples trip', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'scenic spots', 'sunset cruises', 'special couples experiences', 'private tours', 'skip the line passes', 'VIP exclusive events']"
81,Medina,Saudi Arabia,Theme Park/Amusement Park,Neon Horizon: The Future's Pulse,"Neon Horizon: The Future's Pulse is a theme park in Medina, Saudi Arabia, popular for its memorable experiences. Entry fee is 49.0 USD. Recommended visit: 7 hours. Discover Neon Horizon: The Future's Pulse, a notable theme park in Medina, Saudi Arabia, ideal for visitors. Open 10:00-20:00, entry 49.0 USD.",49.0,10:00-20:00,7 hours,3.75,"328-12-8 Nishi-Honganji, Medina",23.91700166233953,41.91725745038514,"['business travelers', 'with pets', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'High speed WiFi', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'parking']"
82,Medina,Saudi Arabia,Theme Park/Amusement Park,Al-Hijaz Quest Park,"Al-Hijaz Quest Park is a theme park in Medina, Saudi Arabia, popular for its memorable experiences. Entry fee is 35.0 USD. Recommended visit: 6 hours. Discover Al-Hijaz Quest Park, a notable theme park in Medina, Saudi Arabia, ideal for visitors. Open 09:00-17:30, entry 35.0 USD.",35.0,09:00-17:30,6 hours,3.75,"No. 888, Zhongshan 2nd Road, Medina",25.192764572077767,39.90087236359676,"['with children', 'foodie', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'Food markets', 'tasting tours', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
83,Medina,Saudi Arabia,Theme Park/Amusement Park,Desert Mirage Aqua Park,"Desert Mirage Aqua Park is a theme park in Medina, Saudi Arabia, popular for its memorable experiences. Entry fee is 23.37 USD. Recommended visit: 6 hours. Discover Desert Mirage Aqua Park, a notable theme park in Medina, Saudi Arabia, ideal for visitors. Open 10:00-22:00, entry 23.37 USD.",23.37,10:00-22:00,6 hours,3.75,"156 Queen's Road Central, Medina",23.4825494185281,39.467730440581,"['solo women', 'photography', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'photo spots', 'guided photo tours', 'charging stations', 'High speed WiFi']"
84,Medina,Saudi Arabia,Theme Park/Amusement Park,Desert Quest Adventure Park,"Desert Quest Adventure Park is a theme park in Medina, Saudi Arabia, popular for its memorable experiences. Entry fee is 1654.66 USD. Recommended visit: 6 hours. Discover Desert Quest Adventure Park, a notable theme park in Medina, Saudi Arabia, ideal for visitors. Open 08:30-17:00, entry 1654.66 USD.",1654.66,08:30-17:00,6 hours,3.75,"280-12-8 Shibuya, Shibuya City, Medina",25.48444925021901,38.88243865786518,"['nightlife enthusiast', 'fast-paced budget travel', 'with pets']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'city passes', 'luggage storage', 'self-guided tours', 'Pet-friendly', 'pet water stations', 'Pet rest area']"
85,Medina,Saudi Arabia,Theme Park/Amusement Park,Al-Safwa Dreamland,"Al-Safwa Dreamland is a theme park in Medina, Saudi Arabia, popular for its memorable experiences. Entry fee is 32.62 USD. Recommended visit: 6 hours. Discover Al-Safwa Dreamland, a notable theme park in Medina, Saudi Arabia, ideal for visitors. Open 10:00-22:00, entry 32.62 USD.",32.62,10:00-22:00,6 hours,3.75,"121 Gwanghwamun-ro, Jongno-gu, Medina",26.16324317119302,38.976454550004256,"['nightlife enthusiast', 'luxury travelers', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'private tours', 'skip the line passes', 'VIP exclusive events', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
86,Medina,Saudi Arabia,Theme Park/Amusement Park,Al-Samawal Dreamland,"Al-Samawal Dreamland is a theme park in Medina, Saudi Arabia, popular for its memorable experiences. Entry fee is 89.6 USD. Recommended visit: 8 hours. Discover Al-Samawal Dreamland, a notable theme park in Medina, Saudi Arabia, ideal for visitors. Open 09:00-18:00, entry 89.6 USD.",89.6,09:00-18:00,8 hours,3.75,"965 Sakura Street, Naka Ward, Medina",24.091540441484288,38.75226166502456,['with pets'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area']"
87,Medina,Saudi Arabia,Theme Park/Amusement Park,Al-Haram Dreamland,"Al-Haram Dreamland is a theme park in Medina, Saudi Arabia, popular for its memorable experiences. Entry fee is 15.24 USD. Recommended visit: 8 hours. Discover Al-Haram Dreamland, a notable theme park in Medina, Saudi Arabia, ideal for visitors. Open 08:30-19:00, entry 15.24 USD.",15.24,08:30-19:00,8 hours,3.75,"No. 88 West Lake Scenic Area, Medina",24.51836611695414,37.78941344737536,"['foodie', 'luxury travelers', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Food markets', 'tasting tours', 'private tours', 'skip the line passes', 'VIP exclusive events', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
88,Medina,Saudi Arabia,Theme Park/Amusement Park,Al-Balad Heritage Park,"Al-Balad Heritage Park is a theme park in Medina, Saudi Arabia, popular for its memorable experiences. Entry fee is 59.69 USD. Recommended visit: 8 hours. Discover Al-Balad Heritage Park, a notable theme park in Medina, Saudi Arabia, ideal for visitors. Open 08:00-22:30, entry 59.69 USD.",59.69,08:00-22:30,8 hours,3.75,"No. 456, Lianhua Road, Medina",27.37047245741256,37.70513716100509,"['nightlife enthusiast', 'photography', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'photo spots', 'guided photo tours', 'charging stations', 'Food markets', 'tasting tours']"
89,Medina,Saudi Arabia,Theme Park/Amusement Park,Al-Salam Skyline Oasis,"Al-Salam Skyline Oasis is a theme park in Medina, Saudi Arabia, popular for its memorable experiences. Entry fee is 7.4 USD. Recommended visit: 8 hours. Discover Al-Salam Skyline Oasis, a notable theme park in Medina, Saudi Arabia, ideal for visitors. Open 09:00-17:00, entry 7.4 USD.",7.4,09:00-17:00,8 hours,3.75,"874-1-1 Namba, Chuo Ward, Medina",24.75582178530442,39.79996565209524,"['nightlife enthusiast', 'couples trip', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'scenic spots', 'sunset cruises', 'special couples experiences', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
90,Medina,Saudi Arabia,Theme Park/Amusement Park,Sahara Splash Haven,"Sahara Splash Haven is a theme park in Medina, Saudi Arabia, popular for its memorable experiences. Entry fee is 4.06 USD. Recommended visit: 8 hours. Discover Sahara Splash Haven, a notable theme park in Medina, Saudi Arabia, ideal for visitors. Open 10:00-21:00, entry 4.06 USD.",4.06,10:00-21:00,8 hours,3.75,"No. 456, Xingcheng Road, Medina",24.086474732547128,39.07673821151289,"['solo women', 'luxury travelers', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'private tours', 'skip the line passes', 'VIP exclusive events', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
91,Medina,Saudi Arabia,Historic Site/Landmark,Al-Salam Heights Observation Tower,"Al-Salam Heights Observation Tower is a historic site in Medina, Saudi Arabia, popular for its memorable experiences. Entry fee is 11.68 USD. Recommended visit: 2 hours. Discover Al-Salam Heights Observation Tower, a notable historic site in Medina, Saudi Arabia, ideal for visitors. Open 08:30-17:00, entry 11.68 USD.",11.68,08:30-17:00,2 hours,3.5,"No. 456, Cultural Avenue, Medina",25.19093046743616,39.40971893394372,"['photography', 'luxury travelers', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'private tours', 'skip the line passes', 'VIP exclusive events', 'High speed WiFi']"
92,Medina,Saudi Arabia,Historic Site/Landmark,Al-Sayyid Heritage Oasis,"Al-Sayyid Heritage Oasis is a historic site in Medina, Saudi Arabia, popular for its memorable experiences. Entry fee is 10.59 USD. Recommended visit: 2 hours. Discover Al-Sayyid Heritage Oasis, a notable historic site in Medina, Saudi Arabia, ideal for visitors. Open 10:00-22:00, entry 10.59 USD.",10.59,10:00-22:00,2 hours,3.5,"618 Hibikino Street, Medina",25.121925787861752,41.71977787045715,"['luxury travelers', 'foodie', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'private tours', 'skip the line passes', 'VIP exclusive events', 'Food markets', 'tasting tours', 'parking']"
93,Medina,Saudi Arabia,Historic Site/Landmark,Al-Husayn Heritage Park,"Al-Husayn Heritage Park is a historic site in Medina, Saudi Arabia, popular for its memorable experiences. Entry fee is 26.79 USD. Recommended visit: 2 hours. Discover Al-Husayn Heritage Park, a notable historic site in Medina, Saudi Arabia, ideal for visitors. Open 09:00-17:30, entry 26.79 USD.",26.79,09:00-17:30,2 hours,3.5,"125 Queen's Road Central, Medina",26.902902414632404,38.45058489315177,"['fast-paced budget travel', 'photography', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'photo spots', 'guided photo tours', 'charging stations', 'High speed WiFi']"
94,Medina,Saudi Arabia,Historic Site/Landmark,Echoes of the Sultan's Court,"Echoes of the Sultan's Court is a historic site in Medina, Saudi Arabia, popular for its memorable experiences. Entry fee is 16.52 USD. Recommended visit: 2 hours. Discover Echoes of the Sultan's Court, a notable historic site in Medina, Saudi Arabia, ideal for visitors. Open 08:30-17:30, entry 16.52 USD.",16.52,08:30-17:30,2 hours,3.5,"922 Moo 5, Khlong Toei Road, Wattana, Medina",26.38420635116376,37.96085461246065,"['solo women', 'with pets', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'parking']"
95,Medina,Saudi Arabia,Historic Site/Landmark,Al-Salam Heritage Pavilion,"Al-Salam Heritage Pavilion is a historic site in Medina, Saudi Arabia, popular for its memorable experiences. Entry fee is 7.84 USD. Recommended visit: 2 hours. Discover Al-Salam Heritage Pavilion, a notable historic site in Medina, Saudi Arabia, ideal for visitors. Open 09:00-17:30, entry 7.84 USD.",7.84,09:00-17:30,2 hours,3.5,"220 Chao Phraya Road, Medina",23.60958050323051,38.925059738525256,"['photography', 'luxury travelers', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'private tours', 'skip the line passes', 'VIP exclusive events', 'wheelchair rental', 'benches/rest areas']"
96,Medina,Saudi Arabia,Historic Site/Landmark,Al-Farouq Heritage and Athletic Complex,"Al-Farouq Heritage and Athletic Complex is a historic site in Medina, Saudi Arabia, popular for its memorable experiences. Entry fee is 114.46 USD. Recommended visit: 2 hours. Discover Al-Farouq Heritage and Athletic Complex, a notable historic site in Medina, Saudi Arabia, ideal for visitors. Open 10:00-22:00, entry 114.46 USD.",114.46,10:00-22:00,2 hours,3.5,"250 Sathorn Road, Medina",24.010378697147527,39.16497676119428,"['nightlife enthusiast', 'photography', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'photo spots', 'guided photo tours', 'charging stations', 'wheelchair rental', 'benches/rest areas']"
97,Medina,Saudi Arabia,Historic Site/Landmark,Al-Farouq Heritage Trail,"Al-Farouq Heritage Trail is a historic site in Medina, Saudi Arabia, popular for its memorable experiences. Entry fee is 24.92 USD. Recommended visit: 2 hours. Discover Al-Farouq Heritage Trail, a notable historic site in Medina, Saudi Arabia, ideal for visitors. Open 09:00-17:00, entry 24.92 USD.",24.92,09:00-17:00,2 hours,3.5,"No. 456, Coastal Avenue, Nanshan District, Medina",26.166046307781304,38.65433180749499,['with pets'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area']"
98,Medina,Saudi Arabia,Historic Site/Landmark,Celestial Spire,"Celestial Spire is a historic site in Medina, Saudi Arabia, popular for its memorable experiences. Entry fee is 21.77 USD. Recommended visit: 2 hours. Discover Celestial Spire, a notable historic site in Medina, Saudi Arabia, ideal for visitors. Open 06:00-18:00, entry 21.77 USD.",21.77,06:00-18:00,2 hours,3.5,"197-567 Sapporo Forest Road, Medina",24.72111184768549,39.78031278704433,"['with pets', 'couples trip', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'scenic spots', 'sunset cruises', 'special couples experiences', 'parking']"
99,Medina,Saudi Arabia,Historic Site/Landmark,Medina Heritage Skywalk Experience,"Medina Heritage Skywalk Experience is a historic site in Medina, Saudi Arabia, popular for its memorable experiences. Entry fee is 4.13 USD. Recommended visit: 2 hours. Discover Medina Heritage Skywalk Experience, a notable historic site in Medina, Saudi Arabia, ideal for visitors. Open 09:00-22:00, entry 4.13 USD.",4.13,09:00-22:00,2 hours,3.5,"582 Shibuya Digital Plaza, Shibuya Ward, Medina",24.111401050163145,39.63895267334447,"['nightlife enthusiast', 'fast-paced budget travel', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'city passes', 'luggage storage', 'self-guided tours', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
100,Medina,Saudi Arabia,Historic Site/Landmark,Al-Haram Tower Panorama,"Al-Haram Tower Panorama is a historic site in Medina, Saudi Arabia, popular for its memorable experiences. Entry fee is 4.2 USD. Recommended visit: 2 hours. Discover Al-Haram Tower Panorama, a notable historic site in Medina, Saudi Arabia, ideal for visitors. Open 08:30-17:00, entry 4.2 USD.",4.2,08:30-17:00,2 hours,3.5,"No. 128, Shangyang Road, Yanta District, Medina",26.25852438535101,39.18371079584484,"['fast-paced budget travel', 'photography', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'photo spots', 'guided photo tours', 'charging stations', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
101,Medina,Saudi Arabia,Historic Site/Landmark,Al-Salam Heritage Spire,"Al-Salam Heritage Spire is a historic site in Medina, Saudi Arabia, popular for its memorable experiences. Entry fee is 0.0 USD. Recommended visit: 2 hours. Discover Al-Salam Heritage Spire, a notable historic site in Medina, Saudi Arabia, ideal for visitors. Open 08:30-17:00, entry 0.0 USD.",0.0,08:30-17:00,2 hours,3.5,"610-789 Shinkawa Street, Medina",24.389322409651587,41.3063656763675,"['nightlife enthusiast', 'solo women', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'group tours', 'security', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
102,Medina,Saudi Arabia,Historic Site/Landmark,Al-Salam Heritage Pavilion No.2,"Al-Salam Heritage Pavilion is a historic site in Medina, Saudi Arabia, popular for its memorable experiences. Entry fee is 6.23 USD. Recommended visit: 2 hours. Discover Al-Salam Heritage Pavilion, a notable historic site in Medina, Saudi Arabia, ideal for visitors. Open 09:00-17:30, entry 6.23 USD.",6.23,09:00-17:30,2 hours,3.5,"158 Riverside Lane, Medina",26.47566621861573,37.40844533073636,"['fast-paced budget travel', 'photography', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'photo spots', 'guided photo tours', 'charging stations', 'private tours', 'skip the line passes', 'VIP exclusive events']"
103,Medina,Saudi Arabia,Historic Site/Landmark,Al-Huda Heritage Walk,"Al-Huda Heritage Walk is a historic site in Medina, Saudi Arabia, popular for its memorable experiences. Entry fee is 5.6 USD. Recommended visit: 2 hours. Discover Al-Huda Heritage Walk, a notable historic site in Medina, Saudi Arabia, ideal for visitors. Open 09:00-17:30, entry 5.6 USD.",5.6,09:00-17:30,2 hours,3.5,"No. 456, Harmony Road, Medina",23.8776912127167,40.939156956522446,"['nightlife enthusiast', 'luxury travelers', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'private tours', 'skip the line passes', 'VIP exclusive events', 'wheelchair rental', 'benches/rest areas']"
104,Medina,Saudi Arabia,Historic Site/Landmark,Al-Haram Heritage Training Grounds,"Al-Haram Heritage Training Grounds is a historic site in Medina, Saudi Arabia, popular for its memorable experiences. Entry fee is 16.97 USD. Recommended visit: 2 hours. Discover Al-Haram Heritage Training Grounds, a notable historic site in Medina, Saudi Arabia, ideal for visitors. Open 09:00-18:00, entry 16.97 USD.",16.97,09:00-18:00,2 hours,3.5,"384 Sukhumvit Road, Medina",25.2981779533052,38.6599747755647,"['fast-paced budget travel', 'couples trip', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'scenic spots', 'sunset cruises', 'special couples experiences', 'wheelchair rental', 'benches/rest areas']"
105,Medina,Saudi Arabia,Historic Site/Landmark,Medina Heritage Sanctuaries,"Medina Heritage Sanctuaries is a historic site in Medina, Saudi Arabia, popular for its memorable experiences. Entry fee is 1.4 USD. Recommended visit: 2 hours. Discover Medina Heritage Sanctuaries, a notable historic site in Medina, Saudi Arabia, ideal for visitors. Open 08:30-17:30, entry 1.4 USD.",1.4,08:30-17:30,2 hours,3.5,"No. 456, Cultural Arts Avenue, Jianyang District, Medina",22.92574741764558,40.15348693827849,"['nightlife enthusiast', 'photography', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'photo spots', 'guided photo tours', 'charging stations', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
106,Medina,Saudi Arabia,Historic Site/Landmark,Medina Heritage Ensemble,"Medina Heritage Ensemble is a historic site in Medina, Saudi Arabia, popular for its memorable experiences. Entry fee is 12.6 USD. Recommended visit: 2 hours. Discover Medina Heritage Ensemble, a notable historic site in Medina, Saudi Arabia, ideal for visitors. Open 09:30-17:00, entry 12.6 USD.",12.6,09:30-17:00,2 hours,3.5,"842 Seaside Promenade, Medina",24.52123291147924,38.36441173055035,"['fast-paced budget travel', 'foodie', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'Food markets', 'tasting tours', 'High speed WiFi']"
107,Medina,Saudi Arabia,Historic Site/Landmark,Al-Haram Skyline Panorama No.2,"Al-Haram Skyline Panorama is a historic site in Medina, Saudi Arabia, popular for its memorable experiences. Entry fee is 9.73 USD. Recommended visit: 2 hours. Discover Al-Haram Skyline Panorama, a notable historic site in Medina, Saudi Arabia, ideal for visitors. Open 10:00-20:00, entry 9.73 USD.",9.73,10:00-20:00,2 hours,3.5,"630 Beach Road, Medina",24.639083940022505,38.51369628228871,"['fast-paced budget travel', 'foodie', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'Food markets', 'tasting tours', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
108,Medina,Saudi Arabia,Historic Site/Landmark,Al-Haram Heritage Garden,"Al-Haram Heritage Garden is a historic site in Medina, Saudi Arabia, popular for its memorable experiences. Entry fee is 160.64 USD. Recommended visit: 2 hours. Discover Al-Haram Heritage Garden, a notable historic site in Medina, Saudi Arabia, ideal for visitors. Open 09:00-17:00, entry 160.64 USD.",160.64,09:00-17:00,2 hours,3.5,"No. 456, Xiamen Beach Road, Medina",23.131746530866607,41.19031322522533,"['solo women', 'disabled traveler', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'parking']"
109,Medina,Saudi Arabia,Historic Site/Landmark,Al-Haram Skyview Pavilion,"Al-Haram Skyview Pavilion is a historic site in Medina, Saudi Arabia, popular for its memorable experiences. Entry fee is 5.38 USD. Recommended visit: 2 hours. Discover Al-Haram Skyview Pavilion, a notable historic site in Medina, Saudi Arabia, ideal for visitors. Open 09:00-18:00, entry 5.38 USD.",5.38,09:00-18:00,2 hours,3.5,"279 Seibei-dori, Medina",24.75143302735429,41.78134461829509,"['nightlife enthusiast', 'solo women', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'group tours', 'security', 'scenic spots', 'sunset cruises', 'special couples experiences']"
110,Medina,Saudi Arabia,Historic Site/Landmark,Celestial Citadel Heritage,"Celestial Citadel Heritage is a historic site in Medina, Saudi Arabia, popular for its memorable experiences. Entry fee is 15.16 USD. Recommended visit: 2 hours. Discover Celestial Citadel Heritage, a notable historic site in Medina, Saudi Arabia, ideal for visitors. Open 10:00-18:00, entry 15.16 USD.",15.16,10:00-18:00,2 hours,3.5,"994 Shibuya Crossing Street, Medina",24.77716299525296,41.52947544521189,"['fast-paced budget travel', 'photography', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'photo spots', 'guided photo tours', 'charging stations', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
