attraction_id,city_name,country,type,attraction_name,overview,ticket_price,open_hours,duration_of_visit,rate_of_restaurant,address,latitude,longitude,facilities_group,facilities
76,Richmond,United States,Theme Park/Amusement Park,SkyLark Adventure Complex,"SkyLark Adventure Complex is a theme park in Richmond, United States, popular for its memorable experiences. Entry fee is 31.01 USD. Recommended visit: 8 hours. Discover SkyLark Adventure Complex, a notable theme park in Richmond, United States, ideal for visitors. Open 10:00-19:00, entry 31.01 USD.",31.01,10:00-19:00,8 hours,3.75,"833 Rachadaphisek Road, Pathum Wan, Richmond",37.51937021583333,-77.41812407718105,"['fast-paced budget travel', 'photography', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'photo spots', 'guided photo tours', 'charging stations', 'wheelchair rental', 'benches/rest areas']"
77,Richmond,United States,Theme Park/Amusement Park,Celestial Realm Enclave,"Celestial Realm Enclave is a theme park in Richmond, United States, popular for its memorable experiences. Entry fee is 4.06 USD. Recommended visit: 6 hours. Discover Celestial Realm Enclave, a notable theme park in Richmond, United States, ideal for visitors. Open 08:30-17:30, entry 4.06 USD.",4.06,08:30-17:30,6 hours,3.75,"No. 456, Cultural Arts Avenue, Yanta District, Richmond",37.55326581442554,-77.4507572036194,"['with children', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'scenic spots', 'sunset cruises', 'special couples experiences']"
78,Richmond,United States,Theme Park/Amusement Park,Richmond River Rumble Baseball Adventure,"Richmond River Rumble Baseball Adventure is a theme park in Richmond, United States, popular for its memorable experiences. Entry fee is 10.15 USD. Recommended visit: 7 hours. Discover Richmond River Rumble Baseball Adventure, a notable theme park in Richmond, United States, ideal for visitors. Open 09:00-17:30, entry 10.15 USD.",10.15,09:00-17:30,7 hours,3.75,"158 Nathan Road, Richmond",37.58601474711643,-77.47607908167433,"['with pets', 'photography', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'photo spots', 'guided photo tours', 'charging stations', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
79,Richmond,United States,Theme Park/Amusement Park,Prairie Quest Discovery Zone,"Prairie Quest Discovery Zone is a theme park in Richmond, United States, popular for its memorable experiences. Entry fee is 41.86 USD. Recommended visit: 7 hours. Discover Prairie Quest Discovery Zone, a notable theme park in Richmond, United States, ideal for visitors. Open 10:00-22:00, entry 41.86 USD.",41.86,10:00-22:00,7 hours,3.75,"748 Seaside Promenade, Richmond",37.56682986101925,-77.51805542731076,"['luxury travelers', 'elderly travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'private tours', 'skip the line passes', 'VIP exclusive events', 'wheelchair rental', 'benches/rest areas', 'parking']"
80,Richmond,United States,Theme Park/Amusement Park,Riverside Rapids Adventure Zone,"Riverside Rapids Adventure Zone is a theme park in Richmond, United States, popular for its memorable experiences. Entry fee is 16.79 USD. Recommended visit: 6 hours. Discover Riverside Rapids Adventure Zone, a notable theme park in Richmond, United States, ideal for visitors. Open 10:00-21:00, entry 16.79 USD.",16.79,10:00-21:00,6 hours,3.75,"No. 1, Zhongnanhai Road, Richmond",37.47104510801547,-77.48404061121707,"['with children', 'elderly travelers', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'wheelchair rental', 'benches/rest areas', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
81,Richmond,United States,Theme Park/Amusement Park,Horizon Echoes: A Future Reverie,"Horizon Echoes: A Future Reverie is a theme park in Richmond, United States, popular for its memorable experiences. Entry fee is 26.46 USD. Recommended visit: 7 hours. Discover Horizon Echoes: A Future Reverie, a notable theme park in Richmond, United States, ideal for visitors. Open 09:00-17:30, entry 26.46 USD.",26.46,09:00-17:30,7 hours,3.75,"790 Sakura Street, Richmond",37.457213513133134,-77.42116242309238,"['solo women', 'photography', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'photo spots', 'guided photo tours', 'charging stations', 'parking']"
82,Richmond,United States,Theme Park/Amusement Park,Imagination Quest Hub,"Imagination Quest Hub is a theme park in Richmond, United States, popular for its memorable experiences. Entry fee is 53.2 USD. Recommended visit: 6 hours. Discover Imagination Quest Hub, a notable theme park in Richmond, United States, ideal for visitors. Open 08:00-00:00, entry 53.2 USD.",53.2,08:00-00:00,6 hours,3.75,"156 Queen's Road East, Richmond",37.5334109678517,-77.57981103232581,"['nightlife enthusiast', 'elderly travelers', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'wheelchair rental', 'benches/rest areas', 'High speed WiFi']"
83,Richmond,United States,Theme Park/Amusement Park,Riverfront Rapids Adventure Park,"Riverfront Rapids Adventure Park is a theme park in Richmond, United States, popular for its memorable experiences. Entry fee is 39.62 USD. Recommended visit: 8 hours. Discover Riverfront Rapids Adventure Park, a notable theme park in Richmond, United States, ideal for visitors. Open 08:00-23:00, entry 39.62 USD.",39.62,08:00-23:00,8 hours,3.75,"No. 456, Xinglin Road, Richmond",37.55344469953711,-77.53568042175756,"['with children', 'with pets', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'High speed WiFi']"
84,Richmond,United States,Theme Park/Amusement Park,Riverland Safari Express,"Riverland Safari Express is a theme park in Richmond, United States, popular for its memorable experiences. Entry fee is 37.52 USD. Recommended visit: 8 hours. Discover Riverland Safari Express, a notable theme park in Richmond, United States, ideal for visitors. Open 09:30-21:00, entry 37.52 USD.",37.52,09:30-21:00,8 hours,3.75,"No. 456 Xinglin Road, Richmond",37.45753402539541,-77.42985517159087,"['with children', 'couples trip', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'scenic spots', 'sunset cruises', 'special couples experiences', 'private tours', 'skip the line passes', 'VIP exclusive events']"
85,Richmond,United States,Theme Park/Amusement Park,Riverside Rhythm Revival,"Riverside Rhythm Revival is a theme park in Richmond, United States, popular for its memorable experiences. Entry fee is 44.17 USD. Recommended visit: 8 hours. Discover Riverside Rhythm Revival, a notable theme park in Richmond, United States, ideal for visitors. Open 09:00-18:00, entry 44.17 USD.",44.17,09:00-18:00,8 hours,3.75,"871 Haeundae-ro, Haeundae-gu, Richmond",37.56645566181567,-77.41877800840358,"['nightlife enthusiast', 'business travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'High speed WiFi', 'parking']"
86,Richmond,United States,Theme Park/Amusement Park,Riverbend Rivalry Park,"Riverbend Rivalry Park is a theme park in Richmond, United States, popular for its memorable experiences. Entry fee is 18.98 USD. Recommended visit: 6 hours. Discover Riverbend Rivalry Park, a notable theme park in Richmond, United States, ideal for visitors. Open 09:00-20:00, entry 18.98 USD.",18.98,09:00-20:00,6 hours,3.75,"788 Silom Road, Sukhumvit, Richmond",37.58476185304784,-77.5223251491985,"['fast-paced budget travel', 'with pets', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'parking']"
87,Richmond,United States,Theme Park/Amusement Park,Riverside Brickworks Adventure,"Riverside Brickworks Adventure is a theme park in Richmond, United States, popular for its memorable experiences. Entry fee is 6.99 USD. Recommended visit: 8 hours. Discover Riverside Brickworks Adventure, a notable theme park in Richmond, United States, ideal for visitors. Open 10:00-22:00, entry 6.99 USD.",6.99,10:00-22:00,8 hours,3.75,"921 Seomyeon-ro, Richmond",37.57357703517662,-77.42669926768582,"['luxury travelers', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'private tours', 'skip the line passes', 'VIP exclusive events', 'wheelchair rental', 'benches/rest areas']"
88,Richmond,United States,Theme Park/Amusement Park,Willowbrook Cultural Vistas,"Willowbrook Cultural Vistas is a theme park in Richmond, United States, popular for its memorable experiences. Entry fee is 22.56 USD. Recommended visit: 6 hours. Discover Willowbrook Cultural Vistas, a notable theme park in Richmond, United States, ideal for visitors. Open 08:00-22:00, entry 22.56 USD.",22.56,08:00-22:00,6 hours,3.75,"631 Suthep Road, Richmond",37.54280987203676,-77.56528374947976,"['foodie', 'disabled traveler', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Food markets', 'tasting tours', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'parking']"
89,Richmond,United States,Theme Park/Amusement Park,Riverlight Skyline Adventure,"Riverlight Skyline Adventure is a theme park in Richmond, United States, popular for its memorable experiences. Entry fee is 12.7 USD. Recommended visit: 8 hours. Discover Riverlight Skyline Adventure, a notable theme park in Richmond, United States, ideal for visitors. Open 09:00-18:00, entry 12.7 USD.",12.7,09:00-18:00,8 hours,3.75,"790 Shima Street, Nakamura City, Richmond",37.51719653118116,-77.46200975783991,"['fast-paced budget travel', 'couples trip', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'scenic spots', 'sunset cruises', 'special couples experiences', 'High speed WiFi']"
90,Richmond,United States,Theme Park/Amusement Park,Vibrant Splash Valley,"Vibrant Splash Valley is a theme park in Richmond, United States, popular for its memorable experiences. Entry fee is 0.37 USD. Recommended visit: 6 hours. Discover Vibrant Splash Valley, a notable theme park in Richmond, United States, ideal for visitors. Open 09:00-21:00, entry 0.37 USD.",0.37,09:00-21:00,6 hours,3.75,"No. 88, Xinghai Road, Richmond",37.54833297326932,-77.55642973038188,['nightlife enthusiast'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows']"
91,Richmond,United States,Historic Site/Landmark,Riverfront Heights Observation Tower,"Riverfront Heights Observation Tower is a historic site in Richmond, United States, popular for its memorable experiences. Entry fee is 11.68 USD. Recommended visit: 2 hours. Discover Riverfront Heights Observation Tower, a notable historic site in Richmond, United States, ideal for visitors. Open 08:30-17:00, entry 11.68 USD.",11.68,08:30-17:00,2 hours,3.5,"No. 456, Xinghai Road, Richmond",37.57585393729009,-77.42508162063307,"['disabled traveler', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'parking']"
92,Richmond,United States,Historic Site/Landmark,Colonial Creek Heritage Preserve,"Colonial Creek Heritage Preserve is a historic site in Richmond, United States, popular for its memorable experiences. Entry fee is 21.77 USD. Recommended visit: 2 hours. Discover Colonial Creek Heritage Preserve, a notable historic site in Richmond, United States, ideal for visitors. Open 08:00-18:00, entry 21.77 USD.",21.77,08:00-18:00,2 hours,3.5,"No. 456, Riverside Park, Richmond",37.48698338615242,-77.49686143300434,"['fast-paced budget travel', 'couples trip', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'scenic spots', 'sunset cruises', 'special couples experiences', 'wheelchair rental', 'benches/rest areas']"
93,Richmond,United States,Historic Site/Landmark,Echoes of the Celestial Garden,"Echoes of the Celestial Garden is a historic site in Richmond, United States, popular for its memorable experiences. Entry fee is 29.19 USD. Recommended visit: 2 hours. Discover Echoes of the Celestial Garden, a notable historic site in Richmond, United States, ideal for visitors. Open 09:00-22:00, entry 29.19 USD.",29.19,09:00-22:00,2 hours,3.5,"708 Beach Road, Richmond",37.59752151132661,-77.44664344190598,"['photography', 'elderly travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'wheelchair rental', 'benches/rest areas', 'parking']"
94,Richmond,United States,Historic Site/Landmark,Echoes of the Crown Tour,"Echoes of the Crown Tour is a historic site in Richmond, United States, popular for its memorable experiences. Entry fee is 16.52 USD. Recommended visit: 2 hours. Discover Echoes of the Crown Tour, a notable historic site in Richmond, United States, ideal for visitors. Open 09:00-17:30, entry 16.52 USD.",16.52,09:00-17:30,2 hours,3.5,"No. 456 West Lake Scenic Avenue, Richmond",37.46018920612335,-77.49536667005401,"['nightlife enthusiast', 'couples trip', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'scenic spots', 'sunset cruises', 'special couples experiences', 'private tours', 'skip the line passes', 'VIP exclusive events']"
95,Richmond,United States,Historic Site/Landmark,Old Dominion Heritage Hall,"Old Dominion Heritage Hall is a historic site in Richmond, United States, popular for its memorable experiences. Entry fee is 24.92 USD. Recommended visit: 2 hours. Discover Old Dominion Heritage Hall, a notable historic site in Richmond, United States, ideal for visitors. Open 09:00-21:00, entry 24.92 USD.",24.92,09:00-21:00,2 hours,3.5,"221 Innovation Street, Chuo Ward, Richmond",37.55320785761742,-77.42041164656374,"['solo women', 'photography', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'photo spots', 'guided photo tours', 'charging stations', 'private tours', 'skip the line passes', 'VIP exclusive events']"
96,Richmond,United States,Historic Site/Landmark,Crescent Bay Heritage Plaza,"Crescent Bay Heritage Plaza is a historic site in Richmond, United States, popular for its memorable experiences. Entry fee is 26.79 USD. Recommended visit: 2 hours. Discover Crescent Bay Heritage Plaza, a notable historic site in Richmond, United States, ideal for visitors. Open 08:30-17:30, entry 26.79 USD.",26.79,08:30-17:30,2 hours,3.5,"663 Suthep Road, Richmond",37.4725552945945,-77.4932848748408,"['with pets', 'luxury travelers', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'private tours', 'skip the line passes', 'VIP exclusive events', 'wheelchair rental', 'benches/rest areas']"
97,Richmond,United States,Historic Site/Landmark,Old Mill District Stroll,"Old Mill District Stroll is a historic site in Richmond, United States, popular for its memorable experiences. Entry fee is 160.64 USD. Recommended visit: 2 hours. Discover Old Mill District Stroll, a notable historic site in Richmond, United States, ideal for visitors. Open 10:00-22:00, entry 160.64 USD.",160.64,10:00-22:00,2 hours,3.5,"443/12 Sathorn Road, Samranjit, Bangphlon, Richmond",37.551268179023566,-77.42514797742449,"['solo women', 'couples trip', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'scenic spots', 'sunset cruises', 'special couples experiences', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
98,Richmond,United States,Historic Site/Landmark,Celestial Gaze Tower,"Celestial Gaze Tower is a historic site in Richmond, United States, popular for its memorable experiences. Entry fee is 42.0 USD. Recommended visit: 2 hours. Discover Celestial Gaze Tower, a notable historic site in Richmond, United States, ideal for visitors. Open 10:00-20:00, entry 42.0 USD.",42.0,10:00-20:00,2 hours,3.5,"463-13, Seoul Cultural Center, Yongsan-gu, Richmond",37.54244713487832,-77.56641749621171,"['solo women', 'couples trip', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'scenic spots', 'sunset cruises', 'special couples experiences', 'parking']"
99,Richmond,United States,Historic Site/Landmark,Richmond Skyline Heritage Walk,"Richmond Skyline Heritage Walk is a historic site in Richmond, United States, popular for its memorable experiences. Entry fee is 0.0 USD. Recommended visit: 2 hours. Discover Richmond Skyline Heritage Walk, a notable historic site in Richmond, United States, ideal for visitors. Open 08:30-17:00, entry 0.0 USD.",0.0,08:30-17:00,2 hours,3.5,"684 Shinsaibashi Street, Richmond",37.57941258515184,-77.42266531508524,"['nightlife enthusiast', 'fast-paced budget travel', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'city passes', 'luggage storage', 'self-guided tours', 'High speed WiFi']"
100,Richmond,United States,Historic Site/Landmark,Riverside Heritage Lookout,"Riverside Heritage Lookout is a historic site in Richmond, United States, popular for its memorable experiences. Entry fee is 13.36 USD. Recommended visit: 2 hours. Discover Riverside Heritage Lookout, a notable historic site in Richmond, United States, ideal for visitors. Open 10:00-22:00, entry 13.36 USD.",13.36,10:00-22:00,2 hours,3.5,"302-1-1 Shibuya, Shibuya City, Richmond",37.47364891886813,-77.46405757215462,"['with children', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'parking']"
101,Richmond,United States,Historic Site/Landmark,Colonial Heights Observation Deck,"Colonial Heights Observation Deck is a historic site in Richmond, United States, popular for its memorable experiences. Entry fee is 2.79 USD. Recommended visit: 2 hours. Discover Colonial Heights Observation Deck, a notable historic site in Richmond, United States, ideal for visitors. Open 19:30-22:30, entry 2.79 USD.",2.79,19:30-22:30,2 hours,3.5,"No. 456 Riverside Lane, Richmond",37.57372339656946,-77.5250335348623,"['nightlife enthusiast', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'Food markets', 'tasting tours']"
102,Richmond,United States,Historic Site/Landmark,Riverside Heritage Center,"Riverside Heritage Center is a historic site in Richmond, United States, popular for its memorable experiences. Entry fee is 248.4 USD. Recommended visit: 2 hours. Discover Riverside Heritage Center, a notable historic site in Richmond, United States, ideal for visitors. Open 09:00-17:30, entry 248.4 USD.",248.4,09:00-17:30,2 hours,3.5,"964 Sakura-dai, Setagaya-ku, Richmond",37.51085395531536,-77.48119733107146,"['nightlife enthusiast', 'fast-paced budget travel', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'city passes', 'luggage storage', 'self-guided tours', 'private tours', 'skip the line passes', 'VIP exclusive events']"
103,Richmond,United States,Historic Site/Landmark,Carolina Heritage Walk,"Carolina Heritage Walk is a historic site in Richmond, United States, popular for its memorable experiences. Entry fee is 7.0 USD. Recommended visit: 2 hours. Discover Carolina Heritage Walk, a notable historic site in Richmond, United States, ideal for visitors. Open 08:30-17:00, entry 7.0 USD.",7.0,08:30-17:00,2 hours,3.5,"504 Shirokane-dai, Minato City, Richmond",37.53177620608103,-77.54200844727627,['with pets'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area']"
104,Richmond,United States,Historic Site/Landmark,Blackstone Heritage Gym,"Blackstone Heritage Gym is a historic site in Richmond, United States, popular for its memorable experiences. Entry fee is 5.6 USD. Recommended visit: 2 hours. Discover Blackstone Heritage Gym, a notable historic site in Richmond, United States, ideal for visitors. Open 08:30-17:30, entry 5.6 USD.",5.6,08:30-17:30,2 hours,3.5,"483 Shinjuku Garden Street, Shinjuku Ward, Richmond",37.5589460324325,-77.49388575152473,"['fast-paced budget travel', 'with pets', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'Food markets', 'tasting tours']"
105,Richmond,United States,Historic Site/Landmark,Richmond Heritage Walk: Colonial Courtyards and Founders' Spire,"Richmond Heritage Walk: Colonial Courtyards and Founders' Spire is a historic site in Richmond, United States, popular for its memorable experiences. Entry fee is 10.59 USD. Recommended visit: 2 hours. Discover Richmond Heritage Walk: Colonial Courtyards and Founders' Spire, a notable historic site in Richmond, United States, ideal for visitors. Open 10:00-19:00, entry 10.59 USD.",10.59,10:00-19:00,2 hours,3.5,"No. 456, West Mountain Road, Richmond",37.52237268076532,-77.49597315423952,"['solo women', 'with pets', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'wheelchair rental', 'benches/rest areas']"
106,Richmond,United States,Historic Site/Landmark,Colonial Attire Experience Center,"Colonial Attire Experience Center is a historic site in Richmond, United States, popular for its memorable experiences. Entry fee is 6.23 USD. Recommended visit: 2 hours. Discover Colonial Attire Experience Center, a notable historic site in Richmond, United States, ideal for visitors. Open 08:30-20:00, entry 6.23 USD.",6.23,08:30-20:00,2 hours,3.5,"No. 456, Yuzhong District, Richmond",37.56806883099974,-77.48097179185876,"['with pets', 'solo women', 'photography']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'group tours', 'security', 'photo spots', 'guided photo tours', 'charging stations']"
107,Richmond,United States,Historic Site/Landmark,Golden Ridge Observation Tower,"Golden Ridge Observation Tower is a historic site in Richmond, United States, popular for its memorable experiences. Entry fee is 4.2 USD. Recommended visit: 2 hours. Discover Golden Ridge Observation Tower, a notable historic site in Richmond, United States, ideal for visitors. Open 08:30-19:00, entry 4.2 USD.",4.2,08:30-19:00,2 hours,3.5,"579 Nakanoshima-dori, Chuo Ward, Richmond",37.511225627541535,-77.42754851075279,"['road trip', 'foodie', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'parking', 'Food markets', 'tasting tours', 'High speed WiFi']"
108,Richmond,United States,Historic Site/Landmark,Cedar Hollow Heritage Grounds,"Cedar Hollow Heritage Grounds is a historic site in Richmond, United States, popular for its memorable experiences. Entry fee is 5.38 USD. Recommended visit: 2 hours. Discover Cedar Hollow Heritage Grounds, a notable historic site in Richmond, United States, ideal for visitors. Open 09:00-17:30, entry 5.38 USD.",5.38,09:00-17:30,2 hours,3.5,"248 Gwanghwamun-ro, Jongno-gu, Richmond",37.56144738414649,-77.46503756230885,"['solo women', 'photography', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'photo spots', 'guided photo tours', 'charging stations', 'Food markets', 'tasting tours']"
109,Richmond,United States,Historic Site/Landmark,Cedar Ridge Skyline Viewpoint,"Cedar Ridge Skyline Viewpoint is a historic site in Richmond, United States, popular for its memorable experiences. Entry fee is 12.6 USD. Recommended visit: 2 hours. Discover Cedar Ridge Skyline Viewpoint, a notable historic site in Richmond, United States, ideal for visitors. Open 09:00-17:00, entry 12.6 USD.",12.6,09:00-17:00,2 hours,3.5,"252 Sathorn Road, Richmond",37.516113439501154,-77.52497680012715,"['with children', 'luxury travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'private tours', 'skip the line passes', 'VIP exclusive events', 'parking']"
110,Richmond,United States,Historic Site/Landmark,Crimson Citadel Heritage Trail,"Crimson Citadel Heritage Trail is a historic site in Richmond, United States, popular for its memorable experiences. Entry fee is 114.46 USD. Recommended visit: 2 hours. Discover Crimson Citadel Heritage Trail, a notable historic site in Richmond, United States, ideal for visitors. Open 09:00-17:00, entry 114.46 USD.",114.46,09:00-17:00,2 hours,3.5,"745 Sakura Street, Chuo Ward, Richmond",37.50502467664187,-77.44403735054104,"['solo women', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'wheelchair rental', 'benches/rest areas']"
111,Richmond,United States,Historic Site/Landmark,Echoes of the River Drum Circle,"Echoes of the River Drum Circle is a historic site in Richmond, United States, popular for its memorable experiences. Entry fee is 15.16 USD. Recommended visit: 2 hours. Discover Echoes of the River Drum Circle, a notable historic site in Richmond, United States, ideal for visitors. Open 09:00-17:00, entry 15.16 USD.",15.16,09:00-17:00,2 hours,3.5,"767-8745 Shibuya, Richmond",37.48281143850605,-77.42458843739396,"['solo women', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'scenic spots', 'sunset cruises', 'special couples experiences']"
112,Richmond,United States,Historic Site/Landmark,Echoing Pines Heritage Center,"Echoing Pines Heritage Center is a historic site in Richmond, United States, popular for its memorable experiences. Entry fee is 4.13 USD. Recommended visit: 2 hours. Discover Echoing Pines Heritage Center, a notable historic site in Richmond, United States, ideal for visitors. Open 09:00-17:30, entry 4.13 USD.",4.13,09:00-17:30,2 hours,3.5,"679 Shinkawa Street, Naka Ward, Richmond",37.52273089804489,-77.42642754010379,"['foodie', 'elderly travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Food markets', 'tasting tours', 'wheelchair rental', 'benches/rest areas', 'parking']"
113,Richmond,United States,Historic Site/Landmark,Cedar Hollow Heritage Center,"Cedar Hollow Heritage Center is a historic site in Richmond, United States, popular for its memorable experiences. Entry fee is 9.73 USD. Recommended visit: 2 hours. Discover Cedar Hollow Heritage Center, a notable historic site in Richmond, United States, ideal for visitors. Open 08:30-17:30, entry 9.73 USD.",9.73,08:30-17:30,2 hours,3.5,"250 Sathorn Road, Richmond",37.53892088042051,-77.44172454787879,"['with children', 'with pets', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'wheelchair rental', 'benches/rest areas']"
114,Richmond,United States,Historic Site/Landmark,Crimson Ridge Fighting Hall,"Crimson Ridge Fighting Hall is a historic site in Richmond, United States, popular for its memorable experiences. Entry fee is 50.54 USD. Recommended visit: 2 hours. Discover Crimson Ridge Fighting Hall, a notable historic site in Richmond, United States, ideal for visitors. Open 08:30-17:30, entry 50.54 USD.",50.54,08:30-17:30,2 hours,3.5,"301-3 Kitahama Street, Richmond",37.52568133727237,-77.39669864336247,"['fast-paced budget travel', 'solo women', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'group tours', 'security', 'scenic spots', 'sunset cruises', 'special couples experiences']"
