attraction_id,city_name,country,type,attraction_name,overview,ticket_price,open_hours,duration_of_visit,rate_of_restaurant,address,latitude,longitude,facilities_group,facilities
75,Beirut,Lebanon,Theme Park/Amusement Park,Mount Lebanon Skyline Express,"Mount Lebanon Skyline Express is a theme park in Beirut, Lebanon, popular for its memorable experiences. Entry fee is 17.6 USD. Recommended visit: 7 hours. Discover Mount Lebanon Skyline Express, a notable theme park in Beirut, Lebanon, ideal for visitors. Open 09:00-21:00, entry 17.6 USD.",17.6,09:00-21:00,7 hours,3.75,"156 Harbour Road, Beirut",33.88199331337174,35.53121362132893,"['nightlife enthusiast', 'with pets', 'photography']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'photo spots', 'guided photo tours', 'charging stations']"
76,Beirut,Lebanon,Theme Park/Amusement Park,Beirut Bay Adventure Park,"Beirut Bay Adventure Park is a theme park in Beirut, Lebanon, popular for its memorable experiences. Entry fee is 12.7 USD. Recommended visit: 6 hours. Discover Beirut Bay Adventure Park, a notable theme park in Beirut, Lebanon, ideal for visitors. Open 09:00-17:00, entry 12.7 USD.",12.7,09:00-17:00,6 hours,3.75,"225 Shinsaibashi Dori, Chuo Ward, Beirut",33.90413692472672,35.50255279479931,"['foodie', 'disabled traveler', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Food markets', 'tasting tours', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'High speed WiFi']"
77,Beirut,Lebanon,Theme Park/Amusement Park,Lebanese Heritage Oasis,"Lebanese Heritage Oasis is a theme park in Beirut, Lebanon, popular for its memorable experiences. Entry fee is 35.0 USD. Recommended visit: 6 hours. Discover Lebanese Heritage Oasis, a notable theme park in Beirut, Lebanon, ideal for visitors. Open 08:30-17:30, entry 35.0 USD.",35.0,08:30-17:30,6 hours,3.75,"998 Gwangnangno, Nowon-gu, Beirut",33.90116687308246,35.535843973482194,"['foodie', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Food markets', 'tasting tours', 'High speed WiFi']"
78,Beirut,Lebanon,Theme Park/Amusement Park,Beirut Bay Baseball Adventure | Phoenician Pride Lower Level Infield Seat Ticket | Includes Official Team Towel,"Beirut Bay Baseball Adventure | Phoenician Pride Lower Level Infield Seat Ticket | Includes Official Team Towel is a theme park in Beirut, Lebanon, popular for its memorable experiences. Entry fee is 7.4 USD. Recommended visit: 8 hours. Discover Beirut Bay Baseball Adventure | Phoenician Pride Lower Level Infield Seat Ticket | Includes Official Team Towel, a notable theme park in Beirut, Lebanon, ideal for visitors. Open 09:00-18:00, entry 7.4 USD.",7.4,09:00-18:00,8 hours,3.75,"No. 456, Xiamen Bay Road, Beirut",33.87419934099888,35.512772077099555,['elderly travelers'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'wheelchair rental', 'benches/rest areas']"
79,Beirut,Lebanon,Theme Park/Amusement Park,Lebanon Dunes Explorer,"Lebanon Dunes Explorer is a theme park in Beirut, Lebanon, popular for its memorable experiences. Entry fee is 13.72 USD. Recommended visit: 7 hours. Discover Lebanon Dunes Explorer, a notable theme park in Beirut, Lebanon, ideal for visitors. Open 09:00-18:00, entry 13.72 USD.",13.72,09:00-18:00,7 hours,3.75,"339 Chalong Beach Road, Beirut",33.88999979398074,35.49560946859459,"['with children', 'fast-paced budget travel', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'city passes', 'luggage storage', 'self-guided tours', 'wheelchair rental', 'benches/rest areas']"
80,Beirut,Lebanon,Theme Park/Amusement Park,Lebanon Skyline Adventure Hub No.2,"Lebanon Skyline Adventure Hub is a theme park in Beirut, Lebanon, popular for its memorable experiences. Entry fee is 54.32 USD. Recommended visit: 8 hours. Discover Lebanon Skyline Adventure Hub, a notable theme park in Beirut, Lebanon, ideal for visitors. Open 09:00-17:30, entry 54.32 USD.",54.32,09:00-17:30,8 hours,3.75,"No. 456, Ocean View Road, Beirut",33.88787847568243,35.50088514952547,"['fast-paced budget travel', 'disabled traveler', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'parking']"
81,Beirut,Lebanon,Theme Park/Amusement Park,Lebanon Horizon: Echoes of the Future,"Lebanon Horizon: Echoes of the Future is a theme park in Beirut, Lebanon, popular for its memorable experiences. Entry fee is 22.56 USD. Recommended visit: 8 hours. Discover Lebanon Horizon: Echoes of the Future, a notable theme park in Beirut, Lebanon, ideal for visitors. Open 09:00-18:00, entry 22.56 USD.",22.56,09:00-18:00,8 hours,3.75,"337 Seocho-dong, Ssangmundong-gu, Beirut",33.88956306417884,35.47928466180625,"['with children', 'photography', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'photo spots', 'guided photo tours', 'charging stations', 'High speed WiFi']"
82,Beirut,Lebanon,Theme Park/Amusement Park,Mosaic Quest Adventure,"Mosaic Quest Adventure is a theme park in Beirut, Lebanon, popular for its memorable experiences. Entry fee is 89.6 USD. Recommended visit: 7 hours. Discover Mosaic Quest Adventure, a notable theme park in Beirut, Lebanon, ideal for visitors. Open 08:30-17:00, entry 89.6 USD.",89.6,08:30-17:00,7 hours,3.75,"644 Sathorn Road, Wat Phra Singh, Beirut",33.87011101516534,35.51282723527736,"['fast-paced budget travel', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'wheelchair rental', 'benches/rest areas']"
83,Beirut,Lebanon,Theme Park/Amusement Park,Lebanon Bay Adventure Hub,"Lebanon Bay Adventure Hub is a theme park in Beirut, Lebanon, popular for its memorable experiences. Entry fee is 11.89 USD. Recommended visit: 6 hours. Discover Lebanon Bay Adventure Hub, a notable theme park in Beirut, Lebanon, ideal for visitors. Open 10:00-19:00, entry 11.89 USD.",11.89,10:00-19:00,6 hours,3.75,"175 Sakura Street, Beirut",33.89804695347915,35.5307202069598,"['with children', 'photography']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'photo spots', 'guided photo tours', 'charging stations']"
84,Beirut,Lebanon,Theme Park/Amusement Park,Lebanon Valley Safari Park,"Lebanon Valley Safari Park is a theme park in Beirut, Lebanon, popular for its memorable experiences. Entry fee is 49.0 USD. Recommended visit: 8 hours. Discover Lebanon Valley Safari Park, a notable theme park in Beirut, Lebanon, ideal for visitors. Open 10:00-19:00, entry 49.0 USD.",49.0,10:00-19:00,8 hours,3.75,"494 Orchard Road, Beirut",33.883212209347015,35.505677979050034,"['solo women', 'photography', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'photo spots', 'guided photo tours', 'charging stations', 'wheelchair rental', 'benches/rest areas']"
85,Beirut,Lebanon,Theme Park/Amusement Park,Lebanon Harmony Festival Park,"Lebanon Harmony Festival Park is a theme park in Beirut, Lebanon, popular for its memorable experiences. Entry fee is 44.17 USD. Recommended visit: 7 hours. Discover Lebanon Harmony Festival Park, a notable theme park in Beirut, Lebanon, ideal for visitors. Open 09:00-17:30, entry 44.17 USD.",44.17,09:00-17:30,7 hours,3.75,"175 Sakura Street, Beirut",33.88190153764798,35.50586464089705,"['business travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'High speed WiFi', 'parking']"
86,Beirut,Lebanon,Theme Park/Amusement Park,Lebanon Dreamland Adventure Hub,"Lebanon Dreamland Adventure Hub is a theme park in Beirut, Lebanon, popular for its memorable experiences. Entry fee is 5.52 USD. Recommended visit: 6 hours. Discover Lebanon Dreamland Adventure Hub, a notable theme park in Beirut, Lebanon, ideal for visitors. Open 08:00-22:00, entry 5.52 USD.",5.52,08:00-22:00,6 hours,3.75,"888 Sakura Street, Beirut",33.882729782998325,35.49392784683269,"['couples trip', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'scenic spots', 'sunset cruises', 'special couples experiences', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
87,Beirut,Lebanon,Theme Park/Amusement Park,Beirut Playland,"Beirut Playland is a theme park in Beirut, Lebanon, popular for its memorable experiences. Entry fee is 6.99 USD. Recommended visit: 7 hours. Discover Beirut Playland, a notable theme park in Beirut, Lebanon, ideal for visitors. Open 10:00-22:00, entry 6.99 USD.",6.99,10:00-22:00,7 hours,3.75,"998 Jurong East Avenue 6, Beirut",33.895702375948055,35.530172320787685,"['with children', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'parking']"
88,Beirut,Lebanon,Theme Park/Amusement Park,Lebanon Heritage Hub,"Lebanon Heritage Hub is a theme park in Beirut, Lebanon, popular for its memorable experiences. Entry fee is 10.15 USD. Recommended visit: 6 hours. Discover Lebanon Heritage Hub, a notable theme park in Beirut, Lebanon, ideal for visitors. Open 08:00-22:30, entry 10.15 USD.",10.15,08:00-22:30,6 hours,3.75,"765 Sukhumvit Road, Khlong Toei District, Beirut",33.88428587886952,35.50842998540365,"['fast-paced budget travel', 'photography', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'photo spots', 'guided photo tours', 'charging stations', 'private tours', 'skip the line passes', 'VIP exclusive events']"
89,Beirut,Lebanon,Theme Park/Amusement Park,Lebanon Sky Lagoon,"Lebanon Sky Lagoon is a theme park in Beirut, Lebanon, popular for its memorable experiences. Entry fee is 31.01 USD. Recommended visit: 7 hours. Discover Lebanon Sky Lagoon, a notable theme park in Beirut, Lebanon, ideal for visitors. Open 20:00-05:00, entry 31.01 USD.",31.01,20:00-05:00,7 hours,3.75,"170-8734 Shibuya City, Beirut",33.892076740355954,35.50648506802378,"['road trip', 'with pets', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'parking', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'High speed WiFi']"
90,Beirut,Lebanon,Theme Park/Amusement Park,Luminous Bay Adventure,"Luminous Bay Adventure is a theme park in Beirut, Lebanon, popular for its memorable experiences. Entry fee is 1654.66 USD. Recommended visit: 8 hours. Discover Luminous Bay Adventure, a notable theme park in Beirut, Lebanon, ideal for visitors. Open 10:00-20:00, entry 1654.66 USD.",1654.66,10:00-20:00,8 hours,3.75,"671 Jurong West Ave 6, Beirut",33.900353570570445,35.50840261190077,"['nightlife enthusiast', 'solo women', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'group tours', 'security', 'wheelchair rental', 'benches/rest areas']"
91,Beirut,Lebanon,Historic Site/Landmark,Lebanon Heights Observation Tower,"Lebanon Heights Observation Tower is a historic site in Beirut, Lebanon, popular for its memorable experiences. Entry fee is 160.64 USD. Recommended visit: 2 hours. Discover Lebanon Heights Observation Tower, a notable historic site in Beirut, Lebanon, ideal for visitors. Open 19:30-22:30, entry 160.64 USD.",160.64,19:30-22:30,2 hours,3.5,"156 Harbour Road, Beirut",33.88794378495877,35.48672876020568,"['couples trip', 'luxury travelers', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'scenic spots', 'sunset cruises', 'special couples experiences', 'private tours', 'skip the line passes', 'VIP exclusive events', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
92,Beirut,Lebanon,Historic Site/Landmark,Lebanon Heritage Oasis No.2,"Lebanon Heritage Oasis is a historic site in Beirut, Lebanon, popular for its memorable experiences. Entry fee is 26.79 USD. Recommended visit: 2 hours. Discover Lebanon Heritage Oasis, a notable historic site in Beirut, Lebanon, ideal for visitors. Open 08:30-19:00, entry 26.79 USD.",26.79,08:30-19:00,2 hours,3.5,"No. 456 Riverside Road, Beirut",33.895093397522984,35.52120612548825,"['nightlife enthusiast', 'fast-paced budget travel', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'city passes', 'luggage storage', 'self-guided tours', 'High speed WiFi']"
93,Beirut,Lebanon,Historic Site/Landmark,Al-Muqattam Echoes,"Al-Muqattam Echoes is a historic site in Beirut, Lebanon, popular for its memorable experiences. Entry fee is 36.54 USD. Recommended visit: 2 hours. Discover Al-Muqattam Echoes, a notable historic site in Beirut, Lebanon, ideal for visitors. Open 08:30-17:30, entry 36.54 USD.",36.54,08:30-17:30,2 hours,3.5,"No. 456, Huxi Road, Beirut",33.89133213011678,35.49622214094868,"['nightlife enthusiast', 'with children', 'fast-paced budget travel']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'family restrooms', 'Nursing facilities', 'city passes', 'luggage storage', 'self-guided tours']"
94,Beirut,Lebanon,Historic Site/Landmark,Legacy of the Kings Guided Tour,"Legacy of the Kings Guided Tour is a historic site in Beirut, Lebanon, popular for its memorable experiences. Entry fee is 114.46 USD. Recommended visit: 2 hours. Discover Legacy of the Kings Guided Tour, a notable historic site in Beirut, Lebanon, ideal for visitors. Open 08:30-17:00, entry 114.46 USD.",114.46,08:30-17:00,2 hours,3.5,"594 Ulu Pandan Way, Beirut",33.868209226428945,35.48542249344899,"['luxury travelers', 'couples trip', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'private tours', 'skip the line passes', 'VIP exclusive events', 'scenic spots', 'sunset cruises', 'special couples experiences', 'High speed WiFi']"
95,Beirut,Lebanon,Historic Site/Landmark,Lebanon Heritage Vault,"Lebanon Heritage Vault is a historic site in Beirut, Lebanon, popular for its memorable experiences. Entry fee is 29.19 USD. Recommended visit: 2 hours. Discover Lebanon Heritage Vault, a notable historic site in Beirut, Lebanon, ideal for visitors. Open 10:00-22:00, entry 29.19 USD.",29.19,10:00-22:00,2 hours,3.5,"No. 456 Xinle Road, Beirut",33.86797539814175,35.49911883686586,"['photography', 'foodie', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'Food markets', 'tasting tours', 'private tours', 'skip the line passes', 'VIP exclusive events']"
96,Beirut,Lebanon,Historic Site/Landmark,Lebanon Heritage and Modernity Hub,"Lebanon Heritage and Modernity Hub is a historic site in Beirut, Lebanon, popular for its memorable experiences. Entry fee is 0.0 USD. Recommended visit: 2 hours. Discover Lebanon Heritage and Modernity Hub, a notable historic site in Beirut, Lebanon, ideal for visitors. Open 08:30-17:00, entry 0.0 USD.",0.0,08:30-17:00,2 hours,3.5,"644-0061, 3-11-15 Nakamise, Taito City, Beirut",33.89701003912206,35.48913088455653,"['solo women', 'elderly travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'wheelchair rental', 'benches/rest areas', 'parking']"
97,Beirut,Lebanon,Historic Site/Landmark,Old Quarter Stroll,"Old Quarter Stroll is a historic site in Beirut, Lebanon, popular for its memorable experiences. Entry fee is 42.0 USD. Recommended visit: 2 hours. Discover Old Quarter Stroll, a notable historic site in Beirut, Lebanon, ideal for visitors. Open 09:00-17:30, entry 42.0 USD.",42.0,09:00-17:30,2 hours,3.5,"535 Sukhumvit Road, Khlong Toei District, Beirut",33.903535176984334,35.50848174008379,"['with children', 'solo women', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'group tours', 'security', 'parking']"
98,Beirut,Lebanon,Historic Site/Landmark,Panoramic Sky Hub,"Panoramic Sky Hub is a historic site in Beirut, Lebanon, popular for its memorable experiences. Entry fee is 2.79 USD. Recommended visit: 2 hours. Discover Panoramic Sky Hub, a notable historic site in Beirut, Lebanon, ideal for visitors. Open 08:30-17:00, entry 2.79 USD.",2.79,08:30-17:00,2 hours,3.5,"590 Siam Road, Beirut",33.904344799218435,35.533850131792114,"['luxury travelers', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'private tours', 'skip the line passes', 'VIP exclusive events', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
99,Beirut,Lebanon,Historic Site/Landmark,Lebanon Skyline Heritage Walk,"Lebanon Skyline Heritage Walk is a historic site in Beirut, Lebanon, popular for its memorable experiences. Entry fee is 1.4 USD. Recommended visit: 2 hours. Discover Lebanon Skyline Heritage Walk, a notable historic site in Beirut, Lebanon, ideal for visitors. Open 09:00-21:00, entry 1.4 USD.",1.4,09:00-21:00,2 hours,3.5,"300 Seaside Promenade, Beirut",33.883911815396324,35.52852909030272,"['nightlife enthusiast', 'with pets', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
100,Beirut,Lebanon,Historic Site/Landmark,Phoenician Skyline Pavilion,"Phoenician Skyline Pavilion is a historic site in Beirut, Lebanon, popular for its memorable experiences. Entry fee is 16.52 USD. Recommended visit: 2 hours. Discover Phoenician Skyline Pavilion, a notable historic site in Beirut, Lebanon, ideal for visitors. Open 08:00-18:00, entry 16.52 USD.",16.52,08:00-18:00,2 hours,3.5,"629-865, Nishi 1-chome, Sapporo City, Beirut",33.88301410926676,35.50142020438782,"['nightlife enthusiast', 'with children', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'family restrooms', 'Nursing facilities', 'High speed WiFi']"
101,Beirut,Lebanon,Historic Site/Landmark,Mediterranean Legacy Spire,"Mediterranean Legacy Spire is a historic site in Beirut, Lebanon, popular for its memorable experiences. Entry fee is 24.92 USD. Recommended visit: 2 hours. Discover Mediterranean Legacy Spire, a notable historic site in Beirut, Lebanon, ideal for visitors. Open 09:00-17:00, entry 24.92 USD.",24.92,09:00-17:00,2 hours,3.5,"690 Shibuya Street, Beirut",33.90147925498135,35.50464856850709,"['with children', 'couples trip', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'scenic spots', 'sunset cruises', 'special couples experiences', 'Food markets', 'tasting tours']"
102,Beirut,Lebanon,Historic Site/Landmark,The Maronite Heritage Center,"The Maronite Heritage Center is a historic site in Beirut, Lebanon, popular for its memorable experiences. Entry fee is 5.6 USD. Recommended visit: 2 hours. Discover The Maronite Heritage Center, a notable historic site in Beirut, Lebanon, ideal for visitors. Open 09:00-17:00, entry 5.6 USD.",5.6,09:00-17:00,2 hours,3.5,"289 Shinsaibashi Dori, Chuo Ward, Beirut",33.881063144785244,35.52835968956055,"['nightlife enthusiast', 'photography', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'photo spots', 'guided photo tours', 'charging stations', 'wheelchair rental', 'benches/rest areas']"
103,Beirut,Lebanon,Historic Site/Landmark,Mediterranean Legacy Museum Trail,"Mediterranean Legacy Museum Trail is a historic site in Beirut, Lebanon, popular for its memorable experiences. Entry fee is 6.85 USD. Recommended visit: 2 hours. Discover Mediterranean Legacy Museum Trail, a notable historic site in Beirut, Lebanon, ideal for visitors. Open 06:00-18:00, entry 6.85 USD.",6.85,06:00-18:00,2 hours,3.5,"556/12 Sathorn Road, Silom, Beirut",33.88622716589512,35.484260319449085,"['with pets', 'couples trip', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'scenic spots', 'sunset cruises', 'special couples experiences', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
104,Beirut,Lebanon,Historic Site/Landmark,Old Port Martial Arts Hall,"Old Port Martial Arts Hall is a historic site in Beirut, Lebanon, popular for its memorable experiences. Entry fee is 50.54 USD. Recommended visit: 2 hours. Discover Old Port Martial Arts Hall, a notable historic site in Beirut, Lebanon, ideal for visitors. Open 08:30-17:30, entry 50.54 USD.",50.54,08:30-17:30,2 hours,3.5,"No. 456 Xinglong Road, Beirut",33.883551242308634,35.485618516576984,"['nightlife enthusiast', 'business travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'High speed WiFi', 'parking']"
105,Beirut,Lebanon,Historic Site/Landmark,Beirut Heritage Walk: Mar Mikhael Monastery and Ottoman Citadel,"Beirut Heritage Walk: Mar Mikhael Monastery and Ottoman Citadel is a historic site in Beirut, Lebanon, popular for its memorable experiences. Entry fee is 21.77 USD. Recommended visit: 2 hours. Discover Beirut Heritage Walk: Mar Mikhael Monastery and Ottoman Citadel, a notable historic site in Beirut, Lebanon, ideal for visitors. Open 08:30-17:30, entry 21.77 USD.",21.77,08:30-17:30,2 hours,3.5,"No. 456, Cultural Avenue, Futian District, Beirut",33.8953371988107,35.496904409971094,"['road trip', 'luxury travelers', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'parking', 'private tours', 'skip the line passes', 'VIP exclusive events', 'High speed WiFi']"
106,Beirut,Lebanon,Historic Site/Landmark,Phoenician Heritage Walk,"Phoenician Heritage Walk is a historic site in Beirut, Lebanon, popular for its memorable experiences. Entry fee is 474.46 USD. Recommended visit: 2 hours. Discover Phoenician Heritage Walk, a notable historic site in Beirut, Lebanon, ideal for visitors. Open 09:00-18:00, entry 474.46 USD.",474.46,09:00-18:00,2 hours,3.5,"No. 456, Green Valley Road, Beirut",33.90165534390747,35.48437625376075,"['nightlife enthusiast', 'with pets', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'private tours', 'skip the line passes', 'VIP exclusive events']"
107,Beirut,Lebanon,Historic Site/Landmark,Golden Horizon Promenade,"Golden Horizon Promenade is a historic site in Beirut, Lebanon, popular for its memorable experiences. Entry fee is 7.84 USD. Recommended visit: 2 hours. Discover Golden Horizon Promenade, a notable historic site in Beirut, Lebanon, ideal for visitors. Open 08:30-20:00, entry 7.84 USD.",7.84,08:30-20:00,2 hours,3.5,"785-789 Shuri Street, Beirut",33.89748644269365,35.53747690022922,"['fast-paced budget travel', 'with pets', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'High speed WiFi']"
108,Beirut,Lebanon,Historic Site/Landmark,Al-Mansur Heritage Garden,"Al-Mansur Heritage Garden is a historic site in Beirut, Lebanon, popular for its memorable experiences. Entry fee is 9.73 USD. Recommended visit: 2 hours. Discover Al-Mansur Heritage Garden, a notable historic site in Beirut, Lebanon, ideal for visitors. Open 09:00-17:30, entry 9.73 USD.",9.73,09:00-17:30,2 hours,3.5,"527 Shimbashi Street, Beirut",33.891019088859984,35.48128387037101,"['with children', 'foodie', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'Food markets', 'tasting tours', 'High speed WiFi']"
109,Beirut,Lebanon,Historic Site/Landmark,Lebanon Skyline Viewing Tower,"Lebanon Skyline Viewing Tower is a historic site in Beirut, Lebanon, popular for its memorable experiences. Entry fee is 13.36 USD. Recommended visit: 2 hours. Discover Lebanon Skyline Viewing Tower, a notable historic site in Beirut, Lebanon, ideal for visitors. Open 10:00-19:00, entry 13.36 USD.",13.36,10:00-19:00,2 hours,3.5,"No. 456, Jiangbei New District, Beirut",33.897867814207785,35.491361896667485,"['fast-paced budget travel', 'photography', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'photo spots', 'guided photo tours', 'charging stations', 'High speed WiFi']"
110,Beirut,Lebanon,Historic Site/Landmark,Silver Citadel Gardens,"Silver Citadel Gardens is a historic site in Beirut, Lebanon, popular for its memorable experiences. Entry fee is 248.4 USD. Recommended visit: 2 hours. Discover Silver Citadel Gardens, a notable historic site in Beirut, Lebanon, ideal for visitors. Open 10:00-18:00, entry 248.4 USD.",248.4,10:00-18:00,2 hours,3.5,"No. 456, Cultural Avenue, Beirut",33.889562979154626,35.51712805052621,"['nightlife enthusiast', 'foodie', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'Food markets', 'tasting tours', 'parking']"
111,Beirut,Lebanon,Historic Site/Landmark,Mount Lebanon Thermal Baths and Cultural Walk,"Mount Lebanon Thermal Baths and Cultural Walk is a historic site in Beirut, Lebanon, popular for its memorable experiences. Entry fee is 12.6 USD. Recommended visit: 2 hours. Discover Mount Lebanon Thermal Baths and Cultural Walk, a notable historic site in Beirut, Lebanon, ideal for visitors. Open 08:30-17:30, entry 12.6 USD.",12.6,08:30-17:30,2 hours,3.5,"No. 19, Dongdan Street, Beirut",33.89857655828819,35.52018309624168,"['nightlife enthusiast', 'photography', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'photo spots', 'guided photo tours', 'charging stations', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
112,Beirut,Lebanon,Historic Site/Landmark,Echoes of the Harbor,"Echoes of the Harbor is a historic site in Beirut, Lebanon, popular for its memorable experiences. Entry fee is 15.16 USD. Recommended visit: 2 hours. Discover Echoes of the Harbor, a notable historic site in Beirut, Lebanon, ideal for visitors. Open 09:00-17:30, entry 15.16 USD.",15.16,09:00-17:30,2 hours,3.5,"701 Shirokane Street, Chuo Ward, Beirut",33.8916403036031,35.516896550399686,"['with children', 'with pets', 'photography']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'photo spots', 'guided photo tours', 'charging stations']"
