attraction_id,city_name,country,type,attraction_name,overview,ticket_price,open_hours,duration_of_visit,rate_of_restaurant,address,latitude,longitude,facilities_group,facilities
76,Philadelphia,United States,Theme Park/Amusement Park,Skyline Drive-In Adventure,"Skyline Drive-In Adventure is a theme park in Philadelphia, United States, popular for its memorable experiences. Entry fee is 17.6 USD. Recommended visit: 7 hours. Discover Skyline Drive-In Adventure, a notable theme park in Philadelphia, United States, ideal for visitors. Open 08:00-22:30, entry 17.6 USD.",17.6,08:00-22:30,7 hours,3.75,"307 Seaside Drive, Philadelphia",39.884622218414265,-75.22641437112124,"['nightlife enthusiast', 'solo women', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'group tours', 'security', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
77,Philadelphia,United States,Theme Park/Amusement Park,Echoes of the East Pavilion,"Echoes of the East Pavilion is a theme park in Philadelphia, United States, popular for its memorable experiences. Entry fee is 6.56 USD. Recommended visit: 7 hours. Discover Echoes of the East Pavilion, a notable theme park in Philadelphia, United States, ideal for visitors. Open 10:00-19:00, entry 6.56 USD.",6.56,10:00-19:00,7 hours,3.75,"119-567 Shirokane Street, Chuo Ward, Philadelphia",40.10432357456085,-75.00334554329412,"['nightlife enthusiast', 'with children', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'family restrooms', 'Nursing facilities', 'scenic spots', 'sunset cruises', 'special couples experiences']"
78,Philadelphia,United States,Theme Park/Amusement Park,Philly Phantoms Infield Adventure,"Philly Phantoms Infield Adventure is a theme park in Philadelphia, United States, popular for its memorable experiences. Entry fee is 39.62 USD. Recommended visit: 8 hours. Discover Philly Phantoms Infield Adventure, a notable theme park in Philadelphia, United States, ideal for visitors. Open 10:00-20:00, entry 39.62 USD.",39.62,10:00-20:00,8 hours,3.75,"No. 456 Riverside Cultural Park, Philadelphia",40.12342150187646,-75.01339439629604,"['fast-paced budget travel', 'foodie', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'Food markets', 'tasting tours', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
79,Philadelphia,United States,Theme Park/Amusement Park,Pennsylvania Dinosaur Trail,"Pennsylvania Dinosaur Trail is a theme park in Philadelphia, United States, popular for its memorable experiences. Entry fee is 6.99 USD. Recommended visit: 6 hours. Discover Pennsylvania Dinosaur Trail, a notable theme park in Philadelphia, United States, ideal for visitors. Open 09:00-17:30, entry 6.99 USD.",6.99,09:00-17:30,6 hours,3.75,"606 Shinkocho, Chuo-ku, Philadelphia",39.93462805808337,-75.16142809070874,"['with children', 'foodie', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'Food markets', 'tasting tours', 'wheelchair rental', 'benches/rest areas']"
80,Philadelphia,United States,Theme Park/Amusement Park,Skyline Rapids Adventure Zone,"Skyline Rapids Adventure Zone is a theme park in Philadelphia, United States, popular for its memorable experiences. Entry fee is 18.98 USD. Recommended visit: 7 hours. Discover Skyline Rapids Adventure Zone, a notable theme park in Philadelphia, United States, ideal for visitors. Open 10:00-22:00, entry 18.98 USD.",18.98,10:00-22:00,7 hours,3.75,"127-1 Shiroishi-cho, Sapporo City, Philadelphia",40.02729752792883,-75.00746384295338,"['solo women', 'with pets', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'private tours', 'skip the line passes', 'VIP exclusive events']"
81,Philadelphia,United States,Theme Park/Amusement Park,ChronoSphere 2025: Echoes of the Future,"ChronoSphere 2025: Echoes of the Future is a theme park in Philadelphia, United States, popular for its memorable experiences. Entry fee is 29.85 USD. Recommended visit: 8 hours. Discover ChronoSphere 2025: Echoes of the Future, a notable theme park in Philadelphia, United States, ideal for visitors. Open 20:00-05:00, entry 29.85 USD.",29.85,20:00-05:00,8 hours,3.75,"167 Gwanggyo-ro, Goyang-si, Philadelphia",39.9516034198628,-75.16479938185046,"['elderly travelers', 'disabled traveler', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'wheelchair rental', 'benches/rest areas', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'High speed WiFi']"
82,Philadelphia,United States,Theme Park/Amusement Park,Philly Questscape,"Philly Questscape is a theme park in Philadelphia, United States, popular for its memorable experiences. Entry fee is 15.98 USD. Recommended visit: 7 hours. Discover Philly Questscape, a notable theme park in Philadelphia, United States, ideal for visitors. Open 09:00-17:30, entry 15.98 USD.",15.98,09:00-17:30,7 hours,3.75,"No. 12, Zhongshan Road, Philadelphia",40.04456983122082,-75.06287738047861,"['solo women', 'couples trip', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'scenic spots', 'sunset cruises', 'special couples experiences', 'parking']"
83,Philadelphia,United States,Theme Park/Amusement Park,Steel River Adventure Zone,"Steel River Adventure Zone is a theme park in Philadelphia, United States, popular for its memorable experiences. Entry fee is 54.32 USD. Recommended visit: 6 hours. Discover Steel River Adventure Zone, a notable theme park in Philadelphia, United States, ideal for visitors. Open 09:30-17:00, entry 54.32 USD.",54.32,09:30-17:00,6 hours,3.75,"745 Sakura Street, Chuo Ward, Philadelphia",40.04936388093875,-75.07891971384271,"['nightlife enthusiast', 'fast-paced budget travel', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'city passes', 'luggage storage', 'self-guided tours', 'Food markets', 'tasting tours']"
84,Philadelphia,United States,Theme Park/Amusement Park,Steel City Safari Park,"Steel City Safari Park is a theme park in Philadelphia, United States, popular for its memorable experiences. Entry fee is 14.0 USD. Recommended visit: 7 hours. Discover Steel City Safari Park, a notable theme park in Philadelphia, United States, ideal for visitors. Open 09:00-17:30, entry 14.0 USD.",14.0,09:00-17:30,7 hours,3.75,"325-8601, 2-15-11 Nishi-Shinjuku, Shinjuku City, Philadelphia",40.05793717741897,-75.19504091434852,"['nightlife enthusiast', 'luxury travelers', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'private tours', 'skip the line passes', 'VIP exclusive events', 'High speed WiFi']"
85,Philadelphia,United States,Theme Park/Amusement Park,Philly Harmony Fusion,"Philly Harmony Fusion is a theme park in Philadelphia, United States, popular for its memorable experiences. Entry fee is 23.37 USD. Recommended visit: 7 hours. Discover Philly Harmony Fusion, a notable theme park in Philadelphia, United States, ideal for visitors. Open 09:00-17:30, entry 23.37 USD.",23.37,09:00-17:30,7 hours,3.75,"602-456 Shibuya-dori, Shibuya-ku, Philadelphia",40.08335738257252,-75.01933447230878,"['nightlife enthusiast', 'photography', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'photo spots', 'guided photo tours', 'charging stations', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
86,Philadelphia,United States,Theme Park/Amusement Park,Liberty Loop Adventure Zone,"Liberty Loop Adventure Zone is a theme park in Philadelphia, United States, popular for its memorable experiences. Entry fee is 59.69 USD. Recommended visit: 7 hours. Discover Liberty Loop Adventure Zone, a notable theme park in Philadelphia, United States, ideal for visitors. Open 08:00-22:00, entry 59.69 USD.",59.69,08:00-22:00,7 hours,3.75,"158 Chatham Road, Philadelphia",39.897621648717895,-75.19927255437211,"['foodie', 'disabled traveler', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Food markets', 'tasting tours', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'parking']"
87,Philadelphia,United States,Theme Park/Amusement Park,Philly Playland,"Philly Playland is a theme park in Philadelphia, United States, popular for its memorable experiences. Entry fee is 1654.66 USD. Recommended visit: 8 hours. Discover Philly Playland, a notable theme park in Philadelphia, United States, ideal for visitors. Open 08:30-17:30, entry 1654.66 USD.",1654.66,08:30-17:30,8 hours,3.75,"No. 567, Qujiang New District, Philadelphia",39.968349189785954,-75.26693327348579,"['fast-paced budget travel', 'luxury travelers', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'private tours', 'skip the line passes', 'VIP exclusive events', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
88,Philadelphia,United States,Theme Park/Amusement Park,Bosch Hall of Cultures,"Bosch Hall of Cultures is a theme park in Philadelphia, United States, popular for its memorable experiences. Entry fee is 26.46 USD. Recommended visit: 6 hours. Discover Bosch Hall of Cultures, a notable theme park in Philadelphia, United States, ideal for visitors. Open 09:00-18:00, entry 26.46 USD.",26.46,09:00-18:00,6 hours,3.75,"539 Sakura Street, Naka-ku, Philadelphia",40.0593730393511,-75.07061161794876,['foodie'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Food markets', 'tasting tours']"
89,Philadelphia,United States,Theme Park/Amusement Park,Skyline Lagoon Adventure,"Skyline Lagoon Adventure is a theme park in Philadelphia, United States, popular for its memorable experiences. Entry fee is 37.52 USD. Recommended visit: 6 hours. Discover Skyline Lagoon Adventure, a notable theme park in Philadelphia, United States, ideal for visitors. Open 09:00-18:00, entry 37.52 USD.",37.52,09:00-18:00,6 hours,3.75,"480 Beach Road, Philadelphia",40.06539537174177,-75.20298642313585,"['fast-paced budget travel', 'foodie', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'Food markets', 'tasting tours', 'private tours', 'skip the line passes', 'VIP exclusive events']"
90,Philadelphia,United States,Theme Park/Amusement Park,Riverlight Adventure Park,"Riverlight Adventure Park is a theme park in Philadelphia, United States, popular for its memorable experiences. Entry fee is 28.0 USD. Recommended visit: 8 hours. Discover Riverlight Adventure Park, a notable theme park in Philadelphia, United States, ideal for visitors. Open 08:00-23:00, entry 28.0 USD.",28.0,08:00-23:00,8 hours,3.75,"No. 456, Zhongguancun Science Park, Philadelphia",39.96039897045458,-75.1560549818725,"['with children', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'scenic spots', 'sunset cruises', 'special couples experiences']"
91,Philadelphia,United States,Historic Site/Landmark,Independence Heights Observation Tower,"Independence Heights Observation Tower is a historic site in Philadelphia, United States, popular for its memorable experiences. Entry fee is 5.6 USD. Recommended visit: 2 hours. Discover Independence Heights Observation Tower, a notable historic site in Philadelphia, United States, ideal for visitors. Open 09:00-21:00, entry 5.6 USD.",5.6,09:00-21:00,2 hours,3.5,"489 Sakura Street, Nishi Ward, Philadelphia",39.95537256820112,-75.15400290163602,"['photography', 'foodie', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'Food markets', 'tasting tours', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
92,Philadelphia,United States,Historic Site/Landmark,Pennsylvania Forge Heritage Center,"Pennsylvania Forge Heritage Center is a historic site in Philadelphia, United States, popular for its memorable experiences. Entry fee is 50.54 USD. Recommended visit: 2 hours. Discover Pennsylvania Forge Heritage Center, a notable historic site in Philadelphia, United States, ideal for visitors. Open 10:00-18:00, entry 50.54 USD.",50.54,10:00-18:00,2 hours,3.5,"337 Shibuya Crossing Street, Shibuya Ward, Philadelphia",40.07602133149803,-75.07396844997768,"['photography', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
93,Philadelphia,United States,Historic Site/Landmark,Echoes of the Imperial Garden,"Echoes of the Imperial Garden is a historic site in Philadelphia, United States, popular for its memorable experiences. Entry fee is 15.16 USD. Recommended visit: 2 hours. Discover Echoes of the Imperial Garden, a notable historic site in Philadelphia, United States, ideal for visitors. Open 09:00-17:00, entry 15.16 USD.",15.16,09:00-17:00,2 hours,3.5,"No. 456 Cultural Square, Nanshan District, Philadelphia",40.06207872947787,-75.151584220443,"['with children', 'foodie', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'Food markets', 'tasting tours', 'parking']"
94,Philadelphia,United States,Historic Site/Landmark,Colonial Heritage Morning Tour,"Colonial Heritage Morning Tour is a historic site in Philadelphia, United States, popular for its memorable experiences. Entry fee is 114.46 USD. Recommended visit: 2 hours. Discover Colonial Heritage Morning Tour, a notable historic site in Philadelphia, United States, ideal for visitors. Open 08:30-20:00, entry 114.46 USD.",114.46,08:30-20:00,2 hours,3.5,"133 Beach Road, Philadelphia",39.99679453647045,-75.12217572685473,['with pets'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area']"
95,Philadelphia,United States,Historic Site/Landmark,Pennsylvania Heritage Hall,"Pennsylvania Heritage Hall is a historic site in Philadelphia, United States, popular for its memorable experiences. Entry fee is 12.6 USD. Recommended visit: 2 hours. Discover Pennsylvania Heritage Hall, a notable historic site in Philadelphia, United States, ideal for visitors. Open 08:00-18:00, entry 12.6 USD.",12.6,08:00-18:00,2 hours,3.5,"282 Seogwipo Street, Philadelphia",40.028934146836896,-75.20482100843319,"['with pets', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'parking']"
96,Philadelphia,United States,Historic Site/Landmark,Pennsylvania Heritage and Athletic Hall,"Pennsylvania Heritage and Athletic Hall is a historic site in Philadelphia, United States, popular for its memorable experiences. Entry fee is 248.4 USD. Recommended visit: 2 hours. Discover Pennsylvania Heritage and Athletic Hall, a notable historic site in Philadelphia, United States, ideal for visitors. Open 09:00-21:00, entry 248.4 USD.",248.4,09:00-21:00,2 hours,3.5,"No. 158 Wukang Road, Philadelphia",40.06916183420071,-75.24355049370621,"['fast-paced budget travel', 'photography', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'photo spots', 'guided photo tours', 'charging stations', 'wheelchair rental', 'benches/rest areas']"
97,Philadelphia,United States,Historic Site/Landmark,Old Streetway Stroll,"Old Streetway Stroll is a historic site in Philadelphia, United States, popular for its memorable experiences. Entry fee is 78.46 USD. Recommended visit: 2 hours. Discover Old Streetway Stroll, a notable historic site in Philadelphia, United States, ideal for visitors. Open 08:30-17:30, entry 78.46 USD.",78.46,08:30-17:30,2 hours,3.5,"No. 456, Cultural Avenue, Philadelphia",39.98270846607721,-75.25813832364501,"['with pets', 'disabled traveler', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'parking']"
98,Philadelphia,United States,Historic Site/Landmark,Eagle's Eye Tower,"Eagle's Eye Tower is a historic site in Philadelphia, United States, popular for its memorable experiences. Entry fee is 11.68 USD. Recommended visit: 2 hours. Discover Eagle's Eye Tower, a notable historic site in Philadelphia, United States, ideal for visitors. Open 09:30-17:00, entry 11.68 USD.",11.68,09:30-17:00,2 hours,3.5,"781 Jurong East Street 21, Philadelphia",40.08060897690506,-74.97464979511145,"['photography', 'luxury travelers', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'private tours', 'skip the line passes', 'VIP exclusive events', 'High speed WiFi']"
99,Philadelphia,United States,Historic Site/Landmark,Colonial Skyline Adventure Tour,"Colonial Skyline Adventure Tour is a historic site in Philadelphia, United States, popular for its memorable experiences. Entry fee is 160.64 USD. Recommended visit: 2 hours. Discover Colonial Skyline Adventure Tour, a notable historic site in Philadelphia, United States, ideal for visitors. Open 09:00-18:00, entry 160.64 USD.",160.64,09:00-18:00,2 hours,3.5,"No. 456, Cultural Avenue, Philadelphia",39.90283637650782,-75.17662297805657,"['solo women', 'with pets', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'Food markets', 'tasting tours']"
100,Philadelphia,United States,Historic Site/Landmark,Liberty Summit Lookout,"Liberty Summit Lookout is a historic site in Philadelphia, United States, popular for its memorable experiences. Entry fee is 13.36 USD. Recommended visit: 2 hours. Discover Liberty Summit Lookout, a notable historic site in Philadelphia, United States, ideal for visitors. Open 08:30-17:00, entry 13.36 USD.",13.36,08:30-17:00,2 hours,3.5,"305 Shibuya Street, Shibuya Ward, Philadelphia",39.90480420633339,-75.19774096527753,"['nightlife enthusiast', 'with pets', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'private tours', 'skip the line passes', 'VIP exclusive events']"
101,Philadelphia,United States,Historic Site/Landmark,Benjamin Franklin Visionary Spire,"Benjamin Franklin Visionary Spire is a historic site in Philadelphia, United States, popular for its memorable experiences. Entry fee is 7.0 USD. Recommended visit: 2 hours. Discover Benjamin Franklin Visionary Spire, a notable historic site in Philadelphia, United States, ideal for visitors. Open 08:30-17:00, entry 7.0 USD.",7.0,08:30-17:00,2 hours,3.5,"No. 456, Cultural Road, Haizhu District, Philadelphia",40.04245231053778,-75.21612566605641,"['nightlife enthusiast', 'foodie', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'Food markets', 'tasting tours', 'wheelchair rental', 'benches/rest areas']"
102,Philadelphia,United States,Historic Site/Landmark,Whitmore Hall of Echoes,"Whitmore Hall of Echoes is a historic site in Philadelphia, United States, popular for its memorable experiences. Entry fee is 21.77 USD. Recommended visit: 2 hours. Discover Whitmore Hall of Echoes, a notable historic site in Philadelphia, United States, ideal for visitors. Open 09:00-17:30, entry 21.77 USD.",21.77,09:00-17:30,2 hours,3.5,"No. 456, Riverside Road, Philadelphia",40.03829051455339,-75.12662558756789,"['fast-paced budget travel', 'foodie', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'Food markets', 'tasting tours', 'wheelchair rental', 'benches/rest areas']"
103,Philadelphia,United States,Historic Site/Landmark,Pennsylvania Heritage Walk,"Pennsylvania Heritage Walk is a historic site in Philadelphia, United States, popular for its memorable experiences. Entry fee is 16.52 USD. Recommended visit: 2 hours. Discover Pennsylvania Heritage Walk, a notable historic site in Philadelphia, United States, ideal for visitors. Open 06:00-18:00, entry 16.52 USD.",16.52,06:00-18:00,2 hours,3.5,"415-567 Asakusa Street, Sumida Ward, Philadelphia",40.11033062353401,-75.02504184146709,"['solo women', 'with pets', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'parking']"
104,Philadelphia,United States,Historic Site/Landmark,Franklin Square Martial Arts Hall,"Franklin Square Martial Arts Hall is a historic site in Philadelphia, United States, popular for its memorable experiences. Entry fee is 9.73 USD. Recommended visit: 2 hours. Discover Franklin Square Martial Arts Hall, a notable historic site in Philadelphia, United States, ideal for visitors. Open 08:30-19:00, entry 9.73 USD.",9.73,08:30-19:00,2 hours,3.5,"408 Sakura Street, Shibuya Ward, Philadelphia",40.09405115275504,-75.01161317304768,['road trip'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'parking']"
105,Philadelphia,United States,Historic Site/Landmark,Crescent Hill Heritage Walk,"Crescent Hill Heritage Walk is a historic site in Philadelphia, United States, popular for its memorable experiences. Entry fee is 0.0 USD. Recommended visit: 2 hours. Discover Crescent Hill Heritage Walk, a notable historic site in Philadelphia, United States, ideal for visitors. Open 09:00-17:00, entry 0.0 USD.",0.0,09:00-17:00,2 hours,3.5,"568 Seo-gu, Philadelphia",40.1047309947075,-75.02111673986361,"['with pets', 'photography', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'photo spots', 'guided photo tours', 'charging stations', 'wheelchair rental', 'benches/rest areas']"
106,Philadelphia,United States,Historic Site/Landmark,Colonial Attire Experience,"Colonial Attire Experience is a historic site in Philadelphia, United States, popular for its memorable experiences. Entry fee is 1.4 USD. Recommended visit: 2 hours. Discover Colonial Attire Experience, a notable historic site in Philadelphia, United States, ideal for visitors. Open 09:00-17:30, entry 1.4 USD.",1.4,09:00-17:30,2 hours,3.5,"No. 123, Wusong Road, Philadelphia",39.88653134873962,-75.25105324184514,"['foodie', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Food markets', 'tasting tours', 'High speed WiFi']"
107,Philadelphia,United States,Historic Site/Landmark,Eclipse Heights Observation Post,"Eclipse Heights Observation Post is a historic site in Philadelphia, United States, popular for its memorable experiences. Entry fee is 6.23 USD. Recommended visit: 2 hours. Discover Eclipse Heights Observation Post, a notable historic site in Philadelphia, United States, ideal for visitors. Open 09:00-22:00, entry 6.23 USD.",6.23,09:00-22:00,2 hours,3.5,"177-12-8 Shibuya, Shibuya City, Philadelphia",39.933478247817554,-75.22905553473885,['nightlife enthusiast'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows']"
108,Philadelphia,United States,Historic Site/Landmark,Erie Square Heritage Center,"Erie Square Heritage Center is a historic site in Philadelphia, United States, popular for its memorable experiences. Entry fee is 16.97 USD. Recommended visit: 2 hours. Discover Erie Square Heritage Center, a notable historic site in Philadelphia, United States, ideal for visitors. Open 10:00-22:00, entry 16.97 USD.",16.97,10:00-22:00,2 hours,3.5,"No. 456, West Mountain Road, Philadelphia",40.01972618241841,-75.04186753249809,"['with children', 'elderly travelers', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'wheelchair rental', 'benches/rest areas', 'High speed WiFi']"
109,Philadelphia,United States,Historic Site/Landmark,Skyward Viewpoint at Independence Tower,"Skyward Viewpoint at Independence Tower is a historic site in Philadelphia, United States, popular for its memorable experiences. Entry fee is 7.84 USD. Recommended visit: 2 hours. Discover Skyward Viewpoint at Independence Tower, a notable historic site in Philadelphia, United States, ideal for visitors. Open 08:30-17:30, entry 7.84 USD.",7.84,08:30-17:30,2 hours,3.5,"182 Shibuya Street, Shibuya Ward, Philadelphia",39.89728056339052,-75.1783026084016,"['fast-paced budget travel', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'High speed WiFi']"
110,Philadelphia,United States,Historic Site/Landmark,Echoes of the Founders' Walk,"Echoes of the Founders' Walk is a historic site in Philadelphia, United States, popular for its memorable experiences. Entry fee is 26.79 USD. Recommended visit: 2 hours. Discover Echoes of the Founders' Walk, a notable historic site in Philadelphia, United States, ideal for visitors. Open 19:30-22:30, entry 26.79 USD.",26.79,19:30-22:30,2 hours,3.5,"158 Xiamen Cultural Road, Philadelphia",40.07793186897525,-75.0275367433955,"['fast-paced budget travel', 'luxury travelers', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'private tours', 'skip the line passes', 'VIP exclusive events', 'High speed WiFi']"
111,Philadelphia,United States,Historic Site/Landmark,Clayton Creek Drum Circle & Heritage Tour,"Clayton Creek Drum Circle & Heritage Tour is a historic site in Philadelphia, United States, popular for its memorable experiences. Entry fee is 29.19 USD. Recommended visit: 2 hours. Discover Clayton Creek Drum Circle & Heritage Tour, a notable historic site in Philadelphia, United States, ideal for visitors. Open 09:00-18:00, entry 29.19 USD.",29.19,09:00-18:00,2 hours,3.5,"146 Gwanghwamun Street, Jongno-gu, Philadelphia",39.98619788057539,-75.18202653433414,"['business travelers', 'foodie', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'High speed WiFi', 'Food markets', 'tasting tours', 'parking']"
112,Philadelphia,United States,Historic Site/Landmark,Echoing Pines Memorial,"Echoing Pines Memorial is a historic site in Philadelphia, United States, popular for its memorable experiences. Entry fee is 474.46 USD. Recommended visit: 2 hours. Discover Echoing Pines Memorial, a notable historic site in Philadelphia, United States, ideal for visitors. Open 08:30-17:00, entry 474.46 USD.",474.46,08:30-17:00,2 hours,3.5,"897-8745 Shibuya, Philadelphia",39.91102501212121,-75.20673618362379,"['nightlife enthusiast', 'with pets', 'photography']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'photo spots', 'guided photo tours', 'charging stations']"
113,Philadelphia,United States,Historic Site/Landmark,Ironclad Hall and Quaker Academy Ruins,"Ironclad Hall and Quaker Academy Ruins is a historic site in Philadelphia, United States, popular for its memorable experiences. Entry fee is 24.92 USD. Recommended visit: 2 hours. Discover Ironclad Hall and Quaker Academy Ruins, a notable historic site in Philadelphia, United States, ideal for visitors. Open 10:00-20:00, entry 24.92 USD.",24.92,10:00-20:00,2 hours,3.5,"976 Suthep Road, Philadelphia",39.88515171687771,-75.18350996742889,"['with pets', 'photography', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'photo spots', 'guided photo tours', 'charging stations', 'parking']"
