attraction_id,city_name,country,type,attraction_name,overview,ticket_price,open_hours,duration_of_visit,rate_of_restaurant,address,latitude,longitude,facilities_group,facilities
76,Wenzhou,China,Theme Park/Amusement Park,Zenith Skyplay Resort,"Zenith Skyplay Resort is a theme park in Wenzhou, China, popular for its memorable experiences. Entry fee is 13.72 USD. Recommended visit: 8 hours. Discover Zenith Skyplay Resort, a notable theme park in Wenzhou, China, ideal for visitors. Open 10:00-21:00, entry 13.72 USD.",13.72,10:00-21:00,8 hours,3.75,"272 Shinsaibashi Dori, Chuo Ward, Wenzhou",27.610187266899377,120.50006868773404,"['nightlife enthusiast', 'luxury travelers', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'private tours', 'skip the line passes', 'VIP exclusive events', 'wheelchair rental', 'benches/rest areas']"
77,Wenzhou,China,Theme Park/Amusement Park,Echoes of the Imperial Era,"Echoes of the Imperial Era is a theme park in Wenzhou, China, popular for its memorable experiences. Entry fee is 37.52 USD. Recommended visit: 6 hours. Discover Echoes of the Imperial Era, a notable theme park in Wenzhou, China, ideal for visitors. Open 09:30-21:00, entry 37.52 USD.",37.52,09:30-21:00,6 hours,3.75,"158 Chatham Road, Wenzhou",27.48713676685899,120.1431478113866,"['fast-paced budget travel', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
78,Wenzhou,China,Theme Park/Amusement Park,Wenzhou Skyline Baseball Adventure,"Wenzhou Skyline Baseball Adventure is a theme park in Wenzhou, China, popular for its memorable experiences. Entry fee is 16.79 USD. Recommended visit: 6 hours. Discover Wenzhou Skyline Baseball Adventure, a notable theme park in Wenzhou, China, ideal for visitors. Open 09:00-17:00, entry 16.79 USD.",16.79,09:00-17:00,6 hours,3.75,"No. 125 Jianfu Temple Road, Wenzhou",27.640169526297868,120.30999767380315,"['couples trip', 'elderly travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'scenic spots', 'sunset cruises', 'special couples experiences', 'wheelchair rental', 'benches/rest areas', 'parking']"
79,Wenzhou,China,Theme Park/Amusement Park,Jade Valley Dinosaur Quest,"Jade Valley Dinosaur Quest is a theme park in Wenzhou, China, popular for its memorable experiences. Entry fee is 35.0 USD. Recommended visit: 8 hours. Discover Jade Valley Dinosaur Quest, a notable theme park in Wenzhou, China, ideal for visitors. Open 10:00-22:00, entry 35.0 USD.",35.0,10:00-22:00,8 hours,3.75,"No. 456 Riverside Road, Wenzhou",27.9534918570438,120.10670344014464,"['solo women', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'parking']"
80,Wenzhou,China,Theme Park/Amusement Park,Skyward Tide Adventure Zone,"Skyward Tide Adventure Zone is a theme park in Wenzhou, China, popular for its memorable experiences. Entry fee is 4.06 USD. Recommended visit: 8 hours. Discover Skyward Tide Adventure Zone, a notable theme park in Wenzhou, China, ideal for visitors. Open 08:30-17:00, entry 4.06 USD.",4.06,08:30-17:00,8 hours,3.75,"357-2-1 Kita 2-chome, Kita Ward, Wenzhou",27.69143660598095,120.20776820815033,"['photography', 'with pets', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'scenic spots', 'sunset cruises', 'special couples experiences']"
81,Wenzhou,China,Theme Park/Amusement Park,ChronoSphere: Echoes of the Future,"ChronoSphere: Echoes of the Future is a theme park in Wenzhou, China, popular for its memorable experiences. Entry fee is 29.85 USD. Recommended visit: 6 hours. Discover ChronoSphere: Echoes of the Future, a notable theme park in Wenzhou, China, ideal for visitors. Open 08:00-22:30, entry 29.85 USD.",29.85,08:00-22:30,6 hours,3.75,"No. 1, Olympic Road, Wenzhou",27.911698826397032,119.79572845072084,"['nightlife enthusiast', 'with pets', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'private tours', 'skip the line passes', 'VIP exclusive events']"
82,Wenzhou,China,Theme Park/Amusement Park,TerraQuest Interactive Hub,"TerraQuest Interactive Hub is a theme park in Wenzhou, China, popular for its memorable experiences. Entry fee is 14.0 USD. Recommended visit: 6 hours. Discover TerraQuest Interactive Hub, a notable theme park in Wenzhou, China, ideal for visitors. Open 09:00-18:00, entry 14.0 USD.",14.0,09:00-18:00,6 hours,3.75,"168 Suthep Road, Wenzhou",27.85561703970221,119.98039999496554,"['with children', 'disabled traveler', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'High speed WiFi']"
83,Wenzhou,China,Theme Park/Amusement Park,Azure Wave Adventure Zone,"Azure Wave Adventure Zone is a theme park in Wenzhou, China, popular for its memorable experiences. Entry fee is 41.86 USD. Recommended visit: 6 hours. Discover Azure Wave Adventure Zone, a notable theme park in Wenzhou, China, ideal for visitors. Open 09:00-17:30, entry 41.86 USD.",41.86,09:00-17:30,6 hours,3.75,"621 Sakura Street, Chuo Ward, Wenzhou",27.798843736828346,120.38784920230091,"['with pets', 'luxury travelers', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'private tours', 'skip the line passes', 'VIP exclusive events', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
84,Wenzhou,China,Theme Park/Amusement Park,Skybound Jungle Quest,"Skybound Jungle Quest is a theme park in Wenzhou, China, popular for its memorable experiences. Entry fee is 19.55 USD. Recommended visit: 6 hours. Discover Skybound Jungle Quest, a notable theme park in Wenzhou, China, ideal for visitors. Open 09:00-18:00, entry 19.55 USD.",19.55,09:00-18:00,6 hours,3.75,"135 Seongsan-ro, Wenzhou",27.61657050618704,120.52723902941923,"['nightlife enthusiast', 'with children', 'with pets']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'family restrooms', 'Nursing facilities', 'Pet-friendly', 'pet water stations', 'Pet rest area']"
85,Wenzhou,China,Theme Park/Amusement Park,Lingyan Harmony Festival Park,"Lingyan Harmony Festival Park is a theme park in Wenzhou, China, popular for its memorable experiences. Entry fee is 18.98 USD. Recommended visit: 8 hours. Discover Lingyan Harmony Festival Park, a notable theme park in Wenzhou, China, ideal for visitors. Open 09:00-17:30, entry 18.98 USD.",18.98,09:00-17:30,8 hours,3.75,"656-889, Koura-machi, Wenzhou",27.893530514515334,119.83518820194122,"['disabled traveler', 'solo women', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'group tours', 'security', 'wheelchair rental', 'benches/rest areas']"
86,Wenzhou,China,Theme Park/Amusement Park,Lingnan Skyline Adventure Zone,"Lingnan Skyline Adventure Zone is a theme park in Wenzhou, China, popular for its memorable experiences. Entry fee is 6.99 USD. Recommended visit: 8 hours. Discover Lingnan Skyline Adventure Zone, a notable theme park in Wenzhou, China, ideal for visitors. Open 09:00-17:30, entry 6.99 USD.",6.99,09:00-17:30,8 hours,3.75,"223 Sathorn Road, Wat Phra Singh, Wenzhou",27.74771040574072,120.3912102442641,"['foodie', 'elderly travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Food markets', 'tasting tours', 'wheelchair rental', 'benches/rest areas', 'parking']"
87,Wenzhou,China,Theme Park/Amusement Park,Wenzhou DreamCraft Hub,"Wenzhou DreamCraft Hub is a theme park in Wenzhou, China, popular for its memorable experiences. Entry fee is 6.56 USD. Recommended visit: 7 hours. Discover Wenzhou DreamCraft Hub, a notable theme park in Wenzhou, China, ideal for visitors. Open 10:00-22:00, entry 6.56 USD.",6.56,10:00-22:00,7 hours,3.75,"692-876 Shibuya, Wenzhou",27.513199443252283,119.86520197496026,"['with children', 'solo women', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'group tours', 'security', 'Food markets', 'tasting tours']"
88,Wenzhou,China,Theme Park/Amusement Park,Lingyan Cultural Realm,"Lingyan Cultural Realm is a theme park in Wenzhou, China, popular for its memorable experiences. Entry fee is 11.89 USD. Recommended visit: 7 hours. Discover Lingyan Cultural Realm, a notable theme park in Wenzhou, China, ideal for visitors. Open 20:00-05:00, entry 11.89 USD.",11.89,20:00-05:00,7 hours,3.75,"774 Gwangmyeong-ro, Gwangmyeong-gu, Wenzhou",27.427403237077915,119.9171003699917,"['foodie', 'elderly travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Food markets', 'tasting tours', 'wheelchair rental', 'benches/rest areas', 'parking']"
89,Wenzhou,China,Theme Park/Amusement Park,Azure Bay Oceanic Vista,"Azure Bay Oceanic Vista is a theme park in Wenzhou, China, popular for its memorable experiences. Entry fee is 15.98 USD. Recommended visit: 7 hours. Discover Azure Bay Oceanic Vista, a notable theme park in Wenzhou, China, ideal for visitors. Open 10:00-20:00, entry 15.98 USD.",15.98,10:00-20:00,7 hours,3.75,"757-8 Nishi 1-chome, Wenzhou",27.995772011318824,120.54753259675368,"['luxury travelers', 'elderly travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'private tours', 'skip the line passes', 'VIP exclusive events', 'wheelchair rental', 'benches/rest areas', 'parking']"
90,Wenzhou,China,Theme Park/Amusement Park,Luminous Wave Realm,"Luminous Wave Realm is a theme park in Wenzhou, China, popular for its memorable experiences. Entry fee is 1654.66 USD. Recommended visit: 6 hours. Discover Luminous Wave Realm, a notable theme park in Wenzhou, China, ideal for visitors. Open 10:00-20:00, entry 1654.66 USD.",1654.66,10:00-20:00,6 hours,3.75,"214-890 Shinkocho, Wenzhou",27.6037056045764,120.4970436732782,"['photography', 'disabled traveler', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'High speed WiFi']"
91,Wenzhou,China,Historic Site/Landmark,Skyward Walk of the Jade River,"Skyward Walk of the Jade River is a historic site in Wenzhou, China, popular for its memorable experiences. Entry fee is 9.73 USD. Recommended visit: 2 hours. Discover Skyward Walk of the Jade River, a notable historic site in Wenzhou, China, ideal for visitors. Open 09:00-18:00, entry 9.73 USD.",9.73,09:00-18:00,2 hours,3.5,"No. 5 Xidan Street, Wenzhou",28.40802145854448,121.1154391132468,"['fast-paced budget travel', 'foodie', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'Food markets', 'tasting tours', 'wheelchair rental', 'benches/rest areas']"
92,Wenzhou,China,Historic Site/Landmark,Lushan Riverside Heritage Park,"Lushan Riverside Heritage Park is a historic site in Wenzhou, China, popular for its memorable experiences. Entry fee is 10.59 USD. Recommended visit: 2 hours. Discover Lushan Riverside Heritage Park, a notable historic site in Wenzhou, China, ideal for visitors. Open 09:00-17:30, entry 10.59 USD.",10.59,09:00-17:30,2 hours,3.5,"No. 456, Xuhui Park Road, Wenzhou",28.169161455408016,120.72550534702242,"['nightlife enthusiast', 'solo women', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'group tours', 'security', 'private tours', 'skip the line passes', 'VIP exclusive events']"
93,Wenzhou,China,Historic Site/Landmark,Echoing Courtyards of the Jade Stream,"Echoing Courtyards of the Jade Stream is a historic site in Wenzhou, China, popular for its memorable experiences. Entry fee is 16.52 USD. Recommended visit: 2 hours. Discover Echoing Courtyards of the Jade Stream, a notable historic site in Wenzhou, China, ideal for visitors. Open 09:00-17:30, entry 16.52 USD.",16.52,09:00-17:30,2 hours,3.5,"195-87 Shinkocho, Wenzhou",27.48645895105444,119.99033584208031,"['solo women', 'with pets', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'High speed WiFi']"
94,Wenzhou,China,Historic Site/Landmark,Echoing Courtyards Heritage Walk,"Echoing Courtyards Heritage Walk is a historic site in Wenzhou, China, popular for its memorable experiences. Entry fee is 5.6 USD. Recommended visit: 2 hours. Discover Echoing Courtyards Heritage Walk, a notable historic site in Wenzhou, China, ideal for visitors. Open 06:00-18:00, entry 5.6 USD.",5.6,06:00-18:00,2 hours,3.5,"813-890 Nishi 1-chome, Wenzhou",27.88065200244562,120.1733818331749,"['solo women', 'photography', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'photo spots', 'guided photo tours', 'charging stations', 'Food markets', 'tasting tours']"
95,Wenzhou,China,Historic Site/Landmark,Ancient Echo Hall,"Ancient Echo Hall is a historic site in Wenzhou, China, popular for its memorable experiences. Entry fee is 24.92 USD. Recommended visit: 2 hours. Discover Ancient Echo Hall, a notable historic site in Wenzhou, China, ideal for visitors. Open 08:30-17:30, entry 24.92 USD.",24.92,08:30-17:30,2 hours,3.5,"No. 128, Henggang Road, Wenzhou",28.40332194992296,120.8039695149178,"['nightlife enthusiast', 'with children', 'with pets']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'family restrooms', 'Nursing facilities', 'Pet-friendly', 'pet water stations', 'Pet rest area']"
96,Wenzhou,China,Historic Site/Landmark,Lingyue Cultural and Athletic Complex,"Lingyue Cultural and Athletic Complex is a historic site in Wenzhou, China, popular for its memorable experiences. Entry fee is 248.4 USD. Recommended visit: 2 hours. Discover Lingyue Cultural and Athletic Complex, a notable historic site in Wenzhou, China, ideal for visitors. Open 08:30-17:30, entry 248.4 USD.",248.4,08:30-17:30,2 hours,3.5,"408 Sakura Street, Wenzhou",28.02865040581603,120.5543847667944,"['solo women', 'with pets', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'scenic spots', 'sunset cruises', 'special couples experiences']"
97,Wenzhou,China,Historic Site/Landmark,Old Lane Cultural Trail,"Old Lane Cultural Trail is a historic site in Wenzhou, China, popular for its memorable experiences. Entry fee is 50.54 USD. Recommended visit: 2 hours. Discover Old Lane Cultural Trail, a notable historic site in Wenzhou, China, ideal for visitors. Open 09:00-17:00, entry 50.54 USD.",50.54,09:00-17:00,2 hours,3.5,"464 Charoenkrung Road, Samran Rat, Bang Rak, Wenzhou",28.073288228331293,120.58165366872346,"['with pets', 'foodie', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'Food markets', 'tasting tours', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
98,Wenzhou,China,Historic Site/Landmark,Celestial Spire Observatory,"Celestial Spire Observatory is a historic site in Wenzhou, China, popular for its memorable experiences. Entry fee is 12.6 USD. Recommended visit: 2 hours. Discover Celestial Spire Observatory, a notable historic site in Wenzhou, China, ideal for visitors. Open 08:00-18:00, entry 12.6 USD.",12.6,08:00-18:00,2 hours,3.5,"No. 456 Cultural Plaza, Wenzhou",27.92196250624436,120.41610537242644,"['with pets', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'High speed WiFi']"
99,Wenzhou,China,Historic Site/Landmark,SkyBridge Heritage Loop,"SkyBridge Heritage Loop is a historic site in Wenzhou, China, popular for its memorable experiences. Entry fee is 13.36 USD. Recommended visit: 2 hours. Discover SkyBridge Heritage Loop, a notable historic site in Wenzhou, China, ideal for visitors. Open 10:00-18:00, entry 13.36 USD.",13.36,10:00-18:00,2 hours,3.5,"No. 456, Green Valley Road, Wenzhou",28.06418750612059,120.51622001211942,"['fast-paced budget travel', 'foodie', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'Food markets', 'tasting tours', 'private tours', 'skip the line passes', 'VIP exclusive events']"
100,Wenzhou,China,Historic Site/Landmark,Riverside Sky Lantern Pavilion,"Riverside Sky Lantern Pavilion is a historic site in Wenzhou, China, popular for its memorable experiences. Entry fee is 474.46 USD. Recommended visit: 2 hours. Discover Riverside Sky Lantern Pavilion, a notable historic site in Wenzhou, China, ideal for visitors. Open 09:30-17:00, entry 474.46 USD.",474.46,09:30-17:00,2 hours,3.5,"271 Sukhumvit Road, Wenzhou",27.847439793766657,120.51681779272428,"['nightlife enthusiast', 'solo women', 'photography']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'group tours', 'security', 'photo spots', 'guided photo tours', 'charging stations']"
101,Wenzhou,China,Historic Site/Landmark,Lingyun Heritage Spire,"Lingyun Heritage Spire is a historic site in Wenzhou, China, popular for its memorable experiences. Entry fee is 114.46 USD. Recommended visit: 2 hours. Discover Lingyun Heritage Spire, a notable historic site in Wenzhou, China, ideal for visitors. Open 10:00-20:00, entry 114.46 USD.",114.46,10:00-20:00,2 hours,3.5,"No. 456 Riverside Road, Wenzhou",27.44605904435556,120.14782815313676,"['nightlife enthusiast', 'fast-paced budget travel', 'photography']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'city passes', 'luggage storage', 'self-guided tours', 'photo spots', 'guided photo tours', 'charging stations']"
102,Wenzhou,China,Historic Site/Landmark,Lingyan Cultural Pavilion,"Lingyan Cultural Pavilion is a historic site in Wenzhou, China, popular for its memorable experiences. Entry fee is 2.79 USD. Recommended visit: 2 hours. Discover Lingyan Cultural Pavilion, a notable historic site in Wenzhou, China, ideal for visitors. Open 08:30-20:00, entry 2.79 USD.",2.79,08:30-20:00,2 hours,3.5,"953-8 Nishi-Shinjuku, Shinjuku City, Wenzhou",27.525997743788263,120.46074188752176,"['fast-paced budget travel', 'solo women', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'group tours', 'security', 'scenic spots', 'sunset cruises', 'special couples experiences']"
103,Wenzhou,China,Historic Site/Landmark,Lingyan Cultural Legacy Trail,"Lingyan Cultural Legacy Trail is a historic site in Wenzhou, China, popular for its memorable experiences. Entry fee is 5.38 USD. Recommended visit: 2 hours. Discover Lingyan Cultural Legacy Trail, a notable historic site in Wenzhou, China, ideal for visitors. Open 10:00-19:00, entry 5.38 USD.",5.38,10:00-19:00,2 hours,3.5,"828 Nakanoshima-dori, Chuo-ku, Wenzhou",27.97992112698751,120.7910186284984,"['foodie', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Food markets', 'tasting tours', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
104,Wenzhou,China,Historic Site/Landmark,Dragon's Hollow Martial Arts Academy,"Dragon's Hollow Martial Arts Academy is a historic site in Wenzhou, China, popular for its memorable experiences. Entry fee is 0.0 USD. Recommended visit: 2 hours. Discover Dragon's Hollow Martial Arts Academy, a notable historic site in Wenzhou, China, ideal for visitors. Open 08:30-17:30, entry 0.0 USD.",0.0,08:30-17:30,2 hours,3.5,"659-2-11 Kita-Hiroshima, Kita-ku, Wenzhou",27.462223189817447,120.63510846056688,"['with children', 'with pets', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'private tours', 'skip the line passes', 'VIP exclusive events']"
105,Wenzhou,China,Historic Site/Landmark,Lantern Hill Cultural Walk,"Lantern Hill Cultural Walk is a historic site in Wenzhou, China, popular for its memorable experiences. Entry fee is 6.85 USD. Recommended visit: 2 hours. Discover Lantern Hill Cultural Walk, a notable historic site in Wenzhou, China, ideal for visitors. Open 09:00-17:00, entry 6.85 USD.",6.85,09:00-17:00,2 hours,3.5,"660-8523 Tokyo, Shinjuku Ward, Wenzhou",27.87612561742448,120.07819026888708,"['luxury travelers', 'elderly travelers', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'private tours', 'skip the line passes', 'VIP exclusive events', 'wheelchair rental', 'benches/rest areas', 'High speed WiFi']"
106,Wenzhou,China,Historic Site/Landmark,Wenzhou Traditional Attire Museum,"Wenzhou Traditional Attire Museum is a historic site in Wenzhou, China, popular for its memorable experiences. Entry fee is 16.97 USD. Recommended visit: 2 hours. Discover Wenzhou Traditional Attire Museum, a notable historic site in Wenzhou, China, ideal for visitors. Open 08:30-17:00, entry 16.97 USD.",16.97,08:30-17:00,2 hours,3.5,"No. 56, Sanli Street, Wenzhou",27.65985496680071,119.80678267902344,"['solo women', 'foodie', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'Food markets', 'tasting tours', 'High speed WiFi']"
107,Wenzhou,China,Historic Site/Landmark,Horizon's Edge Observation Post,"Horizon's Edge Observation Post is a historic site in Wenzhou, China, popular for its memorable experiences. Entry fee is 26.79 USD. Recommended visit: 2 hours. Discover Horizon's Edge Observation Post, a notable historic site in Wenzhou, China, ideal for visitors. Open 09:00-21:00, entry 26.79 USD.",26.79,09:00-21:00,2 hours,3.5,"690-8523 Sapporo City, Higashi 1-chome, Wenzhou",27.557824261749225,119.74014268182242,"['solo women', 'photography', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'photo spots', 'guided photo tours', 'charging stations', 'private tours', 'skip the line passes', 'VIP exclusive events']"
108,Wenzhou,China,Historic Site/Landmark,Echoing Imperial Courtyard,"Echoing Imperial Courtyard is a historic site in Wenzhou, China, popular for its memorable experiences. Entry fee is 21.77 USD. Recommended visit: 2 hours. Discover Echoing Imperial Courtyard, a notable historic site in Wenzhou, China, ideal for visitors. Open 10:00-22:00, entry 21.77 USD.",21.77,10:00-22:00,2 hours,3.5,"No. 588, Huaqiao Street, Wenzhou",27.5319047623672,120.04558508902836,"['fast-paced budget travel', 'with pets', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'parking']"
109,Wenzhou,China,Historic Site/Landmark,Celestial Pavilion Skyview Restaurant,"Celestial Pavilion Skyview Restaurant is a historic site in Wenzhou, China, popular for its memorable experiences. Entry fee is 4.13 USD. Recommended visit: 2 hours. Discover Celestial Pavilion Skyview Restaurant, a notable historic site in Wenzhou, China, ideal for visitors. Open 09:00-22:00, entry 4.13 USD.",4.13,09:00-22:00,2 hours,3.5,"511 Sathorn Road, Wenzhou",27.796997045145343,120.17931593331976,"['with children', 'solo women', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'group tours', 'security', 'private tours', 'skip the line passes', 'VIP exclusive events']"
110,Wenzhou,China,Historic Site/Landmark,Celestial Pass Cultural Citadel,"Celestial Pass Cultural Citadel is a historic site in Wenzhou, China, popular for its memorable experiences. Entry fee is 1.4 USD. Recommended visit: 2 hours. Discover Celestial Pass Cultural Citadel, a notable historic site in Wenzhou, China, ideal for visitors. Open 19:30-22:30, entry 1.4 USD.",1.4,19:30-22:30,2 hours,3.5,"No. 456, Coastal Avenue, Nanshan District, Wenzhou",27.906129144526,120.7256159212034,"['nightlife enthusiast', 'solo women', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'group tours', 'security', 'scenic spots', 'sunset cruises', 'special couples experiences']"
111,Wenzhou,China,Historic Site/Landmark,Echoing Drum Heritage Trail,"Echoing Drum Heritage Trail is a historic site in Wenzhou, China, popular for its memorable experiences. Entry fee is 7.84 USD. Recommended visit: 2 hours. Discover Echoing Drum Heritage Trail, a notable historic site in Wenzhou, China, ideal for visitors. Open 08:30-17:00, entry 7.84 USD.",7.84,08:30-17:00,2 hours,3.5,"156 Queen's Road Central, Wenzhou",27.44488091286472,120.15626268633888,"['nightlife enthusiast', 'with children', 'fast-paced budget travel']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'family restrooms', 'Nursing facilities', 'city passes', 'luggage storage', 'self-guided tours']"
112,Wenzhou,China,Historic Site/Landmark,Echoing Marsh Shrine,"Echoing Marsh Shrine is a historic site in Wenzhou, China, popular for its memorable experiences. Entry fee is 36.54 USD. Recommended visit: 2 hours. Discover Echoing Marsh Shrine, a notable historic site in Wenzhou, China, ideal for visitors. Open 09:00-17:30, entry 36.54 USD.",36.54,09:00-17:30,2 hours,3.5,"256 Nathan Road, Wenzhou",27.56883448906922,120.18280363597164,['luxury travelers'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'private tours', 'skip the line passes', 'VIP exclusive events']"
113,Wenzhou,China,Historic Site/Landmark,Echoing Stones and Scholar's Grove,"Echoing Stones and Scholar's Grove is a historic site in Wenzhou, China, popular for its memorable experiences. Entry fee is 160.64 USD. Recommended visit: 2 hours. Discover Echoing Stones and Scholar's Grove, a notable historic site in Wenzhou, China, ideal for visitors. Open 09:00-21:00, entry 160.64 USD.",160.64,09:00-21:00,2 hours,3.5,"No. 456, Xingcheng Road, Wenzhou",28.478147924481416,120.50641123419103,"['foodie', 'couples trip', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Food markets', 'tasting tours', 'scenic spots', 'sunset cruises', 'special couples experiences', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
