attraction_id,city_name,country,type,attraction_name,overview,ticket_price,open_hours,duration_of_visit,rate_of_restaurant,address,latitude,longitude,facilities_group,facilities
77,Sacramento,United States,Theme Park/Amusement Park,Golden Gate Enchantment,"Golden Gate Enchantment is a theme park in Sacramento, United States, popular for its memorable experiences. Entry fee is 16.79 USD. Recommended visit: 6 hours. Discover Golden Gate Enchantment, a notable theme park in Sacramento, United States, ideal for visitors. Open 08:00-22:30, entry 16.79 USD.",16.79,08:00-22:30,6 hours,3.75,"604 Beach Road, Sacramento",38.615923131584495,-121.46228196460254,"['with children', 'fast-paced budget travel', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'city passes', 'luggage storage', 'self-guided tours', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
78,Sacramento,United States,Theme Park/Amusement Park,Sacramento Sun Sox Infield Adventure,"Sacramento Sun Sox Infield Adventure is a theme park in Sacramento, United States, popular for its memorable experiences. Entry fee is 59.69 USD. Recommended visit: 6 hours. Discover Sacramento Sun Sox Infield Adventure, a notable theme park in Sacramento, United States, ideal for visitors. Open 09:00-17:30, entry 59.69 USD.",59.69,09:00-17:30,6 hours,3.75,"772 Sapporo River Promenade, Sacramento",38.52610779897523,-121.48743458653554,"['nightlife enthusiast', 'fast-paced budget travel', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'city passes', 'luggage storage', 'self-guided tours', 'High speed WiFi']"
79,Sacramento,United States,Theme Park/Amusement Park,Golden Valley Dino Quest,"Golden Valley Dino Quest is a theme park in Sacramento, United States, popular for its memorable experiences. Entry fee is 14.0 USD. Recommended visit: 8 hours. Discover Golden Valley Dino Quest, a notable theme park in Sacramento, United States, ideal for visitors. Open 10:00-22:00, entry 14.0 USD.",14.0,10:00-22:00,8 hours,3.75,"606-8745 Sapporo City, Nishi 1-chome, Sacramento",38.56069403194667,-121.41677231421404,"['couples trip', 'disabled traveler', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'scenic spots', 'sunset cruises', 'special couples experiences', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'High speed WiFi']"
80,Sacramento,United States,Theme Park/Amusement Park,Sacramento Skyline Splash Zone,"Sacramento Skyline Splash Zone is a theme park in Sacramento, United States, popular for its memorable experiences. Entry fee is 54.32 USD. Recommended visit: 7 hours. Discover Sacramento Skyline Splash Zone, a notable theme park in Sacramento, United States, ideal for visitors. Open 09:00-18:00, entry 54.32 USD.",54.32,09:00-18:00,7 hours,3.75,"621 Sakura Street, Chuo Ward, Sacramento",38.58785464343064,-121.4981698413993,"['with children', 'solo women', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'group tours', 'security', 'wheelchair rental', 'benches/rest areas']"
81,Sacramento,United States,Theme Park/Amusement Park,Horizon Echoes Interactive Experience,"Horizon Echoes Interactive Experience is a theme park in Sacramento, United States, popular for its memorable experiences. Entry fee is 37.52 USD. Recommended visit: 8 hours. Discover Horizon Echoes Interactive Experience, a notable theme park in Sacramento, United States, ideal for visitors. Open 09:00-17:30, entry 37.52 USD.",37.52,09:00-17:30,8 hours,3.75,"440/18 Sukhumvit Road, Khlong Tan Nuea, Sacramento",38.55305579829707,-121.504829552007,"['photography', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
82,Sacramento,United States,Theme Park/Amusement Park,Pixel Quest Playground,"Pixel Quest Playground is a theme park in Sacramento, United States, popular for its memorable experiences. Entry fee is 11.89 USD. Recommended visit: 7 hours. Discover Pixel Quest Playground, a notable theme park in Sacramento, United States, ideal for visitors. Open 10:00-22:00, entry 11.89 USD.",11.89,10:00-22:00,7 hours,3.75,"No. 456, Zhongguancun Road, Sacramento",38.52183228994609,-121.42349442344572,"['with pets', 'photography', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'photo spots', 'guided photo tours', 'charging stations', 'parking']"
83,Sacramento,United States,Theme Park/Amusement Park,Delta Bay Splash Adventure,"Delta Bay Splash Adventure is a theme park in Sacramento, United States, popular for its memorable experiences. Entry fee is 171.36 USD. Recommended visit: 7 hours. Discover Delta Bay Splash Adventure, a notable theme park in Sacramento, United States, ideal for visitors. Open 10:00-22:00, entry 171.36 USD.",171.36,10:00-22:00,7 hours,3.75,"955 Chalong Road, Sacramento",38.57284749735147,-121.4342233150686,"['fast-paced budget travel', 'solo women', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'group tours', 'security', 'parking']"
84,Sacramento,United States,Theme Park/Amusement Park,Riverbank Rumble Park,"Riverbank Rumble Park is a theme park in Sacramento, United States, popular for its memorable experiences. Entry fee is 26.46 USD. Recommended visit: 8 hours. Discover Riverbank Rumble Park, a notable theme park in Sacramento, United States, ideal for visitors. Open 09:00-17:30, entry 26.46 USD.",26.46,09:00-17:30,8 hours,3.75,"902 Sakura Street, Naka Ward, Sacramento",38.51246531305589,-121.42103822092584,"['with pets', 'photography', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'photo spots', 'guided photo tours', 'charging stations', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
85,Sacramento,United States,Theme Park/Amusement Park,Golden River Rhythm Festival,"Golden River Rhythm Festival is a theme park in Sacramento, United States, popular for its memorable experiences. Entry fee is 28.0 USD. Recommended visit: 8 hours. Discover Golden River Rhythm Festival, a notable theme park in Sacramento, United States, ideal for visitors. Open 09:00-20:00, entry 28.0 USD.",28.0,09:00-20:00,8 hours,3.75,"291 Shimbashi Street, Shinjuku Ward, Sacramento",38.6314315307661,-121.49209203589676,"['nightlife enthusiast', 'with children', 'photography']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'family restrooms', 'Nursing facilities', 'photo spots', 'guided photo tours', 'charging stations']"
86,Sacramento,United States,Theme Park/Amusement Park,Sacramento Skyline Adventure Zone,"Sacramento Skyline Adventure Zone is a theme park in Sacramento, United States, popular for its memorable experiences. Entry fee is 29.85 USD. Recommended visit: 7 hours. Discover Sacramento Skyline Adventure Zone, a notable theme park in Sacramento, United States, ideal for visitors. Open 10:00-19:00, entry 29.85 USD.",29.85,10:00-19:00,7 hours,3.75,"761 Shimbashi Street, Shinjuku Ward, Sacramento",38.66741135150739,-121.49404872693287,"['nightlife enthusiast', 'with children']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'family restrooms', 'Nursing facilities']"
87,Sacramento,United States,Theme Park/Amusement Park,Sacramento Build-A-Build,"Sacramento Build-A-Build is a theme park in Sacramento, United States, popular for its memorable experiences. Entry fee is 0.37 USD. Recommended visit: 7 hours. Discover Sacramento Build-A-Build, a notable theme park in Sacramento, United States, ideal for visitors. Open 10:00-22:00, entry 0.37 USD.",0.37,10:00-22:00,7 hours,3.75,"723 Saphan Lom Road, Sacramento",38.64803657203378,-121.55132686951671,"['fast-paced budget travel', 'luxury travelers', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'private tours', 'skip the line passes', 'VIP exclusive events', 'High speed WiFi']"
88,Sacramento,United States,Theme Park/Amusement Park,Bosch Grove Cultural Park,"Bosch Grove Cultural Park is a theme park in Sacramento, United States, popular for its memorable experiences. Entry fee is 15.24 USD. Recommended visit: 6 hours. Discover Bosch Grove Cultural Park, a notable theme park in Sacramento, United States, ideal for visitors. Open 09:00-17:30, entry 15.24 USD.",15.24,09:00-17:30,6 hours,3.75,"No. 456, Ocean Avenue, Sacramento",38.54013902778196,-121.49576764049436,"['with pets', 'elderly travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'wheelchair rental', 'benches/rest areas', 'parking']"
89,Sacramento,United States,Theme Park/Amusement Park,Golden River Sky Lagoon,"Golden River Sky Lagoon is a theme park in Sacramento, United States, popular for its memorable experiences. Entry fee is 23.37 USD. Recommended visit: 6 hours. Discover Golden River Sky Lagoon, a notable theme park in Sacramento, United States, ideal for visitors. Open 09:00-17:30, entry 23.37 USD.",23.37,09:00-17:30,6 hours,3.75,"597/1 Rachadaphisek Road, Pathum Wan, Sacramento",38.5952040018079,-121.50257546372696,"['couples trip', 'elderly travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'scenic spots', 'sunset cruises', 'special couples experiences', 'wheelchair rental', 'benches/rest areas', 'parking']"
90,Sacramento,United States,Theme Park/Amusement Park,Rainbow Ripple Adventure,"Rainbow Ripple Adventure is a theme park in Sacramento, United States, popular for its memorable experiences. Entry fee is 1654.66 USD. Recommended visit: 6 hours. Discover Rainbow Ripple Adventure, a notable theme park in Sacramento, United States, ideal for visitors. Open 08:00-22:00, entry 1654.66 USD.",1654.66,08:00-22:00,6 hours,3.75,"849-12-8 Shibuya, Sacramento",38.51249272903829,-121.51637735540464,['elderly travelers'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'wheelchair rental', 'benches/rest areas']"
91,Sacramento,United States,Historic Site/Landmark,Riverfront Heights Observation Point,"Riverfront Heights Observation Point is a historic site in Sacramento, United States, popular for its memorable experiences. Entry fee is 16.97 USD. Recommended visit: 2 hours. Discover Riverfront Heights Observation Point, a notable historic site in Sacramento, United States, ideal for visitors. Open 10:00-22:00, entry 16.97 USD.",16.97,10:00-22:00,2 hours,3.5,"No. 45, Xizhimen Street, Sacramento",38.63693980626274,-121.40360680720796,"['nightlife enthusiast', 'solo women', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'group tours', 'security', 'wheelchair rental', 'benches/rest areas']"
92,Sacramento,United States,Historic Site/Landmark,Golden Valley Heritage Preserve,"Golden Valley Heritage Preserve is a historic site in Sacramento, United States, popular for its memorable experiences. Entry fee is 248.4 USD. Recommended visit: 2 hours. Discover Golden Valley Heritage Preserve, a notable historic site in Sacramento, United States, ideal for visitors. Open 08:30-17:30, entry 248.4 USD.",248.4,08:30-17:30,2 hours,3.5,"853 Seaside Promenade, Sacramento",38.51907123193726,-121.4903629169514,"['with children', 'with pets', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'parking']"
93,Sacramento,United States,Historic Site/Landmark,Golden Grove Cultural Preserve,"Golden Grove Cultural Preserve is a historic site in Sacramento, United States, popular for its memorable experiences. Entry fee is 26.79 USD. Recommended visit: 2 hours. Discover Golden Grove Cultural Preserve, a notable historic site in Sacramento, United States, ideal for visitors. Open 09:00-21:00, entry 26.79 USD.",26.79,09:00-21:00,2 hours,3.5,"954 Seaside Promenade, Sacramento",38.52801114275312,-121.46419212633958,"['with children', 'foodie', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'Food markets', 'tasting tours', 'parking']"
94,Sacramento,United States,Historic Site/Landmark,Golden Gate Heritage Tours,"Golden Gate Heritage Tours is a historic site in Sacramento, United States, popular for its memorable experiences. Entry fee is 42.0 USD. Recommended visit: 2 hours. Discover Golden Gate Heritage Tours, a notable historic site in Sacramento, United States, ideal for visitors. Open 19:30-22:30, entry 42.0 USD.",42.0,19:30-22:30,2 hours,3.5,"903/2 Rachadaphisek Road, Sacramento",38.60764329304122,-121.48902370159,"['nightlife enthusiast', 'with children', 'solo women']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'family restrooms', 'Nursing facilities', 'group tours', 'security']"
95,Sacramento,United States,Historic Site/Landmark,Riverfront Legacy Museum,"Riverfront Legacy Museum is a historic site in Sacramento, United States, popular for its memorable experiences. Entry fee is 4.13 USD. Recommended visit: 2 hours. Discover Riverfront Legacy Museum, a notable historic site in Sacramento, United States, ideal for visitors. Open 08:30-17:30, entry 4.13 USD.",4.13,08:30-17:30,2 hours,3.5,"No. 125, Mudanyu Village, Sacramento",38.54020901356333,-121.44600514533344,"['couples trip', 'elderly travelers', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'scenic spots', 'sunset cruises', 'special couples experiences', 'wheelchair rental', 'benches/rest areas', 'High speed WiFi']"
96,Sacramento,United States,Historic Site/Landmark,Golden River Heritage Pavilion,"Golden River Heritage Pavilion is a historic site in Sacramento, United States, popular for its memorable experiences. Entry fee is 15.16 USD. Recommended visit: 2 hours. Discover Golden River Heritage Pavilion, a notable historic site in Sacramento, United States, ideal for visitors. Open 09:00-22:00, entry 15.16 USD.",15.16,09:00-22:00,2 hours,3.5,"989 Shinjuku Skyline, Shinjuku-ku, Sacramento",38.542069248699526,-121.44063857706328,"['with children', 'disabled traveler', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'High speed WiFi']"
97,Sacramento,United States,Historic Site/Landmark,Old Sacramento Heritage Trail,"Old Sacramento Heritage Trail is a historic site in Sacramento, United States, popular for its memorable experiences. Entry fee is 5.6 USD. Recommended visit: 2 hours. Discover Old Sacramento Heritage Trail, a notable historic site in Sacramento, United States, ideal for visitors. Open 09:00-17:00, entry 5.6 USD.",5.6,09:00-17:00,2 hours,3.5,"117-8901 Sapporo City, Nishi 1-chome, Sacramento",38.44606856834292,-121.44166410672652,"['nightlife enthusiast', 'with children', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'family restrooms', 'Nursing facilities', 'Food markets', 'tasting tours']"
98,Sacramento,United States,Historic Site/Landmark,Celestial Viewtower,"Celestial Viewtower is a historic site in Sacramento, United States, popular for its memorable experiences. Entry fee is 50.54 USD. Recommended visit: 2 hours. Discover Celestial Viewtower, a notable historic site in Sacramento, United States, ideal for visitors. Open 08:30-17:30, entry 50.54 USD.",50.54,08:30-17:30,2 hours,3.5,"919 Sakura Street, Naka Ward, Sacramento",38.56242429054629,-121.44833765895736,"['solo women', 'with pets', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'High speed WiFi']"
99,Sacramento,United States,Historic Site/Landmark,Gold River Heritage Loop,"Gold River Heritage Loop is a historic site in Sacramento, United States, popular for its memorable experiences. Entry fee is 0.0 USD. Recommended visit: 2 hours. Discover Gold River Heritage Loop, a notable historic site in Sacramento, United States, ideal for visitors. Open 08:30-20:00, entry 0.0 USD.",0.0,08:30-20:00,2 hours,3.5,"373 Chalong Road, Sacramento",38.45916709706609,-121.4838471583478,"['foodie', 'couples trip', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Food markets', 'tasting tours', 'scenic spots', 'sunset cruises', 'special couples experiences', 'High speed WiFi']"
100,Sacramento,United States,Historic Site/Landmark,Riverfront Skyline Pavilion,"Riverfront Skyline Pavilion is a historic site in Sacramento, United States, popular for its memorable experiences. Entry fee is 36.54 USD. Recommended visit: 2 hours. Discover Riverfront Skyline Pavilion, a notable historic site in Sacramento, United States, ideal for visitors. Open 10:00-19:00, entry 36.54 USD.",36.54,10:00-19:00,2 hours,3.5,"No. 456, Jiangbei New District, Sacramento",38.443999145540666,-121.40825021894572,"['with children', 'fast-paced budget travel', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'city passes', 'luggage storage', 'self-guided tours', 'High speed WiFi']"
101,Sacramento,United States,Historic Site/Landmark,Legacy Spire Observation Deck,"Legacy Spire Observation Deck is a historic site in Sacramento, United States, popular for its memorable experiences. Entry fee is 12.6 USD. Recommended visit: 2 hours. Discover Legacy Spire Observation Deck, a notable historic site in Sacramento, United States, ideal for visitors. Open 09:00-17:30, entry 12.6 USD.",12.6,09:00-17:30,2 hours,3.5,"868 Suthep Road, Sacramento",38.49741101308474,-121.51892913804171,"['solo women', 'foodie', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'Food markets', 'tasting tours', 'High speed WiFi']"
102,Sacramento,United States,Historic Site/Landmark,El Dorado Heritage Center,"El Dorado Heritage Center is a historic site in Sacramento, United States, popular for its memorable experiences. Entry fee is 29.19 USD. Recommended visit: 2 hours. Discover El Dorado Heritage Center, a notable historic site in Sacramento, United States, ideal for visitors. Open 09:00-17:30, entry 29.19 USD.",29.19,09:00-17:30,2 hours,3.5,"588/10 Rachadaphisek Road, Sacramento",38.58470649580985,-121.42765331557726,"['foodie', 'couples trip', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Food markets', 'tasting tours', 'scenic spots', 'sunset cruises', 'special couples experiences', 'private tours', 'skip the line passes', 'VIP exclusive events']"
103,Sacramento,United States,Historic Site/Landmark,Golden River Heritage Walk,"Golden River Heritage Walk is a historic site in Sacramento, United States, popular for its memorable experiences. Entry fee is 7.0 USD. Recommended visit: 2 hours. Discover Golden River Heritage Walk, a notable historic site in Sacramento, United States, ideal for visitors. Open 09:00-21:00, entry 7.0 USD.",7.0,09:00-21:00,2 hours,3.5,"No. 456, Yuzhong District, Sacramento",38.6073906171731,-121.46729283028908,"['nightlife enthusiast', 'fast-paced budget travel', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'city passes', 'luggage storage', 'self-guided tours', 'wheelchair rental', 'benches/rest areas']"
104,Sacramento,United States,Historic Site/Landmark,Old Sacramento Martial Arts Hall,"Old Sacramento Martial Arts Hall is a historic site in Sacramento, United States, popular for its memorable experiences. Entry fee is 6.23 USD. Recommended visit: 2 hours. Discover Old Sacramento Martial Arts Hall, a notable historic site in Sacramento, United States, ideal for visitors. Open 08:30-17:00, entry 6.23 USD.",6.23,08:30-17:00,2 hours,3.5,"791 Kita-Hiroshima 2-chome, Sacramento",38.65073469313415,-121.51009580492912,"['fast-paced budget travel', 'with pets', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'scenic spots', 'sunset cruises', 'special couples experiences']"
105,Sacramento,United States,Historic Site/Landmark,Sacramento Heritage Temple Trail,"Sacramento Heritage Temple Trail is a historic site in Sacramento, United States, popular for its memorable experiences. Entry fee is 16.52 USD. Recommended visit: 2 hours. Discover Sacramento Heritage Temple Trail, a notable historic site in Sacramento, United States, ideal for visitors. Open 08:00-18:00, entry 16.52 USD.",16.52,08:00-18:00,2 hours,3.5,"321-8901 Sapporo City, Sacramento",38.66516786765734,-121.53146270060654,"['fast-paced budget travel', 'couples trip', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'scenic spots', 'sunset cruises', 'special couples experiences', 'wheelchair rental', 'benches/rest areas']"
106,Sacramento,United States,Historic Site/Landmark,Golden Valley Heritage Center,"Golden Valley Heritage Center is a historic site in Sacramento, United States, popular for its memorable experiences. Entry fee is 6.85 USD. Recommended visit: 2 hours. Discover Golden Valley Heritage Center, a notable historic site in Sacramento, United States, ideal for visitors. Open 10:00-22:00, entry 6.85 USD.",6.85,10:00-22:00,2 hours,3.5,"708 Seongsan Road, Sacramento",38.68488549336296,-121.51692422833143,"['fast-paced budget travel', 'couples trip', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'scenic spots', 'sunset cruises', 'special couples experiences', 'wheelchair rental', 'benches/rest areas']"
107,Sacramento,United States,Historic Site/Landmark,Golden Horizon Observation Tower,"Golden Horizon Observation Tower is a historic site in Sacramento, United States, popular for its memorable experiences. Entry fee is 24.92 USD. Recommended visit: 2 hours. Discover Golden Horizon Observation Tower, a notable historic site in Sacramento, United States, ideal for visitors. Open 09:00-17:30, entry 24.92 USD.",24.92,09:00-17:30,2 hours,3.5,"335 Beach Road, Sacramento",38.542133352543416,-121.4642968592636,"['nightlife enthusiast', 'with children', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'family restrooms', 'Nursing facilities', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
108,Sacramento,United States,Historic Site/Landmark,Legacy Grove Cultural Preserve,"Legacy Grove Cultural Preserve is a historic site in Sacramento, United States, popular for its memorable experiences. Entry fee is 78.46 USD. Recommended visit: 2 hours. Discover Legacy Grove Cultural Preserve, a notable historic site in Sacramento, United States, ideal for visitors. Open 08:30-17:00, entry 78.46 USD.",78.46,08:30-17:00,2 hours,3.5,"No. 45 Zhongshan Road, Sacramento",38.65681821163667,-121.52792419496392,"['nightlife enthusiast', 'fast-paced budget travel', 'solo women']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'city passes', 'luggage storage', 'self-guided tours', 'group tours', 'security']"
109,Sacramento,United States,Historic Site/Landmark,Skyward Legacy Observatory,"Skyward Legacy Observatory is a historic site in Sacramento, United States, popular for its memorable experiences. Entry fee is 10.59 USD. Recommended visit: 2 hours. Discover Skyward Legacy Observatory, a notable historic site in Sacramento, United States, ideal for visitors. Open 08:30-19:00, entry 10.59 USD.",10.59,08:30-19:00,2 hours,3.5,"562-8 Shibuya 1-chome, Shibuya City, Sacramento",38.54951708175607,-121.43189463870355,"['couples trip', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'scenic spots', 'sunset cruises', 'special couples experiences', 'wheelchair rental', 'benches/rest areas']"
110,Sacramento,United States,Historic Site/Landmark,Echoing Peaks Heritage Trail,"Echoing Peaks Heritage Trail is a historic site in Sacramento, United States, popular for its memorable experiences. Entry fee is 474.46 USD. Recommended visit: 2 hours. Discover Echoing Peaks Heritage Trail, a notable historic site in Sacramento, United States, ideal for visitors. Open 09:00-17:00, entry 474.46 USD.",474.46,09:00-17:00,2 hours,3.5,"989 Sakura Street, Chuo Ward, Sacramento",38.51934017498591,-121.42870595981744,['fast-paced budget travel'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours']"
111,Sacramento,United States,Historic Site/Landmark,Golden River Drum Circle & Heritage Tour,"Golden River Drum Circle & Heritage Tour is a historic site in Sacramento, United States, popular for its memorable experiences. Entry fee is 21.77 USD. Recommended visit: 2 hours. Discover Golden River Drum Circle & Heritage Tour, a notable historic site in Sacramento, United States, ideal for visitors. Open 09:00-17:00, entry 21.77 USD.",21.77,09:00-17:00,2 hours,3.5,"146 Shimbashi Street, Sacramento",38.5057185502677,-121.55318265158604,"['foodie', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Food markets', 'tasting tours', 'wheelchair rental', 'benches/rest areas']"
112,Sacramento,United States,Historic Site/Landmark,Echo Glen Manor,"Echo Glen Manor is a historic site in Sacramento, United States, popular for its memorable experiences. Entry fee is 13.36 USD. Recommended visit: 2 hours. Discover Echo Glen Manor, a notable historic site in Sacramento, United States, ideal for visitors. Open 10:00-20:00, entry 13.36 USD.",13.36,10:00-20:00,2 hours,3.5,"538 Kita-Honganji-dori, Sakyo-ku, Sacramento",38.54532095208181,-121.42607559359016,['photography'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations']"
113,Sacramento,United States,Historic Site/Landmark,Golden Gate Heritage Center,"Golden Gate Heritage Center is a historic site in Sacramento, United States, popular for its memorable experiences. Entry fee is 1.4 USD. Recommended visit: 2 hours. Discover Golden Gate Heritage Center, a notable historic site in Sacramento, United States, ideal for visitors. Open 10:00-18:00, entry 1.4 USD.",1.4,10:00-18:00,2 hours,3.5,"377 Sakura Street, Chuo-ku, Sacramento",38.63346627453266,-121.47907954340128,"['disabled traveler', 'elderly travelers', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'wheelchair rental', 'benches/rest areas', 'High speed WiFi']"
114,Sacramento,United States,Historic Site/Landmark,Legacy Combat Hall,"Legacy Combat Hall is a historic site in Sacramento, United States, popular for its memorable experiences. Entry fee is 5.38 USD. Recommended visit: 2 hours. Discover Legacy Combat Hall, a notable historic site in Sacramento, United States, ideal for visitors. Open 09:00-18:00, entry 5.38 USD.",5.38,09:00-18:00,2 hours,3.5,"487 Sukhumvit Road, Khlong Toei District, Sacramento",38.4803808737363,-121.46467474410186,"['fast-paced budget travel', 'photography', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'photo spots', 'guided photo tours', 'charging stations', 'scenic spots', 'sunset cruises', 'special couples experiences']"
