attraction_id,city_name,country,type,attraction_name,overview,ticket_price,open_hours,duration_of_visit,rate_of_restaurant,address,latitude,longitude,facilities_group,facilities
78,Bangalore,India,Theme Park/Amusement Park,Bangalore Skyline Baseball Adventure,"Bangalore Skyline Baseball Adventure is a theme park in Bangalore, India, popular for its memorable experiences. Entry fee is 13.72 USD. Recommended visit: 8 hours. Discover Bangalore Skyline Baseball Adventure, a notable theme park in Bangalore, India, ideal for visitors. Open 09:30-17:00, entry 13.72 USD.",13.72,09:30-17:00,8 hours,3.75,"617-8745 Shibuya, Bangalore",13.04225350466766,77.63103654593374,"['solo women', 'photography', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'photo spots', 'guided photo tours', 'charging stations', 'parking']"
79,Bangalore,India,Theme Park/Amusement Park,Green Valley Dino Quest,"Green Valley Dino Quest is a theme park in Bangalore, India, popular for its memorable experiences. Entry fee is 53.2 USD. Recommended visit: 7 hours. Discover Green Valley Dino Quest, a notable theme park in Bangalore, India, ideal for visitors. Open 10:00-20:00, entry 53.2 USD.",53.2,10:00-20:00,7 hours,3.75,"742 Shirokane Street, Chuo Ward, Bangalore",12.975726862326352,77.70430802746293,['business travelers'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'High speed WiFi']"
80,Bangalore,India,Theme Park/Amusement Park,Karnataka Skyline Adventure Hub,"Karnataka Skyline Adventure Hub is a theme park in Bangalore, India, popular for its memorable experiences. Entry fee is 54.32 USD. Recommended visit: 8 hours. Discover Karnataka Skyline Adventure Hub, a notable theme park in Bangalore, India, ideal for visitors. Open 09:00-18:00, entry 54.32 USD.",54.32,09:00-18:00,8 hours,3.75,"No. 456, Haiyuan Road, Bangalore",12.96262131768658,77.62370174288344,"['nightlife enthusiast', 'fast-paced budget travel', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'city passes', 'luggage storage', 'self-guided tours', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
81,Bangalore,India,Theme Park/Amusement Park,Neon Horizons: Echoes of Tomorrow,"Neon Horizons: Echoes of Tomorrow is a theme park in Bangalore, India, popular for its memorable experiences. Entry fee is 31.01 USD. Recommended visit: 6 hours. Discover Neon Horizons: Echoes of Tomorrow, a notable theme park in Bangalore, India, ideal for visitors. Open 09:00-18:00, entry 31.01 USD.",31.01,09:00-18:00,6 hours,3.75,"156 Queen's Road Central, Bangalore",13.023859147742291,77.63773837203125,"['solo women', 'with pets', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'private tours', 'skip the line passes', 'VIP exclusive events']"
82,Bangalore,India,Theme Park/Amusement Park,InnoQuest Hub,"InnoQuest Hub is a theme park in Bangalore, India, popular for its memorable experiences. Entry fee is 24.66 USD. Recommended visit: 7 hours. Discover InnoQuest Hub, a notable theme park in Bangalore, India, ideal for visitors. Open 10:00-21:00, entry 24.66 USD.",24.66,10:00-21:00,7 hours,3.75,"733 Thaweewong Road, Bangalore",12.947180430748745,77.64149169103862,"['fast-paced budget travel', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
83,Bangalore,India,Theme Park/Amusement Park,Bangalore Aquatic Adventure Hub,"Bangalore Aquatic Adventure Hub is a theme park in Bangalore, India, popular for its memorable experiences. Entry fee is 37.52 USD. Recommended visit: 7 hours. Discover Bangalore Aquatic Adventure Hub, a notable theme park in Bangalore, India, ideal for visitors. Open 09:00-17:30, entry 37.52 USD.",37.52,09:00-17:30,7 hours,3.75,"Lantau Island Nature Reserve, Bangalore",12.942837299912949,77.52286045640344,"['fast-paced budget travel', 'disabled traveler', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'parking']"
84,Bangalore,India,Theme Park/Amusement Park,Karnataka Jungle Quest,"Karnataka Jungle Quest is a theme park in Bangalore, India, popular for its memorable experiences. Entry fee is 12.7 USD. Recommended visit: 7 hours. Discover Karnataka Jungle Quest, a notable theme park in Bangalore, India, ideal for visitors. Open 08:30-19:00, entry 12.7 USD.",12.7,08:30-19:00,7 hours,3.75,"531-11-15 Minami-Azabu, Minato City, Bangalore",12.964601506311396,77.72458636548077,"['with pets', 'elderly travelers', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'wheelchair rental', 'benches/rest areas', 'High speed WiFi']"
85,Bangalore,India,Theme Park/Amusement Park,Echoes of the Valley Adventure Park,"Echoes of the Valley Adventure Park is a theme park in Bangalore, India, popular for its memorable experiences. Entry fee is 29.85 USD. Recommended visit: 8 hours. Discover Echoes of the Valley Adventure Park, a notable theme park in Bangalore, India, ideal for visitors. Open 09:00-17:30, entry 29.85 USD.",29.85,09:00-17:30,8 hours,3.75,"719 Siam Road, Bangalore",12.933550336032113,77.51298304917623,"['with pets', 'foodie', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'Food markets', 'tasting tours', 'High speed WiFi']"
86,Bangalore,India,Theme Park/Amusement Park,Bangalore Skyline Adventure Zone,"Bangalore Skyline Adventure Zone is a theme park in Bangalore, India, popular for its memorable experiences. Entry fee is 0.37 USD. Recommended visit: 6 hours. Discover Bangalore Skyline Adventure Zone, a notable theme park in Bangalore, India, ideal for visitors. Open 08:00-22:00, entry 0.37 USD.",0.37,08:00-22:00,6 hours,3.75,"225 Shinkawa Street, Naka-ku, Bangalore",12.940740785847144,77.49978807602034,"['photography', 'with pets', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'Food markets', 'tasting tours']"
87,Bangalore,India,Theme Park/Amusement Park,Tinkering Kingdom,"Tinkering Kingdom is a theme park in Bangalore, India, popular for its memorable experiences. Entry fee is 23.37 USD. Recommended visit: 7 hours. Discover Tinkering Kingdom, a notable theme park in Bangalore, India, ideal for visitors. Open 09:00-18:00, entry 23.37 USD.",23.37,09:00-18:00,7 hours,3.75,"No. 118 Wangfujing Street, Bangalore",13.07055749334395,77.51669819756705,"['road trip', 'with pets', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'parking', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'High speed WiFi']"
88,Bangalore,India,Theme Park/Amusement Park,Velavere Cultural Nexus,"Velavere Cultural Nexus is a theme park in Bangalore, India, popular for its memorable experiences. Entry fee is 15.24 USD. Recommended visit: 8 hours. Discover Velavere Cultural Nexus, a notable theme park in Bangalore, India, ideal for visitors. Open 08:00-22:00, entry 15.24 USD.",15.24,08:00-22:00,8 hours,3.75,"407 Sakura Street, Nakamura-ku, Bangalore",13.0629563641073,77.50323347229882,"['with pets', 'luxury travelers', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'private tours', 'skip the line passes', 'VIP exclusive events', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
89,Bangalore,India,Theme Park/Amusement Park,SkyLakes Adventure Hub No.2,"SkyLakes Adventure Hub is a theme park in Bangalore, India, popular for its memorable experiences. Entry fee is 35.0 USD. Recommended visit: 6 hours. Discover SkyLakes Adventure Hub, a notable theme park in Bangalore, India, ideal for visitors. Open 10:00-19:00, entry 35.0 USD.",35.0,10:00-19:00,6 hours,3.75,"No. 456 Cultural Plaza, Bangalore",12.929877302656513,77.5384189098827,"['nightlife enthusiast', 'solo women', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'group tours', 'security', 'Food markets', 'tasting tours']"
90,Bangalore,India,Theme Park/Amusement Park,Vivid Splash Haven,"Vivid Splash Haven is a theme park in Bangalore, India, popular for its memorable experiences. Entry fee is 4.06 USD. Recommended visit: 7 hours. Discover Vivid Splash Haven, a notable theme park in Bangalore, India, ideal for visitors. Open 09:00-17:30, entry 4.06 USD.",4.06,09:00-17:30,7 hours,3.75,"709 Seaside Avenue, Bangalore",13.101970689826116,77.58340031961853,"['nightlife enthusiast', 'fast-paced budget travel', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'city passes', 'luggage storage', 'self-guided tours', 'private tours', 'skip the line passes', 'VIP exclusive events']"
91,Bangalore,India,Historic Site/Landmark,Silicon Skyline Observation Deck,"Silicon Skyline Observation Deck is a historic site in Bangalore, India, popular for its memorable experiences. Entry fee is 5.6 USD. Recommended visit: 2 hours. Discover Silicon Skyline Observation Deck, a notable historic site in Bangalore, India, ideal for visitors. Open 08:30-17:00, entry 5.6 USD.",5.6,08:30-17:00,2 hours,3.5,"396-8 Nishi-Shinjuku 1-chome, Shinjuku City, Bangalore",13.064162323478818,77.59364719188851,"['couples trip', 'luxury travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'scenic spots', 'sunset cruises', 'special couples experiences', 'private tours', 'skip the line passes', 'VIP exclusive events', 'parking']"
92,Bangalore,India,Historic Site/Landmark,Karnataka Heritage Enclave,"Karnataka Heritage Enclave is a historic site in Bangalore, India, popular for its memorable experiences. Entry fee is 6.23 USD. Recommended visit: 2 hours. Discover Karnataka Heritage Enclave, a notable historic site in Bangalore, India, ideal for visitors. Open 09:30-17:00, entry 6.23 USD.",6.23,09:30-17:00,2 hours,3.5,"No. 45, Zhongshan Road, Bangalore",12.934868489630915,77.67816498479681,"['solo women', 'with pets', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'High speed WiFi']"
93,Bangalore,India,Historic Site/Landmark,Velavara Palace Ruins,"Velavara Palace Ruins is a historic site in Bangalore, India, popular for its memorable experiences. Entry fee is 11.68 USD. Recommended visit: 2 hours. Discover Velavara Palace Ruins, a notable historic site in Bangalore, India, ideal for visitors. Open 06:00-18:00, entry 11.68 USD.",11.68,06:00-18:00,2 hours,3.5,"841 Gwanghwamun-ro, Jongno-gu, Bangalore",12.882545385777185,77.59485022459096,"['solo women', 'foodie', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'Food markets', 'tasting tours', 'private tours', 'skip the line passes', 'VIP exclusive events']"
94,Bangalore,India,Historic Site/Landmark,Echoes of the Royal Courts,"Echoes of the Royal Courts is a historic site in Bangalore, India, popular for its memorable experiences. Entry fee is 21.77 USD. Recommended visit: 2 hours. Discover Echoes of the Royal Courts, a notable historic site in Bangalore, India, ideal for visitors. Open 09:00-21:00, entry 21.77 USD.",21.77,09:00-21:00,2 hours,3.5,"498-8567, 3-12-12 Shinagawa, Shinagawa City, Bangalore",12.948449456310708,77.58819573769712,"['fast-paced budget travel', 'couples trip', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'scenic spots', 'sunset cruises', 'special couples experiences', 'private tours', 'skip the line passes', 'VIP exclusive events']"
95,Bangalore,India,Historic Site/Landmark,Bangalore Heritage Sphere,"Bangalore Heritage Sphere is a historic site in Bangalore, India, popular for its memorable experiences. Entry fee is 29.19 USD. Recommended visit: 2 hours. Discover Bangalore Heritage Sphere, a notable historic site in Bangalore, India, ideal for visitors. Open 08:30-17:30, entry 29.19 USD.",29.19,08:30-17:30,2 hours,3.5,"164 Siam Road, Bangalore",12.990002542197836,77.74127309062689,"['nightlife enthusiast', 'foodie', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'Food markets', 'tasting tours', 'parking']"
96,Bangalore,India,Historic Site/Landmark,Silicon Heritage and Innovation Square,"Silicon Heritage and Innovation Square is a historic site in Bangalore, India, popular for its memorable experiences. Entry fee is 2.79 USD. Recommended visit: 2 hours. Discover Silicon Heritage and Innovation Square, a notable historic site in Bangalore, India, ideal for visitors. Open 09:00-18:00, entry 2.79 USD.",2.79,09:00-18:00,2 hours,3.5,"470-8901, 3-12-5 Shibuya, Shibuya City, Bangalore",12.986302734633474,77.62832289173471,"['fast-paced budget travel', 'with pets']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'Pet-friendly', 'pet water stations', 'Pet rest area']"
97,Bangalore,India,Historic Site/Landmark,Old Serpent Lake Trail,"Old Serpent Lake Trail is a historic site in Bangalore, India, popular for its memorable experiences. Entry fee is 16.97 USD. Recommended visit: 2 hours. Discover Old Serpent Lake Trail, a notable historic site in Bangalore, India, ideal for visitors. Open 19:30-22:30, entry 16.97 USD.",16.97,19:30-22:30,2 hours,3.5,"248 Beach Road, Bangalore",12.902271774544506,77.57606302102002,"['nightlife enthusiast', 'solo women', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'group tours', 'security', 'private tours', 'skip the line passes', 'VIP exclusive events']"
98,Bangalore,India,Historic Site/Landmark,Cloudspire Viewing Deck,"Cloudspire Viewing Deck is a historic site in Bangalore, India, popular for its memorable experiences. Entry fee is 4.13 USD. Recommended visit: 2 hours. Discover Cloudspire Viewing Deck, a notable historic site in Bangalore, India, ideal for visitors. Open 08:30-17:00, entry 4.13 USD.",4.13,08:30-17:00,2 hours,3.5,"737 Shinsaibashi Dori, Chuo Ward, Bangalore",13.038815060797438,77.67951243555859,"['fast-paced budget travel', 'photography', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'photo spots', 'guided photo tours', 'charging stations', 'wheelchair rental', 'benches/rest areas']"
99,Bangalore,India,Historic Site/Landmark,Bangalore Skyline Heritage Walk,"Bangalore Skyline Heritage Walk is a historic site in Bangalore, India, popular for its memorable experiences. Entry fee is 6.85 USD. Recommended visit: 2 hours. Discover Bangalore Skyline Heritage Walk, a notable historic site in Bangalore, India, ideal for visitors. Open 09:00-17:30, entry 6.85 USD.",6.85,09:00-17:30,2 hours,3.5,"356-12, Gwanghwamun-daero, Jongno-gu, Bangalore",12.91191198640936,77.6929739325293,"['with children', 'fast-paced budget travel', 'solo women']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'city passes', 'luggage storage', 'self-guided tours', 'group tours', 'security']"
100,Bangalore,India,Historic Site/Landmark,Royal Heights Viewing Platform,"Royal Heights Viewing Platform is a historic site in Bangalore, India, popular for its memorable experiences. Entry fee is 10.59 USD. Recommended visit: 2 hours. Discover Royal Heights Viewing Platform, a notable historic site in Bangalore, India, ideal for visitors. Open 09:00-17:30, entry 10.59 USD.",10.59,09:00-17:30,2 hours,3.5,"150 Seokpo-ro, Bangalore",12.895692714890115,77.61037297802375,"['with children', 'luxury travelers', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'private tours', 'skip the line passes', 'VIP exclusive events', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
101,Bangalore,India,Historic Site/Landmark,Silicon Heritage Spire,"Silicon Heritage Spire is a historic site in Bangalore, India, popular for its memorable experiences. Entry fee is 160.64 USD. Recommended visit: 2 hours. Discover Silicon Heritage Spire, a notable historic site in Bangalore, India, ideal for visitors. Open 10:00-20:00, entry 160.64 USD.",160.64,10:00-20:00,2 hours,3.5,"No. 456 Skyview Avenue, Bangalore",12.933844297526148,77.52157949201798,"['nightlife enthusiast', 'photography', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'photo spots', 'guided photo tours', 'charging stations', 'wheelchair rental', 'benches/rest areas']"
102,Bangalore,India,Historic Site/Landmark,Velugu Heritage Centre,"Velugu Heritage Centre is a historic site in Bangalore, India, popular for its memorable experiences. Entry fee is 12.6 USD. Recommended visit: 2 hours. Discover Velugu Heritage Centre, a notable historic site in Bangalore, India, ideal for visitors. Open 09:00-17:00, entry 12.6 USD.",12.6,09:00-17:00,2 hours,3.5,"940 Chalong Beach Road, Bangalore",12.852921223867096,77.57640976996343,"['with pets', 'luxury travelers', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'private tours', 'skip the line passes', 'VIP exclusive events', 'wheelchair rental', 'benches/rest areas']"
103,Bangalore,India,Historic Site/Landmark,Velugu Heritage Walk,"Velugu Heritage Walk is a historic site in Bangalore, India, popular for its memorable experiences. Entry fee is 114.46 USD. Recommended visit: 2 hours. Discover Velugu Heritage Walk, a notable historic site in Bangalore, India, ideal for visitors. Open 09:00-17:00, entry 114.46 USD.",114.46,09:00-17:00,2 hours,3.5,"779 Sakura Street, Bangalore",12.9757116747348,77.76794015397138,"['nightlife enthusiast', 'fast-paced budget travel', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'city passes', 'luggage storage', 'self-guided tours', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
104,Bangalore,India,Historic Site/Landmark,Silicon Valley Martial Arts Hall,"Silicon Valley Martial Arts Hall is a historic site in Bangalore, India, popular for its memorable experiences. Entry fee is 13.36 USD. Recommended visit: 2 hours. Discover Silicon Valley Martial Arts Hall, a notable historic site in Bangalore, India, ideal for visitors. Open 08:00-18:00, entry 13.36 USD.",13.36,08:00-18:00,2 hours,3.5,"477 Shinsaibashi Street, Chuo Ward, Bangalore",12.963907454915937,77.48821767005396,"['nightlife enthusiast', 'disabled traveler', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'parking']"
105,Bangalore,India,Historic Site/Landmark,Silent Steps of Sheshadri Temple,"Silent Steps of Sheshadri Temple is a historic site in Bangalore, India, popular for its memorable experiences. Entry fee is 248.4 USD. Recommended visit: 2 hours. Discover Silent Steps of Sheshadri Temple, a notable historic site in Bangalore, India, ideal for visitors. Open 09:00-17:30, entry 248.4 USD.",248.4,09:00-17:30,2 hours,3.5,"No. 456, Cultural Square, Futian District, Bangalore",12.932236964539822,77.71913975188629,"['fast-paced budget travel', 'photography', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'photo spots', 'guided photo tours', 'charging stations', 'Food markets', 'tasting tours']"
106,Bangalore,India,Historic Site/Landmark,Silk Road Heritage Centre,"Silk Road Heritage Centre is a historic site in Bangalore, India, popular for its memorable experiences. Entry fee is 15.16 USD. Recommended visit: 2 hours. Discover Silk Road Heritage Centre, a notable historic site in Bangalore, India, ideal for visitors. Open 08:30-17:00, entry 15.16 USD.",15.16,08:30-17:00,2 hours,3.5,"155/12 Moo 5, Srinakarin Road, Wattana District, Bangalore",12.85231077680398,77.60684662686006,"['with pets', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'parking']"
107,Bangalore,India,Historic Site/Landmark,Golden Ridge Observation Post,"Golden Ridge Observation Post is a historic site in Bangalore, India, popular for its memorable experiences. Entry fee is 7.84 USD. Recommended visit: 2 hours. Discover Golden Ridge Observation Post, a notable historic site in Bangalore, India, ideal for visitors. Open 09:00-22:00, entry 7.84 USD.",7.84,09:00-22:00,2 hours,3.5,"741 Sakura Street, Chuo Ward, Bangalore",12.886237844678504,77.54110345989027,"['fast-paced budget travel', 'disabled traveler', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'parking']"
108,Bangalore,India,Historic Site/Landmark,Velurpet Heritage Garden,"Velurpet Heritage Garden is a historic site in Bangalore, India, popular for its memorable experiences. Entry fee is 50.54 USD. Recommended visit: 2 hours. Discover Velurpet Heritage Garden, a notable historic site in Bangalore, India, ideal for visitors. Open 09:00-17:30, entry 50.54 USD.",50.54,09:00-17:30,2 hours,3.5,"997 Seaside Promenade, Bangalore",13.107568576035616,77.56440402740022,"['fast-paced budget travel', 'foodie', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'Food markets', 'tasting tours', 'private tours', 'skip the line passes', 'VIP exclusive events']"
109,Bangalore,India,Historic Site/Landmark,Skyward View Restaurant and Observation Lounge,"Skyward View Restaurant and Observation Lounge is a historic site in Bangalore, India, popular for its memorable experiences. Entry fee is 0.0 USD. Recommended visit: 2 hours. Discover Skyward View Restaurant and Observation Lounge, a notable historic site in Bangalore, India, ideal for visitors. Open 10:00-18:00, entry 0.0 USD.",0.0,10:00-18:00,2 hours,3.5,"188 Queen's Road East, Bangalore",12.936696639495716,77.67605462551836,"['nightlife enthusiast', 'foodie', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'Food markets', 'tasting tours', 'private tours', 'skip the line passes', 'VIP exclusive events']"
110,Bangalore,India,Historic Site/Landmark,Echoes of the Royal Citadel,"Echoes of the Royal Citadel is a historic site in Bangalore, India, popular for its memorable experiences. Entry fee is 42.0 USD. Recommended visit: 2 hours. Discover Echoes of the Royal Citadel, a notable historic site in Bangalore, India, ideal for visitors. Open 09:00-18:00, entry 42.0 USD.",42.0,09:00-18:00,2 hours,3.5,"No. 456, Riverside Lane, Bangalore",13.041774126570507,77.64918652758062,"['nightlife enthusiast', 'solo women', 'with pets']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'group tours', 'security', 'Pet-friendly', 'pet water stations', 'Pet rest area']"
111,Bangalore,India,Historic Site/Landmark,Echoes of the Royal Baths,"Echoes of the Royal Baths is a historic site in Bangalore, India, popular for its memorable experiences. Entry fee is 5.38 USD. Recommended visit: 2 hours. Discover Echoes of the Royal Baths, a notable historic site in Bangalore, India, ideal for visitors. Open 08:30-17:00, entry 5.38 USD.",5.38,08:30-17:00,2 hours,3.5,"289 Hanazono Street, Bangalore",12.919695963933345,77.7159578197197,"['with children', 'photography', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'photo spots', 'guided photo tours', 'charging stations', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
112,Bangalore,India,Historic Site/Landmark,Echoing Pools Shrine,"Echoing Pools Shrine is a historic site in Bangalore, India, popular for its memorable experiences. Entry fee is 24.92 USD. Recommended visit: 2 hours. Discover Echoing Pools Shrine, a notable historic site in Bangalore, India, ideal for visitors. Open 08:30-20:00, entry 24.92 USD.",24.92,08:30-20:00,2 hours,3.5,"403 Shinsaibashi Dori, Chuo Ward, Bangalore",12.992377340111467,77.64065087366725,"['foodie', 'disabled traveler', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Food markets', 'tasting tours', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'High speed WiFi']"
113,Bangalore,India,Historic Site/Landmark,Velugu Heritage Ensemble,"Velugu Heritage Ensemble is a historic site in Bangalore, India, popular for its memorable experiences. Entry fee is 7.0 USD. Recommended visit: 2 hours. Discover Velugu Heritage Ensemble, a notable historic site in Bangalore, India, ideal for visitors. Open 08:30-17:30, entry 7.0 USD.",7.0,08:30-17:30,2 hours,3.5,"321 Harbour View Road, Bangalore",13.069217553361382,77.5098335410971,"['with children', 'foodie', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'Food markets', 'tasting tours', 'parking']"
114,Bangalore,India,Historic Site/Landmark,Velur Fort Ruins,"Velur Fort Ruins is a historic site in Bangalore, India, popular for its memorable experiences. Entry fee is 1.4 USD. Recommended visit: 2 hours. Discover Velur Fort Ruins, a notable historic site in Bangalore, India, ideal for visitors. Open 08:30-17:30, entry 1.4 USD.",1.4,08:30-17:30,2 hours,3.5,"403 Shinsaibashi Dori, Chuo Ward, Bangalore",12.976913341887627,77.67895285300787,"['solo women', 'business travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'High speed WiFi', 'parking']"
115,Bangalore,India,Historic Site/Landmark,Bangalore Battleground Legacy Hall,"Bangalore Battleground Legacy Hall is a historic site in Bangalore, India, popular for its memorable experiences. Entry fee is 16.52 USD. Recommended visit: 2 hours. Discover Bangalore Battleground Legacy Hall, a notable historic site in Bangalore, India, ideal for visitors. Open 09:00-17:00, entry 16.52 USD.",16.52,09:00-17:00,2 hours,3.5,"713 Shibuya Crossing Digital Plaza, Shibuya-ku, Bangalore",12.908932825754292,77.55348611819072,"['couples trip', 'foodie', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'scenic spots', 'sunset cruises', 'special couples experiences', 'Food markets', 'tasting tours', 'parking']"
