attraction_id,city_name,country,type,attraction_name,overview,ticket_price,open_hours,duration_of_visit,rate_of_restaurant,address,latitude,longitude,facilities_group,facilities
79,Nanning,China,Theme Park/Amusement Park,Lushan Jungle Quest,"Lushan Jungle Quest is a theme park in Nanning, China, popular for its memorable experiences. Entry fee is 14.0 USD. Recommended visit: 8 hours. Discover Lushan Jungle Quest, a notable theme park in Nanning, China, ideal for visitors. Open 09:00-17:30, entry 14.0 USD.",14.0,09:00-17:30,8 hours,3.75,"No. 456, South Zhongshan Road, Nanning",23.08301740275784,108.80300859021364,"['foodie', 'photography', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Food markets', 'tasting tours', 'photo spots', 'guided photo tours', 'charging stations', 'scenic spots', 'sunset cruises', 'special couples experiences']"
80,Nanning,China,Theme Park/Amusement Park,Lushan Skyfall Adventure Zone,"Lushan Skyfall Adventure Zone is a theme park in Nanning, China, popular for its memorable experiences. Entry fee is 28.0 USD. Recommended visit: 7 hours. Discover Lushan Skyfall Adventure Zone, a notable theme park in Nanning, China, ideal for visitors. Open 08:00-22:00, entry 28.0 USD.",28.0,08:00-22:00,7 hours,3.75,"663-456 Nishi 1-chome, Nanning",23.077673815058265,107.67328768829684,"['with pets', 'photography', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'photo spots', 'guided photo tours', 'charging stations', 'scenic spots', 'sunset cruises', 'special couples experiences']"
81,Nanning,China,Theme Park/Amusement Park,Horizon Hues Interactive Experience,"Horizon Hues Interactive Experience is a theme park in Nanning, China, popular for its memorable experiences. Entry fee is 29.85 USD. Recommended visit: 7 hours. Discover Horizon Hues Interactive Experience, a notable theme park in Nanning, China, ideal for visitors. Open 08:30-19:00, entry 29.85 USD.",29.85,08:30-19:00,7 hours,3.75,"No. 567, Fengtai Science Park, Nanning",22.901893301290915,108.72565526911102,"['foodie', 'solo women', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Food markets', 'tasting tours', 'group tours', 'security', 'private tours', 'skip the line passes', 'VIP exclusive events']"
82,Nanning,China,Theme Park/Amusement Park,NexGen Quest Hub,"NexGen Quest Hub is a theme park in Nanning, China, popular for its memorable experiences. Entry fee is 0.37 USD. Recommended visit: 8 hours. Discover NexGen Quest Hub, a notable theme park in Nanning, China, ideal for visitors. Open 10:00-20:00, entry 0.37 USD.",0.37,10:00-20:00,8 hours,3.75,"418-12, Gwanggyo-ro, Gwangjin-gu, Nanning",23.75006008248269,108.09203389756502,"['with children', 'photography']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'photo spots', 'guided photo tours', 'charging stations']"
83,Nanning,China,Theme Park/Amusement Park,Lushan Aqua Adventure,"Lushan Aqua Adventure is a theme park in Nanning, China, popular for its memorable experiences. Entry fee is 35.0 USD. Recommended visit: 7 hours. Discover Lushan Aqua Adventure, a notable theme park in Nanning, China, ideal for visitors. Open 08:00-22:30, entry 35.0 USD.",35.0,08:00-22:30,7 hours,3.75,"307 Seaside Drive, Nanning",22.799184248037857,108.2599658500816,"['business travelers', 'elderly travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'High speed WiFi', 'wheelchair rental', 'benches/rest areas', 'parking']"
84,Nanning,China,Theme Park/Amusement Park,Lushan Jungle Quest No.2,"Lushan Jungle Quest is a theme park in Nanning, China, popular for its memorable experiences. Entry fee is 89.6 USD. Recommended visit: 8 hours. Discover Lushan Jungle Quest, a notable theme park in Nanning, China, ideal for visitors. Open 08:00-22:00, entry 89.6 USD.",89.6,08:00-22:00,8 hours,3.75,"472 Beach Road, Nanning",23.305580936660466,108.69896907207466,"['with pets', 'foodie', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'Food markets', 'tasting tours', 'parking']"
85,Nanning,China,Theme Park/Amusement Park,Lushan Echoes Festival Park,"Lushan Echoes Festival Park is a theme park in Nanning, China, popular for its memorable experiences. Entry fee is 67.2 USD. Recommended visit: 8 hours. Discover Lushan Echoes Festival Park, a notable theme park in Nanning, China, ideal for visitors. Open 08:00-22:00, entry 67.2 USD.",67.2,08:00-22:00,8 hours,3.75,"367-8901 Sapporo City, Nishi 10-chome, Nanning",22.409344621985856,108.1862894021643,"['fast-paced budget travel', 'with pets', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'parking']"
86,Nanning,China,Theme Park/Amusement Park,Nanning Skybound Quest,"Nanning Skybound Quest is a theme park in Nanning, China, popular for its memorable experiences. Entry fee is 39.62 USD. Recommended visit: 6 hours. Discover Nanning Skybound Quest, a notable theme park in Nanning, China, ideal for visitors. Open 09:00-17:30, entry 39.62 USD.",39.62,09:00-17:30,6 hours,3.75,"No. 45 Xinzheng Road, Nanning",23.19461065617087,108.8650947134059,"['with children', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'High speed WiFi']"
87,Nanning,China,Theme Park/Amusement Park,Nanning Dreamplay Nexus,"Nanning Dreamplay Nexus is a theme park in Nanning, China, popular for its memorable experiences. Entry fee is 17.6 USD. Recommended visit: 6 hours. Discover Nanning Dreamplay Nexus, a notable theme park in Nanning, China, ideal for visitors. Open 08:30-17:00, entry 17.6 USD.",17.6,08:30-17:00,6 hours,3.75,"842/11 Phra Sumen Road, Samran Riverside, Nanning",23.732217627215903,108.45857860183104,"['fast-paced budget travel', 'couples trip', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'scenic spots', 'sunset cruises', 'special couples experiences', 'High speed WiFi']"
88,Nanning,China,Theme Park/Amusement Park,Lantern Harmony Park,"Lantern Harmony Park is a theme park in Nanning, China, popular for its memorable experiences. Entry fee is 5.52 USD. Recommended visit: 6 hours. Discover Lantern Harmony Park, a notable theme park in Nanning, China, ideal for visitors. Open 08:00-23:00, entry 5.52 USD.",5.52,08:00-23:00,6 hours,3.75,"No. 456, Xingye Road, Tianhe District, Nanning",22.82237684256054,109.42227393937728,"['fast-paced budget travel', 'luxury travelers', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'private tours', 'skip the line passes', 'VIP exclusive events', 'wheelchair rental', 'benches/rest areas']"
89,Nanning,China,Theme Park/Amusement Park,Lushan Sky Lagoon Adventure,"Lushan Sky Lagoon Adventure is a theme park in Nanning, China, popular for its memorable experiences. Entry fee is 16.79 USD. Recommended visit: 7 hours. Discover Lushan Sky Lagoon Adventure, a notable theme park in Nanning, China, ideal for visitors. Open 08:00-22:00, entry 16.79 USD.",16.79,08:00-22:00,7 hours,3.75,"270 Beach Road, Nanning",23.160401912165945,109.08456282022944,"['nightlife enthusiast', 'solo women', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'group tours', 'security', 'wheelchair rental', 'benches/rest areas']"
90,Nanning,China,Theme Park/Amusement Park,Rainbow Mirage Park,"Rainbow Mirage Park is a theme park in Nanning, China, popular for its memorable experiences. Entry fee is 4.06 USD. Recommended visit: 7 hours. Discover Rainbow Mirage Park, a notable theme park in Nanning, China, ideal for visitors. Open 09:00-18:00, entry 4.06 USD.",4.06,09:00-18:00,7 hours,3.75,"No. 456, Zhongshan Road, Nanning",22.947228906882696,108.83814465796252,"['road trip', 'couples trip', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'parking', 'scenic spots', 'sunset cruises', 'special couples experiences', 'High speed WiFi']"
91,Nanning,China,Historic Site/Landmark,Cloud Bridge Observation Point,"Cloud Bridge Observation Point is a historic site in Nanning, China, popular for its memorable experiences. Entry fee is 26.79 USD. Recommended visit: 2 hours. Discover Cloud Bridge Observation Point, a notable historic site in Nanning, China, ideal for visitors. Open 09:30-17:00, entry 26.79 USD.",26.79,09:30-17:00,2 hours,3.5,"150 Sakura Street, Naka-ku, Nanning",23.365870383074533,108.82988747357238,"['solo women', 'with pets', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'wheelchair rental', 'benches/rest areas']"
92,Nanning,China,Historic Site/Landmark,Lushan Cultural Heritage Park,"Lushan Cultural Heritage Park is a historic site in Nanning, China, popular for its memorable experiences. Entry fee is 6.85 USD. Recommended visit: 2 hours. Discover Lushan Cultural Heritage Park, a notable historic site in Nanning, China, ideal for visitors. Open 08:30-19:00, entry 6.85 USD.",6.85,08:30-19:00,2 hours,3.5,"653 Sakura Street, Naka Ward, Nanning",22.977660337045982,109.29128988158487,"['nightlife enthusiast', 'with pets', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'scenic spots', 'sunset cruises', 'special couples experiences']"
93,Nanning,China,Historic Site/Landmark,Verdant Legacy Park,"Verdant Legacy Park is a historic site in Nanning, China, popular for its memorable experiences. Entry fee is 2.79 USD. Recommended visit: 2 hours. Discover Verdant Legacy Park, a notable historic site in Nanning, China, ideal for visitors. Open 09:00-17:30, entry 2.79 USD.",2.79,09:00-17:30,2 hours,3.5,"No. 456, Innovation Road, Nanning",22.43693723094075,108.1476663777076,['foodie'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Food markets', 'tasting tours']"
94,Nanning,China,Historic Site/Landmark,Imperial Courtyards Heritage Walk,"Imperial Courtyards Heritage Walk is a historic site in Nanning, China, popular for its memorable experiences. Entry fee is 13.36 USD. Recommended visit: 2 hours. Discover Imperial Courtyards Heritage Walk, a notable historic site in Nanning, China, ideal for visitors. Open 08:30-17:30, entry 13.36 USD.",13.36,08:30-17:30,2 hours,3.5,"351 Shibuya Crossing Street, Shibuya Ward, Nanning",23.342300687219502,108.69603070178522,"['fast-paced budget travel', 'photography', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'photo spots', 'guided photo tours', 'charging stations', 'wheelchair rental', 'benches/rest areas']"
95,Nanning,China,Historic Site/Landmark,Echoes of the Ancient Quarter,"Echoes of the Ancient Quarter is a historic site in Nanning, China, popular for its memorable experiences. Entry fee is 15.16 USD. Recommended visit: 2 hours. Discover Echoes of the Ancient Quarter, a notable historic site in Nanning, China, ideal for visitors. Open 08:30-17:00, entry 15.16 USD.",15.16,08:30-17:00,2 hours,3.5,"873 Suthep Road, Nanning",22.8049030167302,108.92962717988136,"['nightlife enthusiast', 'with children', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'family restrooms', 'Nursing facilities', 'High speed WiFi']"
96,Nanning,China,Historic Site/Landmark,Lushan Cultural Nexus,"Lushan Cultural Nexus is a historic site in Nanning, China, popular for its memorable experiences. Entry fee is 0.0 USD. Recommended visit: 2 hours. Discover Lushan Cultural Nexus, a notable historic site in Nanning, China, ideal for visitors. Open 09:00-17:00, entry 0.0 USD.",0.0,09:00-17:00,2 hours,3.5,"507-8523 Shibuya, Nanning",22.729194861588155,108.72353395867296,"['fast-paced budget travel', 'disabled traveler', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'parking']"
97,Nanning,China,Historic Site/Landmark,Old Quarter Cultural Trail,"Old Quarter Cultural Trail is a historic site in Nanning, China, popular for its memorable experiences. Entry fee is 10.59 USD. Recommended visit: 2 hours. Discover Old Quarter Cultural Trail, a notable historic site in Nanning, China, ideal for visitors. Open 08:00-18:00, entry 10.59 USD.",10.59,08:00-18:00,2 hours,3.5,"461 Charoenkrung Road, Samranjit, Nanning",22.520441534332004,108.87281297106902,"['nightlife enthusiast', 'foodie', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'Food markets', 'tasting tours', 'wheelchair rental', 'benches/rest areas']"
98,Nanning,China,Historic Site/Landmark,Cloudspire Viewtower,"Cloudspire Viewtower is a historic site in Nanning, China, popular for its memorable experiences. Entry fee is 160.64 USD. Recommended visit: 2 hours. Discover Cloudspire Viewtower, a notable historic site in Nanning, China, ideal for visitors. Open 10:00-22:00, entry 160.64 USD.",160.64,10:00-22:00,2 hours,3.5,"135 Seongsan-ro, Nanning",22.382615330926136,108.341881248295,"['elderly travelers', 'disabled traveler', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'wheelchair rental', 'benches/rest areas', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'parking']"
99,Nanning,China,Historic Site/Landmark,Nanning Skyline Heritage Circuit,"Nanning Skyline Heritage Circuit is a historic site in Nanning, China, popular for its memorable experiences. Entry fee is 78.46 USD. Recommended visit: 2 hours. Discover Nanning Skyline Heritage Circuit, a notable historic site in Nanning, China, ideal for visitors. Open 09:00-21:00, entry 78.46 USD.",78.46,09:00-21:00,2 hours,3.5,"541 Sim Lim Tower, Nanning",23.09892907124232,108.7970536246736,"['luxury travelers', 'disabled traveler', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'private tours', 'skip the line passes', 'VIP exclusive events', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'High speed WiFi']"
100,Nanning,China,Historic Site/Landmark,Cloud Bridge Viewing Platform,"Cloud Bridge Viewing Platform is a historic site in Nanning, China, popular for its memorable experiences. Entry fee is 16.97 USD. Recommended visit: 2 hours. Discover Cloud Bridge Viewing Platform, a notable historic site in Nanning, China, ideal for visitors. Open 08:30-17:30, entry 16.97 USD.",16.97,08:30-17:30,2 hours,3.5,"No. 456, West Lake Scenic Avenue, Nanning",22.88381227592555,108.416943744545,['photography'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations']"
101,Nanning,China,Historic Site/Landmark,Lingjiang Legacy Spire,"Lingjiang Legacy Spire is a historic site in Nanning, China, popular for its memorable experiences. Entry fee is 5.38 USD. Recommended visit: 2 hours. Discover Lingjiang Legacy Spire, a notable historic site in Nanning, China, ideal for visitors. Open 08:30-17:30, entry 5.38 USD.",5.38,08:30-17:30,2 hours,3.5,"No. 456, Xingyi Road, Nanning",23.141003585239083,108.6873133504081,"['with pets', 'photography', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'photo spots', 'guided photo tours', 'charging stations', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
102,Nanning,China,Historic Site/Landmark,Lingyun Cultural Pavilion,"Lingyun Cultural Pavilion is a historic site in Nanning, China, popular for its memorable experiences. Entry fee is 7.84 USD. Recommended visit: 2 hours. Discover Lingyun Cultural Pavilion, a notable historic site in Nanning, China, ideal for visitors. Open 10:00-20:00, entry 7.84 USD.",7.84,10:00-20:00,2 hours,3.5,"779 Sakura Street, Nanning",22.82983985655305,108.38240002201329,"['foodie', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Food markets', 'tasting tours', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
103,Nanning,China,Historic Site/Landmark,Lushan Cultural Legacy Trail,"Lushan Cultural Legacy Trail is a historic site in Nanning, China, popular for its memorable experiences. Entry fee is 11.68 USD. Recommended visit: 2 hours. Discover Lushan Cultural Legacy Trail, a notable historic site in Nanning, China, ideal for visitors. Open 10:00-18:00, entry 11.68 USD.",11.68,10:00-18:00,2 hours,3.5,"343 Sakura Street, Naka Ward, Nanning",23.212897515583823,108.94759399468796,"['with pets', 'photography', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'photo spots', 'guided photo tours', 'charging stations', 'wheelchair rental', 'benches/rest areas']"
104,Nanning,China,Historic Site/Landmark,Lushan Martial Arts Heritage Hall,"Lushan Martial Arts Heritage Hall is a historic site in Nanning, China, popular for its memorable experiences. Entry fee is 42.0 USD. Recommended visit: 2 hours. Discover Lushan Martial Arts Heritage Hall, a notable historic site in Nanning, China, ideal for visitors. Open 09:00-17:30, entry 42.0 USD.",42.0,09:00-17:30,2 hours,3.5,"964 Sakura-dai, Setagaya-ku, Nanning",23.26173087417057,107.61661384980118,"['nightlife enthusiast', 'solo women']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'group tours', 'security']"
105,Nanning,China,Historic Site/Landmark,Lushan Temple Trail,"Lushan Temple Trail is a historic site in Nanning, China, popular for its memorable experiences. Entry fee is 474.46 USD. Recommended visit: 2 hours. Discover Lushan Temple Trail, a notable historic site in Nanning, China, ideal for visitors. Open 09:00-18:00, entry 474.46 USD.",474.46,09:00-18:00,2 hours,3.5,"No. 1888, Innovation Road, Nanning",23.1473233435556,107.93404447130122,"['with children', 'solo women', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'group tours', 'security', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
106,Nanning,China,Historic Site/Landmark,Lushan Traditional Attire Museum,"Lushan Traditional Attire Museum is a historic site in Nanning, China, popular for its memorable experiences. Entry fee is 4.2 USD. Recommended visit: 2 hours. Discover Lushan Traditional Attire Museum, a notable historic site in Nanning, China, ideal for visitors. Open 09:00-21:00, entry 4.2 USD.",4.2,09:00-21:00,2 hours,3.5,"158 Nathan Road, Nanning",23.029736572812563,107.81018387294606,"['fast-paced budget travel', 'with pets', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
107,Nanning,China,Historic Site/Landmark,Azure Horizon Observation Deck,"Azure Horizon Observation Deck is a historic site in Nanning, China, popular for its memorable experiences. Entry fee is 50.54 USD. Recommended visit: 2 hours. Discover Azure Horizon Observation Deck, a notable historic site in Nanning, China, ideal for visitors. Open 09:00-17:30, entry 50.54 USD.",50.54,09:00-17:30,2 hours,3.5,"566 Seaside Promenade, Nanning",22.802761345648687,109.04124615972636,"['with pets', 'photography']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'photo spots', 'guided photo tours', 'charging stations']"
108,Nanning,China,Historic Site/Landmark,Echoing Court Ruins,"Echoing Court Ruins is a historic site in Nanning, China, popular for its memorable experiences. Entry fee is 12.6 USD. Recommended visit: 2 hours. Discover Echoing Court Ruins, a notable historic site in Nanning, China, ideal for visitors. Open 10:00-19:00, entry 12.6 USD.",12.6,10:00-19:00,2 hours,3.5,"No. 456, Xizhimen Street, Nanning",23.459104585286703,107.90490872728054,"['with children', 'fast-paced budget travel', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'city passes', 'luggage storage', 'self-guided tours', 'private tours', 'skip the line passes', 'VIP exclusive events']"
109,Nanning,China,Historic Site/Landmark,Skyward Legacy Viewing Platform,"Skyward Legacy Viewing Platform is a historic site in Nanning, China, popular for its memorable experiences. Entry fee is 4.13 USD. Recommended visit: 2 hours. Discover Skyward Legacy Viewing Platform, a notable historic site in Nanning, China, ideal for visitors. Open 08:30-17:00, entry 4.13 USD.",4.13,08:30-17:00,2 hours,3.5,"No. 456, Xuefu Road, Xiaoshan District, Nanning",22.770010223076348,109.46971237921473,"['nightlife enthusiast', 'elderly travelers', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'wheelchair rental', 'benches/rest areas', 'High speed WiFi']"
110,Nanning,China,Historic Site/Landmark,Celestial Citadel Cultural Reserve,"Celestial Citadel Cultural Reserve is a historic site in Nanning, China, popular for its memorable experiences. Entry fee is 7.0 USD. Recommended visit: 2 hours. Discover Celestial Citadel Cultural Reserve, a notable historic site in Nanning, China, ideal for visitors. Open 09:00-17:00, entry 7.0 USD.",7.0,09:00-17:00,2 hours,3.5,"No. 456, Xiamen Science Park, Nanning",22.64012810493272,109.0128690208244,"['luxury travelers', 'disabled traveler', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'private tours', 'skip the line passes', 'VIP exclusive events', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'High speed WiFi']"
111,Nanning,China,Historic Site/Landmark,Echoing Stones Drum Ritual,"Echoing Stones Drum Ritual is a historic site in Nanning, China, popular for its memorable experiences. Entry fee is 29.19 USD. Recommended visit: 2 hours. Discover Echoing Stones Drum Ritual, a notable historic site in Nanning, China, ideal for visitors. Open 08:30-17:00, entry 29.19 USD.",29.19,08:30-17:00,2 hours,3.5,"336 Seaside Promenade, Nanning",23.057431767297658,109.16330003207656,"['disabled traveler', 'luxury travelers', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'private tours', 'skip the line passes', 'VIP exclusive events', 'wheelchair rental', 'benches/rest areas']"
112,Nanning,China,Historic Site/Landmark,Echoing Pines Pavilion,"Echoing Pines Pavilion is a historic site in Nanning, China, popular for its memorable experiences. Entry fee is 9.73 USD. Recommended visit: 2 hours. Discover Echoing Pines Pavilion, a notable historic site in Nanning, China, ideal for visitors. Open 08:30-17:30, entry 9.73 USD.",9.73,08:30-17:30,2 hours,3.5,"276 Kita-Nakamise-dori, Chuo Ward, Nanning",23.78461003261372,108.3354243452182,"['foodie', 'couples trip', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Food markets', 'tasting tours', 'scenic spots', 'sunset cruises', 'special couples experiences', 'wheelchair rental', 'benches/rest areas']"
113,Nanning,China,Historic Site/Landmark,Lingyun Heritage Ensemble,"Lingyun Heritage Ensemble is a historic site in Nanning, China, popular for its memorable experiences. Entry fee is 21.77 USD. Recommended visit: 2 hours. Discover Lingyun Heritage Ensemble, a notable historic site in Nanning, China, ideal for visitors. Open 09:00-17:00, entry 21.77 USD.",21.77,09:00-17:00,2 hours,3.5,"925 Shibuya Digital Street, Shibuya Ward, Nanning",22.702174478251035,108.74592447734128,"['nightlife enthusiast', 'solo women', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'group tours', 'security', 'parking']"
114,Nanning,China,Historic Site/Landmark,Dragon's Roost Heritage Hall,"Dragon's Roost Heritage Hall is a historic site in Nanning, China, popular for its memorable experiences. Entry fee is 36.54 USD. Recommended visit: 2 hours. Discover Dragon's Roost Heritage Hall, a notable historic site in Nanning, China, ideal for visitors. Open 08:30-17:00, entry 36.54 USD.",36.54,08:30-17:00,2 hours,3.5,"549 Ocean View Avenue, Nanning",22.411672260067448,108.46344186657566,"['fast-paced budget travel', 'solo women']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'group tours', 'security']"
115,Nanning,China,Historic Site/Landmark,Dragon's Legacy Martial Arts Hall,"Dragon's Legacy Martial Arts Hall is a historic site in Nanning, China, popular for its memorable experiences. Entry fee is 24.92 USD. Recommended visit: 2 hours. Discover Dragon's Legacy Martial Arts Hall, a notable historic site in Nanning, China, ideal for visitors. Open 09:00-18:00, entry 24.92 USD.",24.92,09:00-18:00,2 hours,3.5,"527 Seaside Promenade, Chuo Ward, Nanning",22.72151890543538,108.35124623957792,"['nightlife enthusiast', 'with children', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'family restrooms', 'Nursing facilities', 'scenic spots', 'sunset cruises', 'special couples experiences']"
116,Nanning,China,Historic Site/Landmark,Lantern Hill Heritage Walk,"Lantern Hill Heritage Walk is a historic site in Nanning, China, popular for its memorable experiences. Entry fee is 114.46 USD. Recommended visit: 2 hours. Discover Lantern Hill Heritage Walk, a notable historic site in Nanning, China, ideal for visitors. Open 10:00-22:00, entry 114.46 USD.",114.46,10:00-22:00,2 hours,3.5,"315 Sukhumvit Road, Khlong Toei District, Nanning",22.91455592005652,108.04612404636012,"['couples trip', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'scenic spots', 'sunset cruises', 'special couples experiences', 'wheelchair rental', 'benches/rest areas']"
117,Nanning,China,Historic Site/Landmark,Echoes of the Southern Frontier,"Echoes of the Southern Frontier is a historic site in Nanning, China, popular for its memorable experiences. Entry fee is 16.52 USD. Recommended visit: 2 hours. Discover Echoes of the Southern Frontier, a notable historic site in Nanning, China, ideal for visitors. Open 19:30-22:30, entry 16.52 USD.",16.52,19:30-22:30,2 hours,3.5,"164 Siam Road, Nanning",22.33180262229232,108.1662053873534,"['fast-paced budget travel', 'road trip', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'parking', 'High speed WiFi']"
