attraction_id,city_name,country,type,attraction_name,overview,ticket_price,open_hours,duration_of_visit,rate_of_restaurant,address,latitude,longitude,facilities_group,facilities
75,Tunis,Tunisia,Theme Park/Amusement Park,Sahara Skyline Adventure Bus with 1-Day Pass,"Sahara Skyline Adventure Bus with 1-Day Pass is a theme park in Tunis, Tunisia, popular for its memorable experiences. Entry fee is 28.0 USD. Recommended visit: 6 hours. Discover Sahara Skyline Adventure Bus with 1-Day Pass, a notable theme park in Tunis, Tunisia, ideal for visitors. Open 09:00-18:00, entry 28.0 USD.",28.0,09:00-18:00,6 hours,3.75,"No. 456, Xinghai Avenue, Tunis",36.79957334379041,10.102186054254355,"['with pets', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'wheelchair rental', 'benches/rest areas']"
76,Tunis,Tunisia,Theme Park/Amusement Park,Sahel Skyline Adventure,"Sahel Skyline Adventure is a theme park in Tunis, Tunisia, popular for its memorable experiences. Entry fee is 31.01 USD. Recommended visit: 6 hours. Discover Sahel Skyline Adventure, a notable theme park in Tunis, Tunisia, ideal for visitors. Open 08:00-22:00, entry 31.01 USD.",31.01,08:00-22:00,6 hours,3.75,"335-8901 Nishi-Ku, Tunis",36.87673998622787,10.33220461545398,"['solo women', 'couples trip', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'scenic spots', 'sunset cruises', 'special couples experiences', 'Food markets', 'tasting tours']"
77,Tunis,Tunisia,Theme Park/Amusement Park,Zarzis Mirage Park,"Zarzis Mirage Park is a theme park in Tunis, Tunisia, popular for its memorable experiences. Entry fee is 59.69 USD. Recommended visit: 7 hours. Discover Zarzis Mirage Park, a notable theme park in Tunis, Tunisia, ideal for visitors. Open 09:00-17:30, entry 59.69 USD.",59.69,09:00-17:30,7 hours,3.75,"403-8901 Shinjuku, Tunis",36.73402080731592,10.138956576263658,"['nightlife enthusiast', 'with children', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'family restrooms', 'Nursing facilities', 'scenic spots', 'sunset cruises', 'special couples experiences']"
78,Tunis,Tunisia,Theme Park/Amusement Park,Tunis Tigers Infield Adventure,"Tunis Tigers Infield Adventure is a theme park in Tunis, Tunisia, popular for its memorable experiences. Entry fee is 54.32 USD. Recommended visit: 7 hours. Discover Tunis Tigers Infield Adventure, a notable theme park in Tunis, Tunisia, ideal for visitors. Open 09:00-18:00, entry 54.32 USD.",54.32,09:00-18:00,7 hours,3.75,"No. 123, Yuyuan Street, Tunis",36.7734947493059,10.103754812180592,"['photography', 'elderly travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'wheelchair rental', 'benches/rest areas', 'parking']"
79,Tunis,Tunisia,Theme Park/Amusement Park,Sahara Quest Adventure Park,"Sahara Quest Adventure Park is a theme park in Tunis, Tunisia, popular for its memorable experiences. Entry fee is 41.86 USD. Recommended visit: 6 hours. Discover Sahara Quest Adventure Park, a notable theme park in Tunis, Tunisia, ideal for visitors. Open 08:00-22:00, entry 41.86 USD.",41.86,08:00-22:00,6 hours,3.75,"925-12, Gwanghwamun-daero, Jongno-gu, Tunis",36.79535451822843,10.064619206190413,"['nightlife enthusiast', 'foodie', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'Food markets', 'tasting tours', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
80,Tunis,Tunisia,Theme Park/Amusement Park,Sahara Splash Adventure Zone,"Sahara Splash Adventure Zone is a theme park in Tunis, Tunisia, popular for its memorable experiences. Entry fee is 29.85 USD. Recommended visit: 6 hours. Discover Sahara Splash Adventure Zone, a notable theme park in Tunis, Tunisia, ideal for visitors. Open 10:00-22:00, entry 29.85 USD.",29.85,10:00-22:00,6 hours,3.75,"540 Chalong Road, Tunis",36.730524767072936,10.124995026992996,['elderly travelers'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'wheelchair rental', 'benches/rest areas']"
81,Tunis,Tunisia,Theme Park/Amusement Park,Horizon Dreamscape Experience,"Horizon Dreamscape Experience is a theme park in Tunis, Tunisia, popular for its memorable experiences. Entry fee is 10.15 USD. Recommended visit: 7 hours. Discover Horizon Dreamscape Experience, a notable theme park in Tunis, Tunisia, ideal for visitors. Open 09:00-17:30, entry 10.15 USD.",10.15,09:00-17:30,7 hours,3.75,"No. 456, Riverside Lane, Tunis",36.84519985168281,10.123804102049728,"['solo women', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'private tours', 'skip the line passes', 'VIP exclusive events']"
82,Tunis,Tunisia,Theme Park/Amusement Park,Tunis Quest Adventure,"Tunis Quest Adventure is a theme park in Tunis, Tunisia, popular for its memorable experiences. Entry fee is 39.62 USD. Recommended visit: 7 hours. Discover Tunis Quest Adventure, a notable theme park in Tunis, Tunisia, ideal for visitors. Open 09:30-21:00, entry 39.62 USD.",39.62,09:30-21:00,7 hours,3.75,"443/12 Sathorn Road, Samranjit, Bangphlon, Tunis",36.76495056497189,10.1697007709661,"['nightlife enthusiast', 'with pets', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'wheelchair rental', 'benches/rest areas']"
83,Tunis,Tunisia,Theme Park/Amusement Park,Sahara Splash Adventure,"Sahara Splash Adventure is a theme park in Tunis, Tunisia, popular for its memorable experiences. Entry fee is 24.66 USD. Recommended visit: 8 hours. Discover Sahara Splash Adventure, a notable theme park in Tunis, Tunisia, ideal for visitors. Open 20:00-05:00, entry 24.66 USD.",24.66,20:00-05:00,8 hours,3.75,"683-8 Shimbashi, Minato City, Tunis",36.83089320162546,10.294363173845092,"['couples trip', 'photography', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'scenic spots', 'sunset cruises', 'special couples experiences', 'photo spots', 'guided photo tours', 'charging stations', 'Food markets', 'tasting tours']"
84,Tunis,Tunisia,Theme Park/Amusement Park,Sahara Safari Park,"Sahara Safari Park is a theme park in Tunis, Tunisia, popular for its memorable experiences. Entry fee is 6.99 USD. Recommended visit: 6 hours. Discover Sahara Safari Park, a notable theme park in Tunis, Tunisia, ideal for visitors. Open 10:00-22:00, entry 6.99 USD.",6.99,10:00-22:00,6 hours,3.75,"595-123, Gangnam-daero, Seocho-gu, Tunis",36.74482939368716,10.069708444579522,"['nightlife enthusiast', 'with pets', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'High speed WiFi']"
85,Tunis,Tunisia,Theme Park/Amusement Park,Sahel Sound Sanctuary,"Sahel Sound Sanctuary is a theme park in Tunis, Tunisia, popular for its memorable experiences. Entry fee is 44.17 USD. Recommended visit: 7 hours. Discover Sahel Sound Sanctuary, a notable theme park in Tunis, Tunisia, ideal for visitors. Open 09:00-20:00, entry 44.17 USD.",44.17,09:00-20:00,7 hours,3.75,"878 Shinkawa Street, Chuo Ward, Tunis",36.874815713235606,10.28777009310028,"['fast-paced budget travel', 'solo women', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'group tours', 'security', 'private tours', 'skip the line passes', 'VIP exclusive events']"
86,Tunis,Tunisia,Theme Park/Amusement Park,Sahara Skyline Adventure Zone,"Sahara Skyline Adventure Zone is a theme park in Tunis, Tunisia, popular for its memorable experiences. Entry fee is 19.55 USD. Recommended visit: 7 hours. Discover Sahara Skyline Adventure Zone, a notable theme park in Tunis, Tunisia, ideal for visitors. Open 09:00-18:00, entry 19.55 USD.",19.55,09:00-18:00,7 hours,3.75,"746 Gwanak-daero, Gwanak-gu, Tunis",36.88250950039711,10.330188221664516,"['business travelers', 'elderly travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'High speed WiFi', 'wheelchair rental', 'benches/rest areas', 'parking']"
87,Tunis,Tunisia,Theme Park/Amusement Park,Tunis Dreamland,"Tunis Dreamland is a theme park in Tunis, Tunisia, popular for its memorable experiences. Entry fee is 0.37 USD. Recommended visit: 7 hours. Discover Tunis Dreamland, a notable theme park in Tunis, Tunisia, ideal for visitors. Open 09:30-17:00, entry 0.37 USD.",0.37,09:30-17:00,7 hours,3.75,"158 Nathan Road, Tunis",36.73824176075514,10.095827500518183,"['disabled traveler', 'solo women', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'group tours', 'security', 'wheelchair rental', 'benches/rest areas']"
88,Tunis,Tunisia,Theme Park/Amusement Park,Carthage Quest: Ancient Adventures,"Carthage Quest: Ancient Adventures is a theme park in Tunis, Tunisia, popular for its memorable experiences. Entry fee is 49.0 USD. Recommended visit: 8 hours. Discover Carthage Quest: Ancient Adventures, a notable theme park in Tunis, Tunisia, ideal for visitors. Open 09:00-17:30, entry 49.0 USD.",49.0,09:00-17:30,8 hours,3.75,"798 Sakura Street, Naka Ward, Tunis",36.77541646230998,10.081611407692009,"['foodie', 'elderly travelers', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Food markets', 'tasting tours', 'wheelchair rental', 'benches/rest areas', 'private tours', 'skip the line passes', 'VIP exclusive events']"
89,Tunis,Tunisia,Theme Park/Amusement Park,Sahel Skyline Adventure No.2,"Sahel Skyline Adventure is a theme park in Tunis, Tunisia, popular for its memorable experiences. Entry fee is 17.6 USD. Recommended visit: 8 hours. Discover Sahel Skyline Adventure, a notable theme park in Tunis, Tunisia, ideal for visitors. Open 09:00-17:30, entry 17.6 USD.",17.6,09:00-17:30,8 hours,3.75,"No. 456, Xingqing West Road, Tunis",36.80379741346829,10.16984967368658,"['nightlife enthusiast', 'with children', 'photography']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'family restrooms', 'Nursing facilities', 'photo spots', 'guided photo tours', 'charging stations']"
90,Tunis,Tunisia,Theme Park/Amusement Park,Sahara Splash Oasis No.3,"Sahara Splash Oasis is a theme park in Tunis, Tunisia, popular for its memorable experiences. Entry fee is 18.98 USD. Recommended visit: 6 hours. Discover Sahara Splash Oasis, a notable theme park in Tunis, Tunisia, ideal for visitors. Open 09:00-17:30, entry 18.98 USD.",18.98,09:00-17:30,6 hours,3.75,"904-12-8 Asakusa, Taito City, Tunis",36.87706509800745,10.32767354426668,"['foodie', 'disabled traveler', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Food markets', 'tasting tours', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'High speed WiFi']"
91,Tunis,Tunisia,Historic Site/Landmark,Amena Heights Observation Tower,"Amena Heights Observation Tower is a historic site in Tunis, Tunisia, popular for its memorable experiences. Entry fee is 114.46 USD. Recommended visit: 2 hours. Discover Amena Heights Observation Tower, a notable historic site in Tunis, Tunisia, ideal for visitors. Open 08:30-19:00, entry 114.46 USD.",114.46,08:30-19:00,2 hours,3.5,"268 Sakura Street, Nishi-Nakamichi, Tunis",36.84216912602229,10.303136351004357,"['photography', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'scenic spots', 'sunset cruises', 'special couples experiences']"
92,Tunis,Tunisia,Historic Site/Landmark,Medina Heritage Oasis,"Medina Heritage Oasis is a historic site in Tunis, Tunisia, popular for its memorable experiences. Entry fee is 11.68 USD. Recommended visit: 2 hours. Discover Medina Heritage Oasis, a notable historic site in Tunis, Tunisia, ideal for visitors. Open 08:30-17:30, entry 11.68 USD.",11.68,08:30-17:30,2 hours,3.5,"594 Shinsaibashi Dori, Chuo Ward, Tunis",36.71209220603313,10.09407956450101,"['foodie', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Food markets', 'tasting tours', 'parking']"
93,Tunis,Tunisia,Historic Site/Landmark,Al-Farouq Courtyard Complex,"Al-Farouq Courtyard Complex is a historic site in Tunis, Tunisia, popular for its memorable experiences. Entry fee is 160.64 USD. Recommended visit: 2 hours. Discover Al-Farouq Courtyard Complex, a notable historic site in Tunis, Tunisia, ideal for visitors. Open 08:30-17:00, entry 160.64 USD.",160.64,08:30-17:00,2 hours,3.5,"563 Suthep Road, Tunis",36.79351523314134,10.179114910974423,"['nightlife enthusiast', 'couples trip', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'scenic spots', 'sunset cruises', 'special couples experiences', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
94,Tunis,Tunisia,Historic Site/Landmark,Echoes of the Sultan's Court,"Echoes of the Sultan's Court is a historic site in Tunis, Tunisia, popular for its memorable experiences. Entry fee is 9.73 USD. Recommended visit: 2 hours. Discover Echoes of the Sultan's Court, a notable historic site in Tunis, Tunisia, ideal for visitors. Open 09:00-17:00, entry 9.73 USD.",9.73,09:00-17:00,2 hours,3.5,"480 Beach Road, Tunis",36.75739933604708,10.182780985425593,"['nightlife enthusiast', 'with children', 'photography']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'family restrooms', 'Nursing facilities', 'photo spots', 'guided photo tours', 'charging stations']"
95,Tunis,Tunisia,Historic Site/Landmark,Sousse Legacy Museum,"Sousse Legacy Museum is a historic site in Tunis, Tunisia, popular for its memorable experiences. Entry fee is 15.16 USD. Recommended visit: 2 hours. Discover Sousse Legacy Museum, a notable historic site in Tunis, Tunisia, ideal for visitors. Open 10:00-18:00, entry 15.16 USD.",15.16,10:00-18:00,2 hours,3.5,"788 Gwangmyeong-ro, Gwangmyeong-gu, Tunis",36.78529239249029,10.112221094365651,"['with children', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
96,Tunis,Tunisia,Historic Site/Landmark,Medina Heritage and Athletic Forum,"Medina Heritage and Athletic Forum is a historic site in Tunis, Tunisia, popular for its memorable experiences. Entry fee is 1.4 USD. Recommended visit: 2 hours. Discover Medina Heritage and Athletic Forum, a notable historic site in Tunis, Tunisia, ideal for visitors. Open 10:00-22:00, entry 1.4 USD.",1.4,10:00-22:00,2 hours,3.5,"No. 456 West Lake Scenic Avenue, Tunis",36.80017708332122,10.153279844744276,"['with pets', 'disabled traveler', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'parking']"
97,Tunis,Tunisia,Historic Site/Landmark,Al-Farouq Heritage Trail,"Al-Farouq Heritage Trail is a historic site in Tunis, Tunisia, popular for its memorable experiences. Entry fee is 7.0 USD. Recommended visit: 2 hours. Discover Al-Farouq Heritage Trail, a notable historic site in Tunis, Tunisia, ideal for visitors. Open 09:00-17:30, entry 7.0 USD.",7.0,09:00-17:30,2 hours,3.5,"967 Seifuku Street, Tunis",36.70339578527522,10.13617725534124,"['photography', 'foodie', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'Food markets', 'tasting tours', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
98,Tunis,Tunisia,Historic Site/Landmark,Celestial Spire Observatory,"Celestial Spire Observatory is a historic site in Tunis, Tunisia, popular for its memorable experiences. Entry fee is 10.59 USD. Recommended visit: 2 hours. Discover Celestial Spire Observatory, a notable historic site in Tunis, Tunisia, ideal for visitors. Open 09:00-17:00, entry 10.59 USD.",10.59,09:00-17:00,2 hours,3.5,"385-789 Shuri Street, Tunis",36.84147310236145,10.207189846658943,"['with children', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'wheelchair rental', 'benches/rest areas']"
99,Tunis,Tunisia,Historic Site/Landmark,Tunis Skyline Heritage Walk,"Tunis Skyline Heritage Walk is a historic site in Tunis, Tunisia, popular for its memorable experiences. Entry fee is 21.77 USD. Recommended visit: 2 hours. Discover Tunis Skyline Heritage Walk, a notable historic site in Tunis, Tunisia, ideal for visitors. Open 09:00-17:30, entry 21.77 USD.",21.77,09:00-17:30,2 hours,3.5,"No. 456, Zhongshan Road, Tunis",36.80168959712861,10.122614842429751,"['fast-paced budget travel', 'photography']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'photo spots', 'guided photo tours', 'charging stations']"
100,Tunis,Tunisia,Historic Site/Landmark,Amenaza Skyline Pavilion,"Amenaza Skyline Pavilion is a historic site in Tunis, Tunisia, popular for its memorable experiences. Entry fee is 5.6 USD. Recommended visit: 2 hours. Discover Amenaza Skyline Pavilion, a notable historic site in Tunis, Tunisia, ideal for visitors. Open 08:30-17:30, entry 5.6 USD.",5.6,08:30-17:30,2 hours,3.5,"348 Sathorn Road, Wat Arun District, Tunis",36.75476671713848,10.191279745678314,"['solo women', 'foodie', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'Food markets', 'tasting tours', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
101,Tunis,Tunisia,Historic Site/Landmark,Carthage Skyline Observatory,"Carthage Skyline Observatory is a historic site in Tunis, Tunisia, popular for its memorable experiences. Entry fee is 248.4 USD. Recommended visit: 2 hours. Discover Carthage Skyline Observatory, a notable historic site in Tunis, Tunisia, ideal for visitors. Open 08:30-17:30, entry 248.4 USD.",248.4,08:30-17:30,2 hours,3.5,"291 Shimbashi Street, Shinjuku Ward, Tunis",36.73218687495771,10.09096506856556,['disabled traveler'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
102,Tunis,Tunisia,Historic Site/Landmark,Sabil Al-Khamsa Cultural Center,"Sabil Al-Khamsa Cultural Center is a historic site in Tunis, Tunisia, popular for its memorable experiences. Entry fee is 6.23 USD. Recommended visit: 2 hours. Discover Sabil Al-Khamsa Cultural Center, a notable historic site in Tunis, Tunisia, ideal for visitors. Open 10:00-22:00, entry 6.23 USD.",6.23,10:00-22:00,2 hours,3.5,"846 Shuri Street, Tunis",36.77427456264051,10.130065829218877,['luxury travelers'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'private tours', 'skip the line passes', 'VIP exclusive events']"
103,Tunis,Tunisia,Historic Site/Landmark,Carthage Legacy Walk,"Carthage Legacy Walk is a historic site in Tunis, Tunisia, popular for its memorable experiences. Entry fee is 29.19 USD. Recommended visit: 2 hours. Discover Carthage Legacy Walk, a notable historic site in Tunis, Tunisia, ideal for visitors. Open 09:00-21:00, entry 29.19 USD.",29.19,09:00-21:00,2 hours,3.5,"594 Ulu Pandan Way, Tunis",36.874934844964,10.300392755423122,"['couples trip', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'scenic spots', 'sunset cruises', 'special couples experiences', 'parking']"
104,Tunis,Tunisia,Historic Site/Landmark,Sidi Bouzid Traditional Wrestling Hall,"Sidi Bouzid Traditional Wrestling Hall is a historic site in Tunis, Tunisia, popular for its memorable experiences. Entry fee is 26.79 USD. Recommended visit: 2 hours. Discover Sidi Bouzid Traditional Wrestling Hall, a notable historic site in Tunis, Tunisia, ideal for visitors. Open 08:30-17:00, entry 26.79 USD.",26.79,08:30-17:00,2 hours,3.5,"No. 456, Jiangbei New District Cultural Center, Tunis",36.8356715572044,10.2719594201116,"['with pets', 'photography', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'photo spots', 'guided photo tours', 'charging stations', 'wheelchair rental', 'benches/rest areas']"
105,Tunis,Tunisia,Historic Site/Landmark,Sabil-Kuttab of El-Bourguiba,"Sabil-Kuttab of El-Bourguiba is a historic site in Tunis, Tunisia, popular for its memorable experiences. Entry fee is 4.2 USD. Recommended visit: 2 hours. Discover Sabil-Kuttab of El-Bourguiba, a notable historic site in Tunis, Tunisia, ideal for visitors. Open 06:00-18:00, entry 4.2 USD.",4.2,06:00-18:00,2 hours,3.5,"921 Seaside Promenade, Tunis",36.83594800434536,10.309370491475953,['nightlife enthusiast'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows']"
106,Tunis,Tunisia,Historic Site/Landmark,Tunisian Heritage Ensemble,"Tunisian Heritage Ensemble is a historic site in Tunis, Tunisia, popular for its memorable experiences. Entry fee is 474.46 USD. Recommended visit: 2 hours. Discover Tunisian Heritage Ensemble, a notable historic site in Tunis, Tunisia, ideal for visitors. Open 09:00-17:30, entry 474.46 USD.",474.46,09:00-17:30,2 hours,3.5,"230/12 Sathorn Road, Silom District, Tunis",36.8640520441898,10.340144934178165,"['nightlife enthusiast', 'disabled traveler', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'parking']"
107,Tunis,Tunisia,Historic Site/Landmark,Azure Horizon Observation Tower,"Azure Horizon Observation Tower is a historic site in Tunis, Tunisia, popular for its memorable experiences. Entry fee is 6.85 USD. Recommended visit: 2 hours. Discover Azure Horizon Observation Tower, a notable historic site in Tunis, Tunisia, ideal for visitors. Open 09:00-17:00, entry 6.85 USD.",6.85,09:00-17:00,2 hours,3.5,"792 Sairee Road, Tunis",36.81825937584908,10.3049786535183,"['solo women', 'foodie', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'Food markets', 'tasting tours', 'High speed WiFi']"
108,Tunis,Tunisia,Historic Site/Landmark,Zarzis Legacy Garden,"Zarzis Legacy Garden is a historic site in Tunis, Tunisia, popular for its memorable experiences. Entry fee is 4.13 USD. Recommended visit: 2 hours. Discover Zarzis Legacy Garden, a notable historic site in Tunis, Tunisia, ideal for visitors. Open 10:00-20:00, entry 4.13 USD.",4.13,10:00-20:00,2 hours,3.5,"659-2-11 Kita-Hiroshima, Kita-ku, Tunis",36.82503694045535,10.227761758950784,"['road trip', 'photography', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'parking', 'photo spots', 'guided photo tours', 'charging stations', 'High speed WiFi']"
109,Tunis,Tunisia,Historic Site/Landmark,Amena Heights Viewing Terrace,"Amena Heights Viewing Terrace is a historic site in Tunis, Tunisia, popular for its memorable experiences. Entry fee is 7.84 USD. Recommended visit: 2 hours. Discover Amena Heights Viewing Terrace, a notable historic site in Tunis, Tunisia, ideal for visitors. Open 08:30-17:00, entry 7.84 USD.",7.84,08:30-17:00,2 hours,3.5,"594 Sakura Avenue, Naka-ku, Tunis",36.91023994196978,10.31893147108534,"['nightlife enthusiast', 'with pets', 'photography']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'photo spots', 'guided photo tours', 'charging stations']"
110,Tunis,Tunisia,Historic Site/Landmark,Crimson Citadel of Al-Kasr,"Crimson Citadel of Al-Kasr is a historic site in Tunis, Tunisia, popular for its memorable experiences. Entry fee is 0.0 USD. Recommended visit: 2 hours. Discover Crimson Citadel of Al-Kasr, a notable historic site in Tunis, Tunisia, ideal for visitors. Open 09:00-21:00, entry 0.0 USD.",0.0,09:00-21:00,2 hours,3.5,"No. 456, Lingfeng Road, Xihu District, Tunis",36.76552403041156,10.126871126588057,"['solo women', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'private tours', 'skip the line passes', 'VIP exclusive events']"
111,Tunis,Tunisia,Historic Site/Landmark,Zarzis Thermal Baths and Cultural Journey,"Zarzis Thermal Baths and Cultural Journey is a historic site in Tunis, Tunisia, popular for its memorable experiences. Entry fee is 42.0 USD. Recommended visit: 2 hours. Discover Zarzis Thermal Baths and Cultural Journey, a notable historic site in Tunis, Tunisia, ideal for visitors. Open 09:30-17:00, entry 42.0 USD.",42.0,09:30-17:00,2 hours,3.5,"765 Jurong West Street 62, Tunis",36.86356753769569,10.330477446732983,"['with pets', 'photography', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'photo spots', 'guided photo tours', 'charging stations', 'High speed WiFi']"
112,Tunis,Tunisia,Historic Site/Landmark,Azure Hall of Echoes,"Azure Hall of Echoes is a historic site in Tunis, Tunisia, popular for its memorable experiences. Entry fee is 13.36 USD. Recommended visit: 2 hours. Discover Azure Hall of Echoes, a notable historic site in Tunis, Tunisia, ideal for visitors. Open 08:30-17:00, entry 13.36 USD.",13.36,08:30-17:00,2 hours,3.5,"828 Siam Road, Tunis",36.790708038603,10.055989275759222,['foodie'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Food markets', 'tasting tours']"
