attraction_id,city_name,country,type,attraction_name,overview,ticket_price,open_hours,duration_of_visit,rate_of_restaurant,address,latitude,longitude,facilities_group,facilities
75,São Paulo,Brazil,Theme Park/Amusement Park,São Paulo Skyline Express with 1-Day Pass,"São Paulo Skyline Express with 1-Day Pass is a theme park in São Paulo, Brazil, popular for its memorable experiences. Entry fee is 14.0 USD. Recommended visit: 7 hours. Discover São Paulo Skyline Express with 1-Day Pass, a notable theme park in São Paulo, Brazil, ideal for visitors. Open 09:00-17:30, entry 14.0 USD.",14.0,09:00-17:30,7 hours,3.75,"150 Sakura Street, Naka-ku, São Paulo",-23.522704298391726,-46.5983234566736,"['with pets', 'photography', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'photo spots', 'guided photo tours', 'charging stations', 'High speed WiFi']"
76,São Paulo,Brazil,Theme Park/Amusement Park,São Paulo SkyDrive,"São Paulo SkyDrive is a theme park in São Paulo, Brazil, popular for its memorable experiences. Entry fee is 15.98 USD. Recommended visit: 6 hours. Discover São Paulo SkyDrive, a notable theme park in São Paulo, Brazil, ideal for visitors. Open 09:30-17:00, entry 15.98 USD.",15.98,09:30-17:00,6 hours,3.75,"874 Seimei-dori, Naka-ku, São Paulo",-23.80481640213663,-46.70242228266635,"['disabled traveler', 'photography', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'photo spots', 'guided photo tours', 'charging stations', 'wheelchair rental', 'benches/rest areas']"
77,São Paulo,Brazil,Theme Park/Amusement Park,Lusophonic Mirage Park,"Lusophonic Mirage Park is a theme park in São Paulo, Brazil, popular for its memorable experiences. Entry fee is 4.06 USD. Recommended visit: 8 hours. Discover Lusophonic Mirage Park, a notable theme park in São Paulo, Brazil, ideal for visitors. Open 09:00-17:30, entry 4.06 USD.",4.06,09:00-17:30,8 hours,3.75,"No. 456, Jiangbei District, São Paulo",-23.757157462825983,-46.6746555824055,"['photography', 'luxury travelers', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'private tours', 'skip the line passes', 'VIP exclusive events', 'wheelchair rental', 'benches/rest areas']"
78,São Paulo,Brazil,Theme Park/Amusement Park,São Paulo Stadium Spectacle | Brazilian Bulls Lower Level Infield Seat Ticket | Includes Official Team Towel,"São Paulo Stadium Spectacle | Brazilian Bulls Lower Level Infield Seat Ticket | Includes Official Team Towel is a theme park in São Paulo, Brazil, popular for its memorable experiences. Entry fee is 54.32 USD. Recommended visit: 8 hours. Discover São Paulo Stadium Spectacle | Brazilian Bulls Lower Level Infield Seat Ticket | Includes Official Team Towel, a notable theme park in São Paulo, Brazil, ideal for visitors. Open 10:00-22:00, entry 54.32 USD.",54.32,10:00-22:00,8 hours,3.75,"No. 456, Green Valley Road, São Paulo",-23.720183541171675,-46.684432002628256,"['nightlife enthusiast', 'fast-paced budget travel', 'with children']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'city passes', 'luggage storage', 'self-guided tours', 'family restrooms', 'Nursing facilities']"
79,São Paulo,Brazil,Theme Park/Amusement Park,Terra Viva Adventure Zone,"Terra Viva Adventure Zone is a theme park in São Paulo, Brazil, popular for its memorable experiences. Entry fee is 16.79 USD. Recommended visit: 6 hours. Discover Terra Viva Adventure Zone, a notable theme park in São Paulo, Brazil, ideal for visitors. Open 20:00-05:00, entry 16.79 USD.",16.79,20:00-05:00,6 hours,3.75,"642 Ratchadaphisek Road, Pathumwan, São Paulo",-23.498945049768032,-46.6371587483642,"['fast-paced budget travel', 'couples trip', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'scenic spots', 'sunset cruises', 'special couples experiences', 'parking']"
80,São Paulo,Brazil,Theme Park/Amusement Park,São Paulo Skyline Adventure Zone,"São Paulo Skyline Adventure Zone is a theme park in São Paulo, Brazil, popular for its memorable experiences. Entry fee is 5.52 USD. Recommended visit: 8 hours. Discover São Paulo Skyline Adventure Zone, a notable theme park in São Paulo, Brazil, ideal for visitors. Open 08:30-17:30, entry 5.52 USD.",5.52,08:30-17:30,8 hours,3.75,"No. 456, Cultural Arts Avenue, São Paulo",-23.642581165946623,-46.5883513864699,"['nightlife enthusiast', 'fast-paced budget travel', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'city passes', 'luggage storage', 'self-guided tours', 'private tours', 'skip the line passes', 'VIP exclusive events']"
81,São Paulo,Brazil,Theme Park/Amusement Park,Luz Futura Interactive Experience,"Luz Futura Interactive Experience is a theme park in São Paulo, Brazil, popular for its memorable experiences. Entry fee is 23.37 USD. Recommended visit: 7 hours. Discover Luz Futura Interactive Experience, a notable theme park in São Paulo, Brazil, ideal for visitors. Open 09:00-18:00, entry 23.37 USD.",23.37,09:00-18:00,7 hours,3.75,"No. 128, West Lake Scenic Area, São Paulo",-23.5686185303636,-46.46398266268349,"['with children', 'fast-paced budget travel', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'city passes', 'luggage storage', 'self-guided tours', 'High speed WiFi']"
82,São Paulo,Brazil,Theme Park/Amusement Park,Pixel Quest Park,"Pixel Quest Park is a theme park in São Paulo, Brazil, popular for its memorable experiences. Entry fee is 31.01 USD. Recommended visit: 6 hours. Discover Pixel Quest Park, a notable theme park in São Paulo, Brazil, ideal for visitors. Open 10:00-19:00, entry 31.01 USD.",31.01,10:00-19:00,6 hours,3.75,"No. 189, Tianhe Road, Haizhu District, São Paulo",-23.903921408668964,-46.66244868092107,['disabled traveler'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
83,São Paulo,Brazil,Theme Park/Amusement Park,São Paulo AquaSphere Adventure,"São Paulo AquaSphere Adventure is a theme park in São Paulo, Brazil, popular for its memorable experiences. Entry fee is 18.98 USD. Recommended visit: 6 hours. Discover São Paulo AquaSphere Adventure, a notable theme park in São Paulo, Brazil, ideal for visitors. Open 08:00-23:00, entry 18.98 USD.",18.98,08:00-23:00,6 hours,3.75,"726 Suthep Road, São Paulo",-23.80448285871411,-46.78415423610374,"['with children', 'solo women', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'group tours', 'security', 'private tours', 'skip the line passes', 'VIP exclusive events']"
84,São Paulo,Brazil,Theme Park/Amusement Park,Serra Aventura Wildlife Park,"Serra Aventura Wildlife Park is a theme park in São Paulo, Brazil, popular for its memorable experiences. Entry fee is 6.99 USD. Recommended visit: 8 hours. Discover Serra Aventura Wildlife Park, a notable theme park in São Paulo, Brazil, ideal for visitors. Open 10:00-20:00, entry 6.99 USD.",6.99,10:00-20:00,8 hours,3.75,"No. 456, Riverside Avenue, Yuzhong District, São Paulo",-23.82584992078216,-46.65402484632971,"['fast-paced budget travel', 'solo women']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'group tours', 'security']"
85,São Paulo,Brazil,Theme Park/Amusement Park,Luz da Serra Adventure Hub,"Luz da Serra Adventure Hub is a theme park in São Paulo, Brazil, popular for its memorable experiences. Entry fee is 26.46 USD. Recommended visit: 7 hours. Discover Luz da Serra Adventure Hub, a notable theme park in São Paulo, Brazil, ideal for visitors. Open 08:00-00:00, entry 26.46 USD.",26.46,08:00-00:00,7 hours,3.75,"No. 456 Green Valley Road, São Paulo",-23.478740845079784,-46.62515565582154,"['with children', 'luxury travelers', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'private tours', 'skip the line passes', 'VIP exclusive events', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
86,São Paulo,Brazil,Theme Park/Amusement Park,São Paulo Skyline Adventure Hub,"São Paulo Skyline Adventure Hub is a theme park in São Paulo, Brazil, popular for its memorable experiences. Entry fee is 28.0 USD. Recommended visit: 6 hours. Discover São Paulo Skyline Adventure Hub, a notable theme park in São Paulo, Brazil, ideal for visitors. Open 09:00-17:30, entry 28.0 USD.",28.0,09:00-17:30,6 hours,3.75,"No. 1888, Xingyun Road, Longgang District, São Paulo",-23.60586677959669,-46.73355529276205,"['photography', 'couples trip', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'scenic spots', 'sunset cruises', 'special couples experiences', 'High speed WiFi']"
87,São Paulo,Brazil,Theme Park/Amusement Park,Cidade dos Brinquedos,"Cidade dos Brinquedos is a theme park in São Paulo, Brazil, popular for its memorable experiences. Entry fee is 22.56 USD. Recommended visit: 6 hours. Discover Cidade dos Brinquedos, a notable theme park in São Paulo, Brazil, ideal for visitors. Open 09:00-20:00, entry 22.56 USD.",22.56,09:00-20:00,6 hours,3.75,"590 Nihonbashi 2-chome, Chuo City, São Paulo",-23.5909646175846,-46.65243608975313,"['nightlife enthusiast', 'photography', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'photo spots', 'guided photo tours', 'charging stations', 'private tours', 'skip the line passes', 'VIP exclusive events']"
88,São Paulo,Brazil,Theme Park/Amusement Park,Vila Encantada: Cultural Fusion Park,"Vila Encantada: Cultural Fusion Park is a theme park in São Paulo, Brazil, popular for its memorable experiences. Entry fee is 49.0 USD. Recommended visit: 8 hours. Discover Vila Encantada: Cultural Fusion Park, a notable theme park in São Paulo, Brazil, ideal for visitors. Open 08:00-22:00, entry 49.0 USD.",49.0,08:00-22:00,8 hours,3.75,"546 Suthep Road, São Paulo",-23.491523007965828,-46.687512951295126,"['photography', 'luxury travelers', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'private tours', 'skip the line passes', 'VIP exclusive events', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
89,São Paulo,Brazil,Theme Park/Amusement Park,Luzia Sky Lagoon,"Luzia Sky Lagoon is a theme park in São Paulo, Brazil, popular for its memorable experiences. Entry fee is 1654.66 USD. Recommended visit: 7 hours. Discover Luzia Sky Lagoon, a notable theme park in São Paulo, Brazil, ideal for visitors. Open 09:00-18:00, entry 1654.66 USD.",1654.66,09:00-18:00,7 hours,3.75,"514 Sakura Street, Naka Ward, São Paulo",-23.50752545665406,-46.56693983541517,"['fast-paced budget travel', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'scenic spots', 'sunset cruises', 'special couples experiences']"
90,São Paulo,Brazil,Theme Park/Amusement Park,Lagoon of Living Colors,"Lagoon of Living Colors is a theme park in São Paulo, Brazil, popular for its memorable experiences. Entry fee is 22.09 USD. Recommended visit: 7 hours. Discover Lagoon of Living Colors, a notable theme park in São Paulo, Brazil, ideal for visitors. Open 08:00-22:30, entry 22.09 USD.",22.09,08:00-22:30,7 hours,3.75,"124 Gwangjang-ro, Jongno-gu, São Paulo",-23.90900656527216,-46.65832644399527,"['fast-paced budget travel', 'solo women', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'group tours', 'security', 'parking']"
91,São Paulo,Brazil,Historic Site/Landmark,Cidade Alta Observation Deck,"Cidade Alta Observation Deck is a historic site in São Paulo, Brazil, popular for its memorable experiences. Entry fee is 2.79 USD. Recommended visit: 2 hours. Discover Cidade Alta Observation Deck, a notable historic site in São Paulo, Brazil, ideal for visitors. Open 09:00-17:30, entry 2.79 USD.",2.79,09:00-17:30,2 hours,3.5,"526 Shinko Street, Chuo Ward, São Paulo",-23.858087376443287,-46.63660519344427,"['with children', 'fast-paced budget travel', 'with pets']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'city passes', 'luggage storage', 'self-guided tours', 'Pet-friendly', 'pet water stations', 'Pet rest area']"
92,São Paulo,Brazil,Historic Site/Landmark,Cidade Velha Cultural Park,"Cidade Velha Cultural Park is a historic site in São Paulo, Brazil, popular for its memorable experiences. Entry fee is 11.68 USD. Recommended visit: 2 hours. Discover Cidade Velha Cultural Park, a notable historic site in São Paulo, Brazil, ideal for visitors. Open 08:30-20:00, entry 11.68 USD.",11.68,08:30-20:00,2 hours,3.5,"728 Sakura Street, São Paulo",-23.850127424179764,-46.70074783757547,"['with children', 'with pets', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'scenic spots', 'sunset cruises', 'special couples experiences']"
93,São Paulo,Brazil,Historic Site/Landmark,Casa dos Velhos,"Casa dos Velhos is a historic site in São Paulo, Brazil, popular for its memorable experiences. Entry fee is 6.85 USD. Recommended visit: 2 hours. Discover Casa dos Velhos, a notable historic site in São Paulo, Brazil, ideal for visitors. Open 09:00-17:30, entry 6.85 USD.",6.85,09:00-17:30,2 hours,3.5,"563-8901 Sapporo City, Nishi 10-chome, São Paulo",-23.627876967088405,-46.47315992983108,"['solo women', 'photography', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'photo spots', 'guided photo tours', 'charging stations', 'private tours', 'skip the line passes', 'VIP exclusive events']"
94,São Paulo,Brazil,Historic Site/Landmark,Elders' Hall Heritage Tour,"Elders' Hall Heritage Tour is a historic site in São Paulo, Brazil, popular for its memorable experiences. Entry fee is 1.4 USD. Recommended visit: 2 hours. Discover Elders' Hall Heritage Tour, a notable historic site in São Paulo, Brazil, ideal for visitors. Open 08:30-17:30, entry 1.4 USD.",1.4,08:30-17:30,2 hours,3.5,"876 Sathorn Road, Pathum Wan, São Paulo",-23.859643350394,-46.68901984576219,"['with children', 'photography', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'photo spots', 'guided photo tours', 'charging stations', 'High speed WiFi']"
95,São Paulo,Brazil,Historic Site/Landmark,Lapa Heritage Museum,"Lapa Heritage Museum is a historic site in São Paulo, Brazil, popular for its memorable experiences. Entry fee is 10.59 USD. Recommended visit: 2 hours. Discover Lapa Heritage Museum, a notable historic site in São Paulo, Brazil, ideal for visitors. Open 09:00-17:00, entry 10.59 USD.",10.59,09:00-17:00,2 hours,3.5,"No. 588, Huaqiangbei Road, Futian District, São Paulo",-23.90573334689675,-46.71913949344932,"['with children', 'photography', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'photo spots', 'guided photo tours', 'charging stations', 'scenic spots', 'sunset cruises', 'special couples experiences']"
96,São Paulo,Brazil,Historic Site/Landmark,Lusitano Heritage and Athletic Hall,"Lusitano Heritage and Athletic Hall is a historic site in São Paulo, Brazil, popular for its memorable experiences. Entry fee is 42.0 USD. Recommended visit: 2 hours. Discover Lusitano Heritage and Athletic Hall, a notable historic site in São Paulo, Brazil, ideal for visitors. Open 09:00-17:00, entry 42.0 USD.",42.0,09:00-17:00,2 hours,3.5,"761 Shimbashi Street, Shinjuku Ward, São Paulo",-23.78970812341896,-46.742816859965096,"['fast-paced budget travel', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'wheelchair rental', 'benches/rest areas']"
97,São Paulo,Brazil,Historic Site/Landmark,Cidade Velha Cultural Trail,"Cidade Velha Cultural Trail is a historic site in São Paulo, Brazil, popular for its memorable experiences. Entry fee is 114.46 USD. Recommended visit: 2 hours. Discover Cidade Velha Cultural Trail, a notable historic site in São Paulo, Brazil, ideal for visitors. Open 08:30-17:30, entry 114.46 USD.",114.46,08:30-17:30,2 hours,3.5,"No. 456, Ocean View Road, São Paulo",-23.650158109087737,-46.66942963099028,"['fast-paced budget travel', 'with pets', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'Food markets', 'tasting tours']"
98,São Paulo,Brazil,Historic Site/Landmark,Cidade Alta Viewing Tower,"Cidade Alta Viewing Tower is a historic site in São Paulo, Brazil, popular for its memorable experiences. Entry fee is 248.4 USD. Recommended visit: 2 hours. Discover Cidade Alta Viewing Tower, a notable historic site in São Paulo, Brazil, ideal for visitors. Open 08:30-17:00, entry 248.4 USD.",248.4,08:30-17:00,2 hours,3.5,"409 Sakura Street, Chuo-ku, São Paulo",-23.908348505613592,-46.64581023349104,"['nightlife enthusiast', 'photography', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'photo spots', 'guided photo tours', 'charging stations', 'Food markets', 'tasting tours']"
99,São Paulo,Brazil,Historic Site/Landmark,Paulista Skywalk Experience,"Paulista Skywalk Experience is a historic site in São Paulo, Brazil, popular for its memorable experiences. Entry fee is 16.97 USD. Recommended visit: 2 hours. Discover Paulista Skywalk Experience, a notable historic site in São Paulo, Brazil, ideal for visitors. Open 06:00-18:00, entry 16.97 USD.",16.97,06:00-18:00,2 hours,3.5,"No. 567, Xingqing West Road, São Paulo",-23.72766083596004,-46.67869636323343,"['with pets', 'photography', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'photo spots', 'guided photo tours', 'charging stations', 'wheelchair rental', 'benches/rest areas']"
100,São Paulo,Brazil,Historic Site/Landmark,Lapa Heights Panorama,"Lapa Heights Panorama is a historic site in São Paulo, Brazil, popular for its memorable experiences. Entry fee is 474.46 USD. Recommended visit: 2 hours. Discover Lapa Heights Panorama, a notable historic site in São Paulo, Brazil, ideal for visitors. Open 09:00-22:00, entry 474.46 USD.",474.46,09:00-22:00,2 hours,3.5,"No. 588, Yantian District, São Paulo",-23.52936616185052,-46.64002163756265,"['with children', 'foodie', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'Food markets', 'tasting tours', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
101,São Paulo,Brazil,Historic Site/Landmark,São Paulo Skyline Heritage,"São Paulo Skyline Heritage is a historic site in São Paulo, Brazil, popular for its memorable experiences. Entry fee is 15.16 USD. Recommended visit: 2 hours. Discover São Paulo Skyline Heritage, a notable historic site in São Paulo, Brazil, ideal for visitors. Open 08:30-17:30, entry 15.16 USD.",15.16,08:30-17:30,2 hours,3.5,"104 Shimbashi Skyline, Minato City, São Paulo",-23.418539800836232,-46.71443870639566,"['couples trip', 'luxury travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'scenic spots', 'sunset cruises', 'special couples experiences', 'private tours', 'skip the line passes', 'VIP exclusive events', 'parking']"
102,São Paulo,Brazil,Historic Site/Landmark,Luz do Século,"Luz do Século is a historic site in São Paulo, Brazil, popular for its memorable experiences. Entry fee is 12.6 USD. Recommended visit: 2 hours. Discover Luz do Século, a notable historic site in São Paulo, Brazil, ideal for visitors. Open 08:30-17:30, entry 12.6 USD.",12.6,08:30-17:30,2 hours,3.5,"719 Siam Road, São Paulo",-23.4308999219564,-46.58922871234287,"['photography', 'couples trip', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'scenic spots', 'sunset cruises', 'special couples experiences', 'High speed WiFi']"
103,São Paulo,Brazil,Historic Site/Landmark,Lusitania Cultural Legacy Walk,"Lusitania Cultural Legacy Walk is a historic site in São Paulo, Brazil, popular for its memorable experiences. Entry fee is 50.54 USD. Recommended visit: 2 hours. Discover Lusitania Cultural Legacy Walk, a notable historic site in São Paulo, Brazil, ideal for visitors. Open 09:00-21:00, entry 50.54 USD.",50.54,09:00-21:00,2 hours,3.5,"340 Sakura Street, Nishi Ward, São Paulo",-23.927277342895344,-46.767401904467945,"['with children', 'photography']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'photo spots', 'guided photo tours', 'charging stations']"
104,São Paulo,Brazil,Historic Site/Landmark,São Paulo Traditional Martial Arts Hall,"São Paulo Traditional Martial Arts Hall is a historic site in São Paulo, Brazil, popular for its memorable experiences. Entry fee is 13.36 USD. Recommended visit: 2 hours. Discover São Paulo Traditional Martial Arts Hall, a notable historic site in São Paulo, Brazil, ideal for visitors. Open 09:00-17:30, entry 13.36 USD.",13.36,09:00-17:30,2 hours,3.5,"960 Shibuya Crossing Street, São Paulo",-23.914897941423096,-46.75467908973128,"['couples trip', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'scenic spots', 'sunset cruises', 'special couples experiences', 'private tours', 'skip the line passes', 'VIP exclusive events']"
105,São Paulo,Brazil,Historic Site/Landmark,Luz District Heritage Walk,"Luz District Heritage Walk is a historic site in São Paulo, Brazil, popular for its memorable experiences. Entry fee is 78.46 USD. Recommended visit: 2 hours. Discover Luz District Heritage Walk, a notable historic site in São Paulo, Brazil, ideal for visitors. Open 08:30-17:00, entry 78.46 USD.",78.46,08:30-17:00,2 hours,3.5,"339 Chalong Beach Road, São Paulo",-23.606043786780777,-46.47042978339645,['business travelers'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'High speed WiFi']"
106,São Paulo,Brazil,Historic Site/Landmark,São Paulo Traditional Attire Museum,"São Paulo Traditional Attire Museum is a historic site in São Paulo, Brazil, popular for its memorable experiences. Entry fee is 5.38 USD. Recommended visit: 2 hours. Discover São Paulo Traditional Attire Museum, a notable historic site in São Paulo, Brazil, ideal for visitors. Open 09:30-17:00, entry 5.38 USD.",5.38,09:30-17:00,2 hours,3.5,"368 Shimbashi Park Street, Shibuya Ward, São Paulo",-23.43156942200544,-46.71486805725202,"['with children', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'private tours', 'skip the line passes', 'VIP exclusive events']"
107,São Paulo,Brazil,Historic Site/Landmark,Golden Horizon Observation Deck,"Golden Horizon Observation Deck is a historic site in São Paulo, Brazil, popular for its memorable experiences. Entry fee is 24.92 USD. Recommended visit: 2 hours. Discover Golden Horizon Observation Deck, a notable historic site in São Paulo, Brazil, ideal for visitors. Open 08:30-17:00, entry 24.92 USD.",24.92,08:30-17:00,2 hours,3.5,"942 Beach Road, São Paulo",-23.884170655511987,-46.61959100666875,"['solo women', 'photography', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'photo spots', 'guided photo tours', 'charging stations', 'parking']"
108,São Paulo,Brazil,Historic Site/Landmark,Velho Céu Cultural Garden,"Velho Céu Cultural Garden is a historic site in São Paulo, Brazil, popular for its memorable experiences. Entry fee is 160.64 USD. Recommended visit: 2 hours. Discover Velho Céu Cultural Garden, a notable historic site in São Paulo, Brazil, ideal for visitors. Open 10:00-18:00, entry 160.64 USD.",160.64,10:00-18:00,2 hours,3.5,"335 Beach Road, São Paulo",-23.46506922348643,-46.66665614345428,"['with children', 'with pets', 'photography']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'photo spots', 'guided photo tours', 'charging stations']"
109,São Paulo,Brazil,Historic Site/Landmark,Skyward Legacy Observation Tower,"Skyward Legacy Observation Tower is a historic site in São Paulo, Brazil, popular for its memorable experiences. Entry fee is 4.13 USD. Recommended visit: 2 hours. Discover Skyward Legacy Observation Tower, a notable historic site in São Paulo, Brazil, ideal for visitors. Open 08:30-19:00, entry 4.13 USD.",4.13,08:30-19:00,2 hours,3.5,"690 Suthep Road, São Paulo",-23.75825030830821,-46.72037012141158,"['nightlife enthusiast', 'fast-paced budget travel', 'solo women']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'city passes', 'luggage storage', 'self-guided tours', 'group tours', 'security']"
110,São Paulo,Brazil,Historic Site/Landmark,Cristal Palace Ruins,"Cristal Palace Ruins is a historic site in São Paulo, Brazil, popular for its memorable experiences. Entry fee is 5.6 USD. Recommended visit: 2 hours. Discover Cristal Palace Ruins, a notable historic site in São Paulo, Brazil, ideal for visitors. Open 09:00-17:00, entry 5.6 USD.",5.6,09:00-17:00,2 hours,3.5,"337 Shibuya Crossing Street, Shibuya Ward, São Paulo",-23.8623246259124,-46.67114228529672,"['photography', 'elderly travelers', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'wheelchair rental', 'benches/rest areas', 'High speed WiFi']"
111,São Paulo,Brazil,Historic Site/Landmark,Cerro do Sol Heritage Spa and Drum Ritual,"Cerro do Sol Heritage Spa and Drum Ritual is a historic site in São Paulo, Brazil, popular for its memorable experiences. Entry fee is 36.54 USD. Recommended visit: 2 hours. Discover Cerro do Sol Heritage Spa and Drum Ritual, a notable historic site in São Paulo, Brazil, ideal for visitors. Open 09:00-18:00, entry 36.54 USD.",36.54,09:00-18:00,2 hours,3.5,"No. 456, West Lake Cultural Street, São Paulo",-23.62831368109873,-46.47491787240027,"['nightlife enthusiast', 'with pets', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'private tours', 'skip the line passes', 'VIP exclusive events']"
