attraction_id,city_name,country,type,attraction_name,overview,ticket_price,open_hours,duration_of_visit,rate_of_restaurant,address,latitude,longitude,facilities_group,facilities
77,Seattle,United States,Theme Park/Amusement Park,Celestial Echoes Park,"Celestial Echoes Park is a theme park in Seattle, United States, popular for its memorable experiences. Entry fee is 49.0 USD. Recommended visit: 7 hours. Discover Celestial Echoes Park, a notable theme park in Seattle, United States, ideal for visitors. Open 09:00-20:00, entry 49.0 USD.",49.0,09:00-20:00,7 hours,3.75,"873 Suthep Road, Seattle",47.7007922510953,-122.31543668512778,"['nightlife enthusiast', 'with children', 'solo women']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'family restrooms', 'Nursing facilities', 'group tours', 'security']"
78,Seattle,United States,Theme Park/Amusement Park,Rainier Field Interactive Baseball Adventure,"Rainier Field Interactive Baseball Adventure is a theme park in Seattle, United States, popular for its memorable experiences. Entry fee is 1654.66 USD. Recommended visit: 8 hours. Discover Rainier Field Interactive Baseball Adventure, a notable theme park in Seattle, United States, ideal for visitors. Open 08:30-19:00, entry 1654.66 USD.",1654.66,08:30-19:00,8 hours,3.75,"805 Sukhumvit Road, Seattle",47.717712824364405,-122.3015151032966,"['foodie', 'photography', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Food markets', 'tasting tours', 'photo spots', 'guided photo tours', 'charging stations', 'private tours', 'skip the line passes', 'VIP exclusive events']"
79,Seattle,United States,Theme Park/Amusement Park,Skyline Quest Adventure Park No.2,"Skyline Quest Adventure Park is a theme park in Seattle, United States, popular for its memorable experiences. Entry fee is 28.0 USD. Recommended visit: 8 hours. Discover Skyline Quest Adventure Park, a notable theme park in Seattle, United States, ideal for visitors. Open 08:30-17:00, entry 28.0 USD.",28.0,08:30-17:00,8 hours,3.75,"No. 15 Huangpu Park, Seattle",47.51545221153449,-122.38837099250212,"['with children', 'fast-paced budget travel', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'city passes', 'luggage storage', 'self-guided tours', 'private tours', 'skip the line passes', 'VIP exclusive events']"
80,Seattle,United States,Theme Park/Amusement Park,Skyline Rapids Adventure Zone No.2,"Skyline Rapids Adventure Zone is a theme park in Seattle, United States, popular for its memorable experiences. Entry fee is 17.6 USD. Recommended visit: 6 hours. Discover Skyline Rapids Adventure Zone, a notable theme park in Seattle, United States, ideal for visitors. Open 09:00-17:30, entry 17.6 USD.",17.6,09:00-17:30,6 hours,3.75,"No. 456, Riverside Park, Seattle",47.53875156545652,-122.32494629052616,"['couples trip', 'elderly travelers', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'scenic spots', 'sunset cruises', 'special couples experiences', 'wheelchair rental', 'benches/rest areas', 'High speed WiFi']"
81,Seattle,United States,Theme Park/Amusement Park,Neon Horizons: A Future Reverie,"Neon Horizons: A Future Reverie is a theme park in Seattle, United States, popular for its memorable experiences. Entry fee is 12.7 USD. Recommended visit: 6 hours. Discover Neon Horizons: A Future Reverie, a notable theme park in Seattle, United States, ideal for visitors. Open 10:00-19:00, entry 12.7 USD.",12.7,10:00-19:00,6 hours,3.75,"No. 125 Wenshu Road, Seattle",47.687379913797855,-122.31426818962714,"['luxury travelers', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'private tours', 'skip the line passes', 'VIP exclusive events', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
82,Seattle,United States,Theme Park/Amusement Park,Nordic Quest Playground,"Nordic Quest Playground is a theme park in Seattle, United States, popular for its memorable experiences. Entry fee is 6.99 USD. Recommended visit: 6 hours. Discover Nordic Quest Playground, a notable theme park in Seattle, United States, ideal for visitors. Open 09:00-18:00, entry 6.99 USD.",6.99,09:00-18:00,6 hours,3.75,"341-8523 Sapporo City, Nishi 1-chome, Seattle",47.62146959098979,-122.30021845963684,"['fast-paced budget travel', 'solo women', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'group tours', 'security', 'scenic spots', 'sunset cruises', 'special couples experiences']"
83,Seattle,United States,Theme Park/Amusement Park,Cascade Wave Adventure Park,"Cascade Wave Adventure Park is a theme park in Seattle, United States, popular for its memorable experiences. Entry fee is 7.4 USD. Recommended visit: 7 hours. Discover Cascade Wave Adventure Park, a notable theme park in Seattle, United States, ideal for visitors. Open 09:00-17:30, entry 7.4 USD.",7.4,09:00-17:30,7 hours,3.75,"430 Marina Bay Sands, Seattle",47.63618536293944,-122.32343036363694,['disabled traveler'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
84,Seattle,United States,Theme Park/Amusement Park,Evergreen Wildscape Park,"Evergreen Wildscape Park is a theme park in Seattle, United States, popular for its memorable experiences. Entry fee is 15.24 USD. Recommended visit: 7 hours. Discover Evergreen Wildscape Park, a notable theme park in Seattle, United States, ideal for visitors. Open 10:00-22:00, entry 15.24 USD.",15.24,10:00-22:00,7 hours,3.75,"601 Suthep Road, Seattle",47.70236110396866,-122.32240575534958,"['with pets', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'scenic spots', 'sunset cruises', 'special couples experiences']"
85,Seattle,United States,Theme Park/Amusement Park,Echo Ridge Harmonic Adventure,"Echo Ridge Harmonic Adventure is a theme park in Seattle, United States, popular for its memorable experiences. Entry fee is 4.06 USD. Recommended visit: 8 hours. Discover Echo Ridge Harmonic Adventure, a notable theme park in Seattle, United States, ideal for visitors. Open 08:00-00:00, entry 4.06 USD.",4.06,08:00-00:00,8 hours,3.75,"705 Riverside Park, Seattle",47.59838602860716,-122.27682753838802,['photography'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations']"
86,Seattle,United States,Theme Park/Amusement Park,Skyline Quest Adventure Park No.3,"Skyline Quest Adventure Park is a theme park in Seattle, United States, popular for its memorable experiences. Entry fee is 5.52 USD. Recommended visit: 8 hours. Discover Skyline Quest Adventure Park, a notable theme park in Seattle, United States, ideal for visitors. Open 10:00-22:00, entry 5.52 USD.",5.52,10:00-22:00,8 hours,3.75,"No. 456, Xixi Road, Xiaoshan District, Seattle",47.50041118892159,-122.39147232375694,"['fast-paced budget travel', 'couples trip', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'scenic spots', 'sunset cruises', 'special couples experiences', 'wheelchair rental', 'benches/rest areas']"
87,Seattle,United States,Theme Park/Amusement Park,Seattle Bricktopia,"Seattle Bricktopia is a theme park in Seattle, United States, popular for its memorable experiences. Entry fee is 44.17 USD. Recommended visit: 8 hours. Discover Seattle Bricktopia, a notable theme park in Seattle, United States, ideal for visitors. Open 20:00-05:00, entry 44.17 USD.",44.17,20:00-05:00,8 hours,3.75,"387 Seiwa Street, Chuo-ku, Seattle",47.643608885740825,-122.31780786331996,['solo women'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security']"
88,Seattle,United States,Theme Park/Amusement Park,Evergreen Cultural Haven,"Evergreen Cultural Haven is a theme park in Seattle, United States, popular for its memorable experiences. Entry fee is 41.86 USD. Recommended visit: 6 hours. Discover Evergreen Cultural Haven, a notable theme park in Seattle, United States, ideal for visitors. Open 09:00-18:00, entry 41.86 USD.",41.86,09:00-18:00,6 hours,3.75,"524-12, Gwangalli-dong, Seattle",47.51142746710482,-122.25652995685049,"['with children', 'luxury travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'private tours', 'skip the line passes', 'VIP exclusive events', 'parking']"
89,Seattle,United States,Theme Park/Amusement Park,Skyward Lagoon Adventure,"Skyward Lagoon Adventure is a theme park in Seattle, United States, popular for its memorable experiences. Entry fee is 53.2 USD. Recommended visit: 7 hours. Discover Skyward Lagoon Adventure, a notable theme park in Seattle, United States, ideal for visitors. Open 09:00-17:30, entry 53.2 USD.",53.2,09:00-17:30,7 hours,3.75,"No. 128, Yuhang Road, Xihu District, Seattle",47.67757605862994,-122.3739159666384,"['fast-paced budget travel', 'with pets', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'High speed WiFi']"
90,Seattle,United States,Theme Park/Amusement Park,Luminous Wave Haven,"Luminous Wave Haven is a theme park in Seattle, United States, popular for its memorable experiences. Entry fee is 89.6 USD. Recommended visit: 8 hours. Discover Luminous Wave Haven, a notable theme park in Seattle, United States, ideal for visitors. Open 08:00-22:00, entry 89.6 USD.",89.6,08:00-22:00,8 hours,3.75,"No. 456 Xinglong Road, Seattle",47.61430527370512,-122.3110293416366,"['with children', 'fast-paced budget travel', 'solo women']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'city passes', 'luggage storage', 'self-guided tours', 'group tours', 'security']"
91,Seattle,United States,Historic Site/Landmark,Skyline Overlook at Pioneer Reach,"Skyline Overlook at Pioneer Reach is a historic site in Seattle, United States, popular for its memorable experiences. Entry fee is 2.79 USD. Recommended visit: 2 hours. Discover Skyline Overlook at Pioneer Reach, a notable historic site in Seattle, United States, ideal for visitors. Open 08:30-17:00, entry 2.79 USD.",2.79,08:30-17:00,2 hours,3.5,"487 Chalong Bay Road, Seattle",47.57593886247235,-122.3222876758023,"['nightlife enthusiast', 'solo women', 'photography']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'group tours', 'security', 'photo spots', 'guided photo tours', 'charging stations']"
92,Seattle,United States,Historic Site/Landmark,Evergreen Heritage Preserve,"Evergreen Heritage Preserve is a historic site in Seattle, United States, popular for its memorable experiences. Entry fee is 24.92 USD. Recommended visit: 2 hours. Discover Evergreen Heritage Preserve, a notable historic site in Seattle, United States, ideal for visitors. Open 08:30-17:30, entry 24.92 USD.",24.92,08:30-17:30,2 hours,3.5,"582 Sathorn Road, Samran Riverside, Seattle",47.71745905208439,-122.27400938761328,"['solo women', 'photography', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'photo spots', 'guided photo tours', 'charging stations', 'High speed WiFi']"
93,Seattle,United States,Historic Site/Landmark,Evergreen Legacy Park,"Evergreen Legacy Park is a historic site in Seattle, United States, popular for its memorable experiences. Entry fee is 50.54 USD. Recommended visit: 2 hours. Discover Evergreen Legacy Park, a notable historic site in Seattle, United States, ideal for visitors. Open 09:00-21:00, entry 50.54 USD.",50.54,09:00-21:00,2 hours,3.5,"251-12-8 Shibuya, Shibuya City, Seattle",47.55846241548851,-122.2423111389542,"['foodie', 'disabled traveler', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Food markets', 'tasting tours', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'High speed WiFi']"
94,Seattle,United States,Historic Site/Landmark,Evergreen Heritage Tours,"Evergreen Heritage Tours is a historic site in Seattle, United States, popular for its memorable experiences. Entry fee is 26.79 USD. Recommended visit: 2 hours. Discover Evergreen Heritage Tours, a notable historic site in Seattle, United States, ideal for visitors. Open 10:00-22:00, entry 26.79 USD.",26.79,10:00-22:00,2 hours,3.5,"No. 456, Huaihai Road, Seattle",47.6922429823206,-122.3126140649165,"['fast-paced budget travel', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'scenic spots', 'sunset cruises', 'special couples experiences']"
95,Seattle,United States,Historic Site/Landmark,Evergreen Heritage Museum,"Evergreen Heritage Museum is a historic site in Seattle, United States, popular for its memorable experiences. Entry fee is 42.0 USD. Recommended visit: 2 hours. Discover Evergreen Heritage Museum, a notable historic site in Seattle, United States, ideal for visitors. Open 08:30-17:30, entry 42.0 USD.",42.0,08:30-17:30,2 hours,3.5,"901 Shinko Street, Seattle",47.681830986254354,-122.34952443782062,"['nightlife enthusiast', 'with children', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'family restrooms', 'Nursing facilities', 'private tours', 'skip the line passes', 'VIP exclusive events']"
96,Seattle,United States,Historic Site/Landmark,Evergreen Heritage Hall,"Evergreen Heritage Hall is a historic site in Seattle, United States, popular for its memorable experiences. Entry fee is 4.2 USD. Recommended visit: 2 hours. Discover Evergreen Heritage Hall, a notable historic site in Seattle, United States, ideal for visitors. Open 09:00-17:30, entry 4.2 USD.",4.2,09:00-17:30,2 hours,3.5,"No. 456, Xingqing West Road, Seattle",47.56564941430964,-122.2644490111514,"['fast-paced budget travel', 'with pets', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'parking']"
97,Seattle,United States,Historic Site/Landmark,Pioneer Pathway,"Pioneer Pathway is a historic site in Seattle, United States, popular for its memorable experiences. Entry fee is 15.16 USD. Recommended visit: 2 hours. Discover Pioneer Pathway, a notable historic site in Seattle, United States, ideal for visitors. Open 08:30-17:30, entry 15.16 USD.",15.16,08:30-17:30,2 hours,3.5,"609-12-8 Shibuya, Shibuya City, Seattle",47.665465708166245,-122.23398384592602,['photography'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations']"
98,Seattle,United States,Historic Site/Landmark,Aurora Sky Beacon,"Aurora Sky Beacon is a historic site in Seattle, United States, popular for its memorable experiences. Entry fee is 11.68 USD. Recommended visit: 2 hours. Discover Aurora Sky Beacon, a notable historic site in Seattle, United States, ideal for visitors. Open 06:00-18:00, entry 11.68 USD.",11.68,06:00-18:00,2 hours,3.5,"903/2 Rachadaphisek Road, Seattle",47.573338497607466,-122.29748985907707,"['solo women', 'luxury travelers', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'private tours', 'skip the line passes', 'VIP exclusive events', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
99,Seattle,United States,Historic Site/Landmark,Evergreen Skyline Adventure Tour,"Evergreen Skyline Adventure Tour is a historic site in Seattle, United States, popular for its memorable experiences. Entry fee is 5.38 USD. Recommended visit: 2 hours. Discover Evergreen Skyline Adventure Tour, a notable historic site in Seattle, United States, ideal for visitors. Open 19:30-22:30, entry 5.38 USD.",5.38,19:30-22:30,2 hours,3.5,"No. 456, Green Valley Road, Seattle",47.55684245682316,-122.24385373051044,"['nightlife enthusiast', 'solo women']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'group tours', 'security']"
100,Seattle,United States,Historic Site/Landmark,Pioneer Skyline Gazebo,"Pioneer Skyline Gazebo is a historic site in Seattle, United States, popular for its memorable experiences. Entry fee is 5.6 USD. Recommended visit: 2 hours. Discover Pioneer Skyline Gazebo, a notable historic site in Seattle, United States, ideal for visitors. Open 08:30-17:00, entry 5.6 USD.",5.6,08:30-17:00,2 hours,3.5,"582 Shibuya Digital Plaza, Shibuya Ward, Seattle",47.675490409011935,-122.38916021440352,"['solo women', 'foodie', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'Food markets', 'tasting tours', 'High speed WiFi']"
101,Seattle,United States,Historic Site/Landmark,Evergreen Heritage Spire,"Evergreen Heritage Spire is a historic site in Seattle, United States, popular for its memorable experiences. Entry fee is 7.0 USD. Recommended visit: 2 hours. Discover Evergreen Heritage Spire, a notable historic site in Seattle, United States, ideal for visitors. Open 10:00-18:00, entry 7.0 USD.",7.0,10:00-18:00,2 hours,3.5,"317-8901 Shuri-cho, Seattle",47.65428844852337,-122.30652852640716,"['with children', 'with pets', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'private tours', 'skip the line passes', 'VIP exclusive events']"
102,Seattle,United States,Historic Site/Landmark,Evergreen Heritage Center,"Evergreen Heritage Center is a historic site in Seattle, United States, popular for its memorable experiences. Entry fee is 16.52 USD. Recommended visit: 2 hours. Discover Evergreen Heritage Center, a notable historic site in Seattle, United States, ideal for visitors. Open 09:00-21:00, entry 16.52 USD.",16.52,09:00-21:00,2 hours,3.5,"507 Sukhumvit Road, Khlong Toei District, Seattle",47.72758976563433,-122.33980921812216,"['couples trip', 'elderly travelers', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'scenic spots', 'sunset cruises', 'special couples experiences', 'wheelchair rental', 'benches/rest areas', 'private tours', 'skip the line passes', 'VIP exclusive events']"
103,Seattle,United States,Historic Site/Landmark,Evergreen Heritage Walk,"Evergreen Heritage Walk is a historic site in Seattle, United States, popular for its memorable experiences. Entry fee is 9.73 USD. Recommended visit: 2 hours. Discover Evergreen Heritage Walk, a notable historic site in Seattle, United States, ideal for visitors. Open 10:00-20:00, entry 9.73 USD.",9.73,10:00-20:00,2 hours,3.5,"746-7 Gukje-gil, Seo-gu, Seattle",47.63314861967297,-122.34702382895156,"['with children', 'luxury travelers', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'private tours', 'skip the line passes', 'VIP exclusive events', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
104,Seattle,United States,Historic Site/Landmark,Pioneer Wharf Martial Arts Hall,"Pioneer Wharf Martial Arts Hall is a historic site in Seattle, United States, popular for its memorable experiences. Entry fee is 16.97 USD. Recommended visit: 2 hours. Discover Pioneer Wharf Martial Arts Hall, a notable historic site in Seattle, United States, ideal for visitors. Open 09:00-18:00, entry 16.97 USD.",16.97,09:00-18:00,2 hours,3.5,"831-8901 Naha City, Okinawa, Seattle",47.54852107497563,-122.27050845813618,"['fast-paced budget travel', 'couples trip', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'scenic spots', 'sunset cruises', 'special couples experiences', 'private tours', 'skip the line passes', 'VIP exclusive events']"
105,Seattle,United States,Historic Site/Landmark,Evergreen Temple Trail,"Evergreen Temple Trail is a historic site in Seattle, United States, popular for its memorable experiences. Entry fee is 36.54 USD. Recommended visit: 2 hours. Discover Evergreen Temple Trail, a notable historic site in Seattle, United States, ideal for visitors. Open 10:00-22:00, entry 36.54 USD.",36.54,10:00-22:00,2 hours,3.5,"583 Nong Pah Ran Road, Seattle",47.59268344587509,-122.384382953718,"['road trip', 'disabled traveler', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'parking', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'High speed WiFi']"
106,Seattle,United States,Historic Site/Landmark,Evergreen Heritage Center No.2,"Evergreen Heritage Center is a historic site in Seattle, United States, popular for its memorable experiences. Entry fee is 248.4 USD. Recommended visit: 2 hours. Discover Evergreen Heritage Center, a notable historic site in Seattle, United States, ideal for visitors. Open 08:30-19:00, entry 248.4 USD.",248.4,08:30-19:00,2 hours,3.5,"203 Sukhumvit Road, Seattle",47.689616170396896,-122.37015453305264,"['with children', 'luxury travelers', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'private tours', 'skip the line passes', 'VIP exclusive events', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
107,Seattle,United States,Historic Site/Landmark,Horizon Heights Observation Post,"Horizon Heights Observation Post is a historic site in Seattle, United States, popular for its memorable experiences. Entry fee is 10.59 USD. Recommended visit: 2 hours. Discover Horizon Heights Observation Post, a notable historic site in Seattle, United States, ideal for visitors. Open 08:30-17:00, entry 10.59 USD.",10.59,08:30-17:00,2 hours,3.5,"463-13, Seoul Cultural Center, Yongsan-gu, Seattle",47.68613770510042,-122.33025432161112,"['photography', 'disabled traveler', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'parking']"
108,Seattle,United States,Historic Site/Landmark,Evergreen Heritage Grounds,"Evergreen Heritage Grounds is a historic site in Seattle, United States, popular for its memorable experiences. Entry fee is 474.46 USD. Recommended visit: 2 hours. Discover Evergreen Heritage Grounds, a notable historic site in Seattle, United States, ideal for visitors. Open 09:00-22:00, entry 474.46 USD.",474.46,09:00-22:00,2 hours,3.5,"379 Gwanghwamun Street, Jongno-gu, Seattle",47.5568322104932,-122.34178650085416,"['nightlife enthusiast', 'couples trip', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'scenic spots', 'sunset cruises', 'special couples experiences', 'High speed WiFi']"
109,Seattle,United States,Historic Site/Landmark,Evergreen Skyline Viewpoint,"Evergreen Skyline Viewpoint is a historic site in Seattle, United States, popular for its memorable experiences. Entry fee is 160.64 USD. Recommended visit: 2 hours. Discover Evergreen Skyline Viewpoint, a notable historic site in Seattle, United States, ideal for visitors. Open 09:00-18:00, entry 160.64 USD.",160.64,09:00-18:00,2 hours,3.5,"304 Seocho-ro, Suyeong-gu, Seattle",47.53433395549607,-122.3147524203205,['couples trip'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'scenic spots', 'sunset cruises', 'special couples experiences']"
110,Seattle,United States,Historic Site/Landmark,Evergreen Citadel Cultural Preserve,"Evergreen Citadel Cultural Preserve is a historic site in Seattle, United States, popular for its memorable experiences. Entry fee is 29.19 USD. Recommended visit: 2 hours. Discover Evergreen Citadel Cultural Preserve, a notable historic site in Seattle, United States, ideal for visitors. Open 08:30-20:00, entry 29.19 USD.",29.19,08:30-20:00,2 hours,3.5,"229 Khlong Toei Road, Watthana District, Seattle",47.6941272746628,-122.26018319952436,"['fast-paced budget travel', 'solo women', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'group tours', 'security', 'wheelchair rental', 'benches/rest areas']"
111,Seattle,United States,Historic Site/Landmark,Evergreen Drum Circle & Heritage Tour,"Evergreen Drum Circle & Heritage Tour is a historic site in Seattle, United States, popular for its memorable experiences. Entry fee is 6.23 USD. Recommended visit: 2 hours. Discover Evergreen Drum Circle & Heritage Tour, a notable historic site in Seattle, United States, ideal for visitors. Open 09:00-17:00, entry 6.23 USD.",6.23,09:00-17:00,2 hours,3.5,"No. 456, Lingfeng Road, Xihu District, Seattle",47.62742643340136,-122.31415004135856,"['photography', 'disabled traveler', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'High speed WiFi']"
112,Seattle,United States,Historic Site/Landmark,Echo Hollow Observatory,"Echo Hollow Observatory is a historic site in Seattle, United States, popular for its memorable experiences. Entry fee is 4.13 USD. Recommended visit: 2 hours. Discover Echo Hollow Observatory, a notable historic site in Seattle, United States, ideal for visitors. Open 09:00-17:30, entry 4.13 USD.",4.13,09:00-17:30,2 hours,3.5,"907 Sakura Street, Naka Ward, Seattle",47.64903313956327,-122.27065540382372,['luxury travelers'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'private tours', 'skip the line passes', 'VIP exclusive events']"
113,Seattle,United States,Historic Site/Landmark,Evergreen Hall and Tidepoint Academy,"Evergreen Hall and Tidepoint Academy is a historic site in Seattle, United States, popular for its memorable experiences. Entry fee is 114.46 USD. Recommended visit: 2 hours. Discover Evergreen Hall and Tidepoint Academy, a notable historic site in Seattle, United States, ideal for visitors. Open 09:00-17:00, entry 114.46 USD.",114.46,09:00-17:00,2 hours,3.5,"212 Riverside Lane, Seattle",47.67503181393368,-122.27490823023116,"['photography', 'luxury travelers', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'private tours', 'skip the line passes', 'VIP exclusive events', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
114,Seattle,United States,Historic Site/Landmark,Cascade Combat Hall,"Cascade Combat Hall is a historic site in Seattle, United States, popular for its memorable experiences. Entry fee is 7.84 USD. Recommended visit: 2 hours. Discover Cascade Combat Hall, a notable historic site in Seattle, United States, ideal for visitors. Open 08:00-18:00, entry 7.84 USD.",7.84,08:00-18:00,2 hours,3.5,"393 Kita-Honganji Street, Nakamichi, Seattle",47.65338855993648,-122.36047031638428,"['with pets', 'couples trip', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'scenic spots', 'sunset cruises', 'special couples experiences', 'High speed WiFi']"
115,Seattle,United States,Historic Site/Landmark,Evergreen Brawlers' Hall,"Evergreen Brawlers' Hall is a historic site in Seattle, United States, popular for its memorable experiences. Entry fee is 78.46 USD. Recommended visit: 2 hours. Discover Evergreen Brawlers' Hall, a notable historic site in Seattle, United States, ideal for visitors. Open 08:30-17:00, entry 78.46 USD.",78.46,08:30-17:00,2 hours,3.5,"452 Sakura Street, Chuo-ku, Seattle",47.5861645214185,-122.35700016790548,"['fast-paced budget travel', 'couples trip', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'scenic spots', 'sunset cruises', 'special couples experiences', 'private tours', 'skip the line passes', 'VIP exclusive events']"
