attraction_id,city_name,country,type,attraction_name,overview,ticket_price,open_hours,duration_of_visit,rate_of_restaurant,address,latitude,longitude,facilities_group,facilities
73,Ponta Delgada,Portugal,Theme Park/Amusement Park,Vibrant Bay Entertainment Hub,"Vibrant Bay Entertainment Hub is a theme park in Ponta Delgada, Portugal, popular for its memorable experiences. Entry fee is 89.6 USD. Recommended visit: 8 hours. Discover Vibrant Bay Entertainment Hub, a notable theme park in Ponta Delgada, Portugal, ideal for visitors. Open 08:00-22:00, entry 89.6 USD.",89.6,08:00-22:00,8 hours,3.75,"419 Seibei-dori, Ponta Delgada",37.87236914739559,-25.843667789366258,"['photography', 'luxury travelers', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'private tours', 'skip the line passes', 'VIP exclusive events', 'High speed WiFi']"
74,Ponta Delgada,Portugal,Theme Park/Amusement Park,Azores Adventure Nexus,"Azores Adventure Nexus is a theme park in Ponta Delgada, Portugal, popular for its memorable experiences. Entry fee is 15.98 USD. Recommended visit: 6 hours. Discover Azores Adventure Nexus, a notable theme park in Ponta Delgada, Portugal, ideal for visitors. Open 09:00-18:00, entry 15.98 USD.",15.98,09:00-18:00,6 hours,3.75,"156 Nathan Road, Ponta Delgada",37.85671820566435,-25.84392292124246,"['fast-paced budget travel', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'Food markets', 'tasting tours']"
75,Ponta Delgada,Portugal,Theme Park/Amusement Park,Azores Skyline Adventure Bus with 1-Day Pass,"Azores Skyline Adventure Bus with 1-Day Pass is a theme park in Ponta Delgada, Portugal, popular for its memorable experiences. Entry fee is 67.2 USD. Recommended visit: 7 hours. Discover Azores Skyline Adventure Bus with 1-Day Pass, a notable theme park in Ponta Delgada, Portugal, ideal for visitors. Open 10:00-21:00, entry 67.2 USD.",67.2,10:00-21:00,7 hours,3.75,"588 Seaside Promenade, Ponta Delgada",37.88469960841556,-25.751014781345493,"['nightlife enthusiast', 'photography', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'photo spots', 'guided photo tours', 'charging stations', 'Food markets', 'tasting tours']"
76,Ponta Delgada,Portugal,Theme Park/Amusement Park,SkyLark Adventure Park,"SkyLark Adventure Park is a theme park in Ponta Delgada, Portugal, popular for its memorable experiences. Entry fee is 29.85 USD. Recommended visit: 6 hours. Discover SkyLark Adventure Park, a notable theme park in Ponta Delgada, Portugal, ideal for visitors. Open 09:00-18:00, entry 29.85 USD.",29.85,09:00-18:00,6 hours,3.75,"922 Beach Road, Ponta Delgada",37.85093276259047,-25.74541691763284,"['with children', 'with pets', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'parking']"
77,Ponta Delgada,Portugal,Theme Park/Amusement Park,Echoes of the East Pavilion,"Echoes of the East Pavilion is a theme park in Ponta Delgada, Portugal, popular for its memorable experiences. Entry fee is 12.7 USD. Recommended visit: 8 hours. Discover Echoes of the East Pavilion, a notable theme park in Ponta Delgada, Portugal, ideal for visitors. Open 08:30-19:00, entry 12.7 USD.",12.7,08:30-19:00,8 hours,3.75,"261 Sakura Street, Nishi Ward, Ponta Delgada",37.84884720997732,-25.72825912877868,"['disabled traveler', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'parking']"
78,Ponta Delgada,Portugal,Theme Park/Amusement Park,Azores Skyline Baseball Adventure | Local Team Lower Level Infield Experience | Includes Official Team Towel,"Azores Skyline Baseball Adventure | Local Team Lower Level Infield Experience | Includes Official Team Towel is a theme park in Ponta Delgada, Portugal, popular for its memorable experiences. Entry fee is 14.0 USD. Recommended visit: 7 hours. Discover Azores Skyline Baseball Adventure | Local Team Lower Level Infield Experience | Includes Official Team Towel, a notable theme park in Ponta Delgada, Portugal, ideal for visitors. Open 09:00-17:30, entry 14.0 USD.",14.0,09:00-17:30,7 hours,3.75,"754-1 Nishi 1-chome, Ponta Delgada",37.77399179686418,-25.74107527842447,"['foodie', 'couples trip', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Food markets', 'tasting tours', 'scenic spots', 'sunset cruises', 'special couples experiences', 'High speed WiFi']"
79,Ponta Delgada,Portugal,Theme Park/Amusement Park,Ponta Wild Explorer Park,"Ponta Wild Explorer Park is a theme park in Ponta Delgada, Portugal, popular for its memorable experiences. Entry fee is 31.01 USD. Recommended visit: 7 hours. Discover Ponta Wild Explorer Park, a notable theme park in Ponta Delgada, Portugal, ideal for visitors. Open 09:00-17:30, entry 31.01 USD.",31.01,09:00-17:30,7 hours,3.75,"No. 588, Huaqiangbei Road, Futian District, Ponta Delgada",37.89784681476221,-25.81846499769342,"['with pets', 'photography', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'photo spots', 'guided photo tours', 'charging stations', 'wheelchair rental', 'benches/rest areas']"
80,Ponta Delgada,Portugal,Theme Park/Amusement Park,Azores Skywave Adventure Zone,"Azores Skywave Adventure Zone is a theme park in Ponta Delgada, Portugal, popular for its memorable experiences. Entry fee is 171.36 USD. Recommended visit: 7 hours. Discover Azores Skywave Adventure Zone, a notable theme park in Ponta Delgada, Portugal, ideal for visitors. Open 10:00-22:00, entry 171.36 USD.",171.36,10:00-22:00,7 hours,3.75,"No. 128, Yantian District, Ponta Delgada",37.80206751663728,-25.77464773511465,"['nightlife enthusiast', 'solo women', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'group tours', 'security', 'wheelchair rental', 'benches/rest areas']"
81,Ponta Delgada,Portugal,Theme Park/Amusement Park,Horizon Hues Futura Festival,"Horizon Hues Futura Festival is a theme park in Ponta Delgada, Portugal, popular for its memorable experiences. Entry fee is 35.0 USD. Recommended visit: 6 hours. Discover Horizon Hues Futura Festival, a notable theme park in Ponta Delgada, Portugal, ideal for visitors. Open 10:00-22:00, entry 35.0 USD.",35.0,10:00-22:00,6 hours,3.75,"715 Myeongdong Street, Ponta Delgada",37.75223576996974,-25.617867816955258,"['solo women', 'photography', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'photo spots', 'guided photo tours', 'charging stations', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
82,Ponta Delgada,Portugal,Theme Park/Amusement Park,Mystery Quest Island,"Mystery Quest Island is a theme park in Ponta Delgada, Portugal, popular for its memorable experiences. Entry fee is 5.52 USD. Recommended visit: 8 hours. Discover Mystery Quest Island, a notable theme park in Ponta Delgada, Portugal, ideal for visitors. Open 09:00-17:30, entry 5.52 USD.",5.52,09:00-17:30,8 hours,3.75,"549 Ocean View Avenue, Ponta Delgada",37.767830255260776,-25.717369806920605,"['solo women', 'with pets', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
83,Ponta Delgada,Portugal,Theme Park/Amusement Park,Azores Aqua Adventure,"Azores Aqua Adventure is a theme park in Ponta Delgada, Portugal, popular for its memorable experiences. Entry fee is 44.17 USD. Recommended visit: 7 hours. Discover Azores Aqua Adventure, a notable theme park in Ponta Delgada, Portugal, ideal for visitors. Open 10:00-20:00, entry 44.17 USD.",44.17,10:00-20:00,7 hours,3.75,"No. 456, Xiamen Bay Road, Ponta Delgada",37.80420356071079,-25.67297392837643,"['with pets', 'solo women', 'photography']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'group tours', 'security', 'photo spots', 'guided photo tours', 'charging stations']"
84,Ponta Delgada,Portugal,Theme Park/Amusement Park,Azores Wildscape Adventure Park,"Azores Wildscape Adventure Park is a theme park in Ponta Delgada, Portugal, popular for its memorable experiences. Entry fee is 11.89 USD. Recommended visit: 8 hours. Discover Azores Wildscape Adventure Park, a notable theme park in Ponta Delgada, Portugal, ideal for visitors. Open 10:00-19:00, entry 11.89 USD.",11.89,10:00-19:00,8 hours,3.75,"925 Shibuya Digital Street, Shibuya Ward, Ponta Delgada",37.75408309624574,-25.670774057925943,"['fast-paced budget travel', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'Food markets', 'tasting tours']"
85,Ponta Delgada,Portugal,Theme Park/Amusement Park,Sultry Soundscapes Adventure,"Sultry Soundscapes Adventure is a theme park in Ponta Delgada, Portugal, popular for its memorable experiences. Entry fee is 49.0 USD. Recommended visit: 8 hours. Discover Sultry Soundscapes Adventure, a notable theme park in Ponta Delgada, Portugal, ideal for visitors. Open 09:00-17:30, entry 49.0 USD.",49.0,09:00-17:30,8 hours,3.75,"771 Sakura Street, Ponta Delgada",37.75836359427825,-25.694104017385992,"['with pets', 'photography']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'photo spots', 'guided photo tours', 'charging stations']"
86,Ponta Delgada,Portugal,Theme Park/Amusement Park,Azores Sky Adventure Hub,"Azores Sky Adventure Hub is a theme park in Ponta Delgada, Portugal, popular for its memorable experiences. Entry fee is 18.98 USD. Recommended visit: 8 hours. Discover Azores Sky Adventure Hub, a notable theme park in Ponta Delgada, Portugal, ideal for visitors. Open 20:00-05:00, entry 18.98 USD.",18.98,20:00-05:00,8 hours,3.75,"884 Sukhumvit Road, Ponta Delgada",37.773155567225615,-25.6471854800716,"['business travelers', 'luxury travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'High speed WiFi', 'private tours', 'skip the line passes', 'VIP exclusive events', 'parking']"
87,Ponta Delgada,Portugal,Theme Park/Amusement Park,Mundo dos Brinquedos,"Mundo dos Brinquedos is a theme park in Ponta Delgada, Portugal, popular for its memorable experiences. Entry fee is 39.62 USD. Recommended visit: 8 hours. Discover Mundo dos Brinquedos, a notable theme park in Ponta Delgada, Portugal, ideal for visitors. Open 10:00-22:00, entry 39.62 USD.",39.62,10:00-22:00,8 hours,3.75,"651 Jurong East Street 21, Ponta Delgada",37.8831961405937,-25.74737668775589,"['nightlife enthusiast', 'solo women', 'with pets']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'group tours', 'security', 'Pet-friendly', 'pet water stations', 'Pet rest area']"
88,Ponta Delgada,Portugal,Theme Park/Amusement Park,Vila dos Sonhos: Cultural Oasis,"Vila dos Sonhos: Cultural Oasis is a theme park in Ponta Delgada, Portugal, popular for its memorable experiences. Entry fee is 16.79 USD. Recommended visit: 7 hours. Discover Vila dos Sonhos: Cultural Oasis, a notable theme park in Ponta Delgada, Portugal, ideal for visitors. Open 10:00-22:00, entry 16.79 USD.",16.79,10:00-22:00,7 hours,3.75,"458 Sakura Street, Naka-ku, Ponta Delgada",37.73819346686365,-25.701122129024508,"['luxury travelers', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'private tours', 'skip the line passes', 'VIP exclusive events', 'High speed WiFi']"
89,Ponta Delgada,Portugal,Theme Park/Amusement Park,Azores Skyview Oceanarium,"Azores Skyview Oceanarium is a theme park in Ponta Delgada, Portugal, popular for its memorable experiences. Entry fee is 10.15 USD. Recommended visit: 6 hours. Discover Azores Skyview Oceanarium, a notable theme park in Ponta Delgada, Portugal, ideal for visitors. Open 09:00-18:00, entry 10.15 USD.",10.15,09:00-18:00,6 hours,3.75,"868 Sairee Road, Ponta Delgada",37.83162163430701,-25.835005484495337,"['fast-paced budget travel', 'with pets']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'Pet-friendly', 'pet water stations', 'Pet rest area']"
90,Ponta Delgada,Portugal,Theme Park/Amusement Park,Azure Wave Adventure,"Azure Wave Adventure is a theme park in Ponta Delgada, Portugal, popular for its memorable experiences. Entry fee is 17.6 USD. Recommended visit: 6 hours. Discover Azure Wave Adventure, a notable theme park in Ponta Delgada, Portugal, ideal for visitors. Open 08:00-22:00, entry 17.6 USD.",17.6,08:00-22:00,6 hours,3.75,"174 Seaside Promenade, Ponta Delgada",37.80196361931794,-25.71692950860632,"['luxury travelers', 'foodie', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'private tours', 'skip the line passes', 'VIP exclusive events', 'Food markets', 'tasting tours', 'High speed WiFi']"
91,Ponta Delgada,Portugal,Historic Site/Landmark,Ponta Skyline Observatory,"Ponta Skyline Observatory is a historic site in Ponta Delgada, Portugal, popular for its memorable experiences. Entry fee is 24.92 USD. Recommended visit: 2 hours. Discover Ponta Skyline Observatory, a notable historic site in Ponta Delgada, Portugal, ideal for visitors. Open 10:00-20:00, entry 24.92 USD.",24.92,10:00-20:00,2 hours,3.5,"935 Shibuya Street, Shibuya Ward, Ponta Delgada",37.82588689090679,-25.67314514193635,['couples trip'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'scenic spots', 'sunset cruises', 'special couples experiences']"
92,Ponta Delgada,Portugal,Historic Site/Landmark,Azores Heritage Haven,"Azores Heritage Haven is a historic site in Ponta Delgada, Portugal, popular for its memorable experiences. Entry fee is 2.79 USD. Recommended visit: 2 hours. Discover Azores Heritage Haven, a notable historic site in Ponta Delgada, Portugal, ideal for visitors. Open 09:00-21:00, entry 2.79 USD.",2.79,09:00-21:00,2 hours,3.5,"649 Seongsan Road, Ponta Delgada",37.85198057342761,-25.759463510892267,"['nightlife enthusiast', 'luxury travelers', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'private tours', 'skip the line passes', 'VIP exclusive events', 'High speed WiFi']"
93,Ponta Delgada,Portugal,Historic Site/Landmark,Echoes of the Celestial Garden,"Echoes of the Celestial Garden is a historic site in Ponta Delgada, Portugal, popular for its memorable experiences. Entry fee is 114.46 USD. Recommended visit: 2 hours. Discover Echoes of the Celestial Garden, a notable historic site in Ponta Delgada, Portugal, ideal for visitors. Open 10:00-19:00, entry 114.46 USD.",114.46,10:00-19:00,2 hours,3.5,"577 Shuri Street, Ponta Delgada",37.8842004571329,-25.825301617872668,"['luxury travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'private tours', 'skip the line passes', 'VIP exclusive events', 'parking']"
94,Ponta Delgada,Portugal,Historic Site/Landmark,Echoes of the Royal Courts,"Echoes of the Royal Courts is a historic site in Ponta Delgada, Portugal, popular for its memorable experiences. Entry fee is 29.19 USD. Recommended visit: 2 hours. Discover Echoes of the Royal Courts, a notable historic site in Ponta Delgada, Portugal, ideal for visitors. Open 09:00-22:00, entry 29.19 USD.",29.19,09:00-22:00,2 hours,3.5,"937 Siam Road, Ponta Delgada",37.87094488131294,-25.76182122551112,"['solo women', 'foodie', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'Food markets', 'tasting tours', 'High speed WiFi']"
95,Ponta Delgada,Portugal,Historic Site/Landmark,Azores Echoes Museum,"Azores Echoes Museum is a historic site in Ponta Delgada, Portugal, popular for its memorable experiences. Entry fee is 1.4 USD. Recommended visit: 2 hours. Discover Azores Echoes Museum, a notable historic site in Ponta Delgada, Portugal, ideal for visitors. Open 08:30-20:00, entry 1.4 USD.",1.4,08:30-20:00,2 hours,3.5,"125 Victoria Harbour Road, Ponta Delgada",37.8075790414937,-25.807164280443807,"['nightlife enthusiast', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'Food markets', 'tasting tours']"
96,Ponta Delgada,Portugal,Historic Site/Landmark,Azores Heritage and Athletic Hall,"Azores Heritage and Athletic Hall is a historic site in Ponta Delgada, Portugal, popular for its memorable experiences. Entry fee is 13.36 USD. Recommended visit: 2 hours. Discover Azores Heritage and Athletic Hall, a notable historic site in Ponta Delgada, Portugal, ideal for visitors. Open 08:30-17:00, entry 13.36 USD.",13.36,08:30-17:00,2 hours,3.5,"746 Shinkawa Street, Ponta Delgada",37.79899398665729,-25.65453466799036,"['with children', 'foodie', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'Food markets', 'tasting tours', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
97,Ponta Delgada,Portugal,Historic Site/Landmark,Cobbled Path of Old Whispers,"Cobbled Path of Old Whispers is a historic site in Ponta Delgada, Portugal, popular for its memorable experiences. Entry fee is 9.73 USD. Recommended visit: 2 hours. Discover Cobbled Path of Old Whispers, a notable historic site in Ponta Delgada, Portugal, ideal for visitors. Open 08:30-17:00, entry 9.73 USD.",9.73,08:30-17:00,2 hours,3.5,"140 Sakura Street, Chuo-ku, Ponta Delgada",37.826999761107466,-25.776592527544533,"['with pets', 'couples trip', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'scenic spots', 'sunset cruises', 'special couples experiences', 'High speed WiFi']"
98,Ponta Delgada,Portugal,Historic Site/Landmark,Celestial View Tower,"Celestial View Tower is a historic site in Ponta Delgada, Portugal, popular for its memorable experiences. Entry fee is 160.64 USD. Recommended visit: 2 hours. Discover Celestial View Tower, a notable historic site in Ponta Delgada, Portugal, ideal for visitors. Open 09:00-17:00, entry 160.64 USD.",160.64,09:00-17:00,2 hours,3.5,"744 Shinjuku Park, Shinjuku Ward, Ponta Delgada",37.77306975318388,-25.684846056900888,"['luxury travelers', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'private tours', 'skip the line passes', 'VIP exclusive events', 'High speed WiFi']"
99,Ponta Delgada,Portugal,Historic Site/Landmark,Azores Skyline Discovery Tour,"Azores Skyline Discovery Tour is a historic site in Ponta Delgada, Portugal, popular for its memorable experiences. Entry fee is 11.68 USD. Recommended visit: 2 hours. Discover Azores Skyline Discovery Tour, a notable historic site in Ponta Delgada, Portugal, ideal for visitors. Open 08:30-17:30, entry 11.68 USD.",11.68,08:30-17:30,2 hours,3.5,"165 Seogwipo Street, Ponta Delgada",37.81279117394927,-25.739946139062607,"['fast-paced budget travel', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'wheelchair rental', 'benches/rest areas']"
100,Ponta Delgada,Portugal,Historic Site/Landmark,Skyward Echo Observation Tower,"Skyward Echo Observation Tower is a historic site in Ponta Delgada, Portugal, popular for its memorable experiences. Entry fee is 15.16 USD. Recommended visit: 2 hours. Discover Skyward Echo Observation Tower, a notable historic site in Ponta Delgada, Portugal, ideal for visitors. Open 09:30-17:00, entry 15.16 USD.",15.16,09:30-17:00,2 hours,3.5,"156 Nathan Road, Ponta Delgada",37.83430467883037,-25.69741087258157,"['nightlife enthusiast', 'with children', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'family restrooms', 'Nursing facilities', 'Food markets', 'tasting tours']"
101,Ponta Delgada,Portugal,Historic Site/Landmark,Azores Skyline Spire,"Azores Skyline Spire is a historic site in Ponta Delgada, Portugal, popular for its memorable experiences. Entry fee is 16.52 USD. Recommended visit: 2 hours. Discover Azores Skyline Spire, a notable historic site in Ponta Delgada, Portugal, ideal for visitors. Open 08:30-17:30, entry 16.52 USD.",16.52,08:30-17:30,2 hours,3.5,"No. 456, Yuzhong District, Ponta Delgada",37.8458042323085,-25.83429113228142,"['fast-paced budget travel', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'Food markets', 'tasting tours']"
102,Ponta Delgada,Portugal,Historic Site/Landmark,Echoes of the Atlantic Hall,"Echoes of the Atlantic Hall is a historic site in Ponta Delgada, Portugal, popular for its memorable experiences. Entry fee is 248.4 USD. Recommended visit: 2 hours. Discover Echoes of the Atlantic Hall, a notable historic site in Ponta Delgada, Portugal, ideal for visitors. Open 08:00-18:00, entry 248.4 USD.",248.4,08:00-18:00,2 hours,3.5,"No. 456, Cultural Street, Ponta Delgada",37.82770263608177,-25.619905737825977,"['fast-paced budget travel', 'with pets', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'High speed WiFi']"
103,Ponta Delgada,Portugal,Historic Site/Landmark,Azores Echoes Heritage Trail,"Azores Echoes Heritage Trail is a historic site in Ponta Delgada, Portugal, popular for its memorable experiences. Entry fee is 21.77 USD. Recommended visit: 2 hours. Discover Azores Echoes Heritage Trail, a notable historic site in Ponta Delgada, Portugal, ideal for visitors. Open 09:00-21:00, entry 21.77 USD.",21.77,09:00-21:00,2 hours,3.5,"No. 456, Zhongshan Road, Ponta Delgada",37.794742749721664,-25.69055451840383,"['nightlife enthusiast', 'with pets', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'scenic spots', 'sunset cruises', 'special couples experiences']"
104,Ponta Delgada,Portugal,Historic Site/Landmark,Serra dos Capelos Heritage Workshop,"Serra dos Capelos Heritage Workshop is a historic site in Ponta Delgada, Portugal, popular for its memorable experiences. Entry fee is 4.13 USD. Recommended visit: 2 hours. Discover Serra dos Capelos Heritage Workshop, a notable historic site in Ponta Delgada, Portugal, ideal for visitors. Open 09:00-17:30, entry 4.13 USD.",4.13,09:00-17:30,2 hours,3.5,"328-8901 Sapporo City, Ponta Delgada",37.76920331082095,-25.73016710598726,"['foodie', 'luxury travelers', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Food markets', 'tasting tours', 'private tours', 'skip the line passes', 'VIP exclusive events', 'High speed WiFi']"
105,Ponta Delgada,Portugal,Historic Site/Landmark,Lisbon Hill Temple Walk,"Lisbon Hill Temple Walk is a historic site in Ponta Delgada, Portugal, popular for its memorable experiences. Entry fee is 10.59 USD. Recommended visit: 2 hours. Discover Lisbon Hill Temple Walk, a notable historic site in Ponta Delgada, Portugal, ideal for visitors. Open 09:00-17:30, entry 10.59 USD.",10.59,09:00-17:30,2 hours,3.5,"156 Queen's Road Central, Ponta Delgada",37.86860683656796,-25.712067838131336,"['solo women', 'photography']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'photo spots', 'guided photo tours', 'charging stations']"
106,Ponta Delgada,Portugal,Historic Site/Landmark,Azores Traditional Attire Museum,"Azores Traditional Attire Museum is a historic site in Ponta Delgada, Portugal, popular for its memorable experiences. Entry fee is 26.79 USD. Recommended visit: 2 hours. Discover Azores Traditional Attire Museum, a notable historic site in Ponta Delgada, Portugal, ideal for visitors. Open 19:30-22:30, entry 26.79 USD.",26.79,19:30-22:30,2 hours,3.5,"223 Sathorn Road, Wat Phra Singh, Ponta Delgada",37.78027593568195,-25.645760487991627,"['with children', 'couples trip', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'scenic spots', 'sunset cruises', 'special couples experiences', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
107,Ponta Delgada,Portugal,Historic Site/Landmark,Horizon's Edge Observation Tower,"Horizon's Edge Observation Tower is a historic site in Ponta Delgada, Portugal, popular for its memorable experiences. Entry fee is 12.6 USD. Recommended visit: 2 hours. Discover Horizon's Edge Observation Tower, a notable historic site in Ponta Delgada, Portugal, ideal for visitors. Open 09:00-17:30, entry 12.6 USD.",12.6,09:00-17:30,2 hours,3.5,"746-7 Gukje-gil, Seo-gu, Ponta Delgada",37.75695572658157,-25.73100119234104,"['fast-paced budget travel', 'luxury travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'private tours', 'skip the line passes', 'VIP exclusive events', 'parking']"
108,Ponta Delgada,Portugal,Historic Site/Landmark,Echoes of the Royal Courtyard,"Echoes of the Royal Courtyard is a historic site in Ponta Delgada, Portugal, popular for its memorable experiences. Entry fee is 16.97 USD. Recommended visit: 2 hours. Discover Echoes of the Royal Courtyard, a notable historic site in Ponta Delgada, Portugal, ideal for visitors. Open 09:00-18:00, entry 16.97 USD.",16.97,09:00-18:00,2 hours,3.5,"913-8901 Shuri-cho, Ponta Delgada",37.8579065477828,-25.819063751987983,"['with children', 'with pets', 'photography']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'photo spots', 'guided photo tours', 'charging stations']"
109,Ponta Delgada,Portugal,Historic Site/Landmark,Skyward Vista Observatory,"Skyward Vista Observatory is a historic site in Ponta Delgada, Portugal, popular for its memorable experiences. Entry fee is 0.0 USD. Recommended visit: 2 hours. Discover Skyward Vista Observatory, a notable historic site in Ponta Delgada, Portugal, ideal for visitors. Open 09:00-17:00, entry 0.0 USD.",0.0,09:00-17:00,2 hours,3.5,"887 Shibuya Crossing Street, Shibuya Ward, Ponta Delgada",37.86494974991778,-25.765284586078074,"['fast-paced budget travel', 'photography', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'photo spots', 'guided photo tours', 'charging stations', 'wheelchair rental', 'benches/rest areas']"
