attraction_id,city_name,country,type,attraction_name,overview,ticket_price,open_hours,duration_of_visit,rate_of_restaurant,address,latitude,longitude,facilities_group,facilities
75,Amman,Jordan,Theme Park/Amusement Park,Djinn's Desert Adventure,"Djinn's Desert Adventure is a theme park in Amman, Jordan, popular for its memorable experiences. Entry fee is 67.2 USD. Recommended visit: 7 hours. Discover Djinn's Desert Adventure, a notable theme park in Amman, Jordan, ideal for visitors. Open 08:00-22:30, entry 67.2 USD.",67.2,08:00-22:30,7 hours,3.75,"477 Shinsaibashi Street, Chuo Ward, Amman",31.52877229459948,35.99549858299619,"['photography', 'luxury travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'private tours', 'skip the line passes', 'VIP exclusive events', 'parking']"
76,Amman,Jordan,Theme Park/Amusement Park,Zaytuna Heritage Park,"Zaytuna Heritage Park is a theme park in Amman, Jordan, popular for its memorable experiences. Entry fee is 11.89 USD. Recommended visit: 7 hours. Discover Zaytuna Heritage Park, a notable theme park in Amman, Jordan, ideal for visitors. Open 10:00-22:00, entry 11.89 USD.",11.89,10:00-22:00,7 hours,3.75,"307 Seaside Drive, Amman",31.50378268826516,36.532701497614255,"['with children', 'with pets', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
77,Amman,Jordan,Theme Park/Amusement Park,Jabal Amman Adventure Dome,"Jabal Amman Adventure Dome is a theme park in Amman, Jordan, popular for its memorable experiences. Entry fee is 26.46 USD. Recommended visit: 6 hours. Discover Jabal Amman Adventure Dome, a notable theme park in Amman, Jordan, ideal for visitors. Open 09:00-17:30, entry 26.46 USD.",26.46,09:00-17:30,6 hours,3.75,"841 Sakura Street, Naka-ku, Amman",31.621484090805986,36.65057656700301,"['foodie', 'couples trip', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Food markets', 'tasting tours', 'scenic spots', 'sunset cruises', 'special couples experiences', 'High speed WiFi']"
78,Amman,Jordan,Theme Park/Amusement Park,Jabal Amman Adventure Zone,"Jabal Amman Adventure Zone is a theme park in Amman, Jordan, popular for its memorable experiences. Entry fee is 10.15 USD. Recommended visit: 6 hours. Discover Jabal Amman Adventure Zone, a notable theme park in Amman, Jordan, ideal for visitors. Open 09:00-18:00, entry 10.15 USD.",10.15,09:00-18:00,6 hours,3.75,"566 Seogwipo Street, Amman",31.3226648612176,36.18036066166858,"['with children', 'with pets', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'parking']"
79,Amman,Jordan,Theme Park/Amusement Park,Wadi Al-Ma'aruf Adventure Nexus,"Wadi Al-Ma'aruf Adventure Nexus is a theme park in Amman, Jordan, popular for its memorable experiences. Entry fee is 31.01 USD. Recommended visit: 7 hours. Discover Wadi Al-Ma'aruf Adventure Nexus, a notable theme park in Amman, Jordan, ideal for visitors. Open 09:00-20:00, entry 31.01 USD.",31.01,09:00-20:00,7 hours,3.75,"No. 456 Riverside Avenue, Amman",31.93975139383265,36.236760366500576,"['solo women', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'parking']"
80,Amman,Jordan,Theme Park/Amusement Park,Echoes of the Horizon,"Echoes of the Horizon is a theme park in Amman, Jordan, popular for its memorable experiences. Entry fee is 6.99 USD. Recommended visit: 8 hours. Discover Echoes of the Horizon, a notable theme park in Amman, Jordan, ideal for visitors. Open 10:00-21:00, entry 6.99 USD.",6.99,10:00-21:00,8 hours,3.75,"610-789 Shinkawa Street, Amman",31.636167276973115,36.8222932151312,"['nightlife enthusiast', 'with pets', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'parking']"
81,Amman,Jordan,Theme Park/Amusement Park,Jordan Quest Playground,"Jordan Quest Playground is a theme park in Amman, Jordan, popular for its memorable experiences. Entry fee is 59.69 USD. Recommended visit: 6 hours. Discover Jordan Quest Playground, a notable theme park in Amman, Jordan, ideal for visitors. Open 10:00-19:00, entry 59.69 USD.",59.69,10:00-19:00,6 hours,3.75,"881 Seaside Promenade, Amman",32.03826118950504,36.32522178734754,"['fast-paced budget travel', 'business travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'High speed WiFi', 'parking']"
82,Amman,Jordan,Theme Park/Amusement Park,Jordanian Waves Adventure Park,"Jordanian Waves Adventure Park is a theme park in Amman, Jordan, popular for its memorable experiences. Entry fee is 15.24 USD. Recommended visit: 6 hours. Discover Jordanian Waves Adventure Park, a notable theme park in Amman, Jordan, ideal for visitors. Open 08:00-23:00, entry 15.24 USD.",15.24,08:00-23:00,6 hours,3.75,"No. 589, Xueyuan Road, Amman",31.932736032718005,36.08509545965432,"['with children', 'with pets', 'photography']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'photo spots', 'guided photo tours', 'charging stations']"
83,Amman,Jordan,Theme Park/Amusement Park,Jordanian Jungle Quest No.2,"Jordanian Jungle Quest is a theme park in Amman, Jordan, popular for its memorable experiences. Entry fee is 23.37 USD. Recommended visit: 8 hours. Discover Jordanian Jungle Quest, a notable theme park in Amman, Jordan, ideal for visitors. Open 08:00-22:00, entry 23.37 USD.",23.37,08:00-22:00,8 hours,3.75,"No. 456, West Culture Road, Amman",31.807807872547464,35.88414316786172,"['nightlife enthusiast', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
84,Amman,Jordan,Theme Park/Amusement Park,Wadi Al-Majdal Adventure Hub,"Wadi Al-Majdal Adventure Hub is a theme park in Amman, Jordan, popular for its memorable experiences. Entry fee is 17.6 USD. Recommended visit: 6 hours. Discover Wadi Al-Majdal Adventure Hub, a notable theme park in Amman, Jordan, ideal for visitors. Open 09:00-17:30, entry 17.6 USD.",17.6,09:00-17:30,6 hours,3.75,"388 Sukhumvit Road, Khlong Toei District, Amman",31.372508086322604,37.03986570927552,"['foodie', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Food markets', 'tasting tours', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
85,Amman,Jordan,Theme Park/Amusement Park,Wadi Rum Dreamland,"Wadi Rum Dreamland is a theme park in Amman, Jordan, popular for its memorable experiences. Entry fee is 6.56 USD. Recommended visit: 7 hours. Discover Wadi Rum Dreamland, a notable theme park in Amman, Jordan, ideal for visitors. Open 09:00-18:00, entry 6.56 USD.",6.56,09:00-18:00,7 hours,3.75,"888 Sakura Street, Amman",31.912843588104217,36.010849242314585,"['foodie', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Food markets', 'tasting tours', 'private tours', 'skip the line passes', 'VIP exclusive events']"
86,Amman,Jordan,Theme Park/Amusement Park,Jordanian Dreamland,"Jordanian Dreamland is a theme park in Amman, Jordan, popular for its memorable experiences. Entry fee is 171.36 USD. Recommended visit: 7 hours. Discover Jordanian Dreamland, a notable theme park in Amman, Jordan, ideal for visitors. Open 09:00-21:00, entry 171.36 USD.",171.36,09:00-21:00,7 hours,3.75,"123-890 Nishijin Street, Amman",31.50767654994196,36.24365617196866,"['nightlife enthusiast', 'luxury travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'private tours', 'skip the line passes', 'VIP exclusive events', 'parking']"
87,Amman,Jordan,Theme Park/Amusement Park,Basilica Park: Heritage Quest,"Basilica Park: Heritage Quest is a theme park in Amman, Jordan, popular for its memorable experiences. Entry fee is 22.56 USD. Recommended visit: 6 hours. Discover Basilica Park: Heritage Quest, a notable theme park in Amman, Jordan, ideal for visitors. Open 10:00-22:00, entry 22.56 USD.",22.56,10:00-22:00,6 hours,3.75,"471-8567 Sapporo City, Nishi 10-chome, Amman",31.744388528908924,36.07281886541375,"['nightlife enthusiast', 'with pets', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'scenic spots', 'sunset cruises', 'special couples experiences']"
88,Amman,Jordan,Theme Park/Amusement Park,Zarqa Sky Lagoon,"Zarqa Sky Lagoon is a theme park in Amman, Jordan, popular for its memorable experiences. Entry fee is 49.0 USD. Recommended visit: 7 hours. Discover Zarqa Sky Lagoon, a notable theme park in Amman, Jordan, ideal for visitors. Open 10:00-22:00, entry 49.0 USD.",49.0,10:00-22:00,7 hours,3.75,"445 Sakura Street, Amman",31.60182373519036,36.46172914088963,"['nightlife enthusiast', 'fast-paced budget travel', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'city passes', 'luggage storage', 'self-guided tours', 'scenic spots', 'sunset cruises', 'special couples experiences']"
89,Amman,Jordan,Theme Park/Amusement Park,Rainbow Oasis Adventure,"Rainbow Oasis Adventure is a theme park in Amman, Jordan, popular for its memorable experiences. Entry fee is 0.37 USD. Recommended visit: 7 hours. Discover Rainbow Oasis Adventure, a notable theme park in Amman, Jordan, ideal for visitors. Open 08:00-22:00, entry 0.37 USD.",0.37,08:00-22:00,7 hours,3.75,"223-8612 Tokyo, Sumida Ward, Amman",31.573611613619125,36.49901589284762,"['fast-paced budget travel', 'disabled traveler', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'High speed WiFi']"
90,Amman,Jordan,Historic Site/Landmark,Jabal Al-Khalil Observation Tower,"Jabal Al-Khalil Observation Tower is a historic site in Amman, Jordan, popular for its memorable experiences. Entry fee is 42.0 USD. Recommended visit: 2 hours. Discover Jabal Al-Khalil Observation Tower, a notable historic site in Amman, Jordan, ideal for visitors. Open 08:30-17:30, entry 42.0 USD.",42.0,08:30-17:30,2 hours,3.5,"No. 456, Century Avenue, Amman",31.53762520288298,36.495298846262656,"['fast-paced budget travel', 'couples trip', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'scenic spots', 'sunset cruises', 'special couples experiences', 'Food markets', 'tasting tours']"
91,Amman,Jordan,Historic Site/Landmark,Al-Khaleej Heritage Compound,"Al-Khaleej Heritage Compound is a historic site in Amman, Jordan, popular for its memorable experiences. Entry fee is 5.38 USD. Recommended visit: 2 hours. Discover Al-Khaleej Heritage Compound, a notable historic site in Amman, Jordan, ideal for visitors. Open 09:00-17:30, entry 5.38 USD.",5.38,09:00-17:30,2 hours,3.5,"533 Sathorn Road, Amman",31.753570673049573,36.01187325072002,"['with children', 'luxury travelers', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'private tours', 'skip the line passes', 'VIP exclusive events', 'wheelchair rental', 'benches/rest areas']"
92,Amman,Jordan,Historic Site/Landmark,Al-Khaleefa Ancient Ensemble,"Al-Khaleefa Ancient Ensemble is a historic site in Amman, Jordan, popular for its memorable experiences. Entry fee is 2.79 USD. Recommended visit: 2 hours. Discover Al-Khaleefa Ancient Ensemble, a notable historic site in Amman, Jordan, ideal for visitors. Open 19:30-22:30, entry 2.79 USD.",2.79,19:30-22:30,2 hours,3.5,"156 Nathan Road, Amman",31.63541647193079,35.92021459679736,"['nightlife enthusiast', 'with pets']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'Pet-friendly', 'pet water stations', 'Pet rest area']"
93,Amman,Jordan,Historic Site/Landmark,Echoes of the Ancient Throne,"Echoes of the Ancient Throne is a historic site in Amman, Jordan, popular for its memorable experiences. Entry fee is 9.73 USD. Recommended visit: 2 hours. Discover Echoes of the Ancient Throne, a notable historic site in Amman, Jordan, ideal for visitors. Open 09:00-21:00, entry 9.73 USD.",9.73,09:00-21:00,2 hours,3.5,"785-789 Shuri Street, Amman",31.55486306833949,35.907817444993576,"['with pets', 'couples trip', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'scenic spots', 'sunset cruises', 'special couples experiences', 'parking']"
94,Amman,Jordan,Historic Site/Landmark,Jabal Al-Mukhayyat Cultural Nexus,"Jabal Al-Mukhayyat Cultural Nexus is a historic site in Amman, Jordan, popular for its memorable experiences. Entry fee is 10.59 USD. Recommended visit: 2 hours. Discover Jabal Al-Mukhayyat Cultural Nexus, a notable historic site in Amman, Jordan, ideal for visitors. Open 09:00-17:30, entry 10.59 USD.",10.59,09:00-17:30,2 hours,3.5,"456 Seaside Promenade, Amman",31.77712671336097,35.88892289627802,"['fast-paced budget travel', 'solo women', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'group tours', 'security', 'wheelchair rental', 'benches/rest areas']"
95,Amman,Jordan,Historic Site/Landmark,Al-Khalidiya Heritage Pavilion,"Al-Khalidiya Heritage Pavilion is a historic site in Amman, Jordan, popular for its memorable experiences. Entry fee is 4.2 USD. Recommended visit: 2 hours. Discover Al-Khalidiya Heritage Pavilion, a notable historic site in Amman, Jordan, ideal for visitors. Open 08:30-19:00, entry 4.2 USD.",4.2,08:30-19:00,2 hours,3.5,"No. 456 Innovation Road, Amman",31.94686676116876,36.32581729954694,"['nightlife enthusiast', 'couples trip', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'scenic spots', 'sunset cruises', 'special couples experiences', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
96,Amman,Jordan,Historic Site/Landmark,Old Quarter Pathways,"Old Quarter Pathways is a historic site in Amman, Jordan, popular for its memorable experiences. Entry fee is 26.79 USD. Recommended visit: 2 hours. Discover Old Quarter Pathways, a notable historic site in Amman, Jordan, ideal for visitors. Open 08:00-18:00, entry 26.79 USD.",26.79,08:00-18:00,2 hours,3.5,"No. 456, Xinglong Road, Amman",31.70681242025984,36.14311345073097,"['nightlife enthusiast', 'solo women', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'group tours', 'security', 'scenic spots', 'sunset cruises', 'special couples experiences']"
97,Amman,Jordan,Historic Site/Landmark,Celestial View Tower,"Celestial View Tower is a historic site in Amman, Jordan, popular for its memorable experiences. Entry fee is 24.92 USD. Recommended visit: 2 hours. Discover Celestial View Tower, a notable historic site in Amman, Jordan, ideal for visitors. Open 09:00-17:00, entry 24.92 USD.",24.92,09:00-17:00,2 hours,3.5,"No. 456, Century Avenue, Amman",31.650022614556136,36.71105990530717,"['nightlife enthusiast', 'with pets']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'Pet-friendly', 'pet water stations', 'Pet rest area']"
98,Amman,Jordan,Historic Site/Landmark,Amman Skyline Heritage Walk,"Amman Skyline Heritage Walk is a historic site in Amman, Jordan, popular for its memorable experiences. Entry fee is 36.54 USD. Recommended visit: 2 hours. Discover Amman Skyline Heritage Walk, a notable historic site in Amman, Jordan, ideal for visitors. Open 09:00-18:00, entry 36.54 USD.",36.54,09:00-18:00,2 hours,3.5,"131 Gyeongbokgwan-ro, Jongno-gu, Amman",31.83841541264576,35.81638582760092,"['with children', 'photography', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'photo spots', 'guided photo tours', 'charging stations', 'wheelchair rental', 'benches/rest areas']"
99,Amman,Jordan,Historic Site/Landmark,Jabal Al-Muqattar Skyline Viewpoint,"Jabal Al-Muqattar Skyline Viewpoint is a historic site in Amman, Jordan, popular for its memorable experiences. Entry fee is 7.84 USD. Recommended visit: 2 hours. Discover Jabal Al-Muqattar Skyline Viewpoint, a notable historic site in Amman, Jordan, ideal for visitors. Open 08:30-17:30, entry 7.84 USD.",7.84,08:30-17:30,2 hours,3.5,"788-8901, 3-12-12 Shibuya, Shibuya City, Amman",31.568137199224864,35.893690844162336,"['nightlife enthusiast', 'photography', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'photo spots', 'guided photo tours', 'charging stations', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
100,Amman,Jordan,Historic Site/Landmark,Al-Khalidiya Heritage Spire,"Al-Khalidiya Heritage Spire is a historic site in Amman, Jordan, popular for its memorable experiences. Entry fee is 5.6 USD. Recommended visit: 2 hours. Discover Al-Khalidiya Heritage Spire, a notable historic site in Amman, Jordan, ideal for visitors. Open 10:00-22:00, entry 5.6 USD.",5.6,10:00-22:00,2 hours,3.5,"124 Nishi-Nakamichi, Amman",31.31735982216188,36.8050208389112,"['nightlife enthusiast', 'with pets', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'scenic spots', 'sunset cruises', 'special couples experiences']"
101,Amman,Jordan,Historic Site/Landmark,Al-Khaleefa Heritage Center,"Al-Khaleefa Heritage Center is a historic site in Amman, Jordan, popular for its memorable experiences. Entry fee is 160.64 USD. Recommended visit: 2 hours. Discover Al-Khaleefa Heritage Center, a notable historic site in Amman, Jordan, ideal for visitors. Open 09:00-17:00, entry 160.64 USD.",160.64,09:00-17:00,2 hours,3.5,"975 Sakura Street, Amman",31.65384406103506,36.754158612561085,"['nightlife enthusiast', 'disabled traveler', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'High speed WiFi']"
102,Amman,Jordan,Historic Site/Landmark,Zarqa Heritage Walkway,"Zarqa Heritage Walkway is a historic site in Amman, Jordan, popular for its memorable experiences. Entry fee is 6.23 USD. Recommended visit: 2 hours. Discover Zarqa Heritage Walkway, a notable historic site in Amman, Jordan, ideal for visitors. Open 08:30-17:00, entry 6.23 USD.",6.23,08:30-17:00,2 hours,3.5,"No. 456 Cultural Avenue, Amman",31.54506432505981,36.55008891124991,"['with children', 'solo women', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'group tours', 'security', 'wheelchair rental', 'benches/rest areas']"
103,Amman,Jordan,Historic Site/Landmark,Ancient Citadel Combat Arena,"Ancient Citadel Combat Arena is a historic site in Amman, Jordan, popular for its memorable experiences. Entry fee is 50.54 USD. Recommended visit: 2 hours. Discover Ancient Citadel Combat Arena, a notable historic site in Amman, Jordan, ideal for visitors. Open 09:00-17:00, entry 50.54 USD.",50.54,09:00-17:00,2 hours,3.5,"407 Sakura Street, Nakamura-ku, Amman",31.510058709828456,35.88061439414404,"['foodie', 'elderly travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Food markets', 'tasting tours', 'wheelchair rental', 'benches/rest areas', 'parking']"
104,Amman,Jordan,Historic Site/Landmark,Ancient Citadel Walks of Al-Khaleej,"Ancient Citadel Walks of Al-Khaleej is a historic site in Amman, Jordan, popular for its memorable experiences. Entry fee is 1.4 USD. Recommended visit: 2 hours. Discover Ancient Citadel Walks of Al-Khaleej, a notable historic site in Amman, Jordan, ideal for visitors. Open 08:30-17:00, entry 1.4 USD.",1.4,08:30-17:00,2 hours,3.5,"No. 456, Cultural Street, Amman",31.329061305225988,36.91687126702056,"['solo women', 'luxury travelers', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'private tours', 'skip the line passes', 'VIP exclusive events', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
105,Amman,Jordan,Historic Site/Landmark,Ancient Jordanian Attire Museum,"Ancient Jordanian Attire Museum is a historic site in Amman, Jordan, popular for its memorable experiences. Entry fee is 15.16 USD. Recommended visit: 2 hours. Discover Ancient Jordanian Attire Museum, a notable historic site in Amman, Jordan, ideal for visitors. Open 10:00-22:00, entry 15.16 USD.",15.16,10:00-22:00,2 hours,3.5,"621 Sakura Street, Amman",31.41519266031248,36.68179033389504,"['nightlife enthusiast', 'solo women', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'group tours', 'security', 'scenic spots', 'sunset cruises', 'special couples experiences']"
106,Amman,Jordan,Historic Site/Landmark,Celestial Heights Observation Post,"Celestial Heights Observation Post is a historic site in Amman, Jordan, popular for its memorable experiences. Entry fee is 6.85 USD. Recommended visit: 2 hours. Discover Celestial Heights Observation Post, a notable historic site in Amman, Jordan, ideal for visitors. Open 08:30-17:30, entry 6.85 USD.",6.85,08:30-17:30,2 hours,3.5,"No. 125, Xingqing Road, Amman",31.673031952110968,36.62023678065765,"['with pets', 'foodie', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'Food markets', 'tasting tours', 'wheelchair rental', 'benches/rest areas']"
107,Amman,Jordan,Historic Site/Landmark,Al-Khaleefa Heritage Courtyard,"Al-Khaleefa Heritage Courtyard is a historic site in Amman, Jordan, popular for its memorable experiences. Entry fee is 21.77 USD. Recommended visit: 2 hours. Discover Al-Khaleefa Heritage Courtyard, a notable historic site in Amman, Jordan, ideal for visitors. Open 10:00-19:00, entry 21.77 USD.",21.77,10:00-19:00,2 hours,3.5,"No. 456 Cultural Street, Wuhou District, Amman",31.70414964745725,36.29888197311541,"['with pets', 'foodie', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'Food markets', 'tasting tours', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
108,Amman,Jordan,Historic Site/Landmark,Skyward Citadel Viewing Terrace,"Skyward Citadel Viewing Terrace is a historic site in Amman, Jordan, popular for its memorable experiences. Entry fee is 16.97 USD. Recommended visit: 2 hours. Discover Skyward Citadel Viewing Terrace, a notable historic site in Amman, Jordan, ideal for visitors. Open 10:00-18:00, entry 16.97 USD.",16.97,10:00-18:00,2 hours,3.5,"No. 88, Huanqiu Road, Amman",31.51964536194867,36.32130884311453,"['fast-paced budget travel', 'photography', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'photo spots', 'guided photo tours', 'charging stations', 'scenic spots', 'sunset cruises', 'special couples experiences']"
109,Amman,Jordan,Historic Site/Landmark,Echoes of the Crescent,"Echoes of the Crescent is a historic site in Amman, Jordan, popular for its memorable experiences. Entry fee is 11.68 USD. Recommended visit: 2 hours. Discover Echoes of the Crescent, a notable historic site in Amman, Jordan, ideal for visitors. Open 09:30-17:00, entry 11.68 USD.",11.68,09:30-17:00,2 hours,3.5,"384 Shimbashi Street, Shibuya Ward, Amman",31.64957057956521,36.07042834247937,"['nightlife enthusiast', 'photography', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'photo spots', 'guided photo tours', 'charging stations', 'wheelchair rental', 'benches/rest areas']"
110,Amman,Jordan,Historic Site/Landmark,Zarqa Thermal Baths and Drum Circle Encounter,"Zarqa Thermal Baths and Drum Circle Encounter is a historic site in Amman, Jordan, popular for its memorable experiences. Entry fee is 474.46 USD. Recommended visit: 2 hours. Discover Zarqa Thermal Baths and Drum Circle Encounter, a notable historic site in Amman, Jordan, ideal for visitors. Open 08:30-17:00, entry 474.46 USD.",474.46,08:30-17:00,2 hours,3.5,"No. 456, Yuzhong District, Amman",31.394167316947307,36.1811283996691,"['solo women', 'photography', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'photo spots', 'guided photo tours', 'charging stations', 'parking']"
111,Amman,Jordan,Historic Site/Landmark,Echoing Wellspring,"Echoing Wellspring is a historic site in Amman, Jordan, popular for its memorable experiences. Entry fee is 13.36 USD. Recommended visit: 2 hours. Discover Echoing Wellspring, a notable historic site in Amman, Jordan, ideal for visitors. Open 10:00-20:00, entry 13.36 USD.",13.36,10:00-20:00,2 hours,3.5,"846 Nakanoshima Dori, Chuo Ward, Amman",31.59134191140117,36.19096885555773,"['with pets', 'photography']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'photo spots', 'guided photo tours', 'charging stations']"
112,Amman,Jordan,Historic Site/Landmark,Al-Muqattam Heritage Fortress,"Al-Muqattam Heritage Fortress is a historic site in Amman, Jordan, popular for its memorable experiences. Entry fee is 0.0 USD. Recommended visit: 2 hours. Discover Al-Muqattam Heritage Fortress, a notable historic site in Amman, Jordan, ideal for visitors. Open 08:30-17:00, entry 0.0 USD.",0.0,08:30-17:00,2 hours,3.5,"227 Nishinari-cho, Nishi-ku, Amman",31.85330724500242,35.863150055464565,"['nightlife enthusiast', 'solo women', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'group tours', 'security', 'wheelchair rental', 'benches/rest areas']"
