attraction_id,city_name,country,type,attraction_name,overview,ticket_price,open_hours,duration_of_visit,rate_of_restaurant,address,latitude,longitude,facilities_group,facilities
75,Adelaide,Australia,Theme Park/Amusement Park,Sunset Ridge Adventure Line,"Sunset Ridge Adventure Line is a theme park in Adelaide, Australia, popular for its memorable experiences. Entry fee is 24.66 USD. Recommended visit: 8 hours. Discover Sunset Ridge Adventure Line, a notable theme park in Adelaide, Australia, ideal for visitors. Open 09:00-17:30, entry 24.66 USD.",24.66,09:00-17:30,8 hours,3.75,"921 Gwangmyeong-ro, Gwangmyeong-gu, Adelaide",-35.10314033648831,138.51442973329185,"['couples trip', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'scenic spots', 'sunset cruises', 'special couples experiences', 'High speed WiFi']"
76,Adelaide,Australia,Theme Park/Amusement Park,SkyDrive Adelaide Adventure Centre,"SkyDrive Adelaide Adventure Centre is a theme park in Adelaide, Australia, popular for its memorable experiences. Entry fee is 22.09 USD. Recommended visit: 8 hours. Discover SkyDrive Adelaide Adventure Centre, a notable theme park in Adelaide, Australia, ideal for visitors. Open 09:00-18:00, entry 22.09 USD.",22.09,09:00-18:00,8 hours,3.75,"No. 456, Zhongshan Road, Adelaide",-35.21278770275171,138.4768676606253,"['with pets', 'elderly travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'wheelchair rental', 'benches/rest areas', 'parking']"
77,Adelaide,Australia,Theme Park/Amusement Park,Celestial Orchid Realm,"Celestial Orchid Realm is a theme park in Adelaide, Australia, popular for its memorable experiences. Entry fee is 28.0 USD. Recommended visit: 8 hours. Discover Celestial Orchid Realm, a notable theme park in Adelaide, Australia, ideal for visitors. Open 09:00-17:30, entry 28.0 USD.",28.0,09:00-17:30,8 hours,3.75,"420-234 Kitahama Street, Adelaide",-34.69526219639127,138.6176730937526,"['couples trip', 'elderly travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'scenic spots', 'sunset cruises', 'special couples experiences', 'wheelchair rental', 'benches/rest areas', 'parking']"
78,Adelaide,Australia,Theme Park/Amusement Park,Adelaide Oval Baseball Adventure | Premium Infield Viewing Experience,"Adelaide Oval Baseball Adventure | Premium Infield Viewing Experience is a theme park in Adelaide, Australia, popular for its memorable experiences. Entry fee is 18.98 USD. Recommended visit: 7 hours. Discover Adelaide Oval Baseball Adventure | Premium Infield Viewing Experience, a notable theme park in Adelaide, Australia, ideal for visitors. Open 08:00-22:00, entry 18.98 USD.",18.98,08:00-22:00,7 hours,3.75,"811 Shinsaibashi Dori, Chuo Ward, Adelaide",-34.82812521190895,138.48368664538714,"['nightlife enthusiast', 'disabled traveler', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'parking']"
79,Adelaide,Australia,Theme Park/Amusement Park,Prehistoric Pines Adventure Zone,"Prehistoric Pines Adventure Zone is a theme park in Adelaide, Australia, popular for its memorable experiences. Entry fee is 1654.66 USD. Recommended visit: 7 hours. Discover Prehistoric Pines Adventure Zone, a notable theme park in Adelaide, Australia, ideal for visitors. Open 10:00-22:00, entry 1654.66 USD.",1654.66,10:00-22:00,7 hours,3.75,"103 Shibuya Crossing Street, Shibuya Ward, Adelaide",-35.02733698153819,138.57490097467942,"['with children', 'photography', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'photo spots', 'guided photo tours', 'charging stations', 'wheelchair rental', 'benches/rest areas']"
80,Adelaide,Australia,Theme Park/Amusement Park,Sunset Bay Aqua Quest,"Sunset Bay Aqua Quest is a theme park in Adelaide, Australia, popular for its memorable experiences. Entry fee is 54.32 USD. Recommended visit: 8 hours. Discover Sunset Bay Aqua Quest, a notable theme park in Adelaide, Australia, ideal for visitors. Open 09:00-18:00, entry 54.32 USD.",54.32,09:00-18:00,8 hours,3.75,"412 Jurong East Avenue 6, Adelaide",-34.75252255950323,138.55992358008157,['photography'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations']"
81,Adelaide,Australia,Theme Park/Amusement Park,Horizon Hues Interactive Experience,"Horizon Hues Interactive Experience is a theme park in Adelaide, Australia, popular for its memorable experiences. Entry fee is 15.24 USD. Recommended visit: 6 hours. Discover Horizon Hues Interactive Experience, a notable theme park in Adelaide, Australia, ideal for visitors. Open 09:00-17:00, entry 15.24 USD.",15.24,09:00-17:00,6 hours,3.75,"379 Sathorn Road, Silom, Adelaide",-34.7741966922531,138.50549920634666,"['with children', 'solo women', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'group tours', 'security', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
82,Adelaide,Australia,Theme Park/Amusement Park,Build & Explore Hub,"Build & Explore Hub is a theme park in Adelaide, Australia, popular for its memorable experiences. Entry fee is 53.2 USD. Recommended visit: 6 hours. Discover Build & Explore Hub, a notable theme park in Adelaide, Australia, ideal for visitors. Open 08:00-23:00, entry 53.2 USD.",53.2,08:00-23:00,6 hours,3.75,"384 Gukje-ro, Haeundae-gu, Adelaide",-35.225269332419074,138.5263002516289,['business travelers'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'High speed WiFi']"
83,Adelaide,Australia,Theme Park/Amusement Park,Riverland Aquaventure,"Riverland Aquaventure is a theme park in Adelaide, Australia, popular for its memorable experiences. Entry fee is 59.69 USD. Recommended visit: 8 hours. Discover Riverland Aquaventure, a notable theme park in Adelaide, Australia, ideal for visitors. Open 10:00-19:00, entry 59.69 USD.",59.69,10:00-19:00,8 hours,3.75,"895 Bukit Timah Road, Adelaide",-34.72115713591214,138.62870250050048,"['solo women', 'photography', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'photo spots', 'guided photo tours', 'charging stations', 'wheelchair rental', 'benches/rest areas']"
84,Adelaide,Australia,Theme Park/Amusement Park,Riverland EcoQuest Park,"Riverland EcoQuest Park is a theme park in Adelaide, Australia, popular for its memorable experiences. Entry fee is 17.6 USD. Recommended visit: 8 hours. Discover Riverland EcoQuest Park, a notable theme park in Adelaide, Australia, ideal for visitors. Open 09:30-17:00, entry 17.6 USD.",17.6,09:30-17:00,8 hours,3.75,"768 Shinjuku Gyoen, Shinjuku, Adelaide",-34.706455626917226,138.8126724720339,"['with pets', 'foodie', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'Food markets', 'tasting tours', 'High speed WiFi']"
85,Adelaide,Australia,Theme Park/Amusement Park,Sunset Harmony Festival Park,"Sunset Harmony Festival Park is a theme park in Adelaide, Australia, popular for its memorable experiences. Entry fee is 15.98 USD. Recommended visit: 7 hours. Discover Sunset Harmony Festival Park, a notable theme park in Adelaide, Australia, ideal for visitors. Open 08:30-19:00, entry 15.98 USD.",15.98,08:30-19:00,7 hours,3.75,"608-8543, 3-12-13 Asakusa, Taito City, Adelaide",-34.9723841053947,138.61722689899676,"['with pets', 'solo women', 'photography']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'group tours', 'security', 'photo spots', 'guided photo tours', 'charging stations']"
86,Adelaide,Australia,Theme Park/Amusement Park,Riverland Adventure Hub,"Riverland Adventure Hub is a theme park in Adelaide, Australia, popular for its memorable experiences. Entry fee is 5.52 USD. Recommended visit: 6 hours. Discover Riverland Adventure Hub, a notable theme park in Adelaide, Australia, ideal for visitors. Open 10:00-20:00, entry 5.52 USD.",5.52,10:00-20:00,6 hours,3.75,"No. 456 Cultural Square, Beilin District, Adelaide",-35.17906543001418,138.64969919730723,"['with children', 'solo women', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'group tours', 'security', 'parking']"
87,Adelaide,Australia,Theme Park/Amusement Park,Adelaide Imagination Hub,"Adelaide Imagination Hub is a theme park in Adelaide, Australia, popular for its memorable experiences. Entry fee is 37.52 USD. Recommended visit: 8 hours. Discover Adelaide Imagination Hub, a notable theme park in Adelaide, Australia, ideal for visitors. Open 09:00-17:30, entry 37.52 USD.",37.52,09:00-17:30,8 hours,3.75,"No. 588, Longhua Cultural and Art Center, Longhua District, Adelaide",-34.683061186790404,138.56732294028487,['with children'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities']"
88,Adelaide,Australia,Theme Park/Amusement Park,Bayside Heritage Quest,"Bayside Heritage Quest is a theme park in Adelaide, Australia, popular for its memorable experiences. Entry fee is 26.46 USD. Recommended visit: 6 hours. Discover Bayside Heritage Quest, a notable theme park in Adelaide, Australia, ideal for visitors. Open 09:00-18:00, entry 26.46 USD.",26.46,09:00-18:00,6 hours,3.75,"No. 456, Xingcheng Road, Adelaide",-35.16179044300877,138.51431212729645,"['disabled traveler', 'foodie', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'Food markets', 'tasting tours', 'wheelchair rental', 'benches/rest areas']"
89,Adelaide,Australia,Theme Park/Amusement Park,Oceanside Skyline Adventure,"Oceanside Skyline Adventure is a theme park in Adelaide, Australia, popular for its memorable experiences. Entry fee is 32.62 USD. Recommended visit: 7 hours. Discover Oceanside Skyline Adventure, a notable theme park in Adelaide, Australia, ideal for visitors. Open 10:00-22:00, entry 32.62 USD.",32.62,10:00-22:00,7 hours,3.75,"No. 456, Xiamen Coastal Road, Adelaide",-35.15414262156345,138.66888992126383,"['fast-paced budget travel', 'foodie', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'Food markets', 'tasting tours', 'wheelchair rental', 'benches/rest areas']"
90,Adelaide,Australia,Theme Park/Amusement Park,Rainbow Ripple Adventure,"Rainbow Ripple Adventure is a theme park in Adelaide, Australia, popular for its memorable experiences. Entry fee is 29.85 USD. Recommended visit: 6 hours. Discover Rainbow Ripple Adventure, a notable theme park in Adelaide, Australia, ideal for visitors. Open 10:00-22:00, entry 29.85 USD.",29.85,10:00-22:00,6 hours,3.75,"130 Sakura Street, Naka Ward, Adelaide",-35.077505573461735,138.66076081646725,"['with children', 'with pets', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'scenic spots', 'sunset cruises', 'special couples experiences']"
91,Adelaide,Australia,Historic Site/Landmark,Clarendon Heights Panorama,"Clarendon Heights Panorama is a historic site in Adelaide, Australia, popular for its memorable experiences. Entry fee is 29.19 USD. Recommended visit: 2 hours. Discover Clarendon Heights Panorama, a notable historic site in Adelaide, Australia, ideal for visitors. Open 08:30-17:30, entry 29.19 USD.",29.19,08:30-17:30,2 hours,3.5,"762 Beach Road, Adelaide",-34.69542505932106,138.5669923958034,"['fast-paced budget travel', 'luxury travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'private tours', 'skip the line passes', 'VIP exclusive events', 'parking']"
92,Adelaide,Australia,Historic Site/Landmark,Riverland Heritage Quarters,"Riverland Heritage Quarters is a historic site in Adelaide, Australia, popular for its memorable experiences. Entry fee is 0.0 USD. Recommended visit: 2 hours. Discover Riverland Heritage Quarters, a notable historic site in Adelaide, Australia, ideal for visitors. Open 09:00-21:00, entry 0.0 USD.",0.0,09:00-21:00,2 hours,3.5,"No. 128, West Culture Road, Adelaide",-34.66855603550883,138.58287994226927,"['fast-paced budget travel', 'photography', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'photo spots', 'guided photo tours', 'charging stations', 'scenic spots', 'sunset cruises', 'special couples experiences']"
93,Adelaide,Australia,Historic Site/Landmark,Eternal Bloom Gardens,"Eternal Bloom Gardens is a historic site in Adelaide, Australia, popular for its memorable experiences. Entry fee is 78.46 USD. Recommended visit: 2 hours. Discover Eternal Bloom Gardens, a notable historic site in Adelaide, Australia, ideal for visitors. Open 09:00-17:30, entry 78.46 USD.",78.46,09:00-17:30,2 hours,3.5,"540-8521 Shibuya, Adelaide",-35.11031922206439,138.55650603036875,['solo women'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security']"
94,Adelaide,Australia,Historic Site/Landmark,Colonial Manor Heritage Tour,"Colonial Manor Heritage Tour is a historic site in Adelaide, Australia, popular for its memorable experiences. Entry fee is 9.73 USD. Recommended visit: 2 hours. Discover Colonial Manor Heritage Tour, a notable historic site in Adelaide, Australia, ideal for visitors. Open 08:30-17:00, entry 9.73 USD.",9.73,08:30-17:00,2 hours,3.5,"No. 56, Xizhimen Street, Adelaide",-34.90186666443819,138.63246755375647,"['fast-paced budget travel', 'foodie', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'Food markets', 'tasting tours', 'private tours', 'skip the line passes', 'VIP exclusive events']"
95,Adelaide,Australia,Historic Site/Landmark,Herald Square Heritage Museum,"Herald Square Heritage Museum is a historic site in Adelaide, Australia, popular for its memorable experiences. Entry fee is 36.54 USD. Recommended visit: 2 hours. Discover Herald Square Heritage Museum, a notable historic site in Adelaide, Australia, ideal for visitors. Open 08:30-17:00, entry 36.54 USD.",36.54,08:30-17:00,2 hours,3.5,"No. 456, Lianhua Road, Haizhu District, Adelaide",-35.32608970891452,138.47293051089233,"['photography', 'disabled traveler', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'High speed WiFi']"
96,Adelaide,Australia,Historic Site/Landmark,Kangaroo Valley Cultural Hub,"Kangaroo Valley Cultural Hub is a historic site in Adelaide, Australia, popular for its memorable experiences. Entry fee is 5.38 USD. Recommended visit: 2 hours. Discover Kangaroo Valley Cultural Hub, a notable historic site in Adelaide, Australia, ideal for visitors. Open 08:00-18:00, entry 5.38 USD.",5.38,08:00-18:00,2 hours,3.5,"158 Nathan Road, Adelaide",-34.669219128867844,138.67258774772876,"['with pets', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'parking']"
97,Adelaide,Australia,Historic Site/Landmark,Colonial Quarters Heritage Trail,"Colonial Quarters Heritage Trail is a historic site in Adelaide, Australia, popular for its memorable experiences. Entry fee is 15.16 USD. Recommended visit: 2 hours. Discover Colonial Quarters Heritage Trail, a notable historic site in Adelaide, Australia, ideal for visitors. Open 10:00-22:00, entry 15.16 USD.",15.16,10:00-22:00,2 hours,3.5,"No. 456, Ocean Avenue, Nanshan District, Adelaide",-34.59682127612299,138.77556649812811,"['solo women', 'foodie', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'Food markets', 'tasting tours', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
98,Adelaide,Australia,Historic Site/Landmark,Eclipse Skydeck,"Eclipse Skydeck is a historic site in Adelaide, Australia, popular for its memorable experiences. Entry fee is 6.23 USD. Recommended visit: 2 hours. Discover Eclipse Skydeck, a notable historic site in Adelaide, Australia, ideal for visitors. Open 09:00-17:00, entry 6.23 USD.",6.23,09:00-17:00,2 hours,3.5,"No. 456 Riverside Lane, Adelaide",-34.639725971215064,138.74201687580523,"['nightlife enthusiast', 'solo women']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'group tours', 'security']"
99,Adelaide,Australia,Historic Site/Landmark,Riverland Heritage Loop,"Riverland Heritage Loop is a historic site in Adelaide, Australia, popular for its memorable experiences. Entry fee is 6.85 USD. Recommended visit: 2 hours. Discover Riverland Heritage Loop, a notable historic site in Adelaide, Australia, ideal for visitors. Open 08:30-17:00, entry 6.85 USD.",6.85,08:30-17:00,2 hours,3.5,"356 Seaside Promenade, Adelaide",-35.10472073254205,138.6132740365771,"['business travelers', 'photography', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'High speed WiFi', 'photo spots', 'guided photo tours', 'charging stations', 'parking']"
100,Adelaide,Australia,Historic Site/Landmark,Colonial Heights Viewing Platform,"Colonial Heights Viewing Platform is a historic site in Adelaide, Australia, popular for its memorable experiences. Entry fee is 26.79 USD. Recommended visit: 2 hours. Discover Colonial Heights Viewing Platform, a notable historic site in Adelaide, Australia, ideal for visitors. Open 09:00-17:00, entry 26.79 USD.",26.79,09:00-17:00,2 hours,3.5,"No. 456, Riverside Avenue, Adelaide",-34.83835155838317,138.54846273090985,"['with children', 'solo women', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'group tours', 'security', 'scenic spots', 'sunset cruises', 'special couples experiences']"
101,Adelaide,Australia,Historic Site/Landmark,Riverbank Heritage Spire,"Riverbank Heritage Spire is a historic site in Adelaide, Australia, popular for its memorable experiences. Entry fee is 474.46 USD. Recommended visit: 2 hours. Discover Riverbank Heritage Spire, a notable historic site in Adelaide, Australia, ideal for visitors. Open 09:00-17:30, entry 474.46 USD.",474.46,09:00-17:30,2 hours,3.5,"751 Hibikino Street, Adelaide",-35.1876039547517,138.5166891338998,"['with pets', 'photography', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'photo spots', 'guided photo tours', 'charging stations', 'private tours', 'skip the line passes', 'VIP exclusive events']"
102,Adelaide,Australia,Historic Site/Landmark,Harmony Hall of the Riverlands,"Harmony Hall of the Riverlands is a historic site in Adelaide, Australia, popular for its memorable experiences. Entry fee is 160.64 USD. Recommended visit: 2 hours. Discover Harmony Hall of the Riverlands, a notable historic site in Adelaide, Australia, ideal for visitors. Open 10:00-19:00, entry 160.64 USD.",160.64,10:00-19:00,2 hours,3.5,"702-12-13 Shinjuku, Shinjuku City, Adelaide",-35.06627393455008,138.63307340240982,"['nightlife enthusiast', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'scenic spots', 'sunset cruises', 'special couples experiences']"
103,Adelaide,Australia,Historic Site/Landmark,Emerald Valley Heritage Walk,"Emerald Valley Heritage Walk is a historic site in Adelaide, Australia, popular for its memorable experiences. Entry fee is 2.79 USD. Recommended visit: 2 hours. Discover Emerald Valley Heritage Walk, a notable historic site in Adelaide, Australia, ideal for visitors. Open 09:00-22:00, entry 2.79 USD.",2.79,09:00-22:00,2 hours,3.5,"469 Chalong Road, Adelaide",-35.02506009897614,138.66311415619816,"['solo women', 'photography', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'photo spots', 'guided photo tours', 'charging stations', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
104,Adelaide,Australia,Historic Site/Landmark,Hawker's Hall of Echoes,"Hawker's Hall of Echoes is a historic site in Adelaide, Australia, popular for its memorable experiences. Entry fee is 42.0 USD. Recommended visit: 2 hours. Discover Hawker's Hall of Echoes, a notable historic site in Adelaide, Australia, ideal for visitors. Open 08:30-17:30, entry 42.0 USD.",42.0,08:30-17:30,2 hours,3.5,"No. 123 Oceanic Avenue, Adelaide",-34.689076876532226,138.58725211821215,"['road trip', 'elderly travelers', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'parking', 'wheelchair rental', 'benches/rest areas', 'High speed WiFi']"
105,Adelaide,Australia,Historic Site/Landmark,Stoneworks of the Sun and Sky,"Stoneworks of the Sun and Sky is a historic site in Adelaide, Australia, popular for its memorable experiences. Entry fee is 12.6 USD. Recommended visit: 2 hours. Discover Stoneworks of the Sun and Sky, a notable historic site in Adelaide, Australia, ideal for visitors. Open 09:00-17:30, entry 12.6 USD.",12.6,09:00-17:30,2 hours,3.5,"929 Suthep Road, Adelaide",-35.13349193433562,138.66042422648908,"['solo women', 'foodie', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'Food markets', 'tasting tours', 'wheelchair rental', 'benches/rest areas']"
106,Adelaide,Australia,Historic Site/Landmark,Colonial Elegance Museum,"Colonial Elegance Museum is a historic site in Adelaide, Australia, popular for its memorable experiences. Entry fee is 24.92 USD. Recommended visit: 2 hours. Discover Colonial Elegance Museum, a notable historic site in Adelaide, Australia, ideal for visitors. Open 08:30-20:00, entry 24.92 USD.",24.92,08:30-20:00,2 hours,3.5,"240 Sathorn Road, Adelaide",-35.08682130296615,138.64301424577374,"['nightlife enthusiast', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'scenic spots', 'sunset cruises', 'special couples experiences']"
107,Adelaide,Australia,Historic Site/Landmark,Horizon Heights Observation Post,"Horizon Heights Observation Post is a historic site in Adelaide, Australia, popular for its memorable experiences. Entry fee is 4.2 USD. Recommended visit: 2 hours. Discover Horizon Heights Observation Post, a notable historic site in Adelaide, Australia, ideal for visitors. Open 10:00-22:00, entry 4.2 USD.",4.2,10:00-22:00,2 hours,3.5,"951 Shinjuku Garden Street, Shinjuku, Adelaide",-34.75741952980148,138.53550757757296,"['business travelers', 'disabled traveler', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'High speed WiFi', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'parking']"
108,Adelaide,Australia,Historic Site/Landmark,Echoes of Elders Square,"Echoes of Elders Square is a historic site in Adelaide, Australia, popular for its memorable experiences. Entry fee is 248.4 USD. Recommended visit: 2 hours. Discover Echoes of Elders Square, a notable historic site in Adelaide, Australia, ideal for visitors. Open 09:00-17:30, entry 248.4 USD.",248.4,09:00-17:30,2 hours,3.5,"342 Beach Road, Adelaide",-34.8017386764898,138.64018930042033,"['disabled traveler', 'photography', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'photo spots', 'guided photo tours', 'charging stations', 'wheelchair rental', 'benches/rest areas']"
109,Adelaide,Australia,Historic Site/Landmark,Skyward View Tower,"Skyward View Tower is a historic site in Adelaide, Australia, popular for its memorable experiences. Entry fee is 5.6 USD. Recommended visit: 2 hours. Discover Skyward View Tower, a notable historic site in Adelaide, Australia, ideal for visitors. Open 09:30-17:00, entry 5.6 USD.",5.6,09:30-17:00,2 hours,3.5,"119 Sakura Street, Namba Ward, Adelaide",-34.83671357753234,138.5738975291018,"['photography', 'foodie', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'Food markets', 'tasting tours', 'parking']"
110,Adelaide,Australia,Historic Site/Landmark,Echoing Citadel Heritage Reserve,"Echoing Citadel Heritage Reserve is a historic site in Adelaide, Australia, popular for its memorable experiences. Entry fee is 16.97 USD. Recommended visit: 2 hours. Discover Echoing Citadel Heritage Reserve, a notable historic site in Adelaide, Australia, ideal for visitors. Open 08:30-19:00, entry 16.97 USD.",16.97,08:30-19:00,2 hours,3.5,"660 Seaside Promenade, Adelaide",-35.08930475087416,138.6097474812467,"['couples trip', 'foodie', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'scenic spots', 'sunset cruises', 'special couples experiences', 'Food markets', 'tasting tours', 'parking']"
111,Adelaide,Australia,Historic Site/Landmark,Kangaroo Creek Cultural Amphitheater,"Kangaroo Creek Cultural Amphitheater is a historic site in Adelaide, Australia, popular for its memorable experiences. Entry fee is 114.46 USD. Recommended visit: 2 hours. Discover Kangaroo Creek Cultural Amphitheater, a notable historic site in Adelaide, Australia, ideal for visitors. Open 09:00-18:00, entry 114.46 USD.",114.46,09:00-18:00,2 hours,3.5,"862-876 Nishi 1-chome, Adelaide",-34.89829936953525,138.50864492611748,"['fast-paced budget travel', 'with pets', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'private tours', 'skip the line passes', 'VIP exclusive events']"
112,Adelaide,Australia,Historic Site/Landmark,Echoing Stones,"Echoing Stones is a historic site in Adelaide, Australia, popular for its memorable experiences. Entry fee is 16.52 USD. Recommended visit: 2 hours. Discover Echoing Stones, a notable historic site in Adelaide, Australia, ideal for visitors. Open 19:30-22:30, entry 16.52 USD.",16.52,19:30-22:30,2 hours,3.5,"No. 456, Cultural Arts Avenue, Adelaide",-34.82707976779312,138.63248913124704,"['photography', 'elderly travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'wheelchair rental', 'benches/rest areas', 'parking']"
113,Adelaide,Australia,Historic Site/Landmark,Elliswood Heritage Centre,"Elliswood Heritage Centre is a historic site in Adelaide, Australia, popular for its memorable experiences. Entry fee is 10.59 USD. Recommended visit: 2 hours. Discover Elliswood Heritage Centre, a notable historic site in Adelaide, Australia, ideal for visitors. Open 10:00-18:00, entry 10.59 USD.",10.59,10:00-18:00,2 hours,3.5,"No. 456, Cultural Avenue, Futian District, Adelaide",-34.897531967408305,138.51016815954088,"['solo women', 'foodie', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'Food markets', 'tasting tours', 'parking']"
