attraction_id,city_name,country,type,attraction_name,overview,ticket_price,open_hours,duration_of_visit,rate_of_restaurant,address,latitude,longitude,facilities_group,facilities
73,Fort Lauderdale,United States,Theme Park/Amusement Park,Sunrise Spectacle Entertainment Hub,"Sunrise Spectacle Entertainment Hub is a theme park in Fort Lauderdale, United States, popular for its memorable experiences. Entry fee is 19.55 USD. Recommended visit: 7 hours. Discover Sunrise Spectacle Entertainment Hub, a notable theme park in Fort Lauderdale, United States, ideal for visitors. Open 09:00-18:00, entry 19.55 USD.",19.55,09:00-18:00,7 hours,3.75,"No. 456, Xiamen Bay Road, Fort Lauderdale",26.195236123525103,-80.1753530335699,"['with pets', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'private tours', 'skip the line passes', 'VIP exclusive events']"
74,Fort Lauderdale,United States,Theme Park/Amusement Park,Tropical Tides Adventure Hub,"Tropical Tides Adventure Hub is a theme park in Fort Lauderdale, United States, popular for its memorable experiences. Entry fee is 41.86 USD. Recommended visit: 6 hours. Discover Tropical Tides Adventure Hub, a notable theme park in Fort Lauderdale, United States, ideal for visitors. Open 09:00-17:30, entry 41.86 USD.",41.86,09:00-17:30,6 hours,3.75,"127-1 Shiroishi-cho, Sapporo City, Fort Lauderdale",26.11837276072084,-80.19812987539727,"['solo women', 'with pets', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'High speed WiFi']"
75,Fort Lauderdale,United States,Theme Park/Amusement Park,TropiQuest Express with 1-Day Pass,"TropiQuest Express with 1-Day Pass is a theme park in Fort Lauderdale, United States, popular for its memorable experiences. Entry fee is 53.2 USD. Recommended visit: 6 hours. Discover TropiQuest Express with 1-Day Pass, a notable theme park in Fort Lauderdale, United States, ideal for visitors. Open 08:30-17:30, entry 53.2 USD.",53.2,08:30-17:30,6 hours,3.75,"288 Queen's Road Central, Fort Lauderdale",26.088507753671102,-80.14108927917836,"['fast-paced budget travel', 'with pets', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'Food markets', 'tasting tours']"
76,Fort Lauderdale,United States,Theme Park/Amusement Park,SkyDrive Adventure Complex,"SkyDrive Adventure Complex is a theme park in Fort Lauderdale, United States, popular for its memorable experiences. Entry fee is 59.69 USD. Recommended visit: 7 hours. Discover SkyDrive Adventure Complex, a notable theme park in Fort Lauderdale, United States, ideal for visitors. Open 10:00-21:00, entry 59.69 USD.",59.69,10:00-21:00,7 hours,3.75,"885-12, Gwanghwamun 2-ga, Jongno-gu, Fort Lauderdale",26.172468005659585,-80.09591434764559,"['with children', 'luxury travelers', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'private tours', 'skip the line passes', 'VIP exclusive events', 'High speed WiFi']"
77,Fort Lauderdale,United States,Theme Park/Amusement Park,Ember Lotus Enclave,"Ember Lotus Enclave is a theme park in Fort Lauderdale, United States, popular for its memorable experiences. Entry fee is 23.37 USD. Recommended visit: 7 hours. Discover Ember Lotus Enclave, a notable theme park in Fort Lauderdale, United States, ideal for visitors. Open 09:30-17:00, entry 23.37 USD.",23.37,09:30-17:00,7 hours,3.75,"708 Sukhumvit Road, Khlong Toei District, Fort Lauderdale",26.143836561295743,-80.18585111226047,"['nightlife enthusiast', 'fast-paced budget travel', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'city passes', 'luggage storage', 'self-guided tours', 'private tours', 'skip the line passes', 'VIP exclusive events']"
78,Fort Lauderdale,United States,Theme Park/Amusement Park,Lakewood Stadium Live Baseball Adventure,"Lakewood Stadium Live Baseball Adventure is a theme park in Fort Lauderdale, United States, popular for its memorable experiences. Entry fee is 67.2 USD. Recommended visit: 8 hours. Discover Lakewood Stadium Live Baseball Adventure, a notable theme park in Fort Lauderdale, United States, ideal for visitors. Open 09:00-18:00, entry 67.2 USD.",67.2,09:00-18:00,8 hours,3.75,"718 Shimbashi-dori, Shinjuku-ku, Fort Lauderdale",26.195138313729583,-80.12708207120804,['business travelers'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'High speed WiFi']"
79,Fort Lauderdale,United States,Theme Park/Amusement Park,Tropical Dinosaurs Bay,"Tropical Dinosaurs Bay is a theme park in Fort Lauderdale, United States, popular for its memorable experiences. Entry fee is 29.85 USD. Recommended visit: 8 hours. Discover Tropical Dinosaurs Bay, a notable theme park in Fort Lauderdale, United States, ideal for visitors. Open 10:00-22:00, entry 29.85 USD.",29.85,10:00-22:00,8 hours,3.75,"No. 45 Xizhimen Wuyi Lane, Fort Lauderdale",26.1027467838439,-80.17241871415949,"['solo women', 'with pets', 'photography']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'photo spots', 'guided photo tours', 'charging stations']"
80,Fort Lauderdale,United States,Theme Park/Amusement Park,Tropical Tide Splash Zone,"Tropical Tide Splash Zone is a theme park in Fort Lauderdale, United States, popular for its memorable experiences. Entry fee is 13.72 USD. Recommended visit: 7 hours. Discover Tropical Tide Splash Zone, a notable theme park in Fort Lauderdale, United States, ideal for visitors. Open 10:00-20:00, entry 13.72 USD.",13.72,10:00-20:00,7 hours,3.75,"845 Gwanghwamun-ro, Jongno-gu, Fort Lauderdale",26.09942939318815,-80.15838757986155,"['nightlife enthusiast', 'elderly travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'wheelchair rental', 'benches/rest areas', 'parking']"
81,Fort Lauderdale,United States,Theme Park/Amusement Park,Lauderdale Horizon: Echoes of Tomorrow,"Lauderdale Horizon: Echoes of Tomorrow is a theme park in Fort Lauderdale, United States, popular for its memorable experiences. Entry fee is 9.28 USD. Recommended visit: 8 hours. Discover Lauderdale Horizon: Echoes of Tomorrow, a notable theme park in Fort Lauderdale, United States, ideal for visitors. Open 09:00-21:00, entry 9.28 USD.",9.28,09:00-21:00,8 hours,3.75,"197 Beach Road, Fort Lauderdale",26.10671194630853,-80.17311329719017,['nightlife enthusiast'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows']"
82,Fort Lauderdale,United States,Theme Park/Amusement Park,Tropical Brick Quest No.3,"Tropical Brick Quest is a theme park in Fort Lauderdale, United States, popular for its memorable experiences. Entry fee is 54.32 USD. Recommended visit: 8 hours. Discover Tropical Brick Quest, a notable theme park in Fort Lauderdale, United States, ideal for visitors. Open 10:00-20:00, entry 54.32 USD.",54.32,10:00-20:00,8 hours,3.75,"624 Maha Chai Road, Khlong Toei District, Fort Lauderdale",26.16233606963,-80.1137782138083,"['couples trip', 'luxury travelers', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'scenic spots', 'sunset cruises', 'special couples experiences', 'private tours', 'skip the line passes', 'VIP exclusive events', 'wheelchair rental', 'benches/rest areas']"
83,Fort Lauderdale,United States,Theme Park/Amusement Park,Tropical Tides Adventure Park,"Tropical Tides Adventure Park is a theme park in Fort Lauderdale, United States, popular for its memorable experiences. Entry fee is 4.06 USD. Recommended visit: 7 hours. Discover Tropical Tides Adventure Park, a notable theme park in Fort Lauderdale, United States, ideal for visitors. Open 09:00-18:00, entry 4.06 USD.",4.06,09:00-18:00,7 hours,3.75,"101 Shuri Street, Fort Lauderdale",26.10751813115249,-80.185318277361,"['with children', 'fast-paced budget travel']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'city passes', 'luggage storage', 'self-guided tours']"
84,Fort Lauderdale,United States,Theme Park/Amusement Park,Tropical Thrill Quest,"Tropical Thrill Quest is a theme park in Fort Lauderdale, United States, popular for its memorable experiences. Entry fee is 89.6 USD. Recommended visit: 6 hours. Discover Tropical Thrill Quest, a notable theme park in Fort Lauderdale, United States, ideal for visitors. Open 08:00-22:30, entry 89.6 USD.",89.6,08:00-22:30,6 hours,3.75,"647 Nishi-Kurashiki Street, Chuo Ward, Fort Lauderdale",26.107382162823885,-80.17947608342628,"['with pets', 'foodie', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'Food markets', 'tasting tours', 'private tours', 'skip the line passes', 'VIP exclusive events']"
85,Fort Lauderdale,United States,Theme Park/Amusement Park,Tropical Rhythms Fusion Park,"Tropical Rhythms Fusion Park is a theme park in Fort Lauderdale, United States, popular for its memorable experiences. Entry fee is 22.09 USD. Recommended visit: 7 hours. Discover Tropical Rhythms Fusion Park, a notable theme park in Fort Lauderdale, United States, ideal for visitors. Open 10:00-19:00, entry 22.09 USD.",22.09,10:00-19:00,7 hours,3.75,"No. 456, Xiamen Cultural Street, Fort Lauderdale",26.101472652679632,-80.18248957045148,"['solo women', 'luxury travelers', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'private tours', 'skip the line passes', 'VIP exclusive events', 'wheelchair rental', 'benches/rest areas']"
86,Fort Lauderdale,United States,Theme Park/Amusement Park,Tropical Tides Adventure Zone,"Tropical Tides Adventure Zone is a theme park in Fort Lauderdale, United States, popular for its memorable experiences. Entry fee is 18.98 USD. Recommended visit: 6 hours. Discover Tropical Tides Adventure Zone, a notable theme park in Fort Lauderdale, United States, ideal for visitors. Open 10:00-22:00, entry 18.98 USD.",18.98,10:00-22:00,6 hours,3.75,"No. 456, Cultural Square, Futian District, Fort Lauderdale",26.19705669661576,-80.19167654450274,"['nightlife enthusiast', 'solo women', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'group tours', 'security', 'parking']"
87,Fort Lauderdale,United States,Theme Park/Amusement Park,Tropical Brickland,"Tropical Brickland is a theme park in Fort Lauderdale, United States, popular for its memorable experiences. Entry fee is 15.24 USD. Recommended visit: 7 hours. Discover Tropical Brickland, a notable theme park in Fort Lauderdale, United States, ideal for visitors. Open 09:00-17:30, entry 15.24 USD.",15.24,09:00-17:30,7 hours,3.75,"517 Nishi 1-chome, Fort Lauderdale",26.184701870364325,-80.16823048396205,"['with pets', 'luxury travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'private tours', 'skip the line passes', 'VIP exclusive events', 'parking']"
88,Fort Lauderdale,United States,Theme Park/Amusement Park,Bayshore Cultural Haven,"Bayshore Cultural Haven is a theme park in Fort Lauderdale, United States, popular for its memorable experiences. Entry fee is 10.15 USD. Recommended visit: 8 hours. Discover Bayshore Cultural Haven, a notable theme park in Fort Lauderdale, United States, ideal for visitors. Open 20:00-05:00, entry 10.15 USD.",10.15,20:00-05:00,8 hours,3.75,"158 West Zhongshan Road, Fort Lauderdale",26.169512195634592,-80.11444022956681,"['luxury travelers', 'foodie', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'private tours', 'skip the line passes', 'VIP exclusive events', 'Food markets', 'tasting tours', 'parking']"
89,Fort Lauderdale,United States,Theme Park/Amusement Park,Lauderdale Skyline Explorer,"Lauderdale Skyline Explorer is a theme park in Fort Lauderdale, United States, popular for its memorable experiences. Entry fee is 7.4 USD. Recommended visit: 7 hours. Discover Lauderdale Skyline Explorer, a notable theme park in Fort Lauderdale, United States, ideal for visitors. Open 09:00-18:00, entry 7.4 USD.",7.4,09:00-18:00,7 hours,3.75,"254 Riverside Drive, Fort Lauderdale",26.15274630669541,-80.17025313696038,"['with children', 'with pets', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
90,Fort Lauderdale,United States,Theme Park/Amusement Park,Tropical Splash Island,"Tropical Splash Island is a theme park in Fort Lauderdale, United States, popular for its memorable experiences. Entry fee is 32.62 USD. Recommended visit: 7 hours. Discover Tropical Splash Island, a notable theme park in Fort Lauderdale, United States, ideal for visitors. Open 09:00-17:00, entry 32.62 USD.",32.62,09:00-17:00,7 hours,3.75,"No. 456, Cultural Avenue, Fort Lauderdale",26.155567480889182,-80.17732155931503,"['nightlife enthusiast', 'with children', 'fast-paced budget travel']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'family restrooms', 'Nursing facilities', 'city passes', 'luggage storage', 'self-guided tours']"
91,Fort Lauderdale,United States,Historic Site/Landmark,Harbor Heights Observation Point,"Harbor Heights Observation Point is a historic site in Fort Lauderdale, United States, popular for its memorable experiences. Entry fee is 7.84 USD. Recommended visit: 2 hours. Discover Harbor Heights Observation Point, a notable historic site in Fort Lauderdale, United States, ideal for visitors. Open 08:30-20:00, entry 7.84 USD.",7.84,08:30-20:00,2 hours,3.5,"411 Sumida River Promenade, Taito City, Fort Lauderdale",26.177154156284043,-80.09951946955677,"['with pets', 'couples trip', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'scenic spots', 'sunset cruises', 'special couples experiences', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
92,Fort Lauderdale,United States,Historic Site/Landmark,Bayside Heritage Preserve,"Bayside Heritage Preserve is a historic site in Fort Lauderdale, United States, popular for its memorable experiences. Entry fee is 5.38 USD. Recommended visit: 2 hours. Discover Bayside Heritage Preserve, a notable historic site in Fort Lauderdale, United States, ideal for visitors. Open 09:00-17:00, entry 5.38 USD.",5.38,09:00-17:00,2 hours,3.5,"631 Sakura Street, Naka-ku, Fort Lauderdale",26.132604802053336,-80.16974489178446,"['with pets', 'luxury travelers', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'private tours', 'skip the line passes', 'VIP exclusive events', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
93,Fort Lauderdale,United States,Historic Site/Landmark,Tropical Heritage Park,"Tropical Heritage Park is a historic site in Fort Lauderdale, United States, popular for its memorable experiences. Entry fee is 1.4 USD. Recommended visit: 2 hours. Discover Tropical Heritage Park, a notable historic site in Fort Lauderdale, United States, ideal for visitors. Open 09:00-21:00, entry 1.4 USD.",1.4,09:00-21:00,2 hours,3.5,"322 Seongsan Road, Fort Lauderdale",26.120289779394906,-80.19694460841333,"['photography', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
94,Fort Lauderdale,United States,Historic Site/Landmark,Gilded Heritage Trolley Tours,"Gilded Heritage Trolley Tours is a historic site in Fort Lauderdale, United States, popular for its memorable experiences. Entry fee is 50.54 USD. Recommended visit: 2 hours. Discover Gilded Heritage Trolley Tours, a notable historic site in Fort Lauderdale, United States, ideal for visitors. Open 08:30-17:00, entry 50.54 USD.",50.54,08:30-17:00,2 hours,3.5,"491-8521 Sapporo City, Nishi 12-chome, Fort Lauderdale",26.128230221247048,-80.11625512575219,"['fast-paced budget travel', 'luxury travelers', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'private tours', 'skip the line passes', 'VIP exclusive events', 'High speed WiFi']"
95,Fort Lauderdale,United States,Historic Site/Landmark,Bayside Legacy Museum,"Bayside Legacy Museum is a historic site in Fort Lauderdale, United States, popular for its memorable experiences. Entry fee is 160.64 USD. Recommended visit: 2 hours. Discover Bayside Legacy Museum, a notable historic site in Fort Lauderdale, United States, ideal for visitors. Open 10:00-18:00, entry 160.64 USD.",160.64,10:00-18:00,2 hours,3.5,"514 Suthep Road, Fort Lauderdale",26.193161251841943,-80.19240291266003,"['fast-paced budget travel', 'solo women', 'photography']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'group tours', 'security', 'photo spots', 'guided photo tours', 'charging stations']"
96,Fort Lauderdale,United States,Historic Site/Landmark,Bayshore Cultural Nexus,"Bayshore Cultural Nexus is a historic site in Fort Lauderdale, United States, popular for its memorable experiences. Entry fee is 4.13 USD. Recommended visit: 2 hours. Discover Bayshore Cultural Nexus, a notable historic site in Fort Lauderdale, United States, ideal for visitors. Open 06:00-18:00, entry 4.13 USD.",4.13,06:00-18:00,2 hours,3.5,"220 Seongsan Road, Fort Lauderdale",26.09426095586155,-80.150194198559,"['solo women', 'photography', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'photo spots', 'guided photo tours', 'charging stations', 'Food markets', 'tasting tours']"
97,Fort Lauderdale,United States,Historic Site/Landmark,Bayshore Heritage Trail,"Bayshore Heritage Trail is a historic site in Fort Lauderdale, United States, popular for its memorable experiences. Entry fee is 15.16 USD. Recommended visit: 2 hours. Discover Bayshore Heritage Trail, a notable historic site in Fort Lauderdale, United States, ideal for visitors. Open 09:00-17:30, entry 15.16 USD.",15.16,09:00-17:30,2 hours,3.5,"No. 135, Xingang Road, Fort Lauderdale",26.090176313231257,-80.19964364132925,['solo women'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security']"
98,Fort Lauderdale,United States,Historic Site/Landmark,Everglades Sky Beacon,"Everglades Sky Beacon is a historic site in Fort Lauderdale, United States, popular for its memorable experiences. Entry fee is 10.59 USD. Recommended visit: 2 hours. Discover Everglades Sky Beacon, a notable historic site in Fort Lauderdale, United States, ideal for visitors. Open 09:00-17:30, entry 10.59 USD.",10.59,09:00-17:30,2 hours,3.5,"No. 456, Cultural Avenue, Fort Lauderdale",26.12495682694256,-80.13314365405103,['couples trip'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'scenic spots', 'sunset cruises', 'special couples experiences']"
99,Fort Lauderdale,United States,Historic Site/Landmark,Beneath the Canopy Heritage Walk,"Beneath the Canopy Heritage Walk is a historic site in Fort Lauderdale, United States, popular for its memorable experiences. Entry fee is 11.68 USD. Recommended visit: 2 hours. Discover Beneath the Canopy Heritage Walk, a notable historic site in Fort Lauderdale, United States, ideal for visitors. Open 08:30-17:00, entry 11.68 USD.",11.68,08:30-17:00,2 hours,3.5,"No. 128, Mudanyu Village, Fort Lauderdale",26.124820961143424,-80.13268661624868,"['couples trip', 'elderly travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'scenic spots', 'sunset cruises', 'special couples experiences', 'wheelchair rental', 'benches/rest areas', 'parking']"
100,Fort Lauderdale,United States,Historic Site/Landmark,Bayside Skyline Viewpoint,"Bayside Skyline Viewpoint is a historic site in Fort Lauderdale, United States, popular for its memorable experiences. Entry fee is 6.85 USD. Recommended visit: 2 hours. Discover Bayside Skyline Viewpoint, a notable historic site in Fort Lauderdale, United States, ideal for visitors. Open 09:30-17:00, entry 6.85 USD.",6.85,09:30-17:00,2 hours,3.5,"495 Sakura Street, Naka-ku, Fort Lauderdale",26.10857305085136,-80.1369194927827,"['fast-paced budget travel', 'couples trip', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'scenic spots', 'sunset cruises', 'special couples experiences', 'parking']"
101,Fort Lauderdale,United States,Historic Site/Landmark,Sunrise Heritage Spire,"Sunrise Heritage Spire is a historic site in Fort Lauderdale, United States, popular for its memorable experiences. Entry fee is 474.46 USD. Recommended visit: 2 hours. Discover Sunrise Heritage Spire, a notable historic site in Fort Lauderdale, United States, ideal for visitors. Open 08:30-17:30, entry 474.46 USD.",474.46,08:30-17:30,2 hours,3.5,"982-8 Shinkawa, Naka-ku, Fort Lauderdale",26.20917701048593,-80.17544117555,"['photography', 'couples trip', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'scenic spots', 'sunset cruises', 'special couples experiences', 'wheelchair rental', 'benches/rest areas']"
102,Fort Lauderdale,United States,Historic Site/Landmark,Bayview Heritage Center,"Bayview Heritage Center is a historic site in Fort Lauderdale, United States, popular for its memorable experiences. Entry fee is 36.54 USD. Recommended visit: 2 hours. Discover Bayview Heritage Center, a notable historic site in Fort Lauderdale, United States, ideal for visitors. Open 09:00-22:00, entry 36.54 USD.",36.54,09:00-22:00,2 hours,3.5,"699 Shirogane Street, Fort Lauderdale",26.12211658019836,-80.1368105993778,['couples trip'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'scenic spots', 'sunset cruises', 'special couples experiences']"
103,Fort Lauderdale,United States,Historic Site/Landmark,Bayshore Heritage Walk,"Bayshore Heritage Walk is a historic site in Fort Lauderdale, United States, popular for its memorable experiences. Entry fee is 24.92 USD. Recommended visit: 2 hours. Discover Bayshore Heritage Walk, a notable historic site in Fort Lauderdale, United States, ideal for visitors. Open 08:30-19:00, entry 24.92 USD.",24.92,08:30-19:00,2 hours,3.5,"288 Ocean Park Road, Fort Lauderdale",26.14979463936206,-80.13146479223525,"['with pets', 'photography', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'photo spots', 'guided photo tours', 'charging stations', 'High speed WiFi']"
104,Fort Lauderdale,United States,Historic Site/Landmark,Sunrise Heritage Gym,"Sunrise Heritage Gym is a historic site in Fort Lauderdale, United States, popular for its memorable experiences. Entry fee is 21.77 USD. Recommended visit: 2 hours. Discover Sunrise Heritage Gym, a notable historic site in Fort Lauderdale, United States, ideal for visitors. Open 09:00-17:30, entry 21.77 USD.",21.77,09:00-17:30,2 hours,3.5,"712 Seaside Promenade, Fort Lauderdale",26.14083153479586,-80.15848822947629,"['with children', 'solo women', 'photography']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'group tours', 'security', 'photo spots', 'guided photo tours', 'charging stations']"
105,Fort Lauderdale,United States,Historic Site/Landmark,Sunrise Temple Walk at the Bayshore Heritage Complex,"Sunrise Temple Walk at the Bayshore Heritage Complex is a historic site in Fort Lauderdale, United States, popular for its memorable experiences. Entry fee is 248.4 USD. Recommended visit: 2 hours. Discover Sunrise Temple Walk at the Bayshore Heritage Complex, a notable historic site in Fort Lauderdale, United States, ideal for visitors. Open 10:00-19:00, entry 248.4 USD.",248.4,10:00-19:00,2 hours,3.5,"335-8901 Nishi-Ku, Fort Lauderdale",26.16445545534807,-80.11551212048695,['business travelers'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'High speed WiFi']"
106,Fort Lauderdale,United States,Historic Site/Landmark,Tropical Heritage Experience,"Tropical Heritage Experience is a historic site in Fort Lauderdale, United States, popular for its memorable experiences. Entry fee is 9.73 USD. Recommended visit: 2 hours. Discover Tropical Heritage Experience, a notable historic site in Fort Lauderdale, United States, ideal for visitors. Open 09:00-17:00, entry 9.73 USD.",9.73,09:00-17:00,2 hours,3.5,"408 Shinsaibashi Dori, Chuo Ward, Fort Lauderdale",26.109957800660865,-80.10277457621983,"['couples trip', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'scenic spots', 'sunset cruises', 'special couples experiences', 'parking']"
107,Fort Lauderdale,United States,Historic Site/Landmark,Golden Horizon Observation Tower,"Golden Horizon Observation Tower is a historic site in Fort Lauderdale, United States, popular for its memorable experiences. Entry fee is 42.0 USD. Recommended visit: 2 hours. Discover Golden Horizon Observation Tower, a notable historic site in Fort Lauderdale, United States, ideal for visitors. Open 08:30-17:00, entry 42.0 USD.",42.0,08:30-17:00,2 hours,3.5,"522-1-1 Nakanoshima, Chuo Ward, Fort Lauderdale",26.12459554048436,-80.16160499703113,"['photography', 'foodie', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'Food markets', 'tasting tours', 'private tours', 'skip the line passes', 'VIP exclusive events']"
108,Fort Lauderdale,United States,Historic Site/Landmark,Everglades Heritage Trail,"Everglades Heritage Trail is a historic site in Fort Lauderdale, United States, popular for its memorable experiences. Entry fee is 4.2 USD. Recommended visit: 2 hours. Discover Everglades Heritage Trail, a notable historic site in Fort Lauderdale, United States, ideal for visitors. Open 10:00-20:00, entry 4.2 USD.",4.2,10:00-20:00,2 hours,3.5,"418 Seongsan-ro, Fort Lauderdale",26.11956754655213,-80.15144651076956,"['with children', 'photography', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'photo spots', 'guided photo tours', 'charging stations', 'Food markets', 'tasting tours']"
109,Fort Lauderdale,United States,Historic Site/Landmark,Skyward Vista Observatory,"Skyward Vista Observatory is a historic site in Fort Lauderdale, United States, popular for its memorable experiences. Entry fee is 6.23 USD. Recommended visit: 2 hours. Discover Skyward Vista Observatory, a notable historic site in Fort Lauderdale, United States, ideal for visitors. Open 08:30-17:30, entry 6.23 USD.",6.23,08:30-17:30,2 hours,3.5,"273 Sakura Street, Chuo-ku, Fort Lauderdale",26.190400785775445,-80.16375350214535,"['fast-paced budget travel', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'private tours', 'skip the line passes', 'VIP exclusive events']"
