attraction_id,city_name,country,type,attraction_name,overview,ticket_price,open_hours,duration_of_visit,rate_of_restaurant,address,latitude,longitude,facilities_group,facilities
76,Fuzhou,China,Theme Park/Amusement Park,SkyDrive Fuzhou Adventure Complex,"SkyDrive Fuzhou Adventure Complex is a theme park in Fuzhou, China, popular for its memorable experiences. Entry fee is 22.09 USD. Recommended visit: 8 hours. Discover SkyDrive Fuzhou Adventure Complex, a notable theme park in Fuzhou, China, ideal for visitors. Open 09:00-17:30, entry 22.09 USD.",22.09,09:00-17:30,8 hours,3.75,"No. 456, Jing'an Road, Fuzhou",26.048122521268045,118.58803443025327,"['fast-paced budget travel', 'photography', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'photo spots', 'guided photo tours', 'charging stations', 'wheelchair rental', 'benches/rest areas']"
77,Fuzhou,China,Theme Park/Amusement Park,Echoes of the Imperial Court,"Echoes of the Imperial Court is a theme park in Fuzhou, China, popular for its memorable experiences. Entry fee is 14.0 USD. Recommended visit: 7 hours. Discover Echoes of the Imperial Court, a notable theme park in Fuzhou, China, ideal for visitors. Open 09:00-17:30, entry 14.0 USD.",14.0,09:00-17:30,7 hours,3.75,"No. 456, Green Valley Road, Fuzhou",26.443871246401088,119.01042521223069,"['solo women', 'with pets']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'Pet-friendly', 'pet water stations', 'Pet rest area']"
78,Fuzhou,China,Theme Park/Amusement Park,Fuzhou Skyline Baseball Adventure,"Fuzhou Skyline Baseball Adventure is a theme park in Fuzhou, China, popular for its memorable experiences. Entry fee is 59.69 USD. Recommended visit: 7 hours. Discover Fuzhou Skyline Baseball Adventure, a notable theme park in Fuzhou, China, ideal for visitors. Open 09:00-21:00, entry 59.69 USD.",59.69,09:00-21:00,7 hours,3.75,"276 Shima Street, Fuzhou",25.776184642459224,118.790494560853,"['with children', 'solo women', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'group tours', 'security', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
79,Fuzhou,China,Theme Park/Amusement Park,Mystic Grove Explorer,"Mystic Grove Explorer is a theme park in Fuzhou, China, popular for its memorable experiences. Entry fee is 44.17 USD. Recommended visit: 6 hours. Discover Mystic Grove Explorer, a notable theme park in Fuzhou, China, ideal for visitors. Open 09:00-17:30, entry 44.17 USD.",44.17,09:00-17:30,6 hours,3.75,"587 Shinsaibashi Dori, Chuo Ward, Fuzhou",26.30957446679999,119.0774362282807,"['foodie', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Food markets', 'tasting tours', 'wheelchair rental', 'benches/rest areas']"
80,Fuzhou,China,Theme Park/Amusement Park,Lingding Bay Aqua Quest,"Lingding Bay Aqua Quest is a theme park in Fuzhou, China, popular for its memorable experiences. Entry fee is 37.52 USD. Recommended visit: 8 hours. Discover Lingding Bay Aqua Quest, a notable theme park in Fuzhou, China, ideal for visitors. Open 08:30-17:30, entry 37.52 USD.",37.52,08:30-17:30,8 hours,3.75,"682 Seogwipo Street, Fuzhou",26.42049069555308,119.10125615603948,"['nightlife enthusiast', 'fast-paced budget travel', 'with pets']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'city passes', 'luggage storage', 'self-guided tours', 'Pet-friendly', 'pet water stations', 'Pet rest area']"
81,Fuzhou,China,Theme Park/Amusement Park,ChronoSphere: Echoes of the Future,"ChronoSphere: Echoes of the Future is a theme park in Fuzhou, China, popular for its memorable experiences. Entry fee is 18.98 USD. Recommended visit: 7 hours. Discover ChronoSphere: Echoes of the Future, a notable theme park in Fuzhou, China, ideal for visitors. Open 08:00-22:30, entry 18.98 USD.",18.98,08:00-22:30,7 hours,3.75,"653/12 Sathorn Nai Road, Wattana, Fuzhou",25.71169601280943,119.56792975259891,"['couples trip', 'elderly travelers', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'scenic spots', 'sunset cruises', 'special couples experiences', 'wheelchair rental', 'benches/rest areas', 'private tours', 'skip the line passes', 'VIP exclusive events']"
82,Fuzhou,China,Theme Park/Amusement Park,Nova Quest Nexus,"Nova Quest Nexus is a theme park in Fuzhou, China, popular for its memorable experiences. Entry fee is 35.0 USD. Recommended visit: 7 hours. Discover Nova Quest Nexus, a notable theme park in Fuzhou, China, ideal for visitors. Open 09:00-17:30, entry 35.0 USD.",35.0,09:00-17:30,7 hours,3.75,"938 Beach Road, Fuzhou",25.804786592714688,118.45850881992666,"['solo women', 'luxury travelers', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'private tours', 'skip the line passes', 'VIP exclusive events', 'wheelchair rental', 'benches/rest areas']"
83,Fuzhou,China,Theme Park/Amusement Park,Azure Bay Adventure Zone,"Azure Bay Adventure Zone is a theme park in Fuzhou, China, popular for its memorable experiences. Entry fee is 11.89 USD. Recommended visit: 6 hours. Discover Azure Bay Adventure Zone, a notable theme park in Fuzhou, China, ideal for visitors. Open 09:00-17:30, entry 11.89 USD.",11.89,09:00-17:30,6 hours,3.75,"839-12-8 Shibuya, Shibuya City, Fuzhou",25.740886241099005,118.85776989880932,"['nightlife enthusiast', 'fast-paced budget travel', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'city passes', 'luggage storage', 'self-guided tours', 'wheelchair rental', 'benches/rest areas']"
84,Fuzhou,China,Theme Park/Amusement Park,Misty Valley Adventure Realm,"Misty Valley Adventure Realm is a theme park in Fuzhou, China, popular for its memorable experiences. Entry fee is 32.62 USD. Recommended visit: 6 hours. Discover Misty Valley Adventure Realm, a notable theme park in Fuzhou, China, ideal for visitors. Open 10:00-19:00, entry 32.62 USD.",32.62,10:00-19:00,6 hours,3.75,"No. 123 Xinglin Road, Fuzhou",26.18031377193739,119.50676190234638,['nightlife enthusiast'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows']"
85,Fuzhou,China,Theme Park/Amusement Park,Harmonia Soundwave Sanctuary,"Harmonia Soundwave Sanctuary is a theme park in Fuzhou, China, popular for its memorable experiences. Entry fee is 89.6 USD. Recommended visit: 6 hours. Discover Harmonia Soundwave Sanctuary, a notable theme park in Fuzhou, China, ideal for visitors. Open 09:30-17:00, entry 89.6 USD.",89.6,09:30-17:00,6 hours,3.75,"210 Shimbashi Street, Shibuya Ward, Fuzhou",26.148346143080804,119.21283680795182,"['nightlife enthusiast', 'solo women', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'group tours', 'security', 'High speed WiFi']"
86,Fuzhou,China,Theme Park/Amusement Park,Fuzhou Skybound Quest,"Fuzhou Skybound Quest is a theme park in Fuzhou, China, popular for its memorable experiences. Entry fee is 31.01 USD. Recommended visit: 6 hours. Discover Fuzhou Skybound Quest, a notable theme park in Fuzhou, China, ideal for visitors. Open 20:00-05:00, entry 31.01 USD.",31.01,20:00-05:00,6 hours,3.75,"907 Artisan Alley, Fuzhou",26.38200635562817,119.42052710036062,"['nightlife enthusiast', 'elderly travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'wheelchair rental', 'benches/rest areas', 'parking']"
87,Fuzhou,China,Theme Park/Amusement Park,Fuzhou DreamPlay Nexus,"Fuzhou DreamPlay Nexus is a theme park in Fuzhou, China, popular for its memorable experiences. Entry fee is 7.4 USD. Recommended visit: 7 hours. Discover Fuzhou DreamPlay Nexus, a notable theme park in Fuzhou, China, ideal for visitors. Open 10:00-21:00, entry 7.4 USD.",7.4,10:00-21:00,7 hours,3.75,"948 Sakura Street, Shibuya Ward, Fuzhou",26.411710421297048,119.3290045841172,"['with children', 'solo women', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'group tours', 'security', 'High speed WiFi']"
88,Fuzhou,China,Theme Park/Amusement Park,Lingyun Cultural Park,"Lingyun Cultural Park is a theme park in Fuzhou, China, popular for its memorable experiences. Entry fee is 6.56 USD. Recommended visit: 7 hours. Discover Lingyun Cultural Park, a notable theme park in Fuzhou, China, ideal for visitors. Open 09:00-18:00, entry 6.56 USD.",6.56,09:00-18:00,7 hours,3.75,"977 Seaside Promenade, Fuzhou",26.491934140606432,119.10613968014704,"['with pets', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'wheelchair rental', 'benches/rest areas']"
89,Fuzhou,China,Theme Park/Amusement Park,Lingjiang Sky Aquarium,"Lingjiang Sky Aquarium is a theme park in Fuzhou, China, popular for its memorable experiences. Entry fee is 6.99 USD. Recommended visit: 8 hours. Discover Lingjiang Sky Aquarium, a notable theme park in Fuzhou, China, ideal for visitors. Open 08:00-00:00, entry 6.99 USD.",6.99,08:00-00:00,8 hours,3.75,"809-1 Shirokane 1-chome, Fuzhou",26.43656666929652,119.41369982080148,"['with pets', 'foodie', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'Food markets', 'tasting tours', 'private tours', 'skip the line passes', 'VIP exclusive events']"
90,Fuzhou,China,Theme Park/Amusement Park,Luminous Wave Realm,"Luminous Wave Realm is a theme park in Fuzhou, China, popular for its memorable experiences. Entry fee is 0.37 USD. Recommended visit: 6 hours. Discover Luminous Wave Realm, a notable theme park in Fuzhou, China, ideal for visitors. Open 10:00-22:00, entry 0.37 USD.",0.37,10:00-22:00,6 hours,3.75,"No. 128, Xingqing West Road, Fuzhou",26.32927925258765,119.33404651607496,['with pets'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area']"
91,Fuzhou,China,Historic Site/Landmark,Skyward Courtyard of the Jade River,"Skyward Courtyard of the Jade River is a historic site in Fuzhou, China, popular for its memorable experiences. Entry fee is 5.6 USD. Recommended visit: 2 hours. Discover Skyward Courtyard of the Jade River, a notable historic site in Fuzhou, China, ideal for visitors. Open 08:30-20:00, entry 5.6 USD.",5.6,08:30-20:00,2 hours,3.5,"817-889 Shirokane 2-chome, Fuzhou",26.262281122393592,118.91387499631914,"['with pets', 'photography']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'photo spots', 'guided photo tours', 'charging stations']"
92,Fuzhou,China,Historic Site/Landmark,Wanxiang Ancient Craftsmanship Quarter,"Wanxiang Ancient Craftsmanship Quarter is a historic site in Fuzhou, China, popular for its memorable experiences. Entry fee is 42.0 USD. Recommended visit: 2 hours. Discover Wanxiang Ancient Craftsmanship Quarter, a notable historic site in Fuzhou, China, ideal for visitors. Open 09:00-21:00, entry 42.0 USD.",42.0,09:00-21:00,2 hours,3.5,"453 Shimbashi Street, Shibuya Ward, Fuzhou",26.55876978936192,119.34226264659084,"['nightlife enthusiast', 'solo women', 'photography']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'group tours', 'security', 'photo spots', 'guided photo tours', 'charging stations']"
93,Fuzhou,China,Historic Site/Landmark,Verdant Legacy Courtyard,"Verdant Legacy Courtyard is a historic site in Fuzhou, China, popular for its memorable experiences. Entry fee is 248.4 USD. Recommended visit: 2 hours. Discover Verdant Legacy Courtyard, a notable historic site in Fuzhou, China, ideal for visitors. Open 10:00-19:00, entry 248.4 USD.",248.4,10:00-19:00,2 hours,3.5,"No. 88 West Lake Cultural Street, Fuzhou",26.14004320554727,118.64094381954484,"['photography', 'couples trip', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'scenic spots', 'sunset cruises', 'special couples experiences', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
94,Fuzhou,China,Historic Site/Landmark,Echoing Courtyards Heritage Walk,"Echoing Courtyards Heritage Walk is a historic site in Fuzhou, China, popular for its memorable experiences. Entry fee is 36.54 USD. Recommended visit: 2 hours. Discover Echoing Courtyards Heritage Walk, a notable historic site in Fuzhou, China, ideal for visitors. Open 09:00-18:00, entry 36.54 USD.",36.54,09:00-18:00,2 hours,3.5,"960 Shibuya Crossing Street, Fuzhou",26.079003561038007,119.52080554203452,"['nightlife enthusiast', 'couples trip', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'scenic spots', 'sunset cruises', 'special couples experiences', 'wheelchair rental', 'benches/rest areas']"
95,Fuzhou,China,Historic Site/Landmark,Echoes of the Jade Pavilion,"Echoes of the Jade Pavilion is a historic site in Fuzhou, China, popular for its memorable experiences. Entry fee is 16.97 USD. Recommended visit: 2 hours. Discover Echoes of the Jade Pavilion, a notable historic site in Fuzhou, China, ideal for visitors. Open 09:30-17:00, entry 16.97 USD.",16.97,09:30-17:00,2 hours,3.5,"No. 128, Xueyuan Road, Fuzhou",25.878285240737387,118.97397532921516,"['foodie', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Food markets', 'tasting tours', 'High speed WiFi']"
96,Fuzhou,China,Historic Site/Landmark,Jade Harmony Cultural Pavilion,"Jade Harmony Cultural Pavilion is a historic site in Fuzhou, China, popular for its memorable experiences. Entry fee is 4.2 USD. Recommended visit: 2 hours. Discover Jade Harmony Cultural Pavilion, a notable historic site in Fuzhou, China, ideal for visitors. Open 10:00-22:00, entry 4.2 USD.",4.2,10:00-22:00,2 hours,3.5,"440/18 Sukhumvit Road, Khlong Tan Nuea, Fuzhou",26.53048813400453,119.11338788995722,"['with pets', 'photography', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'photo spots', 'guided photo tours', 'charging stations', 'Food markets', 'tasting tours']"
97,Fuzhou,China,Historic Site/Landmark,Wanxiang Ancient Trail,"Wanxiang Ancient Trail is a historic site in Fuzhou, China, popular for its memorable experiences. Entry fee is 6.85 USD. Recommended visit: 2 hours. Discover Wanxiang Ancient Trail, a notable historic site in Fuzhou, China, ideal for visitors. Open 08:00-18:00, entry 6.85 USD.",6.85,08:00-18:00,2 hours,3.5,"No. 125, Meisha Road, Nanshan District, Fuzhou",26.393398898614794,118.99015367756002,"['nightlife enthusiast', 'with children', 'solo women']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'family restrooms', 'Nursing facilities', 'group tours', 'security']"
98,Fuzhou,China,Historic Site/Landmark,Celestial Gaze Tower,"Celestial Gaze Tower is a historic site in Fuzhou, China, popular for its memorable experiences. Entry fee is 10.59 USD. Recommended visit: 2 hours. Discover Celestial Gaze Tower, a notable historic site in Fuzhou, China, ideal for visitors. Open 08:30-19:00, entry 10.59 USD.",10.59,08:30-19:00,2 hours,3.5,"275 Seogwipo Street, Fuzhou",26.01639336911865,119.5294364877171,"['elderly travelers', 'disabled traveler', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'wheelchair rental', 'benches/rest areas', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'parking']"
99,Fuzhou,China,Historic Site/Landmark,Fuzhou Skyline Heritage Walk,"Fuzhou Skyline Heritage Walk is a historic site in Fuzhou, China, popular for its memorable experiences. Entry fee is 13.36 USD. Recommended visit: 2 hours. Discover Fuzhou Skyline Heritage Walk, a notable historic site in Fuzhou, China, ideal for visitors. Open 08:30-17:30, entry 13.36 USD.",13.36,08:30-17:30,2 hours,3.5,"717 Sakura Street, Fuzhou",26.159820863783843,119.1894716730174,"['fast-paced budget travel', 'with pets', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'High speed WiFi']"
100,Fuzhou,China,Historic Site/Landmark,Cloud Bridge Panorama,"Cloud Bridge Panorama is a historic site in Fuzhou, China, popular for its memorable experiences. Entry fee is 2.79 USD. Recommended visit: 2 hours. Discover Cloud Bridge Panorama, a notable historic site in Fuzhou, China, ideal for visitors. Open 08:30-17:30, entry 2.79 USD.",2.79,08:30-17:30,2 hours,3.5,"682 Sukhumvit Road, Fuzhou",26.243564401894243,119.35263399215332,"['couples trip', 'photography', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'scenic spots', 'sunset cruises', 'special couples experiences', 'photo spots', 'guided photo tours', 'charging stations', 'Food markets', 'tasting tours']"
101,Fuzhou,China,Historic Site/Landmark,Lingxiu Heritage Spire,"Lingxiu Heritage Spire is a historic site in Fuzhou, China, popular for its memorable experiences. Entry fee is 12.6 USD. Recommended visit: 2 hours. Discover Lingxiu Heritage Spire, a notable historic site in Fuzhou, China, ideal for visitors. Open 09:00-17:30, entry 12.6 USD.",12.6,09:00-17:30,2 hours,3.5,"348 Sathorn Road, Wat Arun District, Fuzhou",26.32326403453671,119.1090235556188,"['with pets', 'disabled traveler', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'High speed WiFi']"
102,Fuzhou,China,Historic Site/Landmark,Lingyan Cultural Pavilion,"Lingyan Cultural Pavilion is a historic site in Fuzhou, China, popular for its memorable experiences. Entry fee is 26.79 USD. Recommended visit: 2 hours. Discover Lingyan Cultural Pavilion, a notable historic site in Fuzhou, China, ideal for visitors. Open 09:00-17:30, entry 26.79 USD.",26.79,09:00-17:30,2 hours,3.5,"842 Sakura Street, Naka Ward, Fuzhou",26.38877032573634,119.27292080453265,"['with pets', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'scenic spots', 'sunset cruises', 'special couples experiences']"
103,Fuzhou,China,Historic Site/Landmark,Lingyin Cultural Legacy Trail,"Lingyin Cultural Legacy Trail is a historic site in Fuzhou, China, popular for its memorable experiences. Entry fee is 114.46 USD. Recommended visit: 2 hours. Discover Lingyin Cultural Legacy Trail, a notable historic site in Fuzhou, China, ideal for visitors. Open 10:00-18:00, entry 114.46 USD.",114.46,10:00-18:00,2 hours,3.5,"870 Shuri Street, Fuzhou",26.26243357535779,119.4772289043299,"['nightlife enthusiast', 'with pets', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'wheelchair rental', 'benches/rest areas']"
104,Fuzhou,China,Historic Site/Landmark,Legacy of the Dragon's Path,"Legacy of the Dragon's Path is a historic site in Fuzhou, China, popular for its memorable experiences. Entry fee is 0.0 USD. Recommended visit: 2 hours. Discover Legacy of the Dragon's Path, a notable historic site in Fuzhou, China, ideal for visitors. Open 09:00-17:00, entry 0.0 USD.",0.0,09:00-17:00,2 hours,3.5,"274 Seaside Promenade, Fuzhou",26.12368417420124,118.8786645037387,['photography'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations']"
105,Fuzhou,China,Historic Site/Landmark,Lingyun Ancient Temple Complex,"Lingyun Ancient Temple Complex is a historic site in Fuzhou, China, popular for its memorable experiences. Entry fee is 29.19 USD. Recommended visit: 2 hours. Discover Lingyun Ancient Temple Complex, a notable historic site in Fuzhou, China, ideal for visitors. Open 08:30-17:30, entry 29.19 USD.",29.19,08:30-17:30,2 hours,3.5,"260-889, Nishi 1-chome, Fuzhou",26.187827847149936,118.62083000354174,"['nightlife enthusiast', 'fast-paced budget travel', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'city passes', 'luggage storage', 'self-guided tours', 'private tours', 'skip the line passes', 'VIP exclusive events']"
106,Fuzhou,China,Historic Site/Landmark,Fuzhou Imperial Attire Museum,"Fuzhou Imperial Attire Museum is a historic site in Fuzhou, China, popular for its memorable experiences. Entry fee is 11.68 USD. Recommended visit: 2 hours. Discover Fuzhou Imperial Attire Museum, a notable historic site in Fuzhou, China, ideal for visitors. Open 09:00-21:00, entry 11.68 USD.",11.68,09:00-21:00,2 hours,3.5,"789 Seaside Promenade, Fuzhou",26.06636195245764,118.79241916095536,['elderly travelers'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'wheelchair rental', 'benches/rest areas']"
107,Fuzhou,China,Historic Site/Landmark,Celestial Horizon Pavilion,"Celestial Horizon Pavilion is a historic site in Fuzhou, China, popular for its memorable experiences. Entry fee is 6.23 USD. Recommended visit: 2 hours. Discover Celestial Horizon Pavilion, a notable historic site in Fuzhou, China, ideal for visitors. Open 06:00-18:00, entry 6.23 USD.",6.23,06:00-18:00,2 hours,3.5,"No. 456, Huaqiang North Road, Fuzhou",25.78759473571684,119.40719419266772,"['with children', 'photography']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'photo spots', 'guided photo tours', 'charging stations']"
108,Fuzhou,China,Historic Site/Landmark,Echoing Courtyard Ruins,"Echoing Courtyard Ruins is a historic site in Fuzhou, China, popular for its memorable experiences. Entry fee is 5.38 USD. Recommended visit: 2 hours. Discover Echoing Courtyard Ruins, a notable historic site in Fuzhou, China, ideal for visitors. Open 09:00-17:30, entry 5.38 USD.",5.38,09:00-17:30,2 hours,3.5,"336 Seaside Promenade, Fuzhou",25.854999056631435,118.9068112479222,"['with children', 'solo women']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'group tours', 'security']"
109,Fuzhou,China,Historic Site/Landmark,Celestial View Pavilion with Gourmet Terrace,"Celestial View Pavilion with Gourmet Terrace is a historic site in Fuzhou, China, popular for its memorable experiences. Entry fee is 50.54 USD. Recommended visit: 2 hours. Discover Celestial View Pavilion with Gourmet Terrace, a notable historic site in Fuzhou, China, ideal for visitors. Open 09:00-17:00, entry 50.54 USD.",50.54,09:00-17:00,2 hours,3.5,"884 Sukhumvit Road, Fuzhou",26.17309103764423,119.57432512247364,"['with pets', 'photography', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'photo spots', 'guided photo tours', 'charging stations', 'High speed WiFi']"
110,Fuzhou,China,Historic Site/Landmark,Celestial Citadel Heritage Complex,"Celestial Citadel Heritage Complex is a historic site in Fuzhou, China, popular for its memorable experiences. Entry fee is 7.0 USD. Recommended visit: 2 hours. Discover Celestial Citadel Heritage Complex, a notable historic site in Fuzhou, China, ideal for visitors. Open 08:30-17:00, entry 7.0 USD.",7.0,08:30-17:00,2 hours,3.5,"285 Shinjuku Garden Street, Shinjuku Ward, Fuzhou",25.771856593857507,118.55411724251915,"['photography', 'luxury travelers', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'private tours', 'skip the line passes', 'VIP exclusive events', 'High speed WiFi']"
111,Fuzhou,China,Historic Site/Landmark,Echoing Drum Legacy Workshop,"Echoing Drum Legacy Workshop is a historic site in Fuzhou, China, popular for its memorable experiences. Entry fee is 21.77 USD. Recommended visit: 2 hours. Discover Echoing Drum Legacy Workshop, a notable historic site in Fuzhou, China, ideal for visitors. Open 08:30-17:00, entry 21.77 USD.",21.77,08:30-17:00,2 hours,3.5,"507 Chalong Road, Patong Beach, Fuzhou",26.03831336995963,118.73455019823244,"['nightlife enthusiast', 'fast-paced budget travel', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'city passes', 'luggage storage', 'self-guided tours', 'wheelchair rental', 'benches/rest areas']"
112,Fuzhou,China,Historic Site/Landmark,Lantern Hollow Monastery,"Lantern Hollow Monastery is a historic site in Fuzhou, China, popular for its memorable experiences. Entry fee is 15.16 USD. Recommended visit: 2 hours. Discover Lantern Hollow Monastery, a notable historic site in Fuzhou, China, ideal for visitors. Open 09:00-17:00, entry 15.16 USD.",15.16,09:00-17:00,2 hours,3.5,"275 Seogwipo Street, Fuzhou",26.217224568031675,119.0251439962227,"['solo women', 'luxury travelers', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'private tours', 'skip the line passes', 'VIP exclusive events', 'High speed WiFi']"
113,Fuzhou,China,Historic Site/Landmark,Yuyuan Heritage Ensemble,"Yuyuan Heritage Ensemble is a historic site in Fuzhou, China, popular for its memorable experiences. Entry fee is 1.4 USD. Recommended visit: 2 hours. Discover Yuyuan Heritage Ensemble, a notable historic site in Fuzhou, China, ideal for visitors. Open 08:30-17:00, entry 1.4 USD.",1.4,08:30-17:00,2 hours,3.5,"240 Sathorn Road, Fuzhou",25.98629135111584,118.75911363583867,"['fast-paced budget travel', 'with pets', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'wheelchair rental', 'benches/rest areas']"
